date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-21,1260,宏遠,1000,0,1000,140.5,
2024-05-21,1440,美林證券,130000,65000,65000,140.9962,141.1462
2024-05-21,1470,摩根士丹利,4000,45000,-41000,140.5,141.1333
2024-05-21,1480,美商高盛亞,3000,58000,-55000,140.6667,141.2672
2024-05-21,1590,花旗環球,0,26582,-26582,,141.3198
2024-05-21,1650,星洲瑞銀,0,41000,-41000,,140.8293
2024-05-21,538Y,第一金中壢,0,1000,-1000,,141.5
2024-05-21,5850,統一,5000,10000,-5000,140.5,140.85
2024-05-21,5920,元富,0,4000,-4000,,140.5
2024-05-21,5925,元富台中,5000,0,5000,141.0,
2024-05-21,592A,元富緯城,21009,0,21009,140.9764,
2024-05-21,592D,元富大昌,1000,0,1000,140.5,
2024-05-21,592H,元富信義,0,1000,-1000,,143.0
2024-05-21,592a,元富松德,2000,1200,800,141.0,142.5833
2024-05-21,6165,中信託新竹,20100,1000,19100,141.0025,140.5
2024-05-21,6464,大昌新店,0,16000,-16000,,141.3125
2024-05-21,7005,兆豐台中港,1000,0,1000,141.0,
2024-05-21,7006,兆豐台南,24000,0,24000,141.0,
2024-05-21,700N,兆豐埔墘,0,1000,-1000,,140.0
2024-05-21,700a,兆豐忠孝,2000,0,2000,140.75,
2024-05-21,779J,國票北高雄,15000,10000,5000,141.8333,142.5
2024-05-21,779X,國票中和,2000,0,2000,141.0,
2024-05-21,779Z,國票安和,0,1000,-1000,,140.5
2024-05-21,779c,國票敦北,2000,20000,-18000,141.5,141.0
2024-05-21,779z,國票博愛,20000,1000,19000,141.0,141.5
2024-05-21,8150,台新,26395,3000,23395,141.0584,141.3333
2024-05-21,8440,摩根大通,28000,320000,-292000,140.5893,140.7875
2024-05-21,8560,新光,14290,10200,4090,141.0791,141.076
2024-05-21,8561,新光台中,2326,1000,1326,141.4804,141.0
2024-05-21,8563,新光新竹,17000,5000,12000,140.6471,141.3
2024-05-21,8710,陽信證券,13000,0,13000,140.8077,
2024-05-21,8881,國泰高雄,1065,1208,-143,141.9413,141.9139
2024-05-21,8882,國泰台中,6122,1000,5122,140.9203,140.5
2024-05-21,8887,國泰忠孝,13000,0,13000,140.6923,
2024-05-21,8888,國泰敦南,36514,27857,8657,140.8662,141.0353
2024-05-21,888A,國泰博愛,8110,24241,-16131,140.8767,140.6297
2024-05-21,9100,群益,52,3808,-3756,142.0,141.3117
2024-05-21,9186,群益新竹,1000,300,700,141.0,141.6667
2024-05-21,918e,群益大安,2000,2000,0,141.0,140.75
2024-05-21,918i,群益竹南,0,2000,-2000,,140.5
2024-05-21,9205,凱基三重,36,0,36,142.5,
2024-05-21,920A,凱基板橋,100,0,100,141.5,
2024-05-21,920D,凱基市府,200,0,200,141.0,
2024-05-21,9216,凱基信義,2000,0,2000,140.5,
2024-05-21,9217,凱基松山,1000,0,1000,141.5,
2024-05-21,9227,凱基城中,0,10000,-10000,,141.6
2024-05-21,9229,凱基中山,0,400,-400,,141.0
2024-05-21,9236,凱基虎尾,1000,0,1000,143.0,
2024-05-21,9239,凱基市政,100,0,100,141.0,
2024-05-21,9257,凱基林口,3000,0,3000,141.6667,
2024-05-21,9268,凱基台北,21016,127000,-105984,140.81,141.6732
2024-05-21,9317,永昌林口,50010,0,50010,141.1001,
2024-05-21,9322,永昌基隆,13000,1000,12000,141.1538,140.5
2024-05-21,9324,永昌岡山,30140,0,30140,141.0093,
2024-05-21,9604,富邦陽明,1028,0,1028,140.5136,
2024-05-21,9623,富邦台北,2220,80,2140,140.6171,141.0
2024-05-21,9647,富邦新竹,0,100,-100,,143.0
2024-05-21,9658,富邦建國,2502,5100,-2598,141.02,140.5392
2024-05-21,9666,富邦南屯,308,1241,-933,140.8247,140.8884
2024-05-21,966F,富邦左營,2000,0,2000,141.0,
2024-05-21,9676,富邦仁愛,2000,1000,1000,141.75,140.5
2024-05-21,9692,富邦嘉義,7000,8000,-1000,141.7143,141.0
2024-05-21,9697,富邦虎尾,0,1000,-1000,,140.5
2024-05-21,969C,富邦北港,2000,0,2000,140.5,
2024-05-21,9800,元大,32003,30369,1634,140.9218,140.852
2024-05-21,980K,元大竹科,1675,1044,631,140.6143,141.9789
2024-05-21,9812,元大台中,1000,0,1000,140.5,
2024-05-21,981m,元大前金,13200,38000,-24800,140.9551,140.5
2024-05-21,981n,元大旗山,15030,0,15030,140.8347,
2024-05-21,9833,元大敦化,2010,0,2010,140.7562,
2024-05-21,983B,元大林森,0,6000,-6000,,141.0
2024-05-21,9863,元大和平,1000,0,1000,141.0,
2024-05-21,989B,元大台中港,1050,1000,50,141.5476,141.0
2024-05-21,9A69,永豐金屏東,20100,0,20100,140.8838,
2024-05-21,9A9H,永豐金新莊,12000,0,12000,140.6667,
2024-05-21,9A9X,永豐金竹科,1000,0,1000,142.5,
2024-05-21,9A9g,永豐金內湖,7000,0,7000,142.4286,
2024-05-21,9A9h,永豐金台南,5010,0,5010,140.999,
2024-05-21,9A9x,永豐金桃園,5000,0,5000,140.5,
2024-05-22,1117,台企銀竹北,0,199000,-199000,,142.6256
2024-05-22,1440,美林證券,469000,137000,332000,143.2441,143.5803
2024-05-22,1480,美商高盛亞,49156,66000,-16844,142.4593,142.9697
2024-05-22,1650,星洲瑞銀,206000,21000,185000,142.8811,142.9762
2024-05-22,538B,第一金新竹,0,300000,-300000,,142.7517
2024-05-22,538Y,第一金中壢,0,3000,-3000,,143.6667
2024-05-22,5850,統一,29000,8000,21000,143.7069,143.625
2024-05-22,5920,元富,0,7000,-7000,,143.1429
2024-05-22,592D,元富大昌,0,1000,-1000,,143.5
2024-05-22,592H,元富信義,1000,2000,-1000,142.5,142.5
2024-05-22,592a,元富松德,0,3000,-3000,,143.1667
2024-05-22,700a,兆豐忠孝,2000,3010,-1010,143.0,143.1678
2024-05-22,779J,國票北高雄,11000,17000,-6000,142.0909,142.3529
2024-05-22,779X,國票中和,1000,3000,-2000,143.0,142.6667
2024-05-22,779z,國票博愛,3000,72000,-69000,143.8333,143.5208
2024-05-22,8150,台新,7275,29000,-21725,142.8691,142.9483
2024-05-22,8440,摩根大通,188000,8000,180000,142.9362,142.125
2024-05-22,8560,新光,34520,19105,15415,143.8827,143.3421
2024-05-22,8561,新光台中,6999,6150,849,142.8212,143.2683
2024-05-22,8711,陽信石牌,0,20000,-20000,,144.0
2024-05-22,884B,玉山台中,24010,2000,22010,144.3326,144.0
2024-05-22,8881,國泰高雄,7065,5100,1965,143.2873,143.3922
2024-05-22,8882,國泰台中,12150,18130,-5980,142.5905,143.3949
2024-05-22,8888,國泰敦南,16670,48256,-31586,143.0184,143.0473
2024-05-22,9100,群益,4000,7033,-3033,142.75,143.0047
2024-05-22,9131,群益民權,1000,0,1000,144.0,
2024-05-22,913g,群益三重,1100,0,1100,143.9091,
2024-05-22,9186,群益新竹,1000,10200,-9200,143.0,144.0
2024-05-22,918i,群益竹南,1000,5,995,142.0,144.0
2024-05-22,9205,凱基三重,1000,1000,0,142.5,144.0
2024-05-22,9206,凱基高雄,4000,31000,-27000,144.0,142.5161
2024-05-22,9207,凱基永和,10,89,-79,143.5,143.0
2024-05-22,920A,凱基板橋,1000,0,1000,144.0,
2024-05-22,920D,凱基市府,2000,0,2000,143.0,
2024-05-22,920G,凱基彰化,200,14000,-13800,143.5,143.7857
2024-05-22,9229,凱基中山,0,16000,-16000,,144.0
2024-05-22,9236,凱基虎尾,1000,0,1000,144.0,
2024-05-22,9239,凱基市政,2050,3070,-1020,144.4878,143.6401
2024-05-22,9257,凱基林口,0,7000,-7000,,143.2143
2024-05-22,9268,凱基台北,357100,25000,332100,142.9063,142.58
2024-05-22,9317,永昌林口,2000,55000,-53000,143.25,143.1455
2024-05-22,9600,富邦,1000,0,1000,143.0,
2024-05-22,9604,富邦陽明,2100,17025,-14925,143.0238,142.9427
2024-05-22,9623,富邦台北,5000,3000,2000,142.9,143.1667
2024-05-22,9647,富邦新竹,4000,600,3400,143.375,142.6667
2024-05-22,9655,富邦板橋,91160,0,91160,142.9842,
2024-05-22,9658,富邦建國,60,0,60,143.9167,
2024-05-22,9666,富邦南屯,3300,5330,-2030,143.8636,142.969
2024-05-22,9676,富邦仁愛,2000,12000,-10000,143.0,142.9583
2024-05-22,9692,富邦嘉義,5100,2000,3100,143.3039,144.25
2024-05-22,9697,富邦虎尾,0,1000,-1000,,144.0
2024-05-22,9800,元大,49543,49833,-290,142.8587,143.218
2024-05-22,980K,元大竹科,1100,1000,100,143.8636,144.5
2024-05-22,9812,元大台中,3000,2000,1000,144.0,142.75
2024-05-22,9816,元大新竹,15000,1000,14000,143.5,143.0
2024-05-22,981j,元大士林,0,2000,-2000,,143.75
2024-05-22,9833,元大敦化,2000,3000,-1000,143.5,143.0
2024-05-22,983B,元大林森,0,2000,-2000,,143.5
2024-05-22,9854,元大文心興,20000,0,20000,142.25,
2024-05-22,9863,元大和平,1000,0,1000,141.0,
2024-05-22,988B,元大桃園,1000,1200,-200,142.0,142.75
2024-05-22,9898,元大新莊,0,15000,-15000,,142.4667
2024-05-22,989B,元大台中港,1000,200,800,143.0,143.0
2024-05-22,9A69,永豐金屏東,0,55000,-55000,,143.2273
2024-05-22,9A9K,永豐金三重,20207,50,20157,142.5154,143.0
2024-05-22,9A9X,永豐金竹科,1100,0,1100,142.5455,
2024-05-22,9A9g,永豐金內湖,0,3000,-3000,,143.3333
2024-05-22,9A9h,永豐金台南,1140,0,1140,143.9561,
2024-05-22,9A9x,永豐金桃園,0,4400,-4400,,142.25
2024-05-23,1440,美林證券,50823,114000,-63177,141.5555,141.9035
2024-05-23,1470,摩根士丹利,1000,62000,-61000,141.5,141.75
2024-05-23,1480,美商高盛亞,11000,59000,-48000,141.0455,141.2373
2024-05-23,1650,星洲瑞銀,7000,42000,-35000,142.0714,141.3095
2024-05-23,538Y,第一金中壢,4000,0,4000,141.25,
2024-05-23,5850,統一,4005,32614,-28609,141.7497,141.4422
2024-05-23,5857,統一新竹,0,3100,-3100,,141.5161
2024-05-23,585A,統一基隆,0,1000,-1000,,141.0
2024-05-23,5920,元富,5000,6000,-1000,141.2,141.3333
2024-05-23,5925,元富台中,1000,1001,-1,141.5,140.5015
2024-05-23,592D,元富大昌,4000,0,4000,141.0,
2024-05-23,592H,元富信義,3100,1000,2100,141.0161,141.5
2024-05-23,592a,元富松德,3002,0,3002,140.6676,
2024-05-23,601d,奔亞鑫豐,13000,0,13000,141.3462,
2024-05-23,7005,兆豐台中港,1000,0,1000,141.5,
2024-05-23,700X,兆豐永和,1008,0,1008,141.004,
2024-05-23,700a,兆豐忠孝,1000,1000,0,141.0,141.5
2024-05-23,779J,國票北高雄,17000,10000,7000,142.2059,143.0
2024-05-23,779X,國票中和,0,500,-500,,142.0
2024-05-23,779c,國票敦北,1000,0,1000,141.0,
2024-05-23,779n,國票南京,0,42000,-42000,,142.0
2024-05-23,779z,國票博愛,40000,0,40000,141.75,
2024-05-23,8150,台新,9362,11550,-2188,141.3516,141.197
2024-05-23,815H,台新屏東,1000,0,1000,141.5,
2024-05-23,8440,摩根大通,37000,352000,-315000,141.4865,140.7727
2024-05-23,845B,康和永和,1000,0,1000,141.5,
2024-05-23,8560,新光,22240,11137,11103,141.1268,141.4102
2024-05-23,8561,新光台中,9030,1050,7980,141.1157,141.5238
2024-05-23,884B,玉山台中,4010,80000,-75990,141.5,142.0
2024-05-23,8881,國泰高雄,1155,1000,155,140.6948,141.0
2024-05-23,8882,國泰台中,300,5120,-4820,142.0,141.707
2024-05-23,8885,國泰桃園,14240,0,14240,141.4724,
2024-05-23,8888,國泰敦南,23933,9135,14798,141.6104,141.0109
2024-05-23,888K,國泰板橋,19050,1000,18050,141.2913,142.0
2024-05-23,9100,群益,14000,9786,4214,140.9286,141.496
2024-05-23,9131,群益民權,0,2000,-2000,,141.0
2024-05-23,913g,群益三重,2000,0,2000,142.5,
2024-05-23,9186,群益新竹,1000,0,1000,140.5,
2024-05-23,918X,群益台北,70,0,70,142.0,
2024-05-23,918i,群益竹南,1000,1000,0,140.5,141.0
2024-05-23,9205,凱基三重,300,5100,-4800,142.0,141.5
2024-05-23,9207,凱基永和,0,50,-50,,141.5
2024-05-23,9216,凱基信義,1000,0,1000,140.5,
2024-05-23,9217,凱基松山,3000,0,3000,141.6667,
2024-05-23,921M,凱基八德,13000,0,13000,142.0385,
2024-05-23,9227,凱基城中,1010,0,1010,140.5099,
2024-05-23,9229,凱基中山,4000,0,4000,141.125,
2024-05-23,9236,凱基虎尾,0,1000,-1000,,143.0
2024-05-23,9239,凱基市政,2000,0,2000,141.0,
2024-05-23,9257,凱基林口,1000,60,940,140.5,141.5
2024-05-23,9268,凱基台北,51000,81000,-30000,141.4804,141.9815
2024-05-23,9285,凱基中壢,1000,15100,-14100,141.0,141.1689
2024-05-23,9317,永昌林口,51472,0,51472,140.9172,
2024-05-23,9600,富邦,0,308,-308,,142.0
2024-05-23,9604,富邦陽明,1170,1000,170,140.7179,141.5
2024-05-23,9623,富邦台北,7000,4000,3000,141.9286,141.5
2024-05-23,9636,富邦中壢,24000,380,23620,140.875,141.5
2024-05-23,9647,富邦新竹,1700,4100,-2400,141.7647,141.1341
2024-05-23,9658,富邦建國,3000,161,2839,141.1667,141.8106
2024-05-23,9666,富邦南屯,3100,1100,2000,141.5323,141.5455
2024-05-23,966F,富邦左營,0,3300,-3300,,141.3485
2024-05-23,9676,富邦仁愛,6100,2000,4100,141.1066,141.25
2024-05-23,9692,富邦嘉義,2000,2000,0,141.25,141.5
2024-05-23,9800,元大,69000,44080,24920,141.6377,141.4939
2024-05-23,980K,元大竹科,3000,0,3000,142.1667,
2024-05-23,9812,元大台中,1000,0,1000,141.5,
2024-05-23,981j,元大士林,1000,0,1000,141.0,
2024-05-23,9833,元大敦化,1100,1000,100,141.0455,141.0
2024-05-23,9834,元大中壢,24536,50000,-25464,141.7951,140.98
2024-05-23,983B,元大林森,0,1000,-1000,,142.5
2024-05-23,988B,元大桃園,140,4059,-3919,141.5,141.0073
2024-05-23,989B,元大台中港,1000,0,1000,141.5,
2024-05-23,989j,元大樹林,20000,0,20000,140.5,
2024-05-23,9A69,永豐金屏東,40000,0,40000,141.75,
2024-05-23,9A92,永豐金萬盛,4000,20000,-16000,140.875,141.5
2024-05-23,9A9H,永豐金新莊,25000,2160,22840,141.86,141.5
2024-05-23,9A9L,永豐金台中,16000,2000,14000,140.5,141.25
2024-05-23,9A9X,永豐金竹科,160,4000,-3840,141.3438,141.125
2024-05-23,9A9g,永豐金內湖,2000,0,2000,141.25,
2024-05-23,9A9h,永豐金台南,2010,1000,1010,141.7512,141.5
2024-05-23,9A9x,永豐金桃園,1005,359,646,140.505,141.5
2024-05-24,102F,合庫西台中,20000,0,20000,139.875,
2024-05-24,1440,美林證券,85000,63000,22000,139.9529,138.5873
2024-05-24,1470,摩根士丹利,0,77000,-77000,,139.6948
2024-05-24,1480,美商高盛亞,11000,39000,-28000,139.7727,138.9487
2024-05-24,5850,統一,8000,17024,-9024,139.5,139.5301
2024-05-24,5854,統一城中,2000,0,2000,139.0,
2024-05-24,585A,統一基隆,3000,0,3000,138.6667,
2024-05-24,5920,元富,0,10000,-10000,,139.1
2024-05-24,5925,元富台中,6250,1000,5250,139.58,140.0
2024-05-24,592D,元富大昌,30,0,30,139.0,
2024-05-24,592H,元富信義,1000,100,900,139.0,139.5
2024-05-24,592a,元富松德,1000,0,1000,139.0,
2024-05-24,7005,兆豐台中港,0,1000,-1000,,140.5
2024-05-24,700b,兆豐中壢,0,1000,-1000,,140.0
2024-05-24,779J,國票北高雄,12000,10000,2000,139.3333,139.5
2024-05-24,779X,國票中和,2000,0,2000,139.75,
2024-05-24,779u,國票長城,1000,0,1000,139.0,
2024-05-24,8150,台新,7594,13000,-5406,139.8087,139.9538
2024-05-24,815H,台新屏東,1000,1000,0,139.0,140.5
2024-05-24,8440,摩根大通,3000,56000,-53000,140.0,139.6607
2024-05-24,8450,康和,1500,10000,-8500,139.1667,139.55
2024-05-24,8560,新光,3183,14160,-10977,139.3669,139.7122
2024-05-24,8561,新光台中,2075,0,2075,139.0,
2024-05-24,8711,陽信石牌,10000,0,10000,140.0,
2024-05-24,8840,玉山證券,1335,10511,-9176,140.3989,140.0229
2024-05-24,8847,玉山台南,19100,1000,18100,139.5524,140.0
2024-05-24,8881,國泰高雄,2000,2000,0,139.5,139.75
2024-05-24,8882,國泰台中,4208,100,4108,139.7619,140.5
2024-05-24,8888,國泰敦南,14948,3933,11015,139.6213,140.0029
2024-05-24,9100,群益,2078,6000,-3922,139.0067,139.0
2024-05-24,9131,群益民權,0,1000,-1000,,139.0
2024-05-24,913g,群益三重,10005,0,10005,139.0005,
2024-05-24,9186,群益新竹,1000,12000,-11000,139.5,140.0
2024-05-24,918F,群益新店,15050,1000,14050,139.9352,140.0
2024-05-24,918M,群益嘉義,0,12,-12,,141.0
2024-05-24,918c,群益鳳山,0,10000,-10000,,140.0
2024-05-24,918e,群益大安,4000,4000,0,139.0,140.25
2024-05-24,9205,凱基三重,0,400,-400,,139.0
2024-05-24,920A,凱基板橋,1000,0,1000,140.5,
2024-05-24,9217,凱基松山,0,1000,-1000,,140.0
2024-05-24,9227,凱基城中,1000,0,1000,140.0,
2024-05-24,9229,凱基中山,2000,3000,-1000,139.0,140.0
2024-05-24,9236,凱基虎尾,0,40,-40,,140.0
2024-05-24,9239,凱基市政,1000,0,1000,139.0,
2024-05-24,9257,凱基林口,1000,0,1000,139.0,
2024-05-24,9268,凱基台北,6050,92000,-85950,139.843,139.125
2024-05-24,9317,永昌林口,21200,10000,11200,138.9858,139.5
2024-05-24,9600,富邦,0,7000,-7000,,139.0
2024-05-24,9604,富邦陽明,1260,0,1260,140.0,
2024-05-24,9614,富邦基隆,10000,700,9300,138.5,139.2857
2024-05-24,961Z,富邦永康,10000,200,9800,139.75,140.5
2024-05-24,9621,富邦花蓮,1000,11000,-10000,139.5,140.0
2024-05-24,9647,富邦新竹,0,9000,-9000,,139.5556
2024-05-24,9658,富邦建國,2000,0,2000,140.25,
2024-05-24,9666,富邦南屯,2150,0,2150,140.0349,
2024-05-24,966F,富邦左營,0,1000,-1000,,139.0
2024-05-24,9676,富邦仁愛,3015,1000,2015,139.6633,140.0
2024-05-24,9692,富邦嘉義,3000,2000,1000,139.5,140.0
2024-05-24,969C,富邦北港,1000,0,1000,139.5,
2024-05-24,9800,元大,28000,33218,-5218,140.0536,139.0681
2024-05-24,980K,元大竹科,250,3000,-2750,140.5,139.5
2024-05-24,9812,元大台中,1000,6000,-5000,140.0,139.3333
2024-05-24,981j,元大士林,1000,0,1000,140.0,
2024-05-24,9833,元大敦化,3000,3000,0,139.6667,140.0
2024-05-24,983B,元大林森,600,0,600,139.5,
2024-05-24,9863,元大和平,2000,2000,0,140.0,139.0
2024-05-24,988B,元大桃園,272,0,272,139.2004,
2024-05-24,989g,元大嘉義,16,21691,-21675,139.0,140.0
2024-05-24,9A00,永豐金,6414,18918,-12504,139.5125,139.4453
2024-05-24,9A89,永豐金敦北,12000,240,11760,139.0833,139.5
2024-05-24,9A9D,永豐金忠孝,17000,0,17000,139.8235,
2024-05-24,9A9X,永豐金竹科,254,0,254,139.2953,
2024-05-24,9A9Y,永豐金板盛,0,10000,-10000,,140.0
2024-05-24,9A9g,永豐金內湖,2000,2000,0,138.5,140.5
2024-05-24,9A9x,永豐金桃園,3050,1000,2050,139.0246,139.0
2024-05-27,1440,美林證券,210000,69000,141000,141.5333,141.3696
2024-05-27,1470,摩根士丹利,0,120000,-120000,,141.4583
