date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1440,美林證券,2000,0,2000,180.25,
2024-01-10,1480,美商高盛亞,5000,0,5000,180.5,
2024-01-10,1650,星洲瑞銀,0,3000,-3000,,180.0
2024-01-10,585A,統一基隆,1000,0,1000,180.0,
2024-01-10,592H,元富信義,0,1000,-1000,,180.0
2024-01-10,592a,元富松德,0,351,-351,,181.141
2024-01-10,6160,中國信託證,0,2000,-2000,,180.5
2024-01-10,6161,中信託三重,2000,0,2000,180.0,
2024-01-10,7000,兆豐,20000,0,20000,180.0,
2024-01-10,7007,兆豐竹北,4000,0,4000,180.5,
2024-01-10,700w,兆豐新莊,0,3000,-3000,,180.0
2024-01-10,779J,國票北高雄,100,0,100,181.0,
2024-01-10,8150,台新,1,0,1,181.0,
2024-01-10,8440,摩根大通,0,11000,-11000,,180.3636
2024-01-10,8560,新光,4,1,3,181.25,181.0
2024-01-10,8843,玉山高雄,11000,0,11000,180.5,
2024-01-10,8881,國泰高雄,4,0,4,181.125,
2024-01-10,8888,國泰敦南,15,1,14,181.4,180.5
2024-01-10,9234,凱基竹北,0,3000,-3000,,180.0
2024-01-10,9239,凱基市政,0,300,-300,,181.5
2024-01-10,9268,凱基台北,0,1000,-1000,,180.0
2024-01-10,9303,永昌高雄,5000,0,5000,180.5,
2024-01-10,9347,永昌敦南,100,3000,-2900,181.0,180.0
2024-01-10,9359,永昌中正,30000,0,30000,180.0,
2024-01-10,9647,富邦新竹,0,1000,-1000,,180.0
2024-01-10,9658,富邦建國,0,5000,-5000,,180.0
2024-01-10,9666,富邦南屯,200,0,200,181.5,
2024-01-10,9676,富邦仁愛,4041,0,4041,180.0101,
2024-01-10,9800,元大,1000,0,1000,180.5,
2024-01-10,9812,元大台中,1,0,1,181.0,
2024-01-10,9814,元大大益,2000,0,2000,180.25,
2024-01-10,9867,元大內湖民,0,10000,-10000,,180.0
2024-01-10,9884,元大斗信,0,8000,-8000,,180.0
2024-01-10,9896,元大台南,0,4000,-4000,,180.5
2024-01-10,989C,元大板橋,3000,0,3000,180.0,
2024-01-10,9A89,永豐金敦北,0,8000,-8000,,180.5
2024-01-10,9A9Q,永豐金豐原,0,20000,-20000,,180.0
2024-01-10,9A9U,永豐金中正,0,2000,-2000,,180.5
2024-01-10,9A9g,永豐金內湖,0,100,-100,,181.5
2024-01-10,9A9q,永豐金潮洲,0,2000,-2000,,180.5
2024-01-11,1650,星洲瑞銀,3000,18000,-15000,180.5,180.0
2024-01-11,538j,第一金安和,0,4000,-4000,,180.5
2024-01-11,5603,永興台中,10000,0,10000,180.5,
2024-01-11,5858,統一嘉義,0,34000,-34000,,180.5
2024-01-11,585A,統一基隆,0,1000,-1000,,180.5
2024-01-11,5920,元富,0,1000,-1000,,180.0
