date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-01-19,1440,美林,8000,82000,-74000,122.125,122.1098
2026-01-19,1470,台灣摩根,20000,6000,14000,122.375,120.9167
2026-01-19,1480,美商高盛,33000,67000,-34000,121.8636,122.0
2026-01-19,1560,港商野村,0,41000,-41000,,122.9512
2026-01-19,1650,瑞銀,33000,87000,-54000,121.8636,121.3448
2026-01-19,5850,統一,1000,20,980,120.0,124.0
2026-01-19,5857,統一新竹,0,1000,-1000,,123.0
2026-01-19,585D,統一新台中,0,10000,-10000,,120.5
2026-01-19,5920,元富,17000,0,17000,123.7059,
2026-01-19,592a,元富松德,694,0,694,122.0793,
2026-01-19,6463,大昌新竹,27000,0,27000,121.5926,
2026-01-19,700M,兆豐桃園,10000,0,10000,122.25,
2026-01-19,779Z,國票安和,0,1000,-1000,,120.0
2026-01-19,779c,國票敦北,0,100,-100,,122.5
2026-01-19,8150,台新,2000,178,1822,123.0,122.4326
2026-01-19,8440,摩根大通,0,26000,-26000,,121.75
2026-01-19,8458,康和台南,0,20000,-20000,,122.55
2026-01-19,8560,新光,3159,4057,-898,120.4728,122.493
2026-01-19,8561,新光台中,4000,1003,2997,122.875,122.9985
2026-01-19,8881,國泰高雄,0,18,-18,,121.0
2026-01-19,8882,國泰台中,3000,5158,-2158,122.0,123.2222
2026-01-19,8885,國泰桃園,9700,100,9600,123.217,123.0
2026-01-19,8888,國泰敦南,11936,16400,-4464,121.1018,121.9691
2026-01-19,9100,群益,3000,3000,0,122.5,123.1667
2026-01-19,918M,群益嘉義,0,162,-162,,122.5
2026-01-19,918i,群益竹南,1100,0,1100,121.0909,
2026-01-19,920D,凱基市府,0,3000,-3000,,120.5
2026-01-19,921C,凱基民權,0,9000,-9000,,121.6667
2026-01-19,9227,凱基城中,11020,10000,1020,121.0454,122.5
2026-01-19,9236,凱基虎尾,2000,0,2000,121.0,
2026-01-19,9239,凱基市政,1000,500,500,122.5,121.0
2026-01-19,9268,凱基台北,14000,2000,12000,123.25,123.75
2026-01-19,9309,華南古亭,15000,0,15000,122.5,
2026-01-19,9604,富邦陽明,4050,200,3850,121.3704,123.5
2026-01-19,9623,富邦台北,100,3000,-2900,122.0,124.0
2026-01-19,9647,富邦新竹,2000,3500,-1500,121.75,121.6609
2026-01-19,9658,富邦建國,19000,0,19000,121.8158,
2026-01-19,9666,富邦南屯,3000,0,3000,121.3333,
2026-01-19,9676,富邦仁愛,2000,0,2000,124.0,
2026-01-19,9692,富邦嘉義,2000,11,1989,120.5,123.0
2026-01-19,969C,富邦北港,10,0,10,122.0,
2026-01-19,9800,元大,49000,45563,3437,122.4286,122.545
2026-01-19,980D,元大北府,10000,0,10000,123.2,
2026-01-19,980K,元大竹科,2000,0,2000,121.0,
2026-01-19,9812,元大台中,19,0,19,122.5,
2026-01-19,9831,元大四維,0,24045,-24045,,121.2921
2026-01-19,9833,元大敦化,1004,0,1004,122.494,
2026-01-19,9854,元大興安,0,10000,-10000,,122.5
2026-01-19,9859,元大經國,0,100,-100,,122.5
2026-01-19,985C,元大鳳中,10000,0,10000,122.8,
2026-01-19,986K,元大基孝,0,12000,-12000,,123.0
2026-01-19,9875,元大永寧,4050,0,4050,120.5062,
2026-01-19,988B,元大桃園,3000,0,3000,121.8333,
2026-01-19,9A89,永豐敦北,11000,1000,10000,121.9091,124.5
2026-01-19,9A98,永豐大園,0,10000,-10000,,121.5
2026-01-19,9A9J,永豐板新,0,13000,-13000,,123.2308
2026-01-19,9A9W,永豐市政,12020,0,12020,121.4193,
2026-01-19,9A9X,永豐竹科,1000,20,980,121.5,121.225
2026-01-19,9A9g,永豐內湖,2000,0,2000,120.25,
2026-01-19,9A9h,永豐台南,0,120,-120,,122.5
2026-01-19,9A9x,永豐桃園,4020,50,3970,121.3806,123.0
2026-01-20,1440,美林,29000,4000,25000,119.6034,118.5
2026-01-20,1470,台灣摩根,14000,3000,11000,119.1429,119.8333
2026-01-20,1480,美商高盛,18000,5000,13000,119.0278,119.0
2026-01-20,1560,港商野村,8000,0,8000,119.0,
2026-01-20,1590,花旗環球,0,5000,-5000,,119.4
