date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-28,1260,宏遠,0,10000,-10000,,121.5
2024-03-28,1261,宏遠民生,66000,1000,65000,122.75,123.0
2024-03-28,1440,美林證券,176000,94000,82000,122.2983,122.4468
2024-03-28,1470,摩根士丹利,6000,21000,-15000,121.8333,121.8333
2024-03-28,1480,美商高盛亞,8000,65000,-57000,122.625,122.2769
2024-03-28,1560,港商野村,0,21000,-21000,,121.5952
2024-03-28,5850,統一,16000,3000,13000,122.4375,123.0
2024-03-28,5851,統一高雄,0,31000,-31000,,122.1935
2024-03-28,5854,統一城中,1000,1000,0,122.5,123.5
2024-03-28,5857,統一新竹,0,2000,-2000,,123.0
2024-03-28,5920,元富,2000,3000,-1000,123.0,122.3333
2024-03-28,592a,元富松德,122,498,-376,122.5,123.5
2024-03-28,616K,中信託高雄,10000,0,10000,121.4,
2024-03-28,7000,兆豐,15000,0,15000,122.8,
2024-03-28,7005,兆豐台中港,0,1000,-1000,,123.0
2024-03-28,700S,兆豐大同,7000,23000,-16000,123.0,122.0
2024-03-28,700X,兆豐永和,0,1000,-1000,,122.5
2024-03-28,700a,兆豐忠孝,0,1000,-1000,,123.0
2024-03-28,700b,兆豐中壢,0,1000,-1000,,122.5
2024-03-28,779Z,國票安和,2000,2000,0,122.25,122.5
2024-03-28,779c,國票敦北,10,0,10,122.0,
2024-03-28,8150,台新,146000,22000,124000,122.9075,122.5455
2024-03-28,8440,摩根大通,130000,92000,38000,122.5692,121.8478
2024-03-28,845B,康和永和,2000,1000,1000,122.5,123.0
2024-03-28,845U,康和台北,1000,0,1000,123.0,
2024-03-28,8560,新光,43114,18131,24983,122.3589,121.976
2024-03-28,8561,新光台中,101,3000,-2899,121.5099,123.1667
2024-03-28,8849,玉山景美,2000,21000,-19000,122.0,123.119
2024-03-28,8881,國泰高雄,10,0,10,123.5,
2024-03-28,8882,國泰台中,303,2020,-1717,122.005,122.2475
2024-03-28,8888,國泰敦南,22006,17042,4964,122.1137,122.6149
2024-03-28,9100,群益,1003,2000,-997,122.997,123.0
2024-03-28,9131,群益民權,1000,0,1000,121.0,
2024-03-28,913g,群益三重,0,1000,-1000,,122.0
2024-03-28,9186,群益新竹,0,1000,-1000,,123.0
2024-03-28,918H,群益中山,30000,0,30000,122.1667,
2024-03-28,918M,群益嘉義,3000,4000,-1000,122.0,122.75
2024-03-28,918e,群益大安,0,3000,-3000,,122.8333
2024-03-28,918i,群益竹南,0,1000,-1000,,123.5
2024-03-28,9200,凱基,10000,43000,-33000,122.3,122.186
2024-03-28,9205,凱基三重,1000,7000,-6000,123.0,123.7143
2024-03-28,920A,凱基板橋,1000,0,1000,123.0,
2024-03-28,9217,凱基松山,1000,1000,0,121.5,123.0
2024-03-28,9227,凱基城中,1,0,1,122.5,
2024-03-28,9229,凱基中山,3000,1000,2000,122.5,122.5
2024-03-28,9239,凱基市政,2000,0,2000,122.0,
2024-03-28,9255,凱基和平,0,15000,-15000,,121.3
2024-03-28,9257,凱基林口,3000,4000,-1000,123.5,122.5
2024-03-28,9268,凱基台北,175004,52000,123004,122.2857,122.0481
2024-03-28,9600,富邦,0,37000,-37000,,122.0541
2024-03-28,9604,富邦陽明,3140,4000,-860,122.465,121.875
2024-03-28,9623,富邦台北,8000,1000,7000,122.5625,123.0
2024-03-28,9647,富邦新竹,3000,14000,-11000,123.0,122.1429
2024-03-28,9658,富邦建國,55,1000,-945,123.0,122.0
2024-03-28,9661,富邦新店,0,15000,-15000,,122.6667
2024-03-28,9676,富邦仁愛,2082,4009,-1927,122.012,122.2517
2024-03-28,9692,富邦嘉義,3000,0,3000,122.3333,
2024-03-28,9697,富邦虎尾,1000,1000,0,121.5,122.5
2024-03-28,9800,元大,40000,42649,-2649,122.4125,122.4348
2024-03-28,980K,元大竹科,1000,1000,0,122.5,123.0
2024-03-28,9812,元大台中,1000,3000,-2000,122.0,123.0
2024-03-28,981j,元大士林,15,1000,-985,123.0,123.0
2024-03-28,9863,元大和平,0,20,-20,,122.5
2024-03-28,988B,元大桃園,2000,0,2000,122.5,
2024-03-28,9A00,永豐金,34806,24104,10702,122.9934,120.8654
2024-03-28,9A9W,永豐金市政,0,20000,-20000,,123.225
2024-03-28,9A9X,永豐金竹科,0,2000,-2000,,122.25
2024-03-28,9A9g,永豐金內湖,2000,5000,-3000,122.25,123.0
2024-03-28,9A9h,永豐金台南,27000,0,27000,122.463,
2024-03-29,1260,宏遠,3000,1000,2000,124.6667,125.5
2024-03-29,1440,美林證券,10000,65000,-55000,123.9,122.4769
2024-03-29,1470,摩根士丹利,0,51000,-51000,,124.1176
2024-03-29,1480,美商高盛亞,2000,57000,-55000,123.5,123.886
2024-03-29,1560,港商野村,0,21000,-21000,,122.6429
2024-03-29,5050,大展,20000,0,20000,126.05,
2024-03-29,538Y,第一金中壢,3000,2000,1000,123.1667,124.75
2024-03-29,5850,統一,134000,23500,110500,124.6493,123.8085
2024-03-29,5854,統一城中,0,2000,-2000,,125.0
2024-03-29,585A,統一基隆,0,4000,-4000,,124.875
2024-03-29,585D,統一新台中,3000,35020,-32020,125.5,123.257
2024-03-29,585c,統一仁愛,0,2000,-2000,,125.0
2024-03-29,5920,元富,22000,12000,10000,123.9091,123.75
