date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-08,1024,合庫嘉義,0,10000,-10000,,68.27
2024-04-08,1260,宏遠,2000,0,2000,68.35,
2024-04-08,1440,美林,7000,73000,-66000,68.6571,68.4397
2024-04-08,1470,台灣摩根,3000,114000,-111000,68.5333,68.3781
2024-04-08,1480,美商高盛,0,49000,-49000,,68.4184
2024-04-08,1560,港商野村,0,10000,-10000,,68.3
2024-04-08,1650,瑞銀,7000,79000,-72000,68.5,68.5203
2024-04-08,5850,統一,3000,9000,-6000,68.3,68.2
2024-04-08,5854,統一城中,1000,1000,0,68.2,68.3
2024-04-08,5857,統一新竹,2000,0,2000,68.4,
2024-04-08,585c,統一仁愛,1000,1000,0,68.7,68.2
2024-04-08,5920,元富,10000,0,10000,68.2,
2024-04-08,5925,元富台中,100,0,100,68.3,
2024-04-08,592D,元富大昌,2000,0,2000,68.8,
2024-04-08,592H,元富信義,22,2000,-1978,68.4,68.2
2024-04-08,592a,元富松德,1000,11,989,68.2,68.9
2024-04-08,601d,?亞鑫豐,11000,0,11000,68.2545,
2024-04-08,6463,大昌新竹,8000,0,8000,68.3,
2024-04-08,6464,大昌新店,16000,0,16000,68.2688,
2024-04-08,6620,口袋,10000,1000,9000,68.39,68.4
2024-04-08,700S,兆豐大同,4000,16000,-12000,68.35,68.5812
2024-04-08,700a,兆豐忠孝,0,1000,-1000,,68.3
2024-04-08,700k,兆豐員林,8000,0,8000,68.225,
2024-04-08,8150,台新,13000,5020,7980,68.3846,68.2821
2024-04-08,8560,新光,78065,4001,74064,68.3631,68.35
2024-04-08,8561,新光台中,3010,0,3010,68.5327,
2024-04-08,8563,新光新竹,18000,1000,17000,68.4611,68.4
2024-04-08,8881,國泰高雄,1020,0,1020,68.302,
2024-04-08,8882,國泰台中,2000,3000,-1000,68.9,68.2
2024-04-08,8888,國泰敦南,9567,3102,6465,68.295,68.3067
2024-04-08,9100,群益,0,5000,-5000,,68.26
2024-04-08,9138,群益中港,2030,0,2030,68.3522,
2024-04-08,918M,群益嘉義,5000,5000,0,68.3,68.4
2024-04-08,9200,凱基,14000,0,14000,68.3786,
2024-04-08,9205,凱基三重,50,0,50,68.6,
2024-04-08,9207,凱基永和,50,0,50,68.9,
2024-04-08,920A,凱基板橋,1000,2000,-1000,68.2,68.3
2024-04-08,920G,凱基彰化,0,13000,-13000,,68.2615
2024-04-08,9229,凱基中山,0,5000,-5000,,68.2
2024-04-08,9239,凱基市政,7000,0,7000,68.2,
2024-04-08,9268,凱基台北,3000,99000,-96000,68.3667,68.6596
2024-04-08,9334,華南世貿,4000,0,4000,68.5,
2024-04-08,9377,華南虎尾,0,23000,-23000,,68.2
2024-04-08,9600,富邦,1000,0,1000,69.0,
2024-04-08,9604,富邦陽明,9000,2000,7000,68.4556,68.8
2024-04-08,961C,富邦南京,7000,0,7000,68.4,
2024-04-08,9623,富邦台北,3000,0,3000,68.3333,
2024-04-08,9658,富邦建國,0,1000,-1000,,68.8
2024-04-08,966F,富邦左營,1000,1000,0,68.2,68.5
2024-04-08,9676,富邦仁愛,1000,0,1000,68.2,
2024-04-08,9693,富邦新營,12000,0,12000,68.4,
2024-04-08,9800,元大,8000,7615,385,68.375,68.7508
2024-04-08,980K,元大竹科,1050,0,1050,68.2095,
2024-04-08,981I,元大天母,10000,0,10000,68.4,
2024-04-08,981j,元大士林,251,0,251,68.4,
2024-04-08,983B,元大林森,2000,0,2000,68.3,
2024-04-08,9859,元大經國,20,0,20,68.8,
2024-04-08,989G,元大大同,11000,0,11000,68.8636,
2024-04-08,9A00,永豐金,13008,0,13008,68.746,
2024-04-08,9A9X,永豐竹科,25,10,15,68.2,68.5
2024-04-08,9A9h,永豐台南,1000,0,1000,69.0,
2024-04-09,1260,宏遠,0,5000,-5000,,70.16
2024-04-09,126U,宏遠館前,120000,4000,116000,71.475,70.7
2024-04-09,1440,美林,266000,21000,245000,71.0301,70.6143
2024-04-09,1470,台灣摩根,180000,19000,161000,71.29,70.5368
2024-04-09,1480,美商高盛,333000,2000,331000,70.8709,71.0
2024-04-09,1560,港商野村,151000,0,151000,70.7106,
2024-04-09,1650,瑞銀,338000,74000,264000,70.7385,70.4703
2024-04-09,5263,美好泰山,1000,35000,-34000,70.3,70.7886
2024-04-09,5850,統一,18000,32160,-14160,70.4889,70.5364
2024-04-09,5854,統一城中,1000,0,1000,71.2,
2024-04-09,5857,統一新竹,1000,10096,-9096,71.0,70.1077
2024-04-09,585A,統一基隆,0,4000,-4000,,70.85
2024-04-09,5920,元富,17000,10100,6900,70.6353,71.4916
2024-04-09,5925,元富台中,4205,13644,-9439,69.7751,71.1199
2024-04-09,592D,元富大昌,5000,6000,-1000,70.82,70.7
2024-04-09,592H,元富信義,1000,2000,-1000,68.7,70.8
2024-04-09,592a,元富松德,2700,10000,-7300,70.1223,70.49
2024-04-09,616K,中信託高,4000,38500,-34500,71.025,70.5273
2024-04-09,700V,兆豐新竹,6041,41000,-34959,70.1558,71.1878
2024-04-09,700X,兆豐永和,2000,0,2000,70.1,
2024-04-09,700a,兆豐忠孝,1000,3122,-2122,71.7,70.4955
2024-04-09,700b,兆豐中壢,0,2000,-2000,,71.3
2024-04-09,779X,國票中和,0,1000,-1000,,71.0
2024-04-09,779Z,國票安和,9000,5000,4000,70.9222,71.06
2024-04-09,779u,國票長城,1000,700,300,71.5,71.3286
2024-04-09,8150,台新,12150,63180,-51030,70.6263,70.4177
2024-04-09,815H,台新屏東,0,1066,-1066,,70.9371
2024-04-09,8440,摩根大通,360000,1000,359000,70.6672,70.9
2024-04-09,8450,康和,1000,0,1000,69.9,
2024-04-09,8560,新光,16722,67838,-51116,71.0534,70.491
2024-04-09,8561,新光台中,10209,34063,-23854,70.9376,71.1711
2024-04-09,8881,國泰高雄,610,13809,-13199,71.2885,70.6364
2024-04-09,8882,國泰台中,4000,15250,-11250,70.775,71.0062
2024-04-09,8888,國泰敦南,30943,84596,-53653,70.4834,70.8923
2024-04-09,9100,群益,40000,2000,38000,71.0875,70.9
2024-04-09,9131,群益民權,6000,3000,3000,70.8333,71.0333
2024-04-09,9138,群益中港,0,2030,-2030,,70.5537
2024-04-09,913g,群益三重,0,6000,-6000,,71.2833
2024-04-09,9186,群益新竹,0,31000,-31000,,70.0871
2024-04-09,918M,群益嘉義,4000,48050,-44050,70.85,70.855
2024-04-09,918X,群益台北,2000,8000,-6000,70.7,71.2625
2024-04-09,918e,群益大安,0,2000,-2000,,70.95
