date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,104D,臺銀金山,0,48000,-48000,,153.9792
2024-01-09,1470,摩根士丹利,0,13000,-13000,,153.5
2024-01-09,1480,美商高盛亞,43000,134000,-91000,152.8837,153.0037
2024-01-09,1650,星洲瑞銀,99000,52000,47000,153.5909,154.0096
2024-01-09,5383,第一金高雄,1000,14150,-13150,153.0,153.5053
2024-01-09,5385,第一金桃園,0,26000,-26000,,151.8077
2024-01-09,538A,第一金新興,13100,1000,12100,153.1985,154.0
2024-01-09,538Y,第一金中壢,6000,0,6000,152.5833,
2024-01-09,5850,統一,21821,9000,12821,153.4129,153.2222
2024-01-09,5854,統一城中,1000,1000,0,153.0,154.5
2024-01-09,585A,統一基隆,2000,1000,1000,154.0,152.5
2024-01-09,585c,統一仁愛,0,1000,-1000,,154.0
2024-01-09,5920,元富,1000,20877,-19877,154.5,152.6498
2024-01-09,5925,元富台中,1000,1000,0,153.5,153.0
2024-01-09,5929,元富台南,13000,0,13000,153.9231,
2024-01-09,592D,元富大昌,1000,0,1000,153.5,
2024-01-09,592a,元富松德,2000,2000,0,153.0,154.25
2024-01-09,700N,兆豐埔墘,0,1000,-1000,,153.5
2024-01-09,700X,兆豐永和,1000,0,1000,151.5,
2024-01-09,700a,兆豐忠孝,11000,10000,1000,153.1818,153.45
2024-01-09,700b,兆豐中壢,0,200,-200,,154.0
2024-01-09,779G,國票新莊,14000,2000,12000,152.9286,154.0
2024-01-09,779X,國票中和,1000,1000,0,153.0,154.0
2024-01-09,779Z,國票安和,4000,3000,1000,151.875,152.8333
2024-01-09,8150,台新,12100,12000,100,154.2893,152.0
2024-01-09,8440,摩根大通,5000,35000,-30000,151.0,153.6
2024-01-09,845B,康和永和,5000,2000,3000,152.8,154.5
2024-01-09,845U,康和台北,1000,30000,-29000,153.0,153.5
2024-01-09,8560,新光,49470,10251,39219,153.9467,153.2073
2024-01-09,8561,新光台中,8000,10010,-2010,152.875,151.3526
2024-01-09,8846,玉山板橋,2000,31000,-29000,154.5,152.3871
2024-01-09,884E,玉山城中,15000,30120,-15120,154.5,153.002
2024-01-09,8881,國泰高雄,2100,0,2100,154.1667,
2024-01-09,8882,國泰台中,2000,0,2000,153.25,
2024-01-09,8888,國泰敦南,33820,11263,22557,152.8926,153.7236
2024-01-09,888A,國泰博愛,306,14000,-13694,153.4902,153.8929
2024-01-09,9100,群益,1000,1000,0,154.0,153.5
2024-01-09,9131,群益民權,1040,345,695,152.9327,152.5
2024-01-09,9136,群益西松,1000,21000,-20000,154.5,153.0238
2024-01-09,9138,群益中港,0,2000,-2000,,153.5
2024-01-09,913g,群益三重,3000,0,3000,153.3333,
2024-01-09,9186,群益新竹,7000,0,7000,153.6429,
2024-01-09,918X,群益台北,0,1000,-1000,,154.5
2024-01-09,918e,群益大安,1000,1000,0,153.5,153.5
2024-01-09,918i,群益竹南,7000,3000,4000,152.8571,154.3333
2024-01-09,918s,群益丹鳳,0,48000,-48000,,152.6458
2024-01-09,9205,凱基三重,5000,9000,-4000,153.5,153.2222
2024-01-09,920D,凱基市府,1050,0,1050,152.9048,
2024-01-09,9236,凱基虎尾,3000,0,3000,153.0,
2024-01-09,9257,凱基林口,10000,11000,-1000,154.75,153.0455
2024-01-09,9268,凱基台北,146000,157000,-11000,153.0959,153.2293
2024-01-09,9600,富邦,27000,29100,-2100,153.5,153.9416
2024-01-09,9604,富邦陽明,3000,8000,-5000,153.6667,153.125
2024-01-09,9623,富邦台北,203,0,203,152.7611,
2024-01-09,962D,富邦新莊,1100,1000,100,153.4545,153.5
2024-01-09,9647,富邦新竹,1050,1000,50,153.0238,154.0
2024-01-09,9654,富邦永和,6000,26000,-20000,153.0833,153.9615
2024-01-09,9658,富邦建國,2050,1000,1050,152.7683,153.0
2024-01-09,9666,富邦南屯,0,200,-200,,152.75
2024-01-09,966F,富邦左營,1000,4000,-3000,153.5,152.25
2024-01-09,9676,富邦仁愛,11000,2000,9000,152.3182,154.25
2024-01-09,9692,富邦嘉義,0,4000,-4000,,153.0
2024-01-09,969C,富邦北港,1000,1000,0,151.0,152.0
2024-01-09,9800,元大,71340,72296,-956,153.2295,153.7932
2024-01-09,980K,元大竹科,2000,1000,1000,152.25,153.0
2024-01-09,9812,元大台中,2,0,2,152.75,
2024-01-09,9817,元大東泰,13000,1200,11800,153.1154,153.4167
2024-01-09,981j,元大士林,0,1000,-1000,,152.0
2024-01-09,9833,元大敦化,1000,1000,0,153.0,154.5
2024-01-09,9863,元大和平,4000,4000,0,152.875,153.0
2024-01-09,988B,元大桃園,2000,1000,1000,151.25,153.5
2024-01-09,989U,元大大甲,13000,0,13000,152.8077,
2024-01-09,989j,元大樹林,2050,14000,-11950,153.2439,153.75
2024-01-09,9A9X,永豐金竹科,0,2000,-2000,,152.5
2024-01-09,9A9h,永豐金台南,3000,1000,2000,153.6667,154.5
2024-01-09,9A9r,永豐金鹽埕,20000,0,20000,154.125,
2024-01-09,9A9x,永豐金桃園,1100,1000,100,153.5,155.0
2024-01-10,1480,美商高盛亞,28000,63000,-35000,152.5,153.2698
2024-01-10,1560,港商野村,15000,2000,13000,154.5,154.0
2024-01-10,1650,星洲瑞銀,19000,55000,-36000,153.7895,153.2818
2024-01-10,538A,第一金新興,0,12000,-12000,,154.0833
2024-01-10,5850,統一,14002,5000,9002,153.4643,152.1
2024-01-10,5854,統一城中,0,1000,-1000,,155.0
2024-01-10,5857,統一新竹,3280,0,3280,153.0274,
2024-01-10,585A,統一基隆,1000,2000,-1000,154.0,152.0
2024-01-10,585b,統一內湖,10000,0,10000,151.5,
2024-01-10,5920,元富,1000,0,1000,154.0,
2024-01-10,592D,元富大昌,1000,119,881,154.0,154.5
2024-01-10,592H,元富信義,5,0,5,154.0,
2024-01-10,592a,元富松德,1000,1000,0,153.0,155.0
2024-01-10,7005,兆豐台中港,3000,95,2905,152.5,153.5
2024-01-10,700M,兆豐桃園,20000,1000,19000,152.25,152.0
2024-01-10,700N,兆豐埔墘,0,6000,-6000,,153.5
2024-01-10,700U,兆豐桃鶯,20000,0,20000,152.25,
2024-01-10,700a,兆豐忠孝,2000,2100,-100,151.5,152.8095
2024-01-10,779G,國票新莊,0,10000,-10000,,153.4
2024-01-10,779J,國票北高雄,3000,2000,1000,153.5,155.0
2024-01-10,779X,國票中和,1000,0,1000,153.0,
2024-01-10,779Z,國票安和,0,2000,-2000,,154.5
2024-01-10,779c,國票敦北,0,2000,-2000,,152.5
2024-01-10,779u,國票長城,3000,0,3000,152.6667,
2024-01-10,8150,台新,7000,3093,3907,151.7857,153.1466
2024-01-10,8440,摩根大通,1000,125000,-124000,153.0,152.6
2024-01-10,845U,康和台北,1000,0,1000,154.0,
2024-01-10,8560,新光,18004,7001,11003,153.0279,152.5716
2024-01-10,8561,新光台中,7710,8000,-290,153.5324,153.8125
2024-01-10,8880,國泰綜合,81000,1000,80000,154.2284,151.5
2024-01-10,8881,國泰高雄,1001,3000,-1999,153.501,151.5
2024-01-10,8882,國泰台中,5000,0,5000,152.4,
2024-01-10,8888,國泰敦南,11288,18001,-6713,152.3956,153.3888
2024-01-10,9100,群益,3000,3000,0,152.0,153.6667
2024-01-10,9131,群益民權,1050,1000,50,153.4762,152.5
2024-01-10,913g,群益三重,2000,1000,1000,153.0,153.0
2024-01-10,9186,群益新竹,1000,10000,-9000,151.5,153.2
2024-01-10,918M,群益嘉義,3000,0,3000,152.5,
2024-01-10,918X,群益台北,1000,1000,0,154.0,153.0
2024-01-10,918i,群益竹南,1000,0,1000,152.5,
2024-01-10,9205,凱基三重,1000,0,1000,151.5,
2024-01-10,9211,凱基台南,13000,0,13000,152.2692,
2024-01-10,9217,凱基松山,0,1000,-1000,,155.0
2024-01-10,9227,凱基城中,39000,1000,38000,153.0128,155.0
2024-01-10,9239,凱基市政,0,1000,-1000,,153.5
2024-01-10,9257,凱基林口,30000,30000,0,153.4167,153.0667
2024-01-10,9268,凱基台北,45000,80000,-35000,153.2,152.5875
2024-01-10,9300,華南永昌,51100,37000,14100,153.6556,151.5
2024-01-10,9326,永昌南京,34000,0,34000,152.6029,
2024-01-10,9377,華南虎尾,0,20000,-20000,,153.0
2024-01-10,9600,富邦,21039,0,21039,152.9068,
2024-01-10,9604,富邦陽明,5000,1000,4000,151.5,154.0
2024-01-10,9623,富邦台北,10050,2000,8050,152.1567,152.5
2024-01-10,962D,富邦新莊,0,1000,-1000,,153.0
2024-01-10,9647,富邦新竹,10000,3000,7000,153.0,153.1667
2024-01-10,9658,富邦建國,2000,1000,1000,152.25,154.0
2024-01-10,9666,富邦南屯,2000,150,1850,152.0,153.6667
2024-01-10,966F,富邦左營,2200,12000,-9800,151.6818,155.0
2024-01-10,9676,富邦仁愛,6000,2000,4000,152.4167,152.0
2024-01-10,9692,富邦嘉義,1000,3000,-2000,152.5,153.6667
2024-01-10,9697,富邦虎尾,1000,1000,0,153.0,154.0
2024-01-10,969C,富邦北港,4000,0,4000,153.0,
2024-01-10,9800,元大,194000,133511,60489,152.9639,153.3009
2024-01-10,980K,元大竹科,1000,1000,0,154.0,155.0
2024-01-10,980l,元大虎尾,0,100000,-100000,,153.3
2024-01-10,9812,元大台中,1001,1000,1,152.5025,152.5
2024-01-10,9815,元大永康,1000,25000,-24000,152.5,153.3
2024-01-10,981j,元大士林,2000,1000,1000,153.0,154.0
2024-01-10,9833,元大敦化,2000,2000,0,152.75,154.25
2024-01-10,983B,元大林森,0,3000,-3000,,154.0
2024-01-10,983K,元大學甲,10010,0,10010,153.5,
