date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-18,1260,宏遠,0,26000,-26000,,38.6712
2024-04-18,1480,美商高盛亞,1000,55000,-54000,38.5,38.5982
2024-04-18,1560,港商野村,0,24000,-24000,,38.6062
2024-04-18,1590,花旗環球,29000,0,29000,38.619,
2024-04-18,2184,亞東新竹,0,27000,-27000,,38.5352
2024-04-18,5050,大展,0,12000,-12000,,38.6333
2024-04-18,5850,統一,0,30,-30,,38.5
2024-04-18,585H,統一桃園,0,11000,-11000,,38.6091
2024-04-18,585R,統一汐止,0,22000,-22000,,38.6364
2024-04-18,5925,元富台中,647,0,647,38.7,
2024-04-18,592D,元富大昌,3000,0,3000,38.6167,
2024-04-18,592a,元富松德,724,28,696,38.5,38.45
2024-04-18,592b,元富板橋,0,20000,-20000,,38.65
2024-04-18,6160,中國信託證,100,11000,-10900,38.7,38.65
2024-04-18,6164,中信託文心,11000,0,11000,38.6591,
2024-04-18,6465,大昌桃園,0,12000,-12000,,38.525
2024-04-18,7005,兆豐台中港,0,1000,-1000,,38.75
2024-04-18,700K,兆豐新營,0,19000,-19000,,38.6105
2024-04-18,700X,兆豐永和,0,1000,-1000,,38.65
2024-04-18,779Z,國票安和,0,1000,-1000,,38.7
2024-04-18,779c,國票敦北,1000,0,1000,38.6,
2024-04-18,779j,國票和平,10000,0,10000,38.6,
2024-04-18,8150,台新,1000,2185,-1185,38.6,38.6542
2024-04-18,815A,台新高雄,2000,20000,-18000,38.65,38.7
2024-04-18,815B,台新台中,45000,1000,44000,38.6333,38.65
2024-04-18,815H,台新屏東,1000,2000,-1000,38.5,38.65
2024-04-18,8450,康和,5000,0,5000,38.25,
2024-04-18,8560,新光,7050,6000,1050,38.6078,38.675
2024-04-18,8561,新光台中,500,1000,-500,38.685,38.65
2024-04-18,8881,國泰高雄,235,200,35,38.6468,38.65
2024-04-18,8882,國泰台中,72,4191,-4119,38.5417,38.5987
2024-04-18,8888,國泰敦南,19425,23992,-4567,38.5727,38.641
2024-04-18,918W,群益忠孝,0,28000,-28000,,38.5536
2024-04-18,9227,凱基城中,0,50,-50,,38.7
2024-04-18,9268,凱基台北,48000,63000,-15000,38.5104,38.581
2024-04-18,9316,永昌淡水,0,10000,-10000,,38.58
