date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-18,1440,美林,64000,77000,-13000,403.2109,401.6299
2024-01-18,1470,台灣摩根,17000,51000,-34000,401.9706,401.2843
2024-01-18,1480,美商高盛,119000,5000,114000,402.6723,401.4
2024-01-18,1590,花旗環球,8000,0,8000,403.1875,
2024-01-18,1650,瑞銀,91000,9000,82000,402.1758,401.2222
2024-01-18,5850,統一,7620,22640,-15020,402.5,401.0252
2024-01-18,5857,統一新竹,1000,10000,-9000,399.0,404.0
2024-01-18,585c,統一仁愛,1000,1000,0,403.5,404.0
2024-01-18,5920,元富,11000,0,11000,402.8182,
2024-01-18,592D,元富大昌,0,1000,-1000,,404.0
2024-01-18,592H,元富信義,3100,3000,100,401.6935,402.5
2024-01-18,592a,元富松德,361,1000,-639,400.0,403.5
2024-01-18,611A,中銀豐原,0,8000,-8000,,403.125
2024-01-18,6160,中國信託,3100,14035,-10935,399.5968,402.1069
2024-01-18,616K,中信託高,0,8000,-8000,,402.0625
2024-01-18,700X,兆豐永和,1000,1000,0,401.5,402.0
2024-01-18,700a,兆豐忠孝,0,1000,-1000,,403.0
2024-01-18,700b,兆豐中壢,500,0,500,402.5,
2024-01-18,779Z,國票安和,1000,0,1000,402.0,
2024-01-18,779c,國票敦北,0,13000,-13000,,400.5
2024-01-18,8150,台新,10770,9100,1670,402.3166,402.7134
2024-01-18,8440,摩根大通,30000,0,30000,402.1167,
2024-01-18,8450,康和,0,1000,-1000,,402.0
2024-01-18,845B,康和永和,0,6,-6,,402.0
2024-01-18,8560,新光,4246,10481,-6235,401.4654,402.7084
2024-01-18,8561,新光台中,2495,4000,-1505,400.6242,402.25
2024-01-18,8580,聯邦,10000,0,10000,401.5,
2024-01-18,8840,玉山,4650,13578,-8928,400.3548,401.991
2024-01-18,8881,國泰高雄,0,1100,-1100,,403.9091
2024-01-18,8882,國泰台中,143,5000,-4857,402.4266,402.8
2024-01-18,8888,國泰敦南,4828,4544,284,402.1717,402.3644
2024-01-18,888K,國泰板橋,14113,4062,10051,403.1696,402.6183
2024-01-18,9100,群益,4000,0,4000,403.25,
2024-01-18,9186,群益新竹,1000,5000,-4000,402.0,399.5
2024-01-18,918M,群益嘉義,3,0,3,402.0,
2024-01-18,918X,群益台北,0,1000,-1000,,403.5
2024-01-18,918e,群益大安,2300,1000,1300,401.6304,402.5
2024-01-18,9205,凱基三重,80,3000,-2920,402.6875,402.5
2024-01-18,920A,凱基板橋,144,3000,-2856,402.0139,402.6667
2024-01-18,920D,凱基市府,10,2000,-1990,399.5,403.0
2024-01-18,920H,凱基基隆,0,21200,-21200,,402.5708
2024-01-18,9216,凱基信義,0,2000,-2000,,401.25
2024-01-18,9217,凱基松山,0,1000,-1000,,402.5
2024-01-18,9227,凱基城中,0,1,-1,,403.0
2024-01-18,9239,凱基市政,1017,6200,-5183,402.9833,403.4677
2024-01-18,9256,凱基南崁,12100,1000,11100,401.9256,403.5
2024-01-18,9257,凱基林口,0,1000,-1000,,400.0
2024-01-18,9268,凱基台北,34000,52000,-18000,402.2794,401.9712
2024-01-18,9308,華南麻豆,100,11000,-10900,403.0,400.5
2024-01-18,9334,華南世貿,50,0,50,403.0,
2024-01-18,9600,富邦,0,1000,-1000,,404.0
2024-01-18,9604,富邦陽明,0,4026,-4026,,403.4953
2024-01-18,9623,富邦台北,1000,1120,-120,399.5,402.0446
2024-01-18,962D,富邦新莊,2020,2000,20,401.4777,403.25
2024-01-18,9647,富邦新竹,12500,7060,5440,402.98,399.6459
2024-01-18,9658,富邦建國,115,9014,-8899,402.9348,403.0008
2024-01-18,9666,富邦南屯,50,5000,-4950,403.0,401.3
2024-01-18,966F,富邦左營,2000,0,2000,402.25,
2024-01-18,9676,富邦仁愛,3045,4000,-955,401.8383,402.875
2024-01-18,9692,富邦嘉義,3000,3000,0,401.1667,402.5
2024-01-18,9697,富邦虎尾,0,1000,-1000,,403.5
2024-01-18,969C,富邦北港,37,1000,-963,403.0,403.0
2024-01-18,9800,元大,97010,25000,72010,402.8762,402.44
2024-01-18,980K,元大竹科,300,1000,-700,402.5,400.0
2024-01-18,9812,元大台中,0,5000,-5000,,400.0
2024-01-18,981j,元大士林,0,1000,-1000,,404.0
2024-01-18,983B,元大林森,0,50,-50,,403.0
2024-01-18,9859,元大經國,1000,1000,0,402.0,404.0
2024-01-18,9863,元大和平,50,2001,-1951,399.0,403.4995
2024-01-18,9875,元大永寧,0,50,-50,,398.5
2024-01-18,987A,元大楊梅,0,6030,-6030,,403.4975
2024-01-18,988B,元大桃園,1000,1000,0,402.5,401.0
2024-01-18,9A00,永豐金,43200,5648,37552,402.3958,400.3083
2024-01-18,9A9X,永豐竹科,1000,2000,-1000,403.5,401.75
2024-01-18,9A9h,永豐台南,1000,3000,-2000,399.5,404.0
2024-01-18,9A9x,永豐桃園,1000,1000,0,402.0,402.5
2024-01-19,1035,土銀新竹,14000,0,14000,402.5714,
2024-01-19,104A,臺銀臺中,11000,90,10910,404.1818,402.7222
2024-01-19,1440,美林,14000,105000,-91000,404.5,402.3333
2024-01-19,1470,台灣摩根,32000,60000,-28000,404.2656,402.3083
2024-01-19,1480,美商高盛,14000,39000,-25000,404.0,401.9872
2024-01-19,1560,港商野村,1000,18000,-17000,407.0,403.0556
2024-01-19,1650,瑞銀,38000,55000,-17000,403.1316,402.8091
2024-01-19,5380,第一金證,0,10000,-10000,,401.5
2024-01-19,5850,統一,12000,9005,2995,403.25,403.8663
2024-01-19,5854,統一城中,2000,1000,1000,404.75,402.5
2024-01-19,5857,統一新竹,20000,0,20000,402.25,
2024-01-19,5920,元富,3025,0,3025,405.4917,
2024-01-19,5925,元富台中,5000,0,5000,401.5,
2024-01-19,592D,元富大昌,2000,1000,1000,402.5,403.5
2024-01-19,592H,元富信義,1000,1000,0,403.0,405.0
2024-01-19,592a,元富松德,5100,361,4739,402.4044,402.5
2024-01-19,5960,日茂,0,10000,-10000,,403.0
2024-01-19,601d,?亞鑫豐,8040,0,8040,402.6269,
2024-01-19,6165,中信託新,66000,0,66000,401.9394,
2024-01-19,7000,兆豐,0,9000,-9000,,402.1667
2024-01-19,703B,致和崇德,8015,0,8015,402.4376,
2024-01-19,779X,國票中和,1000,0,1000,405.5,
2024-01-19,779Z,國票安和,100,1000,-900,403.5,402.0
2024-01-19,8150,台新,10450,9000,1450,403.3014,403.4444
2024-01-19,8440,摩根大通,11000,3000,8000,402.0909,405.0
2024-01-19,8560,新光,9200,9410,-210,402.9022,404.1047
2024-01-19,8561,新光台中,7000,3230,3770,402.4286,403.3793
2024-01-19,8881,國泰高雄,1121,2125,-1004,402.5482,404.6882
2024-01-19,8882,國泰台中,8012,2100,5912,402.1874,401.3095
2024-01-19,8888,國泰敦南,4148,5895,-1747,403.4574,403.4235
2024-01-19,9100,群益,66,4000,-3934,402.9394,402.75
2024-01-19,9135,群益東大,31000,100,30900,402.0323,404.5
2024-01-19,9138,群益中港,2000,0,2000,402.75,
2024-01-19,913g,群益三重,0,150,-150,,403.5
2024-01-19,9186,群益新竹,2,0,2,402.5,
2024-01-19,918X,群益台北,0,50,-50,,401.5
2024-01-19,918s,群益丹鳳,21002,2,21000,405.6903,402.5
