date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1025,合庫基隆,0,501000,-501000,,18.8
2024-03-11,1440,美林,259000,17000,242000,18.1855,18.1912
2024-03-11,1480,美商高盛,195000,1000,194000,18.1669,17.7
2024-03-11,1560,港商野村,116000,0,116000,18.1397,
2024-03-11,1650,瑞銀,526000,99000,427000,18.1971,18.3808
2024-03-11,5850,統一,575440,4001,571439,18.798,18.5499
2024-03-11,5854,統一城中,300000,0,300000,18.8,
2024-03-11,5857,統一新竹,0,1000,-1000,,18.8
2024-03-11,585A,統一基隆,0,5000,-5000,,18.8
2024-03-11,5920,元富,0,1214,-1214,,18.0893
2024-03-11,5925,元富台中,0,1000,-1000,,18.05
2024-03-11,592D,元富大昌,0,8000,-8000,,18.3188
2024-03-11,592H,元富信義,0,4000,-4000,,18.125
2024-03-11,592a,元富松德,9472,2433,7039,18.0527,18.6939
2024-03-11,6452,永全八德,0,150000,-150000,,18.8
2024-03-11,700N,兆豐埔墘,0,4000,-4000,,17.9625
2024-03-11,700X,兆豐永和,1000,10000,-9000,18.7,18.05
2024-03-11,700a,兆豐忠孝,2000,33010,-31010,18.2,18.444
2024-03-11,700b,兆豐中壢,0,16000,-16000,,18.7812
2024-03-11,779X,國票中和,0,3000,-3000,,18.8
2024-03-11,779Z,國票安和,360000,14000,346000,18.8,18.5357
2024-03-11,779c,國票敦北,264679,4000,260679,18.8,17.925
2024-03-11,779u,國票長城,0,23000,-23000,,18.5174
2024-03-11,8150,台新,6001,24000,-17999,18.525,18.5312
2024-03-11,815H,台新屏東,0,44000,-44000,,18.7682
2024-03-11,8440,摩根大通,283000,138000,145000,18.273,17.996
2024-03-11,8560,新光,7000,130550,-123550,18.35,18.5595
2024-03-11,8561,新光台中,22226,26347,-4121,18.1747,18.0789
2024-03-11,8849,玉山景美,0,217000,-217000,,18.7673
2024-03-11,8881,國泰高雄,6057,7200,-1143,18.0777,18.7167
2024-03-11,8882,國泰台中,16065,52213,-36148,18.1499,18.5965
2024-03-11,8888,國泰敦南,136262,299729,-163467,18.0861,18.5244
2024-03-11,888A,國泰館前,122000,7551,114449,18.2516,18.747
2024-03-11,9100,群益,715000,2000,713000,18.8,18.8
2024-03-11,9131,群益民權,0,2008,-2008,,18.3984
2024-03-11,913g,群益三重,100000,2000,98000,18.66,18.5
2024-03-11,9186,群益新竹,1000,0,1000,18.1,
2024-03-11,918M,群益嘉義,0,2000,-2000,,18.625
2024-03-11,918X,群益台北,0,2000,-2000,,18.8
2024-03-11,9205,凱基三重,0,1000,-1000,,18.65
2024-03-11,9207,凱基永和,0,9000,-9000,,18.8
2024-03-11,920A,凱基板橋,200,21000,-20800,18.1,18.5595
2024-03-11,9216,凱基信義,0,2000,-2000,,18.8
2024-03-11,9217,凱基松山,0,8000,-8000,,18.3625
2024-03-11,9227,凱基城中,360000,16000,344000,18.8,18.6531
2024-03-11,9229,凱基中山,8000,36000,-28000,18.225,18.3389
2024-03-11,9231,凱基員林,499000,9000,490000,18.7868,18.1389
2024-03-11,9236,凱基虎尾,9000,4000,5000,18.5778,18.2875
2024-03-11,9239,凱基市政,2000,5,1995,18.45,18.2
2024-03-11,9257,凱基林口,5000,0,5000,18.0,
2024-03-11,9268,凱基台北,716000,127000,589000,18.5428,18.2724
2024-03-11,9600,富邦,5000,0,5000,18.8,
2024-03-11,9604,富邦陽明,0,49250,-49250,,18.3431
2024-03-11,9623,富邦台北,0,34010,-34010,,18.7412
2024-03-11,9647,富邦新竹,1000,4000,-3000,18.2,17.825
2024-03-11,9658,富邦建國,0,12000,-12000,,18.2958
2024-03-11,9666,富邦南屯,33000,8000,25000,18.3591,18.0875
2024-03-11,966F,富邦左營,1,4000,-3999,18.1,18.4
2024-03-11,9676,富邦仁愛,2000,4000,-2000,18.05,18.65
2024-03-11,9677,富邦三重,0,115000,-115000,,18.0178
2024-03-11,9692,富邦嘉義,1000,23095,-22095,18.2,18.2956
2024-03-11,9697,富邦虎尾,9001,3000,6001,18.411,18.8
2024-03-11,969C,富邦北港,6001,51,5950,18.1167,18.8
2024-03-11,9800,元大,94000,85000,9000,18.2676,18.2747
2024-03-11,980K,元大竹科,10000,2472,7528,18.1,18.8
2024-03-11,9812,元大台中,0,2000,-2000,,18.8
2024-03-11,9816,元大新竹,112000,0,112000,18.6147,
2024-03-11,981j,元大士林,0,6000,-6000,,18.5083
2024-03-11,983B,元大林森,1000,0,1000,18.7,
2024-03-11,9859,元大經國,0,3000,-3000,,18.8
2024-03-11,9869,元大新盛,0,225000,-225000,,18.792
2024-03-11,9875,元大永寧,0,4000,-4000,,18.8
2024-03-11,988B,元大桃園,0,2000,-2000,,17.45
2024-03-11,9A61,永豐鳳山,0,135100,-135100,,18.7993
2024-03-11,9A8F,永豐敦南,1000,156272,-155272,17.7,18.4021
2024-03-11,9A9R,永豐信義,0,106000,-106000,,18.4387
2024-03-11,9A9X,永豐竹科,0,2000,-2000,,18.5
2024-03-11,9A9g,永豐內湖,0,3000,-3000,,18.8
2024-03-11,9A9h,永豐台南,6000,7000,-1000,18.0833,18.7214
2024-03-11,9A9x,永豐桃園,4000,8150,-4150,18.475,18.2724
2024-03-12,1025,合庫基隆,4000,185000,-181000,19.3,18.9184
2024-03-12,111F,企銀北高,0,200000,-200000,,19.0185
2024-03-12,1260,宏遠,2000,0,2000,19.25,
2024-03-12,1440,美林,265000,404000,-139000,18.8742,19.1595
2024-03-12,1470,台灣摩根,629000,59000,570000,18.9183,18.7593
