date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-19,1040,臺銀證券,23000,6000,17000,97.9304,95.1
2024-01-19,1440,美林證券,70000,11000,59000,96.7571,96.8273
2024-01-19,1470,摩根士丹利,5000,122000,-117000,97.74,97.4148
2024-01-19,1480,美商高盛亞,38000,21000,17000,96.5526,97.4429
2024-01-19,1560,港商野村,60000,7000,53000,96.54,97.5143
2024-01-19,1650,星洲瑞銀,84000,7000,77000,96.0952,97.8429
2024-01-19,5320,高橋,0,14000,-14000,,97.7357
2024-01-19,5383,第一金高雄,14000,0,14000,98.5071,
2024-01-19,538F,第一金大稻,0,17000,-17000,,98.5235
2024-01-19,5850,統一,25000,23000,2000,94.924,97.4652
2024-01-19,5857,統一新竹,1000,12000,-11000,98.4,97.8
2024-01-19,585J,統一三重,21000,6000,15000,97.9571,98.0667
2024-01-19,5920,元富,0,120,-120,,98.1725
2024-01-19,592D,元富大昌,3000,3000,0,97.3333,98.1667
2024-01-19,592U,元富宜蘭,14000,0,14000,99.0,
2024-01-19,592a,元富松德,4503,6095,-1592,97.1728,96.6571
2024-01-19,6160,中國信託證,42000,3000,39000,97.6857,97.1
2024-01-19,7005,兆豐台中港,0,7000,-7000,,96.8857
2024-01-19,779J,國票北高雄,2000,1000,1000,98.2,94.5
2024-01-19,779X,國票中和,15000,15000,0,95.2333,95.6733
2024-01-19,779c,國票敦北,1000,1000,0,95.0,97.8
2024-01-19,8150,台新,17400,15400,2000,98.0759,97.3532
2024-01-19,8151,台新建北,2000,24000,-22000,95.7,95.9958
2024-01-19,815H,台新屏東,0,1000,-1000,,97.0
2024-01-19,8440,摩根大通,68000,19000,49000,96.1662,96.4053
2024-01-19,845J,康和高雄,20000,1000,19000,97.95,97.9
2024-01-19,845U,康和台北,2000,1000,1000,97.95,98.6
2024-01-19,8560,新光,34405,43200,-8795,97.756,97.3213
2024-01-19,8561,新光台中,6000,0,6000,96.55,
2024-01-19,8881,國泰高雄,0,5000,-5000,,98.18
2024-01-19,8882,國泰台中,8000,11000,-3000,96.2,97.6
2024-01-19,8885,國泰桃園,0,33200,-33200,,97.1057
2024-01-19,8888,國泰敦南,18820,32332,-13512,97.8579,97.0455
2024-01-19,9100,群益,12000,1000,11000,97.8333,98.2
2024-01-19,9131,群益民權,2000,0,2000,98.25,
2024-01-19,9138,群益中港,0,1000,-1000,,98.5
2024-01-19,913g,群益三重,2000,0,2000,98.5,
2024-01-19,9186,群益新竹,200,0,200,98.4,
2024-01-19,918M,群益嘉義,0,4000,-4000,,94.925
2024-01-19,918X,群益台北,1000,1000,0,95.3,98.3
2024-01-19,918i,群益竹南,0,1000,-1000,,99.0
2024-01-19,9205,凱基三重,4000,2010,1990,96.425,96.9582
2024-01-19,920A,凱基板橋,2016,1126,890,98.504,98.3109
2024-01-19,920D,凱基市府,1000,2000,-1000,97.0,97.05
2024-01-19,9227,凱基城中,0,7000,-7000,,96.0429
2024-01-19,9229,凱基中山,5000,0,5000,97.42,
2024-01-19,9236,凱基虎尾,1000,13000,-12000,96.4,95.8769
2024-01-19,9239,凱基市政,3000,0,3000,97.8,
2024-01-19,9255,凱基和平,62000,0,62000,97.8694,
2024-01-19,9257,凱基林口,2000,0,2000,96.7,
2024-01-19,9268,凱基台北,108000,71000,37000,96.7194,97.3324
2024-01-19,9300,華南永昌,19000,0,19000,98.1263,
2024-01-19,9347,永昌敦南,19000,2000,17000,96.0947,98.65
2024-01-19,9604,富邦陽明,3010,9010,-6000,96.3721,97.4639
2024-01-19,9623,富邦台北,7000,22100,-15100,98.5,95.9819
2024-01-19,9627,富邦內湖,16400,2200,14200,97.9902,98.7955
2024-01-19,9636,富邦中壢,25008,6000,19008,97.6484,96.65
2024-01-19,9647,富邦新竹,2100,4000,-1900,94.7095,97.7
2024-01-19,9658,富邦建國,2000,1000,1000,98.3,98.3
2024-01-19,9666,富邦南屯,2000,2000,0,98.15,96.8
2024-01-19,966F,富邦左營,1643,1000,643,97.4175,94.8
2024-01-19,9676,富邦仁愛,1000,2150,-1150,97.7,96.4628
2024-01-19,9692,富邦嘉義,3500,3000,500,98.1429,96.5
2024-01-19,9697,富邦虎尾,5000,3000,2000,98.16,98.2
2024-01-19,969C,富邦北港,6000,0,6000,96.85,
