date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-30,1020,合庫,1717000,28000,1689000,33.9532,33.9446
2026-04-30,1040,臺銀,64050,892000,-827950,33.8142,34.0431
2026-04-30,1360,港麥格理,0,1206000,-1206000,,33.7613
2026-04-30,1440,美林,1063000,342000,721000,33.8101,33.6504
2026-04-30,1470,台灣摩根,609000,4334000,-3725000,33.6498,33.8353
2026-04-30,1480,美商高盛,1207000,1760000,-553000,33.9181,33.8002
2026-04-30,1590,花旗環球,1399000,2851200,-1452200,33.7167,33.7865
2026-04-30,1650,瑞銀,2146311,2969000,-822689,33.7404,33.6744
2026-04-30,5850,統一,303020,59118,243902,33.8375,33.5127
2026-04-30,5854,統一城中,1000,0,1000,33.5,
2026-04-30,5857,統一新竹,9000,0,9000,33.9111,
2026-04-30,585A,統一基隆,1019,3000,-1981,33.5084,34.05
2026-04-30,6160,中國信託,742802,26923,715879,33.8776,33.8443
2026-04-30,7000,兆豐,20000,183000,-163000,33.5,33.7019
2026-04-30,700N,兆豐埔墘,0,21500,-21500,,33.8558
2026-04-30,700X,兆豐永和,1000,0,1000,33.7,
2026-04-30,700a,兆豐忠孝,6400,1000,5400,33.7328,34.15
2026-04-30,700b,兆豐中壢,0,1000,-1000,,34.05
2026-04-30,779E,國票南崁,1000,104000,-103000,33.75,33.9476
2026-04-30,779X,國票中和,3200,0,3200,33.8938,
2026-04-30,779Z,國票安和,6000,1000,5000,33.7833,34.05
2026-04-30,779c,國票敦北,1000,4000,-3000,33.95,34.05
2026-04-30,845U,康和台北,7000,0,7000,33.9,
2026-04-30,8560,新光,104665,36300,68365,33.8124,33.8348
2026-04-30,8561,新光台中,22977,5320,17657,33.7592,33.8936
2026-04-30,8881,國泰高雄,28523,27690,833,33.7703,33.9699
2026-04-30,8882,國泰台中,29355,7652,21703,33.7647,33.9092
2026-04-30,8888,國泰敦南,214598,148662,65936,33.7739,33.9181
2026-04-30,9100,群益,25161,485000,-459839,33.9889,33.8634
2026-04-30,9131,群益民權,8200,1000,7200,33.9671,33.7
2026-04-30,9138,群益中港,0,20000,-20000,,33.95
2026-04-30,913g,群益三重,16000,5000,11000,33.6875,34.0
2026-04-30,9186,群益新竹,2015,600,1415,33.5024,33.7
2026-04-30,918M,群益嘉義,15109,1000,14109,33.9492,34.05
2026-04-30,918e,群益大安,1000,0,1000,33.8,
2026-04-30,918i,群益竹南,2000,845,1155,33.9,33.75
2026-04-30,9205,凱基三重,14000,27000,-13000,33.8857,33.9537
2026-04-30,9207,凱基永和,3170,50,3120,33.6486,34.2
2026-04-30,920A,凱基板橋,0,5000,-5000,,34.08
2026-04-30,920D,凱基市府,1000,0,1000,33.5,
2026-04-30,9216,凱基信義,1500,1000,500,33.6333,33.85
2026-04-30,9217,凱基松山,10359,4000,6359,33.5802,34.05
2026-04-30,9227,凱基城中,1000,0,1000,33.65,
2026-04-30,9229,凱基中山,16300,0,16300,33.7555,
2026-04-30,9236,凱基虎尾,2000,28,1972,33.8,34.15
2026-04-30,9239,凱基市政,2050,2000,50,33.6061,34.05
2026-04-30,9257,凱基林口,2000,4000,-2000,34.05,33.7
2026-04-30,9268,凱基台北,1977003,1222000,755003,33.8098,33.8691
2026-04-30,9306,華南台南,114000,3000,111000,33.9461,34.15
2026-04-30,9334,華南世貿,100,3000,-2900,33.8,33.95
2026-04-30,9600,富邦,9000,280000,-271000,33.55,33.5041
2026-04-30,9604,富邦陽明,46055,18700,27355,33.8371,33.9567
2026-04-30,9623,富邦台北,37464,19122,18342,33.7775,33.953
2026-04-30,962D,富邦新莊,2000,0,2000,33.8,
2026-04-30,9647,富邦新竹,9055,351000,-341945,33.7835,34.0073
2026-04-30,9658,富邦建國,81309,79100,2209,33.771,33.9375
2026-04-30,9666,富邦南屯,14350,5000,9350,33.8272,33.77
2026-04-30,966F,富邦左營,2091,0,2091,33.5146,
2026-04-30,9676,富邦仁愛,73351,2000,71351,33.8388,33.95
2026-04-30,9692,富邦嘉義,7300,450,6850,33.8158,34.0
2026-04-30,9697,富邦虎尾,0,3000,-3000,,34.1
2026-04-30,969C,富邦北港,2044,7500,-5456,33.8766,33.87
2026-04-30,9800,元大,1227252,627674,599578,33.7979,33.8804
2026-04-30,980K,元大竹科,12100,1000,11100,33.8628,34.05
2026-04-30,9812,元大台中,23575,1000,22575,33.7518,33.7
2026-04-30,981j,元大士林,15020,17125,-2105,33.8103,33.8125
2026-04-30,9833,元大敦化,12000,0,12000,33.9583,
2026-04-30,983B,元大林森,11000,0,11000,33.5364,
2026-04-30,983j,元大仁愛,123150,0,123150,33.9019,
2026-04-30,9858,元大龍潭,117505,10000,107505,34.0264,33.85
2026-04-30,9859,元大經國,7200,2350,4850,33.9167,33.7947
2026-04-30,9863,元大和平,6000,500,5500,33.775,33.7
2026-04-30,9875,元大永寧,2100,0,2100,33.7548,
