date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1440,美林,0,16000,-16000,,57.3875
2024-01-09,1480,美商高盛,10000,3000,7000,57.3,57.3
2024-01-09,1560,港商野村,6000,0,6000,57.2667,
2024-01-09,1650,瑞銀,34000,41000,-7000,57.3294,57.2902
2024-01-09,5850,統一,573,25000,-24427,57.2332,57.496
2024-01-09,5854,統一城中,0,2000,-2000,,57.3
2024-01-09,5925,元富台中,0,1000,-1000,,57.3
2024-01-09,592H,元富信義,20,0,20,57.4,
2024-01-09,592M,元富彰化,8000,0,8000,57.4,
2024-01-09,592X,元富草屯,0,6000,-6000,,57.2
2024-01-09,6163,中信託永,0,5000,-5000,,57.54
2024-01-09,700K,兆豐新營,6050,0,6050,57.3992,
2024-01-09,700L,兆豐天母,12000,0,12000,57.2,
2024-01-09,700X,兆豐永和,0,1000,-1000,,57.2
2024-01-09,700b,兆豐中壢,1000,1000,0,57.5,57.3
2024-01-09,779X,國票中和,4000,0,4000,57.4,
2024-01-09,779c,國票敦北,1000,0,1000,57.0,
2024-01-09,779m,國票中港,21000,0,21000,57.4952,
2024-01-09,779u,國票長城,0,3000,-3000,,57.3
2024-01-09,8150,台新,0,2000,-2000,,57.35
2024-01-09,815A,台新高雄,0,6000,-6000,,57.3667
2024-01-09,8440,摩根大通,13000,4000,9000,57.1923,57.275
2024-01-09,8560,新光,20009,100,19909,57.2501,57.3
2024-01-09,8561,新光台中,1000,1200,-200,57.4,57.2667
2024-01-09,8881,國泰高雄,1112,0,1112,57.2123,
2024-01-09,8882,國泰台中,20,1000,-980,57.3,57.2
2024-01-09,8888,國泰敦南,4645,14384,-9739,57.2446,57.2259
2024-01-09,888K,國泰板橋,1000,7000,-6000,57.3,57.2
2024-01-09,9100,群益,2000,1000,1000,57.315,57.5
2024-01-09,9108,群益海山,5000,0,5000,57.4,
2024-01-09,913g,群益三重,0,1637,-1637,,57.1696
2024-01-09,918H,群益中山,5000,0,5000,57.4,
2024-01-09,918M,群益嘉義,0,1000,-1000,,57.4
2024-01-09,9227,凱基城中,0,300,-300,,57.3307
2024-01-09,9229,凱基中山,2000,2000,0,57.5,57.3
2024-01-09,9236,凱基虎尾,100,0,100,57.3,
2024-01-09,9268,凱基台北,41000,48000,-7000,57.1659,57.2625
2024-01-09,9323,華南小港,5000,0,5000,57.2,
2024-01-09,9604,富邦陽明,1050,0,1050,57.6857,
2024-01-09,9623,富邦台北,1007,0,1007,57.5965,
2024-01-09,962R,富邦園區,10000,0,10000,57.2,
2024-01-09,9647,富邦新竹,1145,1000,145,57.5367,57.2
2024-01-09,9658,富邦建國,12000,1000,11000,57.4667,57.3
2024-01-09,9666,富邦南屯,0,20,-20,,57.4
2024-01-09,9676,富邦仁愛,3000,1000,2000,57.4,57.5
2024-01-09,969C,富邦北港,21,0,21,57.1238,
2024-01-09,9800,元大,11000,21000,-10000,57.2545,57.1905
2024-01-09,980K,元大竹科,1000,1000,0,57.6,57.4
2024-01-09,981S,元大崇德,0,93000,-93000,,57.1731
2024-01-09,981j,元大士林,200,0,200,57.2,
2024-01-09,9875,元大永寧,1000,0,1000,57.3,
2024-01-09,988B,元大桃園,3100,0,3100,57.0113,
2024-01-09,9A98,永豐大園,10000,0,10000,57.2,
2024-01-09,9A9X,永豐竹科,0,1000,-1000,,57.3
2024-01-09,9A9h,永豐台南,1000,0,1000,57.2,
2024-01-09,9A9x,永豐桃園,1000,3000,-2000,57.4,57.3
2024-01-10,1021,合庫台中,0,7000,-7000,,57.5286
2024-01-10,111A,企銀民雄,22000,0,22000,57.6545,
2024-01-10,1440,美林,3000,9000,-6000,57.5,57.3889
2024-01-10,1470,台灣摩根,34000,21000,13000,57.4824,57.4762
2024-01-10,1480,美商高盛,24000,12000,12000,57.4542,57.3917
2024-01-10,1560,港商野村,0,10000,-10000,,57.2
2024-01-10,1650,瑞銀,80000,4000,76000,57.4862,57.2
2024-01-10,5850,統一,13363,17010,-3647,57.4457,57.4999
2024-01-10,5857,統一新竹,0,14018,-14018,,57.1859
2024-01-10,5920,元富,1000,0,1000,57.0,
2024-01-10,592C,元富潮洲,5000,0,5000,57.5,
2024-01-10,592H,元富信義,40,0,40,57.3,
2024-01-10,592a,元富松德,0,1000,-1000,,57.6
2024-01-10,616K,中信託高,0,10000,-10000,,57.6
2024-01-10,7000,兆豐,11000,0,11000,57.5,
2024-01-10,7005,兆豐中港,10000,0,10000,57.07,
2024-01-10,700L,兆豐天母,30000,0,30000,57.2,
2024-01-10,779u,國票長城,0,3000,-3000,,57.7
2024-01-10,8150,台新,20,0,20,57.3,
2024-01-10,8492,京城嘉義,0,30000,-30000,,57.4667
2024-01-10,8560,新光,3398,2001,1397,57.3747,57.2002
2024-01-10,8561,新光台中,1000,3379,-2379,57.1,57.6
2024-01-10,8840,玉山,1000,9000,-8000,57.0,57.4111
2024-01-10,8881,國泰高雄,231,5000,-4769,57.3398,57.7
2024-01-10,8882,國泰台中,27,0,27,57.7889,
2024-01-10,8886,國泰新莊,6000,0,6000,57.1833,
2024-01-10,8888,國泰敦南,3136,386,2750,57.3952,57.7
2024-01-10,9100,群益,0,32000,-32000,,57.3969
2024-01-10,9131,群益民權,0,2000,-2000,,57.0
2024-01-10,9138,群益中港,0,5000,-5000,,57.2
2024-01-10,9205,凱基三重,4000,0,4000,57.0,
2024-01-10,920D,凱基市府,1000,0,1000,57.6,
2024-01-10,920F,凱基站前,42000,0,42000,57.4714,
2024-01-10,9268,凱基台北,20000,26000,-6000,57.29,57.3192
2024-01-10,9308,華南麻豆,0,10000,-10000,,57.0
2024-01-10,9604,富邦陽明,0,3030,-3030,,57.503
2024-01-10,962C,富邦東門,0,5000,-5000,,57.0
2024-01-10,9647,富邦新竹,72,4000,-3928,57.5764,57.2
2024-01-10,9667,富邦台南,0,15000,-15000,,57.4333
2024-01-10,966F,富邦左營,1000,11,989,57.0,57.5
2024-01-10,9676,富邦仁愛,9000,0,9000,57.3778,
2024-01-10,9686,富邦宜蘭,5000,0,5000,57.0,
2024-01-10,9692,富邦嘉義,0,1000,-1000,,57.5
2024-01-10,9697,富邦虎尾,20,0,20,57.6,
2024-01-10,969C,富邦北港,20,0,20,57.2,
2024-01-10,9800,元大,1000,1850,-850,57.6,57.2459
2024-01-10,980K,元大竹科,1000,0,1000,57.2,
2024-01-10,9812,元大台中,1000,0,1000,57.2,
2024-01-10,981j,元大士林,1000,0,1000,57.5,
2024-01-10,983B,元大林森,0,2000,-2000,,57.5
2024-01-10,988B,元大桃園,30,1000,-970,57.6,57.5
2024-01-10,9A00,永豐金,2100,17000,-14900,57.3905,57.4
2024-01-10,9A9h,永豐台南,2000,1000,1000,57.15,57.6
2024-01-11,1470,台灣摩根,64000,18000,46000,56.6844,56.7778
2024-01-11,1480,美商高盛,15000,63000,-48000,56.72,56.6778
2024-01-11,1560,港商野村,4000,32000,-28000,56.5,56.7875
2024-01-11,1650,瑞銀,59000,45000,14000,56.7373,56.7978
2024-01-11,5850,統一,52000,135127,-83127,56.7865,56.7321
2024-01-11,5854,統一城中,5017,0,5017,56.7007,
2024-01-11,5857,統一新竹,149,0,149,56.9,
2024-01-11,585D,統一新台中,11000,0,11000,56.8818,
2024-01-11,5920,元富,19000,0,19000,56.7053,
2024-01-11,5925,元富台中,30,0,30,56.7333,
2024-01-11,592H,元富信義,40,0,40,56.9,
2024-01-11,6160,中國信託,1000,17000,-16000,56.6,56.7941
2024-01-11,7000,兆豐,14000,0,14000,56.7,
