date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-28,1117,企銀竹北,120000,0,120000,17.2396,
2023-11-28,111G,企銀埔墘,0,100000,-100000,,17.1
2023-11-28,1470,台灣摩根,112000,463000,-351000,17.2161,17.2792
2023-11-28,1480,美商高盛,514000,313000,201000,17.2943,17.3396
2023-11-28,1650,瑞銀,1263000,627000,636000,17.2898,17.4065
2023-11-28,5267,美好基隆,150000,0,150000,17.25,
2023-11-28,5380,第一金證,100000,3000,97000,17.3,17.3
2023-11-28,5850,統一,359000,78000,281000,17.2187,17.3487
2023-11-28,5854,統一城中,5000,0,5000,17.3,
2023-11-28,5857,統一新竹,1000,0,1000,17.2,
2023-11-28,585A,統一基隆,2000,3000,-1000,17.2,17.25
2023-11-28,5920,元富,0,330,-330,,17.3
2023-11-28,5925,元富台中,1000,2000,-1000,17.25,17.225
2023-11-28,592D,元富大昌,2000,0,2000,17.15,
2023-11-28,592H,元富信義,32000,8000,24000,17.2281,17.2625
2023-11-28,592a,元富松德,0,1860,-1860,,17.2867
2023-11-28,700F,兆豐虎尾,0,302000,-302000,,17.2616
2023-11-28,700N,兆豐埔墘,15000,4000,11000,17.3133,17.3
2023-11-28,700a,兆豐忠孝,2000,2000,0,17.225,17.25
2023-11-28,700b,兆豐中壢,1000,1000,0,17.6,17.25
2023-11-28,779X,國票中和,0,5000,-5000,,17.2
2023-11-28,779Z,國票安和,1000,13000,-12000,17.3,17.2115
2023-11-28,779c,國票敦北,13000,10000,3000,17.3923,17.15
2023-11-28,8150,台新,207000,71000,136000,17.4031,17.2627
2023-11-28,815A,台新高雄,155000,60009,94991,17.2958,17.2408
2023-11-28,815B,台新台中,333000,19000,314000,17.268,17.2789
2023-11-28,8440,摩根大通,777000,448000,329000,17.2797,17.3623
2023-11-28,8450,康和,5000,11000,-6000,17.41,17.1273
2023-11-28,8560,新光,110028,63000,47028,17.3236,17.3032
2023-11-28,8561,新光台中,19100,1000,18100,17.2209,17.15
2023-11-28,8565,新光桃園,119000,5000,114000,17.2118,17.27
2023-11-28,8581,聯邦高雄,100000,0,100000,17.2285,
2023-11-28,884H,玉山新竹,20000,137000,-117000,17.2475,17.2427
2023-11-28,8881,國泰高雄,2182,3005,-823,17.251,17.2832
2023-11-28,8882,國泰台中,26000,17040,8960,17.4596,17.282
2023-11-28,8888,國泰敦南,185789,130202,55587,17.3501,17.2619
2023-11-28,9100,群益,61000,62200,-1200,17.2549,17.2064
2023-11-28,9131,群益民權,30,0,30,17.25,
2023-11-28,913g,群益三重,1000,1000,0,17.55,17.15
2023-11-28,9186,群益新竹,2000,20000,-18000,17.125,17.3
