date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-30,1260,宏遠,1000,0,1000,15.35,
2024-05-30,1440,美林,153000,3811000,-3658000,15.4663,15.453
2024-05-30,1470,台灣摩根,1197000,6638000,-5441000,15.4478,15.4344
2024-05-30,1480,美商高盛,459000,1416000,-957000,15.4134,15.432
2024-05-30,1560,港商野村,110000,0,110000,15.45,
2024-05-30,1570,港商法興,0,625000,-625000,,15.3815
2024-05-30,1650,瑞銀,1427000,3075000,-1648000,15.4404,15.3505
2024-05-30,5380,第一金證,0,1042000,-1042000,,15.5252
2024-05-30,5850,統一,830000,1230000,-400000,15.4464,15.4707
2024-05-30,5854,統一城中,38000,19000,19000,15.3013,15.45
2024-05-30,585A,統一基隆,0,1000,-1000,,15.45
2024-05-30,5920,元富,0,1236,-1236,,15.4405
2024-05-30,5925,元富台中,0,100,-100,,15.4
2024-05-30,592D,元富大昌,8010,3000,5010,15.3376,15.5833
2024-05-30,592a,元富松德,2127,547295,-545168,15.4198,15.482
2024-05-30,700N,兆豐埔墘,1000,0,1000,15.3,
2024-05-30,700a,兆豐忠孝,4000,1000,3000,15.4,15.6
2024-05-30,700b,兆豐中壢,10000,0,10000,15.35,
2024-05-30,779X,國票中和,13000,11000,2000,15.3808,15.5773
2024-05-30,779Z,國票安和,0,401000,-401000,,15.5035
2024-05-30,779c,國票敦北,1000,333000,-332000,15.35,15.4497
2024-05-30,8150,台新,427600,138383,289217,15.4107,15.5618
2024-05-30,815H,台新屏東,4000,0,4000,15.3,
2024-05-30,8440,摩根大通,912000,2165000,-1253000,15.4109,15.3713
2024-05-30,8450,康和,0,140000,-140000,,15.55
2024-05-30,8560,新光,45052,9000,36052,15.3682,15.5167
2024-05-30,8561,新光台中,10000,20000,-10000,15.36,15.395
2024-05-30,8581,聯邦高雄,0,70000,-70000,,15.35
2024-05-30,8881,國泰高雄,7061,6086,975,15.4496,15.4739
2024-05-30,8882,國泰台中,37215,6174,31041,15.3368,15.4731
2024-05-30,8888,國泰敦南,132695,110017,22678,15.3862,15.4127
2024-05-30,8960,上海匯豐,52000,0,52000,15.4067,
2024-05-30,9100,群益,1394000,192000,1202000,15.3029,15.4128
2024-05-30,9131,群益民權,0,1000,-1000,,15.3
2024-05-30,9138,群益中港,2000,2000,0,15.5,15.45
2024-05-30,913g,群益三重,900,0,900,15.35,
2024-05-30,9186,群益新竹,3000,2000,1000,15.4,15.4
2024-05-30,918M,群益嘉義,20000,0,20000,15.3,
2024-05-30,918X,群益台北,1000,0,1000,15.4,
2024-05-30,918i,群益竹南,2000,4300,-2300,15.35,15.5895
2024-05-30,9200,凱基,13002508,0,13002508,15.4555,
2024-05-30,9205,凱基三重,72,665,-593,15.45,15.3538
2024-05-30,920A,凱基板橋,10000,0,10000,15.33,
2024-05-30,920D,凱基市府,5000,0,5000,15.35,
2024-05-30,9216,凱基信義,0,1130,-1130,,15.3558
2024-05-30,9217,凱基松山,3000,172,2828,15.45,15.45
2024-05-30,9227,凱基城中,6000,1000,5000,15.4,15.3
2024-05-30,9229,凱基中山,50,1443,-1393,15.45,15.5693
2024-05-30,9236,凱基虎尾,1000,1000,0,15.35,15.3
2024-05-30,9239,凱基市政,38000,10000,28000,15.3816,15.5
2024-05-30,9268,凱基台北,1357100,755000,602100,15.502,15.3658
2024-05-30,9334,華南世貿,70,0,70,15.4,
2024-05-30,9604,富邦陽明,1000,15029,-14029,15.55,15.4934
2024-05-30,961C,富邦南京,2000,311000,-309000,15.35,15.5606
2024-05-30,9623,富邦台北,8000,7394,606,15.475,15.4244
2024-05-30,962D,富邦新莊,1000,1000,0,15.3,15.4
2024-05-30,9647,富邦新竹,6000,13173,-7173,15.3417,15.4993
2024-05-30,9658,富邦建國,6000,2050,3950,15.3167,15.4244
2024-05-30,9666,富邦南屯,32436,5004,27432,15.3678,15.41
2024-05-30,966F,富邦左營,1,50,-49,15.4,15.35
2024-05-30,9676,富邦仁愛,25000,8000,17000,15.34,15.4938
2024-05-30,9692,富邦嘉義,15001,13000,2001,15.42,15.35
2024-05-30,9697,富邦虎尾,1000,0,1000,15.35,
2024-05-30,969C,富邦北港,30000,0,30000,15.3833,
2024-05-30,9800,元大,948000,1067420,-119420,15.4003,15.4475
2024-05-30,9812,元大台中,2000,0,2000,15.375,
2024-05-30,981B,元大竹北,0,50150,-50150,,15.5996
