date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-13,6162,中信託忠,20000,159000,-139000,39.0025,39.2575
2026-04-13,6382,光和田中,65000,2000,63000,39.4262,39.2
2026-04-13,700X,兆豐永和,2000,3000,-1000,38.775,39.1667
2026-04-13,700a,兆豐忠孝,10000,14000,-4000,39.375,39.3571
2026-04-13,700b,兆豐中壢,1000,2000,-1000,39.2,38.4
2026-04-13,7790,國票綜合,109880,31014,78866,39.2518,39.1198
2026-04-13,779X,國票中和,8000,0,8000,39.3938,
2026-04-13,779Z,國票安和,9000,8000,1000,39.4167,39.4125
2026-04-13,779c,國票敦北,2000,0,2000,38.95,
2026-04-13,779u,國票長城,3000,8000,-5000,39.3,38.8062
2026-04-13,8440,摩根大通,6000,174000,-168000,38.2333,39.0095
2026-04-13,8450,康和,2000,0,2000,39.55,
2026-04-13,845B,康和永和,1000,0,1000,38.3,
2026-04-13,845U,康和台北,1000,1000,0,39.4,39.7
2026-04-13,8560,新光,150243,64026,86217,38.8243,39.2594
2026-04-13,8561,新光台中,41808,30001,11807,38.9353,39.1116
2026-04-13,8881,國泰高雄,48900,47100,1800,39.029,39.2514
2026-04-13,8882,國泰台中,51392,22683,28709,39.1524,39.3235
2026-04-13,8888,國泰敦南,271506,146897,124609,39.1878,39.2197
2026-04-13,9100,群益,111000,111100,-100,39.0599,38.4433
2026-04-13,9101,群益敦南,13000,66000,-53000,38.7269,39.3167
2026-04-13,9131,群益民權,5000,6000,-1000,39.47,39.2
2026-04-13,9138,群益中港,4000,4300,-300,38.7375,39.3198
2026-04-13,913g,群益三重,5000,2000,3000,39.49,39.325
2026-04-13,9186,群益新竹,3000,5000,-2000,39.45,39.29
2026-04-13,918E,群益南京,7000,61000,-54000,39.3857,38.3205
2026-04-13,918M,群益嘉義,18000,6000,12000,39.2583,39.55
2026-04-13,918X,群益台北,3000,0,3000,39.45,
2026-04-13,918e,群益大安,1000,1119,-119,39.5,39.2213
2026-04-13,918i,群益竹南,5010,0,5010,39.7798,
2026-04-13,9205,凱基三重,10000,4000,6000,39.28,39.2375
2026-04-13,9207,凱基永和,0,28000,-28000,,38.7571
2026-04-13,9208,凱基桃園,50000,2000,48000,39.4,38.5
2026-04-13,920A,凱基板橋,2300,18000,-15700,38.3261,38.4917
2026-04-13,920D,凱基市府,1000,0,1000,39.7,
2026-04-13,9217,凱基松山,13000,13000,0,39.5231,39.0577
2026-04-13,9227,凱基城中,0,49300,-49300,,38.3138
2026-04-13,9229,凱基中山,6000,2000,4000,39.0417,39.475
2026-04-13,9236,凱基虎尾,2000,3000,-1000,39.35,38.6833
2026-04-13,9239,凱基市政,10000,2000,8000,39.155,39.325
2026-04-13,9257,凱基林口,5200,23000,-17800,39.5269,39.2587
2026-04-13,9268,凱基台北,352020,1542000,-1189980,38.9184,39.0936
2026-04-13,9334,華南世貿,1000,16000,-15000,39.0,39.4
2026-04-13,9600,富邦,2000,2326,-326,39.325,39.5355
2026-04-13,9604,富邦陽明,13400,13000,400,39.1925,39.2231
2026-04-13,9623,富邦台北,51050,52120,-1070,39.4187,39.0925
2026-04-13,962D,富邦新莊,9000,10011,-1011,39.3889,39.2157
2026-04-13,963A,富邦八德,65110,13000,52110,39.2604,39.3846
2026-04-13,9647,富邦新竹,82823,6048,76775,39.0081,39.4423
2026-04-13,9658,富邦建國,35000,6000,29000,39.2443,38.3583
2026-04-13,9666,富邦南屯,11000,5000,6000,39.2818,38.74
2026-04-13,966F,富邦左營,16300,6000,10300,38.5914,38.6833
2026-04-13,9676,富邦仁愛,30700,4000,26700,39.3802,39.0875
2026-04-13,9677,富邦三重,81000,9000,72000,38.7994,39.3222
2026-04-13,9692,富邦嘉義,65000,31550,33450,39.1585,39.1155
2026-04-13,9697,富邦虎尾,16001,3300,12701,39.2531,39.1424
2026-04-13,969C,富邦北港,9100,3000,6100,39.0582,39.3
2026-04-13,9800,元大,843000,856894,-13894,39.0672,39.0538
2026-04-13,980K,元大竹科,6150,12001,-5851,38.9183,38.8667
2026-04-13,9812,元大台中,18400,6001,12399,39.0962,38.8999
2026-04-13,981j,元大士林,26100,11170,14930,39.4172,39.3335
2026-04-13,9833,元大敦化,7000,7183,-183,38.8286,38.8494
2026-04-13,983B,元大林森,17000,1000,16000,38.9118,39.85
2026-04-13,9859,元大經國,15000,3000,12000,39.54,38.2667
2026-04-13,9863,元大和平,5000,17000,-12000,38.67,39.3382
2026-04-13,9875,元大永寧,41000,17200,23800,39.1951,39.5093
2026-04-13,988B,元大桃園,14000,6000,8000,39.2107,39.3167
2026-04-13,9A9L,永豐台中,87000,5000,82000,38.4184,39.67
2026-04-13,9A9R,永豐信義,22000,200000,-178000,38.275,39.1078
2026-04-13,9A9X,永豐竹科,9000,6000,3000,39.4167,38.8917
2026-04-13,9A9g,永豐內湖,13005,14000,-995,38.8311,39.3071
2026-04-13,9A9h,永豐台南,11000,16001,-5001,38.9091,38.7657
2026-04-13,9A9x,永豐桃園,22000,9000,13000,39.1955,39.4556
2026-04-13,9B00,台新證券,283576,101100,182476,38.9939,39.1755
2026-04-13,9B1n,台新屏東,13100,9000,4100,39.1191,39.4833
2026-04-14,1260,宏遠,4000,0,4000,39.075,
2026-04-14,1440,美林,21000,308000,-287000,39.2381,39.4943
2026-04-14,1470,台灣摩根,86000,298000,-212000,39.1012,39.6602
2026-04-14,1480,美商高盛,441000,137000,304000,39.172,39.4693
2026-04-14,1560,港商野村,7000,40000,-33000,40.55,39.775
2026-04-14,1590,花旗環球,91000,3000,88000,39.2154,38.9
2026-04-14,5260,美好,40000,0,40000,40.1,
2026-04-14,5850,統一,0,1001,-1001,,40.2488
2026-04-14,5854,統一城中,5000,0,5000,39.15,
2026-04-14,5857,統一新竹,200,1000,-800,39.0,39.0
2026-04-14,585A,統一基隆,2000,2000,0,39.275,39.825
2026-04-14,585c,統一仁愛,1000,6000,-5000,38.9,39.45
2026-04-14,6162,中信託忠,13200,110000,-96800,40.128,39.0095
2026-04-14,700C,兆豐來福,1000,50000,-49000,39.0,39.457
2026-04-14,779X,國票中和,0,1000,-1000,,39.1
2026-04-14,779Z,國票安和,0,4000,-4000,,39.375
2026-04-14,779c,國票敦北,1000,0,1000,39.4,
2026-04-14,779u,國票長城,1000,0,1000,38.85,
2026-04-14,8450,康和,2000,0,2000,39.2,
2026-04-14,845B,康和永和,0,1000,-1000,,39.1
2026-04-14,845U,康和台北,0,1000,-1000,,39.25
2026-04-14,8560,新光,40250,110339,-70089,39.3671,39.0863
2026-04-14,8561,新光台中,36112,22000,14112,39.2147,39.3023
2026-04-14,8881,國泰高雄,11450,4157,7293,39.7035,39.5411
2026-04-14,8882,國泰台中,27347,12776,14571,39.2336,39.2645
2026-04-14,8884,國泰台南,35151,10130,25021,39.3025,39.0253
2026-04-14,8888,國泰敦南,110325,109850,475,39.4161,39.1744
2026-04-14,9100,群益,105000,125050,-20050,39.0024,39.8837
2026-04-14,9131,群益民權,9000,5000,4000,39.7389,39.61
2026-04-14,9138,群益中港,80,0,80,39.5,
2026-04-14,913g,群益三重,4000,1000,3000,39.0875,38.95
2026-04-14,9186,群益新竹,3000,1000,2000,39.2333,39.3
2026-04-14,918M,群益嘉義,7000,2000,5000,39.0143,39.125
2026-04-14,918e,群益大安,100,0,100,39.5,
2026-04-14,918i,群益竹南,0,5010,-5010,,39.3004
2026-04-14,9205,凱基三重,13000,1000,12000,39.2846,39.1
2026-04-14,9208,凱基桃園,4100,30000,-25900,39.2028,39.05
2026-04-14,920A,凱基板橋,5300,29000,-23700,39.2896,39.0345
2026-04-14,9216,凱基信義,1000,0,1000,39.0,
2026-04-14,9217,凱基松山,7000,0,7000,39.0286,
2026-04-14,9227,凱基城中,12150,12050,100,38.9877,40.3127
2026-04-14,9229,凱基中山,3000,1000,2000,38.9,39.1
2026-04-14,9234,凱基竹北,0,101000,-101000,,39.001
2026-04-14,9236,凱基虎尾,9000,1000,8000,39.2389,39.0
2026-04-14,9239,凱基市政,21000,21000,0,39.2833,39.3833
2026-04-14,9268,凱基台北,234441,302000,-67559,39.213,39.6058
2026-04-14,9300,華南永昌,32000,2012,29988,39.1672,39.8972
2026-04-14,9334,華南世貿,0,10000,-10000,,38.9
2026-04-14,9377,華南虎尾,30010,100,29910,39.6164,39.05
2026-04-14,9600,富邦,87021,72000,15021,39.049,39.5271
2026-04-14,9604,富邦陽明,17435,8000,9435,39.3598,39.0938
2026-04-14,961H,富邦新板,30000,5001,24999,39.7817,39.64
2026-04-14,9623,富邦台北,15000,16019,-1019,39.5567,40.0425
2026-04-14,962D,富邦新莊,3004,1,3003,39.1334,39.0
2026-04-14,9647,富邦新竹,3119,32000,-28881,39.0496,39.0156
2026-04-14,9658,富邦建國,17308,12001,5307,38.9459,39.2458
2026-04-14,9663,富邦敦南,54000,13000,41000,40.3556,40.2385
2026-04-14,9666,富邦南屯,3010,1000,2010,39.2161,38.9
2026-04-14,966F,富邦左營,2400,300,2100,39.382,39.1
2026-04-14,9676,富邦仁愛,3000,4000,-1000,38.9167,39.225
2026-04-14,9692,富邦嘉義,12300,8060,4240,39.0919,38.9022
2026-04-14,9697,富邦虎尾,1000,0,1000,39.0,
2026-04-14,969C,富邦北港,93000,1000,92000,39.2753,39.25
2026-04-14,9800,元大,236000,213896,22104,39.2905,39.597
2026-04-14,980C,元大斗六,3010,45000,-41990,38.9669,39.45
2026-04-14,980K,元大竹科,4000,2000,2000,39.1375,39.225
2026-04-14,9812,元大台中,2000,5400,-3400,39.25,40.0611
2026-04-14,981j,元大士林,4000,12000,-8000,39.3375,39.1833
2026-04-14,983B,元大林森,2000,5200,-3200,39.175,38.9519
2026-04-14,9859,元大經國,4000,8000,-4000,38.8625,39.325
2026-04-14,9863,元大和平,250,0,250,38.916,
2026-04-14,986K,元大基孝,2000,29000,-27000,39.25,39.2207
2026-04-14,9875,元大永寧,3000,2000,1000,39.15,39.375
2026-04-14,988B,元大桃園,6000,3000,3000,39.1667,39.3167
2026-04-14,9A9G,永豐天母,30000,0,30000,39.1983,
2026-04-14,9A9L,永豐台中,9000,80000,-71000,39.4,39.15
2026-04-14,9A9g,永豐內湖,12000,7000,5000,39.4333,39.3429
2026-04-14,9A9h,永豐台南,15000,11001,3999,39.64,39.2773
2026-04-14,9A9x,永豐桃園,10009,10000,9,39.4647,39.165
2026-04-14,9B00,台新證券,88708,29000,59708,39.7014,39.0276
2026-04-14,9B16,台新台南,25200,0,25200,39.5766,
2026-04-14,9B1n,台新屏東,10200,0,10200,39.0108,
2026-04-15,1260,宏遠,1000,0,1000,40.45,
2026-04-15,1440,美林,397000,51000,346000,40.448,40.3245
2026-04-15,1470,台灣摩根,233000,118000,115000,40.4444,40.3775
2026-04-15,1480,美商高盛,396000,224000,172000,40.459,40.3958
2026-04-15,1650,瑞銀,696000,116000,580000,40.5261,40.447
2026-04-15,5850,統一,13000,19000,-6000,39.9962,40.2947
2026-04-15,5854,統一城中,0,2000,-2000,,40.4
2026-04-15,5857,統一新竹,0,40,-40,,40.6875
2026-04-15,585c,統一仁愛,20000,21000,-1000,40.065,40.2952
2026-04-15,6382,光和田中,1000,65000,-64000,40.8,40.0785
2026-04-15,6464,大昌新店,3000,50000,-47000,40.2333,40.997
2026-04-15,700X,兆豐永和,0,1000,-1000,,41.05
2026-04-15,700a,兆豐忠孝,21000,22000,-1000,39.8548,40.1477
2026-04-15,700b,兆豐中壢,0,2000,-2000,,40.725
2026-04-15,7790,國票綜合,56530,12525,44005,40.6548,40.4811
2026-04-15,779X,國票中和,0,3000,-3000,,40.95
2026-04-15,779Z,國票安和,4000,4000,0,40.1375,41.0125
2026-04-15,779u,國票長城,3000,28000,-25000,40.25,40.0571
2026-04-15,8380,安泰,101000,12000,89000,40.9941,40.5083
2026-04-15,8440,摩根大通,972000,31000,941000,40.4521,40.3952
2026-04-15,8450,康和,1000,2000,-1000,40.25,40.05
2026-04-15,8455,康和台中,151560,25000,126560,40.4495,40.354
2026-04-15,845B,康和永和,2000,0,2000,40.475,
2026-04-15,845U,康和台北,3000,2200,800,40.55,40.8091
2026-04-15,8560,新光,33350,42315,-8965,40.4571,40.3583
2026-04-15,8561,新光台中,25000,25005,-5,40.078,40.214
2026-04-15,8581,聯邦高雄,0,52000,-52000,,40.8865
2026-04-15,8847,玉山台南,20,53000,-52980,40.3375,41.1509
2026-04-15,8881,國泰高雄,13000,68058,-55058,40.5885,40.702
2026-04-15,8882,國泰台中,9100,20331,-11231,40.3824,40.4411
2026-04-15,8888,國泰敦南,141294,203348,-62054,40.5583,40.4619
2026-04-15,888A,國泰館前,12000,64000,-52000,40.7583,40.4469
2026-04-15,9100,群益,230000,232000,-2000,40.6902,40.0974
2026-04-15,9131,群益民權,2000,2000,0,39.9,40.35
2026-04-15,9138,群益中港,1000,1200,-200,41.65,39.6607
2026-04-15,913g,群益三重,0,1,-1,,40.5
2026-04-15,9186,群益新竹,4000,3000,1000,40.1,40.8333
2026-04-15,918M,群益嘉義,7000,0,7000,40.4857,
2026-04-15,918X,群益台北,0,4000,-4000,,41.025
2026-04-15,918e,群益大安,50000,1000,49000,39.85,41.0
2026-04-15,9205,凱基三重,27000,13001,13999,40.137,40.8692
2026-04-15,9207,凱基永和,4000,0,4000,40.05,
2026-04-15,920A,凱基板橋,0,2000,-2000,,40.525
2026-04-15,920D,凱基市府,0,1000,-1000,,40.15
2026-04-15,9212,凱基東港,58000,6150,51850,40.194,40.411
2026-04-15,9216,凱基信義,0,3000,-3000,,40.3833
2026-04-15,9217,凱基松山,0,1000,-1000,,40.35
2026-04-15,9227,凱基城中,3548,4648,-1100,39.9266,40.0531
2026-04-15,9229,凱基中山,1030,4000,-2970,40.9731,40.675
2026-04-15,9236,凱基虎尾,0,2000,-2000,,40.05
2026-04-15,9239,凱基市政,0,1660,-1660,,40.2879
2026-04-15,9257,凱基林口,5000,5000,0,40.17,40.0
2026-04-15,9268,凱基台北,983559,277000,706559,40.5709,40.6211
2026-04-15,9289,凱基興隆,0,101000,-101000,,40.1579
2026-04-15,9334,華南世貿,0,10000,-10000,,41.0
2026-04-15,9363,華南彰化,0,62100,-62100,,40.8675
2026-04-15,9600,富邦,8010,8000,10,40.1269,40.9375
2026-04-15,9604,富邦陽明,4000,9121,-5121,39.975,40.7364
2026-04-15,9623,富邦台北,39100,70050,-30950,40.2558,41.1794
2026-04-15,962D,富邦新莊,3160,2003,1157,40.5165,40.4996
2026-04-15,9647,富邦新竹,22000,20075,1925,40.6818,40.7318
2026-04-15,9658,富邦建國,28000,27000,1000,40.0196,40.5093
2026-04-15,9666,富邦南屯,2129,15010,-12881,40.5758,40.5706
2026-04-15,9667,富邦台南,11000,51000,-40000,40.0955,40.7422
2026-04-15,966F,富邦左營,3000,5013,-2013,40.7,40.7281
2026-04-15,9672,富邦員林,10000,58000,-48000,40.86,40.4724
2026-04-15,9676,富邦仁愛,4200,14000,-9800,40.3929,40.6429
2026-04-15,9692,富邦嘉義,6000,29000,-23000,40.55,40.3931
2026-04-15,9697,富邦虎尾,4000,12000,-8000,40.4625,40.3667
2026-04-15,969C,富邦北港,1000,2000,-1000,41.5,40.8
2026-04-15,9800,元大,426000,451000,-25000,40.6157,40.5544
2026-04-15,980K,元大竹科,5000,13040,-8040,40.41,40.3235
2026-04-15,9812,元大台中,6200,9000,-2800,40.1968,40.7611
2026-04-15,981j,元大士林,5000,6000,-1000,40.21,40.2167
2026-04-15,9833,元大敦化,1000,1394,-394,40.95,40.7511
2026-04-15,983B,元大林森,0,9100,-9100,,40.5165
2026-04-15,9859,元大經國,3000,1000,2000,40.8167,41.0
2026-04-15,986K,元大基孝,3000,47000,-44000,40.3167,40.9457
2026-04-15,9875,元大永寧,2000,8000,-6000,41.125,40.6375
2026-04-15,988B,元大桃園,5000,10100,-5100,40.44,40.4005
2026-04-15,989A,元大北投,9000,61249,-52249,40.3111,40.3784
2026-04-15,9A9X,永豐竹科,32000,17000,15000,40.2133,40.5794
2026-04-15,9A9g,永豐內湖,8000,14000,-6000,40.175,40.45
2026-04-15,9A9h,永豐台南,40250,26002,14248,40.7463,40.2596
2026-04-15,9A9x,永豐桃園,1000,11009,-10009,40.3,40.3814
2026-04-15,9B00,台新證券,60099,115090,-54991,40.8479,40.3677
2026-04-15,9B1n,台新屏東,9000,20000,-11000,40.1778,40.68
2026-04-16,1260,宏遠,0,1000,-1000,,39.6
2026-04-16,1440,美林,113000,49000,64000,39.9102,39.6286
2026-04-16,1470,台灣摩根,162000,80000,82000,39.9799,39.6469
2026-04-16,1480,美商高盛,227000,128000,99000,39.7264,39.832
2026-04-16,1560,港商野村,29000,2000,27000,39.8828,40.05
2026-04-16,538E,第一自由,35000,1000,34000,40.2786,40.05
2026-04-16,5850,統一,52000,6000,46000,39.3212,39.7167
2026-04-16,5854,統一城中,100,0,100,40.0,
2026-04-16,5857,統一新竹,0,3000,-3000,,39.7
2026-04-16,585c,統一仁愛,5000,5000,0,39.31,39.9
2026-04-16,616A,中信中壢,22000,100,21900,40.0023,40.2
2026-04-16,6464,大昌新店,30000,0,30000,39.58,
2026-04-16,700a,兆豐忠孝,0,1001,-1001,,39.5504
2026-04-16,779G,國票新莊,0,23000,-23000,,39.8304
2026-04-16,779X,國票中和,0,1000,-1000,,39.95
2026-04-16,779u,國票長城,0,1000,-1000,,40.25
2026-04-16,8440,摩根大通,123000,41000,82000,39.476,39.7122
2026-04-16,8456,康和新竹,1000,25000,-24000,39.3,39.634
2026-04-16,845U,康和台北,0,3000,-3000,,40.05
2026-04-16,8560,新光,17000,25307,-8307,39.8971,39.5159
2026-04-16,8561,新光台中,14200,7012,7188,39.6641,39.728
2026-04-16,8848,玉山嘉義,0,22000,-22000,,40.0659
2026-04-16,8881,國泰高雄,2670,2210,460,39.6176,39.6014
2026-04-16,8882,國泰台中,12080,8436,3644,39.533,39.7489
2026-04-16,8888,國泰敦南,56088,72159,-16071,39.9528,39.6665
2026-04-16,9100,群益,25000,30056,-5056,40.194,39.4227
2026-04-16,9131,群益民權,0,121000,-121000,,40.0202
2026-04-16,9186,群益新竹,8000,0,8000,39.8562,
2026-04-16,918e,群益大安,0,50000,-50000,,40.25
2026-04-16,9205,凱基三重,10000,19000,-9000,40.45,39.3842
2026-04-16,920A,凱基板橋,1772,0,1772,39.5254,
2026-04-16,9217,凱基松山,0,2000,-2000,,40.3
2026-04-16,9227,凱基城中,14150,6050,8100,39.6473,40.4488
2026-04-16,9229,凱基中山,0,1000,-1000,,39.9
2026-04-16,9236,凱基虎尾,1000,4000,-3000,39.4,39.725
2026-04-16,9239,凱基市政,1000,1000,0,39.9,39.3
2026-04-16,9268,凱基台北,184000,223000,-39000,39.8899,39.8365
2026-04-16,9309,華南古亭,0,23000,-23000,,39.6565
2026-04-16,9334,華南世貿,9,22,-13,39.85,39.95
2026-04-16,9600,富邦,10001,7000,3001,39.435,39.95
2026-04-16,9604,富邦陽明,8010,12126,-4116,39.7496,40.067
2026-04-16,961P,富邦和美,1000,26000,-25000,39.45,39.85
2026-04-16,9623,富邦台北,500,10320,-9820,39.9,39.4
2026-04-16,9624,富邦竹北,0,32000,-32000,,40.0531
2026-04-16,962D,富邦新莊,8,0,8,39.475,
2026-04-16,963A,富邦八德,3000,49000,-46000,39.5833,40.2633
2026-04-16,9647,富邦新竹,10060,4500,5560,39.5985,39.8889
2026-04-16,9655,富邦板橋,7400,44000,-36600,39.323,39.6057
2026-04-16,9658,富邦建國,12000,2000,10000,39.4333,39.75
2026-04-16,9666,富邦南屯,2000,1000,1000,39.775,39.85
2026-04-16,966F,富邦左營,4000,3000,1000,39.85,39.4
2026-04-16,9676,富邦仁愛,0,11250,-11250,,39.3
2026-04-16,9692,富邦嘉義,11000,12100,-1100,40.2182,39.414
2026-04-16,9697,富邦虎尾,0,1000,-1000,,40.25
2026-04-16,969C,富邦北港,1000,0,1000,39.9,
2026-04-16,9800,元大,97000,87000,10000,39.8773,39.8379
2026-04-16,980C,元大斗六,3005,79000,-75995,39.7664,40.0051
2026-04-16,980K,元大竹科,2012,1000,1012,39.7225,39.55
2026-04-16,9812,元大台中,2000,2200,-200,39.45,39.8273
2026-04-16,981j,元大士林,3000,2000,1000,39.5333,39.35
2026-04-16,983B,元大林森,0,1000,-1000,,39.35
2026-04-16,9863,元大和平,4000,4034,-34,39.3125,40.4458
2026-04-16,986K,元大基孝,36000,0,36000,39.8139,
2026-04-16,988B,元大桃園,6000,0,6000,39.3833,
2026-04-16,9A81,永豐匯立,0,21000,-21000,,39.9286
2026-04-16,9A9G,永豐天母,23000,0,23000,39.5652,
2026-04-16,9A9X,永豐竹科,11000,40000,-29000,39.4909,39.375
2026-04-16,9A9g,永豐內湖,4000,1500,2500,39.5125,39.9333
2026-04-16,9A9h,永豐台南,4000,6001,-2001,39.8625,39.875
2026-04-16,9A9x,永豐桃園,1500,3000,-1500,39.4,39.7667
2026-04-16,9B1n,台新屏東,12000,0,12000,39.6458,
2026-04-17,1440,美林,78000,1000,77000,39.3596,39.85
2026-04-17,1470,台灣摩根,146000,1000,145000,39.6616,39.75
2026-04-17,1480,美商高盛,397212,46000,351212,39.6146,39.512
2026-04-17,1650,瑞銀,114000,45000,69000,39.4684,39.5744
2026-04-17,585c,統一仁愛,0,13000,-13000,,39.4192
