date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-30,1021,合庫台中,11000,0,11000,50.5,
2024-05-30,1114,台企銀嘉義,0,24000,-24000,,50.975
2024-05-30,126H,宏遠中和,0,13000,-13000,,50.8
2024-05-30,1440,美林證券,1000,29000,-28000,51.6,50.7621
2024-05-30,1480,美商高盛亞,4000,55448,-51448,50.525,50.6746
2024-05-30,1650,星洲瑞銀,20000,36000,-16000,51.15,50.6833
2024-05-30,526K,美好富順,11000,0,11000,50.9727,
2024-05-30,5320,高橋,20000,0,20000,50.75,
2024-05-30,538W,第一金華江,17000,1000,16000,50.8118,50.3
2024-05-30,538Y,第一金中壢,5216,0,5216,50.4808,
2024-05-30,5850,統一,2000,0,2000,50.8,
2024-05-30,5925,元富台中,3000,0,3000,50.8333,
2024-05-30,592D,元富大昌,2200,0,2200,50.9727,
2024-05-30,592a,元富松德,0,879,-879,,50.9557
2024-05-30,700N,兆豐埔墘,8000,0,8000,51.25,
2024-05-30,700V,兆豐新竹,13000,0,13000,50.7154,
2024-05-30,700X,兆豐永和,2000,0,2000,50.3,
2024-05-30,700a,兆豐忠孝,1000,0,1000,51.0,
2024-05-30,779Z,國票安和,1000,0,1000,50.7,
2024-05-30,779c,國票敦北,0,2000,-2000,,50.8
2024-05-30,779u,國票長城,10000,10000,0,50.9,50.4
2024-05-30,8150,台新,3500,58,3442,50.5286,51.1
2024-05-30,8159,台新台南,15000,0,15000,50.56,
2024-05-30,815B,台新台中,13000,1000,12000,50.5923,50.3
2024-05-30,8440,摩根大通,0,17000,-17000,,50.6
2024-05-30,8450,康和,0,1000,-1000,,50.5
2024-05-30,845B,康和永和,1000,4000,-3000,51.2,51.2
2024-05-30,8560,新光,19100,23000,-3900,50.799,50.7261
2024-05-30,8561,新光台中,10321,2000,8321,50.5803,50.6
2024-05-30,8881,國泰高雄,5060,0,5060,50.6802,
2024-05-30,8882,國泰台中,6100,0,6100,50.4689,
2024-05-30,8888,國泰敦南,55390,48114,7276,50.6521,50.7134
2024-05-30,9131,群益民權,2000,0,2000,50.7,
2024-05-30,913g,群益三重,1000,0,1000,51.0,
2024-05-30,9186,群益新竹,2000,0,2000,50.9,
2024-05-30,9187,群益彰化,0,98000,-98000,,51.0163
2024-05-30,918M,群益嘉義,3000,0,3000,50.9667,
2024-05-30,9205,凱基三重,3000,1000,2000,50.8667,50.5
2024-05-30,9207,凱基永和,0,200,-200,,50.6
2024-05-30,920E,凱基東門,29000,0,29000,50.9586,
2024-05-30,9212,凱基東港,12000,83,11917,50.775,50.6
2024-05-30,9236,凱基虎尾,1000,0,1000,50.9,
2024-05-30,9239,凱基市政,1600,3000,-1400,50.5625,50.6333
2024-05-30,9268,凱基台北,14000,245000,-231000,50.4714,50.8624
2024-05-30,9322,永昌基隆,3000,60000,-57000,50.9,50.5667
2024-05-30,9604,富邦陽明,9000,42,8958,50.6667,51.4643
2024-05-30,9623,富邦台北,4302,3700,602,50.4009,50.7892
2024-05-30,9627,富邦內湖,0,11044,-11044,,50.5835
2024-05-30,962D,富邦新莊,1000,0,1000,50.8,
2024-05-30,9647,富邦新竹,3015,0,3015,50.5035,
2024-05-30,9658,富邦建國,284,0,284,50.5056,
2024-05-30,9666,富邦南屯,1000,0,1000,50.5,
2024-05-30,9676,富邦仁愛,6000,0,6000,50.8667,
2024-05-30,9692,富邦嘉義,1000,0,1000,50.9,
2024-05-30,9800,元大,28000,16646,11354,50.7071,50.7788
2024-05-30,981j,元大士林,2000,1000,1000,50.5,51.1
2024-05-30,9833,元大敦化,1,0,1,50.5,
2024-05-30,9863,元大和平,2000,0,2000,50.8,
2024-05-30,988B,元大桃園,5000,1000,4000,51.2,51.6
2024-05-30,989B,元大台中港,9000,0,9000,50.6,
2024-05-30,989C,元大板橋,2182,94000,-91818,50.9018,50.5319
2024-05-30,989G,元大大同,40000,0,40000,51.0575,
2024-05-30,989J,元大彰化,11270,0,11270,50.6782,
2024-05-30,9A00,永豐金,4500,53000,-48500,50.8391,51.1245
2024-05-30,9A9K,永豐金三重,19000,3000,16000,50.4789,50.8
