date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-27,1116,企銀屏東,9000,0,9000,225.1667,
2026-04-27,1440,美林,2000,9000,-7000,221.5,222.7778
2026-04-27,1470,台灣摩根,11000,30000,-19000,225.6364,226.1333
2026-04-27,1560,港商野村,13000,7000,6000,222.5,224.0
2026-04-27,2181,亞東板橋,0,10000,-10000,,223.0
2026-04-27,5382,第一台中,4000,0,4000,225.0,
2026-04-27,5850,統一,0,23000,-23000,,223.0652
2026-04-27,5857,統一新竹,100,0,100,224.0,
2026-04-27,585P,統一板橋,0,7000,-7000,,222.0
2026-04-27,585c,統一仁愛,50,0,50,225.0,
2026-04-27,6162,中信託忠,26100,6000,20100,226.2222,224.3333
2026-04-27,616K,中信託高,1100,10000,-8900,223.5455,224.0
2026-04-27,7000,兆豐,5000,0,5000,229.1,
2026-04-27,779X,國票中和,1006,0,1006,223.0179,
2026-04-27,8440,摩根大通,1000,16000,-15000,226.5,223.5
2026-04-27,845B,康和永和,0,1000,-1000,,224.0
2026-04-27,8560,新光,6150,5000,1150,223.2724,228.0
2026-04-27,8561,新光台中,0,150,-150,,226.0
2026-04-27,8881,國泰高雄,10,0,10,225.0,
2026-04-27,8882,國泰台中,7365,0,7365,225.1514,
2026-04-27,8888,國泰敦南,4380,7750,-3370,223.6373,226.2155
2026-04-27,9100,群益,5000,1000,4000,224.1,226.5
2026-04-27,9138,群益中港,1000,0,1000,224.0,
2026-04-27,9207,凱基永和,0,2000,-2000,,223.5
2026-04-27,920Z,凱基台東,28000,0,28000,225.0,
2026-04-27,9257,凱基林口,1000,0,1000,222.0,
2026-04-27,9268,凱基台北,15000,43000,-28000,223.5333,225.2791
2026-04-27,9300,華南永昌,0,20000,-20000,,225.0
2026-04-27,9600,富邦,3000,5000,-2000,223.0,225.7
2026-04-27,9604,富邦陽明,1010,0,1010,224.0,
2026-04-27,9623,富邦台北,1016,0,1016,223.0581,
2026-04-27,962C,富邦竹科,6000,2000,4000,224.75,228.5
2026-04-27,9647,富邦新竹,2000,0,2000,224.75,
2026-04-27,9666,富邦南屯,14,0,14,224.2857,
2026-04-27,966F,富邦左營,0,1000,-1000,,223.5
2026-04-27,9692,富邦嘉義,100,0,100,223.0,
2026-04-27,9800,元大,36000,14371,21629,223.3889,225.6642
2026-04-27,980K,元大竹科,1000,0,1000,225.0,
2026-04-27,981y,元大善化,0,4000,-4000,,221.0
2026-04-27,9859,元大經國,19,0,19,223.7368,
2026-04-27,988B,元大桃園,1000,1000,0,229.0,226.0
2026-04-27,9899,元大淡水,4100,0,4100,221.3171,
2026-04-27,989P,元大敦南,14040,0,14040,223.9644,
2026-04-27,9A00,永豐金,1202,6547,-5345,224.0017,224.9592
2026-04-27,9A9R,永豐信義,0,7000,-7000,,223.5
2026-04-27,9A9a,永豐苓雅,10000,1700,8300,224.0,225.0065
2026-04-27,9A9h,永豐台南,7,0,7,225.0,
2026-04-27,9A9x,永豐桃園,1000,1000,0,223.5,225.0
2026-04-27,9B00,台新證券,100,5000,-4900,224.0,224.2
2026-04-28,1440,美林,3000,17000,-14000,227.0,227.3824
2026-04-28,1470,台灣摩根,20000,27000,-7000,226.95,226.1667
2026-04-28,1590,花旗環球,6000,0,6000,227.1667,
2026-04-28,2184,亞東新竹,6000,0,6000,225.6667,
2026-04-28,5857,統一新竹,1000,0,1000,228.0,
2026-04-28,6114,中銀員林,0,5000,-5000,,227.0
2026-04-28,6160,中國信託,7000,0,7000,227.2143,
2026-04-28,6165,中信託新,5200,0,5200,225.0769,
2026-04-28,700a,兆豐忠孝,1000,0,1000,227.0,
2026-04-28,700b,兆豐中壢,10,0,10,226.0,
2026-04-28,779X,國票中和,0,1000,-1000,,229.0
2026-04-28,8440,摩根大通,1000,43000,-42000,225.5,226.5698
2026-04-28,8560,新光,2215,1011,1204,226.7777,227.9946
2026-04-28,8561,新光台中,100,0,100,226.5,
2026-04-28,884H,玉山新竹,4000,0,4000,226.125,
2026-04-28,8882,國泰台中,1000,0,1000,226.0,
2026-04-28,8888,國泰敦南,2148,2075,73,226.2493,226.0542
2026-04-28,888A,國泰館前,4000,1000,3000,226.0,227.0
2026-04-28,9100,群益,2315,0,2315,225.676,
2026-04-28,918M,群益嘉義,10,0,10,227.5,
2026-04-28,918i,群益竹南,0,2000,-2000,,226.5
2026-04-28,9205,凱基三重,0,1000,-1000,,226.0
2026-04-28,9216,凱基信義,0,1000,-1000,,225.5
2026-04-28,9257,凱基林口,0,1000,-1000,,228.5
2026-04-28,9268,凱基台北,3000,10000,-7000,226.8333,226.7
2026-04-28,9300,華南永昌,3000,0,3000,227.8333,
2026-04-28,9604,富邦陽明,0,1000,-1000,,227.0
2026-04-28,961P,富邦和美,2010,0,2010,225.7562,
2026-04-28,9623,富邦台北,1000,0,1000,226.5,
2026-04-28,962C,富邦竹科,12000,180,11820,226.5417,228.0
2026-04-28,9676,富邦仁愛,1000,0,1000,228.0,
2026-04-28,9692,富邦嘉義,0,15,-15,,227.0
2026-04-28,9800,元大,4000,6662,-2662,226.875,226.7829
2026-04-28,981g,元大大里,3000,0,3000,229.0,
2026-04-28,981j,元大士林,5,0,5,226.9,
2026-04-28,983B,元大林森,0,1000,-1000,,226.0
2026-04-28,983i,元大大雅,0,4000,-4000,,227.75
2026-04-28,9875,元大永寧,100,0,100,228.5,
2026-04-28,9878,元大金華,25000,0,25000,227.84,
2026-04-28,9889,元大員林,4000,0,4000,225.75,
2026-04-28,989C,元大板橋,3000,22,2978,225.5,227.0
2026-04-28,989P,元大敦南,6000,1000,5000,225.4167,229.0
2026-04-28,989Z,元大小港,5000,0,5000,226.0,
2026-04-28,9A9R,永豐信義,0,10000,-10000,,225.0
2026-04-28,9A9X,永豐竹科,2000,0,2000,226.0,
2026-04-28,9A9c,永豐永康,2000,18000,-16000,226.0,226.1111
2026-04-28,9A9h,永豐台南,3,0,3,228.0,
2026-04-29,1440,美林,2000,10000,-8000,225.5,224.9
2026-04-29,1480,美商高盛,21000,9000,12000,225.9762,224.8333
2026-04-29,1590,花旗環球,6000,0,6000,225.75,
2026-04-29,1650,瑞銀,0,3000,-3000,,225.8333
2026-04-29,2184,亞東新竹,8000,0,8000,225.625,
2026-04-29,585M,統一士林,3000,0,3000,225.5,
2026-04-29,585P,統一板橋,4000,0,4000,225.875,
2026-04-29,585c,統一仁愛,50,0,50,224.0,
2026-04-29,6162,中信託忠,11000,0,11000,225.3636,
2026-04-29,700a,兆豐忠孝,0,100,-100,,225.5
2026-04-29,700f,兆豐鹿港,0,5000,-5000,,225.0
2026-04-29,8440,摩根大通,2000,18000,-16000,225.75,224.5278
2026-04-29,845B,康和永和,8,0,8,226.4375,
2026-04-29,845U,康和台北,250,0,250,225.0,
2026-04-29,8560,新光,1100,12000,-10900,224.0909,223.9583
2026-04-29,884H,玉山新竹,3100,0,3100,224.1935,
2026-04-29,8882,國泰台中,154,0,154,226.961,
2026-04-29,8888,國泰敦南,278,0,278,224.973,
2026-04-29,9100,群益,3200,0,3200,224.875,
2026-04-29,920D,凱基市府,1000,0,1000,224.5,
2026-04-29,9217,凱基松山,200,0,200,226.5,
2026-04-29,9227,凱基城中,0,1000,-1000,,225.5
2026-04-29,9229,凱基中山,0,70,-70,,227.0
2026-04-29,9254,凱基科園,5000,0,5000,224.5,
2026-04-29,9255,凱基和平,0,3100,-3100,,224.4032
2026-04-29,9268,凱基台北,22000,2000,20000,224.7273,224.5
2026-04-29,9623,富邦台北,85,0,85,226.6176,
2026-04-29,962D,富邦新莊,23,0,23,224.0,
2026-04-29,9647,富邦新竹,3000,0,3000,225.0,
2026-04-29,965U,富邦彰化,4000,0,4000,224.0,
2026-04-29,9676,富邦仁愛,0,1000,-1000,,226.0
2026-04-29,9800,元大,7000,8208,-1208,224.2857,224.5467
2026-04-29,984K,元大館前,4000,0,4000,226.0,
2026-04-29,9863,元大和平,10,4000,-3990,226.0,224.25
2026-04-29,9879,元大板三,0,3000,-3000,,224.0
2026-04-29,989P,元大敦南,3000,0,3000,224.6667,
2026-04-29,9A81,永豐匯立,0,74000,-74000,,224.9054
2026-04-29,9A9X,永豐竹科,4030,0,4030,225.4888,
2026-04-29,9A9a,永豐苓雅,5000,0,5000,224.0,
2026-04-29,9A9h,永豐台南,1014,0,1014,224.0099,
2026-04-29,9A9x,永豐桃園,1000,500,500,225.0,226.6
2026-04-30,1021,合庫台中,1000,6000,-5000,220.5,220.3333
2026-04-30,1031,土銀台中,5000,0,5000,223.0,
2026-04-30,1440,美林,16000,7000,9000,224.25,221.8571
2026-04-30,1590,花旗環球,1000,93000,-92000,222.0,222.0753
2026-04-30,1650,瑞銀,19000,3000,16000,221.5,223.1667
2026-04-30,5850,統一,1000,1000,0,219.0,219.5
2026-04-30,5854,統一城中,0,1000,-1000,,222.5
2026-04-30,585c,統一仁愛,50,0,50,226.0,
2026-04-30,6162,中信託忠,8150,0,8150,221.7178,
2026-04-30,7000,兆豐,6000,0,6000,222.5,
2026-04-30,700a,兆豐忠孝,6100,0,6100,219.9344,
2026-04-30,700i,兆豐松德,0,8000,-8000,,222.8125
2026-04-30,779c,國票敦北,2000,0,2000,223.75,
2026-04-30,8440,摩根大通,6000,98000,-92000,222.5,221.7704
2026-04-30,8450,康和,0,50,-50,,222.0
2026-04-30,845U,康和台北,500,0,500,223.5,
2026-04-30,8560,新光,11286,0,11286,220.7471,
2026-04-30,8561,新光台中,4135,0,4135,219.1784,
2026-04-30,8563,新光新竹,7000,0,7000,221.7857,
2026-04-30,884B,玉山台中,9007,0,9007,223.6669,
2026-04-30,884J,玉山大里,5000,0,5000,222.5,
2026-04-30,8881,國泰高雄,2000,0,2000,218.5,
2026-04-30,8882,國泰台中,1170,165,1005,222.8803,226.0
2026-04-30,8888,國泰敦南,9148,5004,4144,222.2599,222.8539
2026-04-30,9100,群益,3200,4000,-800,222.0469,222.125
2026-04-30,9131,群益民權,1000,0,1000,221.0,
2026-04-30,9200,凱基,0,15000,-15000,,222.3333
2026-04-30,9205,凱基三重,1000,0,1000,224.0,
2026-04-30,9229,凱基中山,100,0,100,224.0,
2026-04-30,9254,凱基科園,10050,0,10050,222.5522,
2026-04-30,9257,凱基林口,1000,0,1000,220.0,
2026-04-30,9268,凱基台北,22100,12000,10100,220.9683,223.75
2026-04-30,9362,華南苗栗,0,10000,-10000,,224.0
2026-04-30,9600,富邦,9000,11000,-2000,219.8333,222.0455
2026-04-30,9604,富邦陽明,4001,0,4001,222.0001,
2026-04-30,9623,富邦台北,4010,0,4010,219.0187,
2026-04-30,9647,富邦新竹,3107,0,3107,221.2874,
2026-04-30,9658,富邦建國,1000,0,1000,220.0,
2026-04-30,966F,富邦左營,0,1000,-1000,,223.0
2026-04-30,9676,富邦仁愛,4000,0,4000,221.75,
2026-04-30,9692,富邦嘉義,310,0,310,224.371,
