date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-22,1023,合庫高雄,77000,6000,71000,213.7532,209.5
2023-11-22,1260,宏遠,38000,24000,14000,210.0789,210.875
2023-11-22,1440,美林證券,187000,81000,106000,210.0588,210.7963
2023-11-22,1470,摩根士丹利,288000,1000,287000,209.8351,210.0
2023-11-22,1560,港商野村,56000,258000,-202000,208.6875,211.4651
2023-11-22,1650,星洲瑞銀,213000,176000,37000,210.0258,210.804
2023-11-22,538Y,第一金中壢,9000,2000,7000,210.7222,213.5
2023-11-22,5850,統一,81059,79000,2059,211.0476,208.943
2023-11-22,5854,統一城中,6000,7100,-1100,210.8333,210.6067
2023-11-22,5857,統一新竹,3014,4399,-1385,211.4993,211.0908
2023-11-22,585A,統一基隆,2050,0,2050,210.7659,
2023-11-22,585c,統一仁愛,1000,1000,0,211.5,213.5
2023-11-22,5920,元富,10010,10000,10,210.9471,210.25
2023-11-22,5925,元富台中,0,1000,-1000,,209.5
2023-11-22,592D,元富大昌,5000,5000,0,210.0,210.8
2023-11-22,592H,元富信義,66000,36000,30000,210.1591,209.0278
2023-11-22,592a,元富松德,19272,16000,3272,211.7355,214.625
2023-11-22,7000,兆豐,44000,92000,-48000,212.2955,209.5815
2023-11-22,7005,兆豐台中港,6000,4000,2000,209.75,211.875
2023-11-22,700X,兆豐永和,1000,0,1000,212.0,
2023-11-22,700a,兆豐忠孝,3000,2000,1000,212.0,211.75
2023-11-22,700b,兆豐中壢,1000,8000,-7000,211.0,207.6875
2023-11-22,779J,國票北高雄,2000,3000,-1000,213.75,212.6667
2023-11-22,779X,國票中和,1006,0,1006,207.5298,
2023-11-22,779Z,國票安和,1000,3000,-2000,213.0,208.1667
2023-11-22,779c,國票敦北,48000,119000,-71000,209.6979,211.3445
2023-11-22,779u,國票長城,1000,1000,0,210.5,210.0
2023-11-22,8150,台新,41685,122450,-80765,209.8667,211.0004
2023-11-22,815H,台新屏東,0,100,-100,,211.0
2023-11-22,8450,康和,8000,25000,-17000,210.3125,206.02
2023-11-22,8560,新光,135055,95330,39725,209.4409,209.3527
2023-11-22,8561,新光台中,66020,76411,-10391,209.0984,209.2708
2023-11-22,8580,聯邦銀,62000,1000,61000,211.0161,213.0
2023-11-22,8880,國泰綜合,126000,12000,114000,213.3056,208.1667
2023-11-22,8881,國泰高雄,17111,21005,-3894,211.0274,209.786
2023-11-22,8882,國泰台中,69030,61170,7860,210.8398,209.1313
2023-11-22,8888,國泰敦南,100771,110966,-10195,210.8245,210.5328
2023-11-22,9100,群益,10000,44000,-34000,212.1,209.6932
2023-11-22,9131,群益民權,3000,5000,-2000,209.8333,208.7
2023-11-22,9138,群益中港,0,1060,-1060,,210.1462
2023-11-22,913g,群益三重,2000,0,2000,211.25,
2023-11-22,9186,群益新竹,1000,3000,-2000,210.0,210.3333
2023-11-22,918M,群益嘉義,200,4000,-3800,209.0,212.0
2023-11-22,918X,群益台北,2000,2000,0,212.0,213.0
2023-11-22,918e,群益大安,13000,1000,12000,210.4615,214.0
2023-11-22,918i,群益竹南,0,13000,-13000,,214.5385
2023-11-22,9200,凱基,0,157000,-157000,,208.6624
2023-11-22,9205,凱基三重,8000,9000,-1000,209.5625,211.4444
2023-11-22,9207,凱基永和,1000,0,1000,210.0,
2023-11-22,920A,凱基板橋,8016,7000,1016,212.5591,207.9286
2023-11-22,920D,凱基市府,29000,31000,-2000,207.2414,208.4516
2023-11-22,9216,凱基信義,2040,7000,-4960,209.0196,209.5
2023-11-22,9217,凱基松山,2000,4000,-2000,211.0,210.75
2023-11-22,9227,凱基城中,6000,3000,3000,210.75,209.3333
2023-11-22,9229,凱基中山,8000,5150,2850,212.625,211.5146
2023-11-22,9236,凱基虎尾,6000,7000,-1000,209.25,210.5714
2023-11-22,9239,凱基市政,6000,16000,-10000,211.0,210.2812
2023-11-22,9257,凱基林口,37000,37000,0,210.4865,211.2162
2023-11-22,9268,凱基台北,337000,370000,-33000,210.5534,209.9149
2023-11-22,9272,凱基竹科,12000,49111,-37111,209.75,211.5045
2023-11-22,9600,富邦,500,0,500,209.5,
2023-11-22,9604,富邦陽明,12001,11010,991,210.0835,212.2225
2023-11-22,9623,富邦台北,44331,33075,11256,211.2423,210.4278
2023-11-22,9627,富邦內湖,11000,53100,-42100,208.0455,211.8046
2023-11-22,962D,富邦新莊,0,5200,-5200,,211.3654
2023-11-22,9647,富邦新竹,5000,12100,-7100,210.2,210.562
2023-11-22,9658,富邦建國,11000,8978,2022,210.1818,209.7721
2023-11-22,9661,富邦新店,11505,42012,-30507,210.8724,211.1782
2023-11-22,9666,富邦南屯,2000,2000,0,211.25,211.75
2023-11-22,966F,富邦左營,2002,4003,-2001,210.999,211.0007
2023-11-22,9676,富邦仁愛,13120,21514,-8394,209.3872,210.2522
