date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-14,1037,土銀花蓮,15000,0,15000,213.0667,
2025-07-14,1260,宏遠,7000,5000,2000,212.7143,211.4
2025-07-14,1440,美林證券,15000,41000,-26000,214.3333,213.7805
2025-07-14,1470,摩根士丹利,0,18775,-18775,,214.8069
2025-07-14,1560,港商野村,0,35000,-35000,,213.0
2025-07-14,1650,星洲瑞銀,39000,53000,-14000,212.5256,215.3396
2025-07-14,2210,群益期貨,20000,0,20000,217.175,
2025-07-14,5260,美好,65000,0,65000,211.3538,
2025-07-14,538Y,第一金中壢,0,3000,-3000,,205.6667
2025-07-14,5850,統一,7010,37447,-30437,211.9244,209.4137
2025-07-14,5854,統一城中,1000,1000,0,219.5,221.0
2025-07-14,5857,統一新竹,1000,1000,0,215.5,218.5
2025-07-14,5925,元富台中,1005,1047,-42,219.4313,220.3204
2025-07-14,592H,元富信義,1000,1000,0,208.5,213.0
2025-07-14,592a,元富松德,2797,415,2382,218.6825,218.6145
2025-07-14,592y,元富花蓮,9000,37000,-28000,213.0556,218.0946
2025-07-14,700N,兆豐埔墘,2000,2000,0,220.75,203.5
2025-07-14,700X,兆豐永和,1000,1000,0,220.5,203.5
2025-07-14,700b,兆豐中壢,2000,2000,0,215.25,206.0
2025-07-14,700r,兆豐寶成,0,15000,-15000,,213.0
2025-07-14,779J,國票北高雄,1000,0,1000,212.5,
2025-07-14,779Z,國票安和,40000,0,40000,212.825,
2025-07-14,779c,國票敦北,0,84401,-84401,,217.6261
2025-07-14,8150,台新,24048,23265,783,216.2177,213.2022
2025-07-14,8450,康和,4000,0,4000,215.5,
2025-07-14,8560,新光,28019,11000,17019,218.1175,217.2727
2025-07-14,8561,新光台中,5000,9180,-4180,215.1,214.8725
2025-07-14,8848,玉山嘉義,27205,300,26905,216.4437,210.0
2025-07-14,8881,國泰高雄,1000,1172,-172,215.0,216.7338
2025-07-14,8882,國泰台中,7000,5050,1950,214.1429,213.7574
2025-07-14,8888,國泰敦南,71286,72000,-714,215.9341,212.2847
2025-07-14,9100,群益,6000,32000,-26000,205.5833,219.4375
2025-07-14,9131,群益民權,3000,2000,1000,217.5,215.25
2025-07-14,913g,群益三重,1000,300,700,221.0,221.0017
2025-07-14,918F,群益新店,3000,19000,-16000,208.3333,220.7105
2025-07-14,918M,群益嘉義,4000,4000,0,211.25,209.625
2025-07-14,918e,群益大安,0,5000,-5000,,216.5
2025-07-14,918i,群益竹南,20,0,20,212.5,
2025-07-14,9200,凱基,57000,0,57000,215.5263,
2025-07-14,9205,凱基三重,4000,4000,0,213.75,208.25
2025-07-14,9207,凱基永和,2000,0,2000,213.5,
2025-07-14,920D,凱基市府,1000,1000,0,219.0,203.5
2025-07-14,9227,凱基城中,1000,1998,-998,203.5,213.8596
2025-07-14,9236,凱基虎尾,0,2000,-2000,,214.5
2025-07-14,9239,凱基市政,101,0,101,210.0792,
2025-07-14,9257,凱基林口,9000,11000,-2000,207.2778,213.5
2025-07-14,9268,凱基台北,179000,182000,-3000,212.6061,216.9918
2025-07-14,9297,凱基文心,34000,1000,33000,207.7647,208.5
2025-07-14,9604,富邦陽明,2020,2030,-10,216.7376,207.5887
2025-07-14,9623,富邦台北,11010,44000,-32990,220.9033,212.1818
2025-07-14,9636,富邦中壢,30000,5000,25000,214.8667,210.6
2025-07-14,9647,富邦新竹,7000,1000,6000,215.5,214.5
2025-07-14,9666,富邦南屯,1000,1000,0,220.5,206.0
2025-07-14,966F,富邦左營,5050,5002,48,209.5743,207.0012
2025-07-14,9676,富邦仁愛,17000,7000,10000,218.8824,215.4286
2025-07-14,9692,富邦嘉義,4000,4000,0,220.625,207.125
2025-07-14,9697,富邦虎尾,0,3000,-3000,,217.5
2025-07-14,969C,富邦北港,12000,12000,0,221.5417,218.625
2025-07-14,9800,元大,151001,133103,17898,215.5231,217.3555
2025-07-14,980K,元大竹科,1090,1000,90,209.6147,212.0
2025-07-14,9812,元大台中,1000,2000,-1000,217.5,215.25
2025-07-14,981j,元大士林,2000,1000,1000,220.25,215.5
2025-07-14,988B,元大桃園,5000,5000,0,212.5,214.6
2025-07-14,989B,元大台中港,100,0,100,204.5,
2025-07-14,9A00,永豐金,19050,126322,-107272,214.0315,213.2636
2025-07-14,9A91,永豐金松山,16000,0,16000,209.25,
2025-07-14,9A92,永豐金萬盛,0,21000,-21000,,220.9524
2025-07-14,9A9N,永豐金桃盛,27000,0,27000,218.7778,
2025-07-14,9A9X,永豐金竹科,1001,1000,1,220.9965,203.5
2025-07-14,9A9h,永豐金台南,11010,9000,2010,211.7321,210.3889
2025-07-14,9A9x,永豐金桃園,8000,16055,-8055,216.625,218.5691
2025-07-15,1260,宏遠,0,1000,-1000,,208.0
2025-07-15,1440,美林證券,11000,19000,-8000,203.8182,204.0263
2025-07-15,1560,港商野村,0,21000,-21000,,205.7619
2025-07-15,5260,美好,6000,0,6000,200.25,
2025-07-15,5850,統一,12100,4010,8090,207.4649,199.3741
2025-07-15,585c,統一仁愛,1000,1000,0,206.5,199.0
2025-07-15,5925,元富台中,6,5,1,198.4167,212.0
2025-07-15,5929,元富台南,0,8000,-8000,,197.6875
2025-07-15,592H,元富信義,0,1000,-1000,,210.0
2025-07-15,592L,元富中壢,0,6000,-6000,,197.0
2025-07-15,592a,元富松德,3003,3330,-327,204.2479,207.1991
2025-07-15,592b,元富板橋,10000,2000,8000,204.15,201.75
2025-07-15,6163,中信託永康,1000,8000,-7000,199.0,196.25
2025-07-15,700N,兆豐埔墘,10000,10000,0,209.1,201.8
2025-07-15,700X,兆豐永和,1000,0,1000,199.5,
2025-07-15,779J,國票北高雄,0,1000,-1000,,214.0
2025-07-15,779Z,國票安和,15000,0,15000,202.0333,
2025-07-15,779c,國票敦北,2001,52100,-50099,198.7521,207.1843
2025-07-15,8150,台新,1000,1000,0,211.5,214.0
2025-07-15,8450,康和,1000,0,1000,200.0,
2025-07-15,8560,新光,9250,7019,2231,202.0459,206.3426
2025-07-15,8561,新光台中,1009,1080,-71,200.616,197.6852
2025-07-15,8565,新光桃園,12050,23000,-10950,200.0062,212.5
2025-07-15,8881,國泰高雄,4000,4000,0,210.0,196.0
2025-07-15,8882,國泰台中,6015,3000,3015,202.6005,201.0
2025-07-15,8888,國泰敦南,18956,22054,-3098,202.878,204.6354
2025-07-15,8890,大和國泰,100000,0,100000,210.0,
2025-07-15,9100,群益,8000,1000,7000,201.875,200.5
2025-07-15,913g,群益三重,4044,4000,44,210.6222,205.0
2025-07-15,918d,群益內湖,9000,0,9000,210.9444,
2025-07-15,918e,群益大安,0,5000,-5000,,197.4
2025-07-15,918i,群益竹南,10,0,10,197.5,
2025-07-15,9205,凱基三重,3000,0,3000,199.5,
2025-07-15,9207,凱基永和,0,2000,-2000,,201.5
2025-07-15,9216,凱基信義,4000,0,4000,211.25,
2025-07-15,9227,凱基城中,2000,2000,0,206.0,200.5
2025-07-15,9257,凱基林口,0,9000,-9000,,198.4444
2025-07-15,9268,凱基台北,122000,138000,-16000,203.2828,205.2029
2025-07-15,9296,凱基頭份,0,44000,-44000,,201.9659
2025-07-15,9297,凱基文心,12010,0,12010,197.6678,
2025-07-15,9319,永昌鶯歌,0,14000,-14000,,201.0357
2025-07-15,9604,富邦陽明,5010,0,5010,199.5948,
2025-07-15,9623,富邦台北,4010,15018,-11008,201.9913,201.6315
2025-07-15,962D,富邦新莊,1000,0,1000,199.0,
2025-07-15,9636,富邦中壢,10060,0,10060,200.503,
2025-07-15,9647,富邦新竹,1050,2000,-950,199.0238,203.0
2025-07-15,9658,富邦建國,1000,2000,-1000,199.0,211.0
2025-07-15,9676,富邦仁愛,10000,15000,-5000,206.3,199.8
2025-07-15,9692,富邦嘉義,1000,1000,0,200.5,201.5
2025-07-15,969C,富邦北港,6000,0,6000,208.0,
2025-07-15,9800,元大,78000,79034,-1034,204.8782,204.0874
2025-07-15,9801,元大松江,8000,2000,6000,208.375,208.5
2025-07-15,980K,元大竹科,1000,1000,0,208.0,209.5
2025-07-15,9812,元大台中,1000,2000,-1000,203.0,203.5
2025-07-15,983B,元大林森,0,120,-120,,207.5
2025-07-15,9863,元大和平,0,1000,-1000,,196.5
2025-07-15,9872,元大復北,10000,0,10000,203.5,
2025-07-15,988B,元大桃園,1000,0,1000,207.5,
2025-07-15,989B,元大台中港,0,259,-259,,210.9981
2025-07-15,9A00,永豐金,5001,16000,-10999,208.9,208.0
2025-07-15,9A92,永豐金萬盛,19000,28000,-9000,205.8684,211.0
2025-07-15,9A9X,永豐金竹科,1001,1000,1,212.4885,208.5
2025-07-15,9A9g,永豐金內湖,0,4000,-4000,,200.875
2025-07-15,9A9h,永豐金台南,5000,5000,0,206.3,203.8
2025-07-15,9A9x,永豐金桃園,1000,2000,-1000,199.0,205.5
2025-07-16,1260,宏遠,54000,4000,50000,190.2315,191.5
2025-07-16,1480,美商高盛亞,16000,31000,-15000,197.625,196.9194
2025-07-16,1560,港商野村,0,53000,-53000,,196.6509
2025-07-16,1650,星洲瑞銀,24000,41000,-17000,197.2708,198.1585
2025-07-16,5260,美好,16000,0,16000,200.9062,
2025-07-16,538M,第一金嘉義,20000,0,20000,194.25,
2025-07-16,538Y,第一金中壢,4000,0,4000,195.625,
2025-07-16,5850,統一,43000,17100,25900,191.4767,198.3198
2025-07-16,5857,統一新竹,2000,0,2000,192.5,
2025-07-16,585c,統一仁愛,5000,5000,0,192.0,197.1
2025-07-16,5925,元富台中,4,0,4,202.0,
2025-07-16,592D,元富大昌,1000,0,1000,189.5,
2025-07-16,592H,元富信義,0,1000,-1000,,189.5
2025-07-16,592a,元富松德,514,2470,-1956,201.2023,199.5607
2025-07-16,6163,中信託永康,14010,0,14010,192.1435,
2025-07-16,700a,兆豐忠孝,1000,1,999,189.5,193.0
2025-07-16,779Z,國票安和,22000,0,22000,190.6364,
2025-07-16,779c,國票敦北,8000,7001,999,196.0,189.7155
2025-07-16,8150,台新,11000,5000,6000,197.0909,190.5
2025-07-16,815H,台新屏東,2000,0,2000,190.5,
2025-07-16,8450,康和,2000,2000,0,196.0,200.75
2025-07-16,845B,康和永和,1000,0,1000,200.0,
2025-07-16,8560,新光,11000,8000,3000,193.1364,189.375
2025-07-16,8561,新光台中,2031,1019,1012,194.0537,199.4907
2025-07-16,8880,國泰綜合,5000,45000,-40000,196.9,190.7778
2025-07-16,8881,國泰高雄,2000,0,2000,197.25,
2025-07-16,8882,國泰台中,2015,15,2000,193.7481,193.0
2025-07-16,8888,國泰敦南,41766,28049,13717,198.9601,191.0497
2025-07-16,8890,大和國泰,0,200000,-200000,,192.87
2025-07-16,9100,群益,25000,8000,17000,199.44,203.3125
2025-07-16,9138,群益中港,2000,0,2000,202.75,
2025-07-16,913g,群益三重,300,0,300,196.1667,
2025-07-16,9186,群益新竹,1050,3000,-1950,191.0952,191.5
2025-07-16,918W,群益忠孝,70000,0,70000,189.4286,
2025-07-16,918i,群益竹南,2000,0,2000,195.0,
2025-07-16,9205,凱基三重,6000,1497,4503,191.4167,194.652
2025-07-16,920F,凱基站前,7000,78000,-71000,193.1429,190.4615
2025-07-16,9216,凱基信義,2000,0,2000,194.25,
2025-07-16,9227,凱基城中,3000,4000,-1000,190.0,206.0
2025-07-16,9229,凱基中山,0,1000,-1000,,189.0
2025-07-16,9239,凱基市政,240,0,240,195.5,
2025-07-16,9257,凱基林口,1000,0,1000,199.5,
2025-07-16,9268,凱基台北,105000,174000,-69000,194.9333,197.8448
2025-07-16,9296,凱基頭份,32000,0,32000,190.8281,
2025-07-16,9319,永昌鶯歌,0,16000,-16000,,196.0625
2025-07-16,9600,富邦,1,0,1,193.5,
2025-07-16,9604,富邦陽明,6120,5000,1120,197.7386,191.8
2025-07-16,9623,富邦台北,13110,93000,-79890,196.6674,194.5699
2025-07-16,9636,富邦中壢,22050,4100,17950,195.8503,190.6907
2025-07-16,9647,富邦新竹,2300,1000,1300,195.5652,190.0
2025-07-16,9658,富邦建國,2000,0,2000,199.0,
2025-07-16,9666,富邦南屯,1050,1000,50,198.1905,190.0
2025-07-16,966F,富邦左營,4000,2000,2000,197.5,192.5
2025-07-16,9676,富邦仁愛,0,20000,-20000,,199.4
2025-07-16,9692,富邦嘉義,1000,1000,0,203.0,192.5
2025-07-16,969C,富邦北港,0,6000,-6000,,204.9167
2025-07-16,9800,元大,87000,81641,5359,195.069,198.0658
2025-07-16,981j,元大士林,1000,0,1000,197.0,
2025-07-16,988B,元大桃園,1000,0,1000,195.0,
2025-07-16,988C,元大三重,2000,17000,-15000,193.0,192.1765
2025-07-16,9A00,永豐金,12808,43000,-30192,192.8497,200.814
2025-07-16,9A91,永豐金松山,8000,27000,-19000,190.5625,201.4074
2025-07-16,9A9X,永豐金竹科,3002,0,3002,196.0053,
2025-07-16,9A9Z,永豐金復興,0,70000,-70000,,190.5071
2025-07-16,9A9g,永豐金內湖,1100,5000,-3900,205.6364,204.9
2025-07-16,9A9h,永豐金台南,3060,1000,2060,194.7484,189.0
2025-07-16,9A9x,永豐金桃園,2000,1000,1000,198.75,190.0
2025-07-17,1260,宏遠,4000,4000,0,192.0,195.375
2025-07-17,1440,美林證券,1000,6000,-5000,190.0,191.8333
2025-07-17,1480,美商高盛亞,5000,9000,-4000,191.9,192.2778
2025-07-17,5260,美好,0,5000,-5000,,192.0
2025-07-17,5850,統一,3979,4000,-21,191.1372,190.5
2025-07-17,585c,統一仁愛,1000,1000,0,191.5,190.5
2025-07-17,5920,元富,1000,1000,0,190.0,192.0
2025-07-17,5925,元富台中,100,0,100,192.0,
2025-07-17,5927,元富林園,0,3000,-3000,,192.0
2025-07-17,592L,元富中壢,6000,0,6000,194.0833,
2025-07-17,592a,元富松德,1257,514,743,194.1917,193.2519
2025-07-17,592b,元富板橋,0,8000,-8000,,191.625
2025-07-17,6115,台中銀台北,10000,0,10000,192.9,
2025-07-17,700a,兆豐忠孝,0,1000,-1000,,195.0
