date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-10,102E,合庫桃園,30000,1000,29000,39.6167,39.5
2025-07-10,1043,臺銀民權,76000,91000,-15000,39.4678,39.3495
2025-07-10,1260,宏遠,0,3000,-3000,,39.9333
2025-07-10,1440,美林,30000,53000,-23000,39.2583,39.5358
2025-07-10,1560,港商野村,11000,57000,-46000,39.55,39.4956
2025-07-10,5383,第一高雄,61000,2000,59000,39.7115,39.45
2025-07-10,5850,統一,418,46000,-45582,39.2835,39.437
2025-07-10,5854,統一城中,1000,0,1000,39.65,
2025-07-10,5925,元富台中,3000,3000,0,39.7833,39.4667
2025-07-10,592D,元富大昌,8000,1000,7000,39.5375,39.6
2025-07-10,592H,元富信義,27025,26000,1025,39.4375,39.65
2025-07-10,592Q,元富敦南,0,15002,-15002,,39.5533
2025-07-10,592a,元富松德,323,3174,-2851,39.2839,39.6774
2025-07-10,6210,新百王,68000,0,68000,39.4574,
2025-07-10,6910,德信,0,56000,-56000,,39.5491
2025-07-10,6915,德信和平,7000,26000,-19000,39.7571,39.4423
2025-07-10,7009,兆豐景美,7000,102000,-95000,39.6071,39.6064
2025-07-10,700N,兆豐埔墘,4000,8000,-4000,39.55,39.5562
2025-07-10,700s,兆豐岡山,50000,0,50000,39.737,
2025-07-10,779W,國票彰化,0,50000,-50000,,39.42
2025-07-10,779X,國票中和,2000,1000,1000,39.375,39.65
2025-07-10,779c,國票敦北,1000,72,928,39.7,39.9479
2025-07-10,779u,國票長城,4000,1000,3000,39.575,39.6
2025-07-10,8150,台新,41000,45000,-4000,39.6841,39.4033
2025-07-10,815H,台新屏東,2000,0,2000,39.4,
2025-07-10,8560,新光,50000,56000,-6000,39.419,39.6955
2025-07-10,8561,新光台中,20210,11200,9010,39.4362,39.608
2025-07-10,8842,玉山新莊,40000,12000,28000,39.7275,39.5167
2025-07-10,8881,國泰高雄,4000,3250,750,39.825,39.5154
2025-07-10,8882,國泰台中,29000,2261,26739,39.6431,39.5166
2025-07-10,8888,國泰敦南,69160,69227,-67,39.6108,39.8035
2025-07-10,9100,群益,8000,8000,0,39.2312,39.5062
2025-07-10,913g,群益三重,8000,0,8000,39.45,
2025-07-10,9186,群益新竹,1000,1000,0,39.7,39.3
2025-07-10,918M,群益嘉義,0,4000,-4000,,39.3875
2025-07-10,9205,凱基三重,2000,10000,-8000,39.8,39.89
2025-07-10,920D,凱基市府,1000,0,1000,39.2,
2025-07-10,9217,凱基松山,4000,0,4000,39.675,
2025-07-10,921J,凱基土城,5000,25000,-20000,39.46,39.368
2025-07-10,9227,凱基城中,7000,14000,-7000,39.2,39.5679
2025-07-10,9229,凱基中山,27,4000,-3973,39.2167,39.65
2025-07-10,9236,凱基虎尾,1000,1000,0,39.55,39.7
2025-07-10,9239,凱基市政,0,1000,-1000,,39.5
2025-07-10,9268,凱基台北,216000,320000,-104000,39.5815,39.7042
2025-07-10,9347,華南敦南,1000,61000,-60000,39.4,39.6369
2025-07-10,9377,華南虎尾,71000,41000,30000,39.5472,39.3061
2025-07-10,9604,富邦陽明,28000,13111,14889,39.5571,39.4852
2025-07-10,961F,富邦公益,30000,90,29910,39.4667,39.4
2025-07-10,961H,富邦新板,16000,1000,15000,39.5188,39.55
2025-07-10,9623,富邦台北,22000,18000,4000,39.5955,39.5722
2025-07-10,962D,富邦新莊,2000,0,2000,39.5,
2025-07-10,9647,富邦新竹,50,0,50,39.25,
2025-07-10,9658,富邦建國,4000,1000,3000,39.6875,39.65
2025-07-10,9666,富邦南屯,10000,0,10000,39.455,
2025-07-10,966F,富邦左營,0,2000,-2000,,39.45
2025-07-10,9676,富邦仁愛,5035,5000,35,39.827,39.57
2025-07-10,9692,富邦嘉義,5000,8000,-3000,39.54,39.4812
2025-07-10,9697,富邦虎尾,1000,3000,-2000,39.45,39.45
2025-07-10,969C,富邦北港,7000,0,7000,39.45,
2025-07-10,9800,元大,50100,52052,-1952,39.6595,39.7269
2025-07-10,980K,元大竹科,1000,1000,0,39.65,39.6
2025-07-10,980h,元大台北,21030,1000,20030,39.4856,39.2
2025-07-10,9812,元大台中,1000,0,1000,39.8,
2025-07-10,981j,元大士林,2044,4100,-2056,39.4745,39.8366
2025-07-10,9833,元大敦化,0,2000,-2000,,39.5
2025-07-10,983i,元大大雅,9000,34000,-25000,39.4444,39.6441
2025-07-10,9859,元大經國,1000,1000,0,39.45,39.7
2025-07-10,9863,元大和平,2000,2000,0,40.0,39.45
2025-07-10,9875,元大永寧,13000,6000,7000,39.6615,39.35
2025-07-10,9A61,永豐鳳山,11000,26000,-15000,39.4409,39.5654
2025-07-10,9A9W,永豐市政,18220,2000,16220,39.5094,40.05
2025-07-10,9A9g,永豐內湖,0,11000,-11000,,39.7182
2025-07-11,1023,合庫高雄,37000,2000,35000,40.8284,42.0
2025-07-11,102E,合庫桃園,153000,0,153000,39.9703,
2025-07-11,1260,宏遠,0,5000,-5000,,40.56
2025-07-11,1440,美林,191000,38000,153000,41.0191,39.8697
2025-07-11,1470,台灣摩根,72000,16000,56000,41.4799,40.6188
2025-07-11,1480,美商高盛,162000,131000,31000,40.8321,41.0382
2025-07-11,1560,港商野村,299000,41000,258000,40.9712,40.6122
2025-07-11,1650,瑞銀,267000,130000,137000,40.9399,40.6485
2025-07-11,538D,第一忠孝,49000,21000,28000,40.801,41.0024
2025-07-11,5850,統一,246,424,-178,40.6291,39.6816
2025-07-11,5854,統一城中,3000,4000,-1000,41.1167,41.3125
2025-07-11,5857,統一新竹,0,1000,-1000,,41.5
2025-07-11,5920,元富,1000,1000,0,40.9,41.3
2025-07-11,5925,元富台中,11000,13000,-2000,40.9273,40.8115
2025-07-11,592D,元富大昌,0,2000,-2000,,41.35
2025-07-11,592H,元富信義,6002,15000,-8998,40.6087,41.0933
2025-07-11,592M,元富彰化,1000,46000,-45000,41.35,40.938
2025-07-11,592a,元富松德,9798,6872,2926,41.1378,41.1081
2025-07-11,601d,?亞鑫豐,123000,513000,-390000,41.4878,40.2705
2025-07-11,6620,口袋,3000,26720,-23720,40.8,41.025
2025-07-11,6910,德信,83000,26000,57000,41.0669,41.2231
2025-07-11,6915,德信和平,36000,10000,26000,40.5153,40.77
2025-07-11,7005,兆豐中港,36000,7000,29000,40.6125,41.2714
2025-07-11,7009,兆豐景美,11000,166000,-155000,40.1409,40.8804
2025-07-11,700I,兆豐北高,1000,27000,-26000,40.85,41.113
2025-07-11,700N,兆豐埔墘,9000,5000,4000,40.2167,40.72
2025-07-11,700a,兆豐忠孝,10000,10033,-33,40.875,41.8769
2025-07-11,700b,兆豐中壢,3000,3000,0,41.1,40.5
2025-07-11,779X,國票中和,4000,5000,-1000,41.275,40.83
2025-07-11,779c,國票敦北,3000,1006,1994,40.8167,41.3529
2025-07-11,779u,國票長城,2000,7000,-5000,41.45,40.8357
2025-07-11,8150,台新,13000,19000,-6000,40.9885,40.7553
2025-07-11,815H,台新屏東,12000,14000,-2000,39.8458,40.7679
2025-07-11,8440,摩根大通,167000,141000,26000,41.1596,40.8223
2025-07-11,8450,康和,13000,12000,1000,40.7385,41.5208
