date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-31,1024,合庫嘉義,30000,0,30000,24.8,
2024-05-31,102E,合庫桃園,68000,0,68000,24.2801,
2024-05-31,1030,土銀,0,34000,-34000,,24.2706
2024-05-31,1034,土銀嘉義,102000,75000,27000,24.2647,24.612
2024-05-31,1043,臺銀民權,1000,70000,-69000,24.25,24.3071
2024-05-31,1440,美林,87000,6000,81000,24.3109,23.8
2024-05-31,1480,美商高盛,48000,0,48000,24.4167,
2024-05-31,1560,港商野村,57000,0,57000,24.3939,
2024-05-31,1650,瑞銀,61000,0,61000,24.3328,
2024-05-31,5925,元富台中,0,3000,-3000,,24.25
2024-05-31,592H,元富信義,4000,0,4000,24.2,
2024-05-31,592a,元富松德,0,118,-118,,24.95
2024-05-31,700a,兆豐忠孝,0,3000,-3000,,24.85
2024-05-31,779c,國票敦北,0,30000,-30000,,24.3
2024-05-31,8150,台新,45000,10000,35000,23.8556,24.8
2024-05-31,845B,康和永和,0,22000,-22000,,24.7591
2024-05-31,8560,新光,2000,64017,-62017,24.475,23.8713
2024-05-31,8561,新光台中,18000,2000,16000,24.7111,24.55
2024-05-31,8848,玉山嘉義,103000,6000,97000,24.1068,24.5833
2024-05-31,884B,玉山台中,63000,0,63000,24.4548,
2024-05-31,8882,國泰台中,22000,0,22000,24.5,
2024-05-31,8885,國泰桃園,1000,31000,-30000,24.8,24.2484
2024-05-31,8888,國泰敦南,18012,17016,996,24.5,24.3299
2024-05-31,9186,群益新竹,0,1000,-1000,,24.25
2024-05-31,918D,群益東門,63000,0,63000,24.2905,
2024-05-31,918M,群益嘉義,13000,0,13000,24.5077,
2024-05-31,9207,凱基永和,4000,0,4000,23.8375,
2024-05-31,920A,凱基板橋,5000,0,5000,24.3,
2024-05-31,9229,凱基中山,0,5000,-5000,,24.85
2024-05-31,9239,凱基市政,10000,0,10000,24.5,
2024-05-31,9257,凱基林口,2000,0,2000,24.9,
2024-05-31,9268,凱基台北,25000,41000,-16000,24.306,24.1037
2024-05-31,9300,華南永昌,0,247000,-247000,,24.2196
2024-05-31,9317,華南林口,0,30000,-30000,,24.2
2024-05-31,9366,華南豐原,287000,0,287000,24.1932,
2024-05-31,9604,富邦陽明,0,2000,-2000,,24.45
2024-05-31,961R,富邦南員,50000,0,50000,24.407,
2024-05-31,9623,富邦台北,1000,0,1000,24.25,
2024-05-31,9658,富邦建國,0,2000,-2000,,24.55
2024-05-31,9666,富邦南屯,0,2000,-2000,,24.4
2024-05-31,9672,富邦員林,0,27000,-27000,,24.1667
2024-05-31,9676,富邦仁愛,0,1000,-1000,,24.7
2024-05-31,9692,富邦嘉義,8000,0,8000,24.7625,
2024-05-31,969C,富邦北港,5000,2000,3000,24.28,24.625
2024-05-31,9800,元大,1,20001,-20000,24.0,24.2
2024-05-31,981e,元大佳里,0,60000,-60000,,24.1917
2024-05-31,982F,元大忠鼎,0,102000,-102000,,24.4078
2024-05-31,9833,元大敦化,10000,0,10000,23.9,
2024-05-31,9859,元大經國,1000,0,1000,24.2,
2024-05-31,9875,元大永寧,0,1000,-1000,,24.3
2024-05-31,988B,元大桃園,400,2000,-1600,24.75,24.25
2024-05-31,989E,元大草屯,25000,0,25000,24.36,
2024-05-31,9A9L,永豐台中,50,23000,-22950,24.25,24.3217
2024-05-31,9A9g,永豐內湖,0,18000,-18000,,24.2556
2024-05-31,9A9x,永豐桃園,0,11000,-11000,,24.4136
2024-06-03,1043,臺銀民權,5000,91000,-86000,27.0,27.25
2024-06-03,1111,企銀台中,52000,0,52000,26.8183,
2024-06-03,1260,宏遠,4000,0,4000,27.25,
2024-06-03,126U,宏遠館前,0,80000,-80000,,26.8719
2024-06-03,1440,美林,0,141000,-141000,,26.7539
2024-06-03,1480,美商高盛,0,76000,-76000,,26.6184
2024-06-03,538M,第一嘉義,10000,92000,-82000,27.065,27.188
2024-06-03,5850,統一,147001,100,146901,27.25,27.25
2024-06-03,5854,統一城中,0,1000,-1000,,27.25
2024-06-03,585c,統一仁愛,3000,0,3000,27.2,
2024-06-03,5925,元富台中,8000,0,8000,27.2,
2024-06-03,592H,元富信義,2000,2200,-200,27.175,27.25
2024-06-03,592a,元富松德,1817,14,1803,26.9083,27.25
2024-06-03,592b,元富板橋,11000,371200,-360200,26.6591,27.1052
2024-06-03,700U,兆豐桃鶯,375000,4000,371000,27.1935,27.2
2024-06-03,700a,兆豐忠孝,0,4000,-4000,,27.25
2024-06-03,779c,國票敦北,5082,30000,-24918,27.25,27.15
2024-06-03,8150,台新,21000,62567,-41567,27.0381,27.1925
2024-06-03,845B,康和永和,0,10000,-10000,,27.19
2024-06-03,8560,新光,12314,5000,7314,27.0702,26.38
2024-06-03,8561,新光台中,41005,2100,38905,26.8769,26.75
2024-06-03,884B,玉山台中,110000,2000,108000,27.1523,27.25
2024-06-03,8881,國泰高雄,11000,0,11000,27.1045,
2024-06-03,8882,國泰台中,47030,7000,40030,27.1426,27.0571
2024-06-03,8885,國泰桃園,56000,251,55749,26.9902,27.25
2024-06-03,8888,國泰敦南,75073,18404,56669,27.0391,27.0462
2024-06-03,888K,國泰板橋,2428,56000,-53572,27.1244,27.1411
2024-06-03,9100,群益,1000,0,1000,27.25,
2024-06-03,913g,群益三重,5000,5000,0,26.75,27.22
2024-06-03,9186,群益新竹,13000,0,13000,27.2192,
2024-06-03,9189,群益桃園,0,59000,-59000,,27.1364
2024-06-03,918D,群益東門,1000,67000,-66000,27.25,27.2425
2024-06-03,918E,群益南京,0,70000,-70000,,27.25
2024-06-03,918i,群益竹南,2000,0,2000,26.65,
2024-06-03,9207,凱基永和,2000,5000,-3000,26.85,26.8
2024-06-03,9209,凱基岡山,105000,0,105000,27.25,
2024-06-03,920A,凱基板橋,4000,5000,-1000,27.2,27.25
2024-06-03,9217,凱基松山,10,0,10,26.9,
2024-06-03,9227,凱基城中,8000,187,7813,27.1688,27.25
2024-06-03,9239,凱基市政,8215,0,8215,27.25,
2024-06-03,9257,凱基林口,0,45000,-45000,,27.1389
