date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-15,1440,美林,10000,35000,-25000,67.55,67.8286
2026-05-15,1470,台灣摩根,6000,21000,-15000,68.2,67.9714
2026-05-15,1480,美商高盛,22039,47000,-24961,67.9089,67.7362
2026-05-15,1650,瑞銀,29000,131000,-102000,67.6414,67.9
2026-05-15,2185,亞東台南,29000,0,29000,68.3379,
2026-05-15,5382,第一台中,36,13000,-12964,67.725,68.2231
2026-05-15,5850,統一,0,10000,-10000,,69.3
2026-05-15,700N,兆豐埔墘,100,0,100,67.8,
2026-05-15,700P,兆豐南京,0,13000,-13000,,67.5692
2026-05-15,700a,兆豐忠孝,4000,4908,-908,68.025,68.43
2026-05-15,779c,國票敦北,0,1000,-1000,,68.4
2026-05-15,8458,康和台南,32000,0,32000,67.4719,
2026-05-15,8560,新光,1000,4000,-3000,67.3,67.675
2026-05-15,8561,新光台中,0,10000,-10000,,67.86
2026-05-15,8842,玉山新莊,12000,15,11985,67.7333,67.1
2026-05-15,884F,玉山桃園,11000,0,11000,67.4091,
2026-05-15,8881,國泰高雄,0,1200,-1200,,68.6
2026-05-15,8882,國泰台中,0,1000,-1000,,67.2
2026-05-15,8888,國泰敦南,2525,1000,1525,67.8228,68.6
2026-05-15,9100,群益,2000,2000,0,68.05,67.9
2026-05-15,920A,凱基板橋,50,0,50,67.5,
2026-05-15,920D,凱基市府,1000,1000,0,67.5,69.1
2026-05-15,9217,凱基松山,5000,5000,0,67.06,66.8
2026-05-15,921S,凱基新莊,32000,0,32000,68.9594,
2026-05-15,9236,凱基虎尾,1000,0,1000,68.0,
2026-05-15,9268,凱基台北,34006,24000,10006,68.0735,67.875
2026-05-15,9317,華南林口,31000,0,31000,68.7226,
2026-05-15,9324,華南岡山,0,32000,-32000,,67.5469
2026-05-15,9604,富邦陽明,2000,2000,0,67.45,68.6
2026-05-15,961F,富邦公益,0,10010,-10010,,68.6801
2026-05-15,9623,富邦台北,1000,0,1000,67.2,
2026-05-15,962C,富邦竹科,1000,48280,-47280,66.8,67.9177
2026-05-15,9647,富邦新竹,1000,1,999,67.1,68.0
2026-05-15,9658,富邦建國,8000,0,8000,68.325,
2026-05-15,9666,富邦南屯,0,57000,-57000,,67.8842
2026-05-15,9676,富邦仁愛,0,8000,-8000,,67.2
2026-05-15,9697,富邦虎尾,100,200,-100,68.0,67.6
2026-05-15,969C,富邦北港,10000,2000,8000,68.8,66.8
2026-05-15,9800,元大,16000,17105,-1105,67.7688,68.1188
2026-05-15,980K,元大竹科,100,0,100,68.0,
2026-05-15,9833,元大敦化,0,1000,-1000,,68.6
2026-05-15,9856,元大花蓮,0,9000,-9000,,67.4889
2026-05-15,9859,元大經國,0,5000,-5000,,68.08
2026-05-15,9875,元大永寧,200,0,200,67.96,
2026-05-15,9884,元大斗信,0,9000,-9000,,67.3556
2026-05-15,989j,元大樹林,318,30000,-29682,67.2371,67.5867
2026-05-15,9A81,永豐匯立,19570,0,19570,67.2182,
2026-05-15,9A9X,永豐竹科,1000,0,1000,67.7,
2026-05-15,9A9x,永豐桃園,3000,4000,-1000,67.4,67.775
2026-05-15,9B1n,台新屏東,1000,0,1000,68.6,
2026-05-15,9B20,台新台北,83000,0,83000,67.853,
2026-05-15,9B2o,台新新興,0,10000,-10000,,68.6
2026-05-18,1470,台灣摩根,44169,22000,22169,67.2894,66.8409
2026-05-18,1480,美商高盛,55090,27000,28090,67.3934,67.137
2026-05-18,1590,花旗環球,0,10000,-10000,,67.28
2026-05-18,1650,瑞銀,46000,19000,27000,66.9913,66.9053
2026-05-18,2180,亞東,0,15000,-15000,,66.1533
2026-05-18,5857,統一新竹,0,1000,-1000,,67.0
2026-05-18,585Z,統一松江,31000,0,31000,67.3419,
2026-05-18,601d,?亞鑫豐,1000,10000,-9000,66.1,66.83
2026-05-18,7032,致和佳里,15000,0,15000,66.8,
2026-05-18,8440,摩根大通,22000,16000,6000,67.3591,67.175
2026-05-18,8458,康和台南,7000,0,7000,66.6714,
2026-05-18,8560,新光,0,1032,-1032,,67.969
2026-05-18,8561,新光台中,5000,15,4985,67.48,67.5
2026-05-18,8582,聯邦嘉義,18000,0,18000,67.0556,
2026-05-18,8882,國泰台中,0,565,-565,,67.6
2026-05-18,8885,國泰桃園,6000,0,6000,66.6333,
2026-05-18,8888,國泰敦南,2150,7180,-5030,66.6009,67.1944
2026-05-18,9100,群益,4000,4000,0,67.125,67.275
2026-05-18,9131,群益民權,10,0,10,67.6,
2026-05-18,913g,群益三重,0,26000,-26000,,67.0
2026-05-18,918M,群益嘉義,1000,0,1000,67.0,
2026-05-18,920D,凱基市府,1000,4000,-3000,66.2,67.4
2026-05-18,9217,凱基松山,20000,0,20000,66.9,
2026-05-18,921E,凱基三峽,0,20000,-20000,,67.295
2026-05-18,9223,凱基豐中,0,5000,-5000,,66.72
2026-05-18,9268,凱基台北,128006,34000,94006,66.8906,67.1735
2026-05-18,9623,富邦台北,0,168000,-168000,,66.8452
2026-05-18,962D,富邦新莊,1000,0,1000,67.6,
2026-05-18,9636,富邦中壢,0,10000,-10000,,66.71
2026-05-18,9666,富邦南屯,1000,0,1000,66.1,
2026-05-18,9676,富邦仁愛,1000,0,1000,67.0,
2026-05-18,9697,富邦虎尾,0,100,-100,,67.1
2026-05-18,9800,元大,16000,15000,1000,66.7188,67.4067
2026-05-18,980d,元大沙鹿,5000,0,5000,67.5,
2026-05-18,9822,元大學府,8000,0,8000,67.15,
2026-05-18,9837,元大北港,0,7000,-7000,,66.7
2026-05-18,9875,元大永寧,150,0,150,67.5,
2026-05-18,988B,元大桃園,104,0,104,66.8,
2026-05-18,9896,元大台南,10000,0,10000,67.5,
2026-05-18,9A9g,永豐內湖,1000,0,1000,66.8,
2026-05-18,9A9x,永豐桃園,0,2000,-2000,,67.5
2026-05-18,9B00,台新證券,1000,8000,-7000,66.9,66.65
2026-05-18,9B1n,台新屏東,250,0,250,67.5,
2026-05-19,1440,美林,0,42000,-42000,,67.8
2026-05-19,1470,台灣摩根,11000,27000,-16000,68.1,67.7556
2026-05-19,1480,美商高盛,28000,44000,-16000,67.8607,67.6636
2026-05-19,1560,港商野村,3000,20000,-17000,68.0,67.78
2026-05-19,1650,瑞銀,32000,41000,-9000,67.8188,67.8927
2026-05-19,5850,統一,1000,0,1000,67.9,
2026-05-19,585Z,統一松江,10000,0,10000,67.74,
2026-05-19,6210,新百王,0,5000,-5000,,67.9
2026-05-19,8440,摩根大通,17000,41000,-24000,67.7882,67.722
2026-05-19,8450,康和,0,1000,-1000,,67.7
2026-05-19,8560,新光,0,1052,-1052,,67.6247
2026-05-19,8561,新光台中,5000,0,5000,67.98,
2026-05-19,8881,國泰高雄,1000,0,1000,67.7,
2026-05-19,8882,國泰台中,2001,0,2001,67.3001,
2026-05-19,8885,國泰桃園,10000,150,9850,67.76,68.0
2026-05-19,8888,國泰敦南,2000,3100,-1100,67.6,67.829
2026-05-19,888A,國泰館前,38000,0,38000,68.0395,
2026-05-19,9100,群益,0,864,-864,,66.8
2026-05-19,9134,群益開元,0,5000,-5000,,67.3
2026-05-19,918M,群益嘉義,0,150,-150,,68.1
2026-05-19,920A,凱基板橋,0,1000,-1000,,67.5
2026-05-19,920D,凱基市府,0,4000,-4000,,67.7
2026-05-19,9215,凱基高美,0,5000,-5000,,67.4
2026-05-19,9217,凱基松山,1000,0,1000,67.9,
2026-05-19,9236,凱基虎尾,1000,0,1000,67.8,
2026-05-19,9239,凱基市政,20,0,20,68.1,
2026-05-19,9268,凱基台北,26013,29000,-2987,67.6457,67.6793
2026-05-19,9604,富邦陽明,9000,2000,7000,67.7,68.35
2026-05-19,9636,富邦中壢,5000,0,5000,67.4,
2026-05-19,9658,富邦建國,0,20,-20,,67.9
