date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-11,102E,合庫桃園,0,15000,-15000,,24.8
2024-01-11,1030,土銀,16000,1000,15000,24.2812,24.95
2024-01-11,5320,高橋,0,15000,-15000,,24.69
2024-01-11,538Y,第一金中壢,1000,1000,0,24.5,24.95
2024-01-11,5850,統一,57000,0,57000,24.95,
2024-01-11,585A,統一基隆,6000,1000,5000,24.8167,23.6
2024-01-11,585H,統一桃園,1000,21000,-20000,23.3,24.3619
2024-01-11,592D,元富大昌,0,2000,-2000,,24.025
2024-01-11,592Z,元富安南,10000,27000,-17000,24.85,24.3611
2024-01-11,592v,元富桃園,23000,2000,21000,24.587,24.95
2024-01-11,7005,兆豐台中港,2000,3000,-1000,24.275,24.85
2024-01-11,700V,兆豐新竹,23000,0,23000,24.6391,
2024-01-11,700b,兆豐中壢,2000,0,2000,24.1,
2024-01-11,7791,國票台東,0,20000,-20000,,24.635
2024-01-11,779X,國票中和,1000,1000,0,24.15,23.5
2024-01-11,8150,台新,22000,25000,-3000,24.8023,24.472
2024-01-11,8450,康和,7000,0,7000,24.6357,
2024-01-11,8560,新光,11000,1099,9901,24.3591,24.1561
2024-01-11,8561,新光台中,2000,0,2000,24.15,
2024-01-11,8881,國泰高雄,2000,4000,-2000,24.4,24.925
2024-01-11,8882,國泰台中,21000,3000,18000,23.9595,24.8167
2024-01-11,8885,國泰桃園,0,49000,-49000,,24.248
2024-01-11,8888,國泰敦南,3010,26000,-22990,24.4485,24.8365
2024-01-11,9131,群益民權,0,3000,-3000,,24.3333
2024-01-11,918X,群益台北,7000,7000,0,24.3643,24.7643
2024-01-11,918e,群益大安,3000,0,3000,24.95,
2024-01-11,9200,凱基,32000,0,32000,24.3422,
2024-01-11,9205,凱基三重,0,15000,-15000,,24.72
2024-01-11,9208,凱基桃園,0,21399,-21399,,24.7724
2024-01-11,920A,凱基板橋,2000,0,2000,24.2,
2024-01-11,921Y,凱基東勢,23000,0,23000,24.8065,
2024-01-11,9227,凱基城中,0,1000,-1000,,24.95
2024-01-11,9236,凱基虎尾,2000,0,2000,24.95,
2024-01-11,9268,凱基台北,15000,14000,1000,24.05,24.2857
2024-01-11,9278,凱基永康,18000,1000,17000,24.4944,24.95
2024-01-11,9315,永昌大甲,18000,0,18000,24.6639,
2024-01-11,9600,富邦,18000,0,18000,24.7083,
2024-01-11,9604,富邦陽明,4000,0,4000,24.95,
2024-01-11,9623,富邦台北,3000,1000,2000,24.0167,24.65
2024-01-11,962D,富邦新莊,0,1006,-1006,,24.1051
2024-01-11,962P,富邦頭份,0,16000,-16000,,24.9
2024-01-11,9647,富邦新竹,1000,0,1000,24.15,
2024-01-11,9658,富邦建國,0,10000,-10000,,24.7
2024-01-11,9666,富邦南屯,0,2000,-2000,,24.575
2024-01-11,9692,富邦嘉義,1317,4000,-2683,23.8494,24.125
2024-01-11,9697,富邦虎尾,0,3000,-3000,,24.95
2024-01-11,9800,元大,85000,1000,84000,24.9365,24.95
2024-01-11,981j,元大士林,0,3000,-3000,,24.1167
2024-01-11,983B,元大林森,60000,0,60000,24.95,
2024-01-11,984K,元大館前,0,22000,-22000,,24.6841
2024-01-11,9862,元大南京,0,22000,-22000,,24.95
2024-01-11,988B,元大桃園,1000,29000,-28000,24.6,24.95
2024-01-11,989L,元大成功,0,22000,-22000,,24.5591
2024-01-11,9A9X,永豐金竹科,3000,0,3000,24.1667,
2024-01-11,9A9x,永豐金桃園,0,6000,-6000,,24.95
2024-01-12,1025,合庫基隆,0,25000,-25000,,27.4
2024-01-12,102E,合庫桃園,0,70948,-70948,,27.4
2024-01-12,5389,第一金中山,0,32000,-32000,,26.8766
2024-01-12,538C,第一金光復,0,20000,-20000,,27.4
2024-01-12,538E,第一金自由,30000,0,30000,26.9333,
2024-01-12,5850,統一,108000,0,108000,27.4,
2024-01-12,585A,統一基隆,0,5000,-5000,,26.27
2024-01-12,585c,統一仁愛,4000,0,4000,26.65,
2024-01-12,5920,元富,27000,27000,0,26.9889,27.4
2024-01-12,592H,元富信義,2000,0,2000,27.4,
2024-01-12,592X,元富草屯,30000,0,30000,26.5333,
2024-01-12,592a,元富松德,110000,0,110000,27.4,
2024-01-12,700J,兆豐公益,25000,0,25000,26.142,
2024-01-12,779X,國票中和,0,3000,-3000,,27.0
2024-01-12,779c,國票敦北,2634,0,2634,27.4,
