date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-02-21,1022,合庫台南,0,25000,-25000,,238.62
2024-02-21,102E,合庫桃園,6000,0,6000,236.25,
2024-02-21,1041,臺銀鳳山,0,39000,-39000,,234.3974
2024-02-21,1114,台企銀嘉義,5000,0,5000,236.6,
2024-02-21,1260,宏遠,2000,0,2000,238.0,
2024-02-21,1470,摩根士丹利,0,5000,-5000,,235.0
2024-02-21,5850,統一,1000,1000,0,235.0,238.0
2024-02-21,585A,統一基隆,0,1000,-1000,,240.0
2024-02-21,5920,元富,2000,0,2000,236.75,
2024-02-21,5925,元富台中,0,1000,-1000,,241.0
2024-02-21,592D,元富大昌,4000,0,4000,236.25,
2024-02-21,592m,元富成功,1,10000,-9999,242.5,235.3
2024-02-21,6210,新百王,0,10000,-10000,,236.5
2024-02-21,7008,兆豐三重,10000,0,10000,234.0,
2024-02-21,700c,兆豐民生,10000,0,10000,238.0,
2024-02-21,8150,台新,1000,1000,0,233.5,238.0
2024-02-21,8440,摩根大通,39000,11000,28000,237.8974,236.3182
2024-02-21,8560,新光,10010,2000,8010,231.6109,236.25
2024-02-21,8561,新光台中,10,0,10,232.5,
2024-02-21,8840,玉山證券,2005,8020,-6015,233.5212,240.0873
2024-02-21,884E,玉山城中,5000,0,5000,236.8,
2024-02-21,8881,國泰高雄,0,1000,-1000,,239.5
2024-02-21,8882,國泰台中,2005,33,1972,236.0087,246.4848
2024-02-21,8888,國泰敦南,3002,2031,971,235.6699,234.4409
2024-02-21,9131,群益民權,2138,0,2138,233.2357,
2024-02-21,918H,群益中山,9000,0,9000,233.1667,
2024-02-21,918u,群益瑞豐,6000,0,6000,238.4167,
2024-02-21,9205,凱基三重,26,24,2,242.2308,248.0
2024-02-21,9216,凱基信義,2000,10,1990,232.5,242.5
2024-02-21,921Y,凱基東勢,0,8000,-8000,,238.0625
2024-02-21,9227,凱基城中,1,0,1,235.5,
2024-02-21,9239,凱基市政,0,375,-375,,232.5
2024-02-21,9252,凱基嘉義,0,7000,-7000,,238.7857
2024-02-21,9268,凱基台北,23200,16000,7200,238.2716,235.5312
2024-02-21,9623,富邦台北,10,3000,-2990,242.0,234.5
2024-02-21,9627,富邦內湖,7000,1000,6000,236.7857,232.5
2024-02-21,9647,富邦新竹,0,3000,-3000,,239.0
2024-02-21,9658,富邦建國,2200,2000,200,235.6364,235.25
2024-02-21,9666,富邦南屯,0,57000,-57000,,236.0439
2024-02-21,966F,富邦左營,8,0,8,250.0,
2024-02-21,9676,富邦仁愛,3000,0,3000,238.0,
2024-02-21,969C,富邦北港,0,2000,-2000,,237.0
2024-02-21,9800,元大,2000,0,2000,234.0,
2024-02-21,980K,元大竹科,0,83,-83,,232.5
2024-02-21,981G,元大彰化,0,11000,-11000,,238.7273
2024-02-21,9862,元大南京,6025,0,6025,237.9772,
2024-02-21,9863,元大和平,1000,1000,0,233.0,241.0
