date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-26,1028,合庫彰化,0,10000,-10000,,962.6
2024-04-26,1260,宏遠,1000,3000,-2000,967.0,966.3333
2024-04-26,1360,港麥格理,14000,30000,-16000,979.8571,957.0
2024-04-26,1440,美林,30000,91000,-61000,963.1667,961.9011
2024-04-26,1470,台灣摩根,68000,24417,43583,962.0735,957.2902
2024-04-26,1480,美商高盛,22000,99000,-77000,963.8636,965.1111
2024-04-26,1560,港商野村,56000,68000,-12000,961.5536,964.9853
2024-04-26,5850,統一,94588,10350,84238,970.3121,953.3671
2024-04-26,5857,統一新竹,1015,1037,-22,977.5044,957.2941
2024-04-26,585A,統一基隆,0,200,-200,,960.0
2024-04-26,585c,統一仁愛,1000,7000,-6000,975.0,951.0
2024-04-26,5920,元富,130000,17000,113000,971.2308,967.9412
2024-04-26,592H,元富信義,1000,0,1000,970.0,
2024-04-26,592a,元富松德,5195,9594,-4399,948.7505,957.6083
2024-04-26,6160,中國信託,31000,66186,-35186,956.5806,958.7988
2024-04-26,700N,兆豐埔墘,0,5000,-5000,,965.0
2024-04-26,779X,國票中和,3000,0,3000,967.0,
2024-04-26,779Z,國票安和,2000,0,2000,962.0,
2024-04-26,779c,國票敦北,5000,0,5000,966.4,
2024-04-26,8150,台新,32000,11689,20311,968.8438,966.8706
2024-04-26,8440,摩根大通,78000,264350,-186350,964.6923,963.6221
2024-04-26,8450,康和,61063,1075,59988,970.9616,970.8512
2024-04-26,845B,康和永和,1000,1001,-1,949.0,960.978
2024-04-26,8560,新光,8068,9707,-1639,967.3471,966.7313
2024-04-26,8561,新光台中,3010,5120,-2110,970.9302,952.2969
2024-04-26,8880,國泰綜合,30000,7000,23000,965.6333,967.2857
2024-04-26,8881,國泰高雄,4010,3012,998,962.7431,945.0956
2024-04-26,8882,國泰台中,8025,10606,-2581,944.5919,963.7026
2024-04-26,8883,國泰松江,82,18006,-17924,967.7073,968.1629
2024-04-26,8888,國泰敦南,9105,14531,-5426,958.0889,967.6075
2024-04-26,9100,群益,9000,6000,3000,959.6667,966.0
2024-04-26,9131,群益民權,1000,1000,0,978.0,965.0
2024-04-26,9138,群益中港,3000,2000,1000,939.3333,963.5
2024-04-26,918e,群益大安,204040,1040,203000,959.9157,984.8077
2024-04-26,918g,群益大甲,2000,39000,-37000,968.5,969.9487
2024-04-26,9200,凱基,30010,0,30010,974.0338,
2024-04-26,9205,凱基三重,4001,4101,-100,954.7461,963.7576
2024-04-26,920A,凱基板橋,2,2000,-1998,954.0,963.0
2024-04-26,920D,凱基市府,0,20,-20,,954.0
2024-04-26,9216,凱基信義,0,10000,-10000,,977.5
2024-04-26,9218,凱基大直,0,15000,-15000,,980.2667
2024-04-26,9227,凱基城中,1117,1204,-87,952.6858,964.7475
2024-04-26,9229,凱基中山,7000,0,7000,972.5714,
2024-04-26,9257,凱基林口,3000,3000,0,977.3333,974.6667
2024-04-26,9268,凱基台北,96000,89054,6946,961.1667,957.6395
2024-04-26,9300,華南永昌,41000,21342,19658,970.4146,967.9361
2024-04-26,9600,富邦,40024,24005,16019,974.4669,965.2093
2024-04-26,9604,富邦陽明,3201,1686,1515,970.1787,970.4389
2024-04-26,9623,富邦台北,2000,14690,-12690,973.0,959.1892
2024-04-26,962D,富邦新莊,3020,4000,-980,967.9603,961.0
2024-04-26,9647,富邦新竹,2018,2001,17,973.9514,962.5037
2024-04-26,9658,富邦建國,5031,2122,2909,965.3733,974.517
2024-04-26,9666,富邦南屯,11,0,11,957.0,
2024-04-26,966F,富邦左營,15,0,15,952.6667,
2024-04-26,9676,富邦仁愛,2000,13580,-11580,945.0,964.6745
2024-04-26,9692,富邦嘉義,5008,4000,1008,974.1853,966.25
2024-04-26,9697,富邦虎尾,4000,3000,1000,953.25,961.3333
2024-04-26,969C,富邦北港,1000,1000,0,970.0,958.0
2024-04-26,9800,元大,88239,63100,25139,966.1171,970.1648
2024-04-26,980K,元大竹科,1000,1002,-2,946.0,983.9681
2024-04-26,9813,元大八德,1000,13000,-12000,959.0,969.3077
2024-04-26,981j,元大士林,0,10,-10,,974.0
2024-04-26,9833,元大敦化,8,1000,-992,968.0,965.0
2024-04-26,983B,元大林森,0,1000,-1000,,983.0
2024-04-26,9875,元大永寧,10,31,-21,975.0,957.6129
2024-04-26,988B,元大桃園,1000,1010,-10,957.0,964.8911
2024-04-26,9A9U,永豐中正,11002,100,10902,959.3641,976.0
2024-04-26,9A9X,永豐竹科,2000,1110,890,958.0,965.6126
2024-04-26,9A9g,永豐內湖,0,100,-100,,954.0
2024-04-26,9A9h,永豐台南,0,90,-90,,961.8889
