date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-25,1260,宏遠,1000,599,401,200.0,197.2713
2025-07-25,1440,美林,13000,25000,-12000,197.1923,201.12
2025-07-25,1470,台灣摩根,93000,61000,32000,198.9946,199.0902
2025-07-25,1480,美商高盛,98000,123000,-25000,199.7551,198.4553
2025-07-25,1560,港商野村,23000,0,23000,199.3261,
2025-07-25,1650,瑞銀,101000,0,101000,199.2079,
2025-07-25,5260,美好,0,30000,-30000,,199.1667
2025-07-25,538E,第一自由,20000,3000,17000,199.5,201.0
2025-07-25,5850,統一,9000,8000,1000,200.1667,200.0
2025-07-25,5854,統一城中,0,12000,-12000,,201.0
2025-07-25,5857,統一新竹,0,1000,-1000,,200.0
2025-07-25,585c,統一仁愛,2000,2030,-30,200.75,197.4778
2025-07-25,5920,元富,1000,1000,0,195.5,199.5
2025-07-25,592D,元富大昌,8230,11000,-2770,199.2655,200.5455
2025-07-25,592a,元富松德,314,0,314,198.2611,
2025-07-25,700a,兆豐忠孝,100,0,100,197.25,
2025-07-25,700b,兆豐中壢,2000,1000,1000,197.0,199.5
2025-07-25,779D,國票台南,1000,15000,-14000,200.0,200.3
2025-07-25,779X,國票中和,1000,2000,-1000,197.0,200.5
2025-07-25,779Z,國票安和,0,1000,-1000,,199.5
2025-07-25,779u,國票長城,0,2000,-2000,,200.0
2025-07-25,8150,台新,29135,20000,9135,197.8398,197.375
2025-07-25,8440,摩根大通,67000,27000,40000,200.1418,199.5926
2025-07-25,845B,康和永和,1000,0,1000,198.0,
2025-07-25,845U,康和復興,32000,1000,31000,199.2656,198.0
2025-07-25,8560,新光,9377,14000,-4623,197.6857,199.7857
2025-07-25,8561,新光台中,1050,9000,-7950,200.7143,201.4604
2025-07-25,8843,玉山高雄,1000,31000,-30000,198.0,199.5806
2025-07-25,8881,國泰高雄,7131,0,7131,199.0788,
2025-07-25,8882,國泰台中,301,1011,-710,198.9983,200.0
2025-07-25,8888,國泰敦南,27544,28150,-606,198.6699,200.2905
2025-07-25,9100,群益,16000,42000,-26000,199.4688,196.869
2025-07-25,9103,群益松山,20000,40000,-20000,199.0,195.0
2025-07-25,9131,群益民權,5110,0,5110,200.0528,
2025-07-25,9138,群益中港,1000,1000,0,198.0,200.0
2025-07-25,9186,群益新竹,3000,1000,2000,197.3333,200.0
2025-07-25,918M,群益嘉義,1000,1000,0,198.0,201.0
2025-07-25,918e,群益大安,1000,0,1000,198.5,
2025-07-25,9207,凱基永和,1000,1000,0,196.0,200.5
2025-07-25,920A,凱基板橋,3100,3000,100,199.7258,198.6667
2025-07-25,9217,凱基松山,0,1000,-1000,,200.0
2025-07-25,9227,凱基城中,4000,4000,0,200.0,201.5
2025-07-25,9229,凱基中山,5000,0,5000,201.5,
2025-07-25,9268,凱基台北,143000,135100,7900,199.528,199.2813
2025-07-25,9327,華南斗六,10199,0,10199,199.922,
2025-07-25,9600,富邦,1000,2000,-1000,197.5,200.25
2025-07-25,9604,富邦陽明,5000,6000,-1000,198.2,198.0
2025-07-25,9623,富邦台北,6002,10000,-3998,199.6674,201.2
2025-07-25,9647,富邦新竹,3100,6000,-2900,200.4839,195.4167
2025-07-25,9658,富邦建國,2100,14000,-11900,197.9048,200.9286
2025-07-25,9663,富邦敦南,4000,20000,-16000,200.25,198.35
2025-07-25,9666,富邦南屯,20,0,20,196.0,
2025-07-25,966F,富邦左營,0,4,-4,,203.0
2025-07-25,9676,富邦仁愛,3001,3000,1,199.5002,201.5
2025-07-25,9692,富邦嘉義,3000,4000,-1000,198.0,200.0
2025-07-25,9697,富邦虎尾,2000,2000,0,199.5,201.5
2025-07-25,969C,富邦北港,0,5000,-5000,,199.6
2025-07-25,9800,元大,105687,31477,74210,199.5769,199.0635
2025-07-25,980d,元大沙鹿,11000,0,11000,200.9091,
2025-07-25,9812,元大台中,3000,3000,0,196.8333,199.1667
2025-07-25,9833,元大敦化,2000,2000,0,200.5,194.75
2025-07-25,983B,元大林森,1000,1000,0,196.0,200.0
2025-07-25,9859,元大經國,100,100,0,199.0,197.5
