date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-16,1440,美林,191000,1142000,-951000,31.0613,31.1081
2024-01-16,1470,台灣摩根,156000,445000,-289000,31.0567,31.0987
2024-01-16,1480,美商高盛,1518000,546000,972000,31.1022,31.0947
2024-01-16,1560,港商野村,120000,51000,69000,31.1812,31.0951
2024-01-16,1570,港商法興,0,74000,-74000,,31.0365
2024-01-16,1590,花旗環球,71000,1000000,-929000,31.0887,31.0848
2024-01-16,1650,瑞銀,181000,529000,-348000,31.1083,31.12
2024-01-16,2180,亞東,356268,6000,350268,31.0534,31.0583
2024-01-16,5850,統一,135310,12196,123114,31.0496,31.0524
2024-01-16,5857,統一新竹,0,5000,-5000,,31.0
2024-01-16,5925,元富台中,0,1000,-1000,,31.15
2024-01-16,592D,元富大昌,3030,2000,1030,31.0015,31.1
2024-01-16,592a,元富松德,2030,0,2030,31.0761,
2024-01-16,616K,中信託高,1000,45000,-44000,31.2,31.0
2024-01-16,7000,兆豐,0,102000,-102000,,31.0922
2024-01-16,700N,兆豐埔墘,15000,0,15000,31.05,
2024-01-16,700a,兆豐忠孝,9000,0,9000,31.1611,
2024-01-16,700i,兆豐松德,0,65000,-65000,,31.0885
2024-01-16,779G,國票新莊,299000,0,299000,31.1085,
2024-01-16,779c,國票敦北,190000,0,190000,31.15,
2024-01-16,8150,台新,6052,11000,-4948,31.0177,31.1
2024-01-16,8440,摩根大通,230000,685000,-455000,31.0813,31.0935
2024-01-16,8560,新光,38186,38080,106,31.0344,31.1971
2024-01-16,8561,新光台中,2000,3000,-1000,31.0,31.0167
2024-01-16,8881,國泰高雄,7000,5000,2000,31.0143,31.25
2024-01-16,8882,國泰台中,1520,4300,-2780,31.0248,31.0965
2024-01-16,8888,國泰敦南,21291,32000,-10709,31.0451,31.1453
2024-01-16,8900,法銀巴黎,38000,346000,-308000,31.2,31.0764
2024-01-16,9100,群益,161000,34000,127000,31.1214,31.0706
2024-01-16,918L,群益建成,0,70000,-70000,,31.1071
2024-01-16,918M,群益嘉義,0,28000,-28000,,31.1
2024-01-16,9205,凱基三重,0,2000,-2000,,31.125
