date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-18,102G,合庫三重,31000,0,31000,37.2194,
2024-06-18,111A,台企銀民雄,20,53000,-52980,37.7,37.5406
2024-06-18,1230,彰銀,0,40000,-40000,,36.9662
2024-06-18,1260,宏遠,5000,24000,-19000,37.25,37.8292
2024-06-18,1440,美林證券,75000,47000,28000,37.1533,37.1638
2024-06-18,1470,摩根士丹利,1000,113000,-112000,37.05,37.1761
2024-06-18,1480,美商高盛亞,15000,52000,-37000,37.1,37.6154
2024-06-18,1560,港商野村,91000,37000,54000,37.2016,37.0797
2024-06-18,538Y,第一金中壢,3000,4000,-1000,37.65,37.9375
2024-06-18,5850,統一,12000,2000,10000,37.2792,37.6
2024-06-18,5854,統一城中,4000,9000,-5000,37.875,37.9444
2024-06-18,5857,統一新竹,7000,6000,1000,37.4214,37.75
2024-06-18,585c,統一仁愛,1000,1000,0,37.1,37.25
2024-06-18,5920,元富,25000,0,25000,37.5,
2024-06-18,5925,元富台中,1200,20000,-18800,37.4333,37.2
2024-06-18,592D,元富大昌,3000,1000,2000,37.2333,37.05
2024-06-18,592H,元富信義,23000,3000,20000,37.4,37.1167
2024-06-18,592a,元富松德,5916,22009,-16093,37.5014,36.8593
2024-06-18,611A,台中銀豐原,1000,31000,-30000,37.5,35.95
2024-06-18,7001,兆豐嘉義,0,44000,-44000,,36.8
2024-06-18,7005,兆豐台中港,3000,2001,999,37.1667,37.4242
2024-06-18,700N,兆豐埔墘,1000,1000,0,35.8,36.55
2024-06-18,700X,兆豐永和,2000,8000,-6000,37.0,37.6688
2024-06-18,700a,兆豐忠孝,6000,3000,3000,37.8917,37.65
2024-06-18,700b,兆豐中壢,1000,1000,0,35.9,36.55
2024-06-18,700h,兆豐三民,70000,3000,67000,37.535,36.0
2024-06-18,779E,國票南崁,0,50000,-50000,,37.5
2024-06-18,779J,國票北高雄,66000,36000,30000,37.5348,37.1806
2024-06-18,779X,國票中和,7000,6000,1000,37.6643,37.4333
2024-06-18,779Z,國票安和,1000,3000,-2000,37.35,37.35
2024-06-18,779c,國票敦北,2000,0,2000,37.65,
2024-06-18,8150,台新,37000,40013,-3013,37.5027,37.52
2024-06-18,815H,台新屏東,0,6000,-6000,,37.3
2024-06-18,845B,康和永和,8000,0,8000,37.5375,
2024-06-18,8560,新光,22200,43123,-20923,37.5252,37.1767
2024-06-18,8561,新光台中,6000,4000,2000,37.2833,37.375
2024-06-18,8562,新光高雄,56000,4000,52000,37.5259,37.35
2024-06-18,8881,國泰高雄,41000,43050,-2050,37.578,37.3407
2024-06-18,8882,國泰台中,17050,39300,-22250,37.3009,37.5206
2024-06-18,8888,國泰敦南,79213,94599,-15386,37.288,37.3834
2024-06-18,9100,群益,1000,0,1000,37.5,
2024-06-18,9131,群益民權,0,150,-150,,37.38
2024-06-18,9138,群益中港,7000,6000,1000,37.3286,37.75
2024-06-18,913g,群益三重,1000,27000,-26000,37.2,37.6741
2024-06-18,9186,群益新竹,2000,0,2000,37.45,
2024-06-18,918M,群益嘉義,0,20000,-20000,,37.02
2024-06-18,918X,群益台北,9000,5000,4000,37.5278,36.65
2024-06-18,918g,群益大甲,4025,33000,-28975,37.4012,37.5818
2024-06-18,918i,群益竹南,1000,1000,0,37.55,37.7
2024-06-18,9205,凱基三重,0,5000,-5000,,37.58
2024-06-18,920A,凱基板橋,0,5000,-5000,,36.75
2024-06-18,9217,凱基松山,8000,5000,3000,37.8375,37.4
2024-06-18,9227,凱基城中,2000,1000,1000,37.025,37.35
2024-06-18,9229,凱基中山,1000,1000,0,37.6,36.55
2024-06-18,9236,凱基虎尾,5000,7000,-2000,37.95,37.8
2024-06-18,9239,凱基市政,10000,10000,0,38.25,37.05
2024-06-18,9257,凱基林口,2000,0,2000,37.2,
2024-06-18,9268,凱基台北,679000,343000,336000,37.1996,37.7051
2024-06-18,9326,永昌南京,48025,2300,45725,37.6469,36.9261
2024-06-18,9332,永昌楠梓,33000,5000,28000,37.2773,37.37
2024-06-18,9600,富邦,8000,8000,0,37.4062,37.55
2024-06-18,9604,富邦陽明,13100,8000,5100,37.6821,37.0312
2024-06-18,9623,富邦台北,7000,15000,-8000,37.1429,37.4233
2024-06-18,962D,富邦新莊,1000,3000,-2000,37.35,37.7
2024-06-18,962Q,富邦北高雄,0,27000,-27000,,37.6
2024-06-18,9636,富邦中壢,2000,30000,-28000,37.6,37.18
2024-06-18,9647,富邦新竹,2000,31000,-29000,37.65,37.5403
2024-06-18,9658,富邦建國,7000,2000,5000,37.7857,37.65
2024-06-18,9666,富邦南屯,3000,0,3000,37.2,
2024-06-18,966F,富邦左營,3005,1000,2005,37.6,37.5
2024-06-18,9676,富邦仁愛,7000,7000,0,37.3143,37.0857
2024-06-18,9692,富邦嘉義,7000,16000,-9000,37.6929,36.7938
2024-06-18,9697,富邦虎尾,1000,3000,-2000,37.0,37.6
2024-06-18,969C,富邦北港,1000,27000,-26000,37.6,36.787
