date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1380,台灣匯立,0,250000,-250000,,118.722
2024-01-09,1470,摩根士丹利,1681000,150000,1531000,120.022,119.3433
2024-01-09,1480,美商高盛亞,97000,31000,66000,119.9175,120.7258
2024-01-09,1560,港商野村,49000,95000,-46000,120.4082,118.8526
2024-01-09,1650,星洲瑞銀,123000,676000,-553000,120.1748,119.1428
2024-01-09,5383,第一金高雄,3000,31000,-28000,118.5,119.9032
2024-01-09,538Y,第一金中壢,2000,1000,1000,118.75,121.5
2024-01-09,5850,統一,43000,168000,-125000,120.9767,120.4405
2024-01-09,5854,統一城中,3000,3075,-75,118.6667,119.5
2024-01-09,5857,統一新竹,1230,1000,230,119.0447,122.5
2024-01-09,585A,統一基隆,1000,1000,0,118.5,118.5
2024-01-09,585c,統一仁愛,4000,3000,1000,119.375,119.8333
2024-01-09,5920,元富,32000,2000,30000,119.9375,120.25
2024-01-09,5925,元富台中,0,10000,-10000,,121.5
2024-01-09,592D,元富大昌,4200,4000,200,118.7619,120.25
2024-01-09,592H,元富信義,1000,5000,-4000,120.5,120.8
2024-01-09,592a,元富松德,5000,4000,1000,119.5,119.5
2024-01-09,601d,奔亞鑫豐,72010,49000,23010,118.5697,122.4796
2024-01-09,7000,兆豐,0,103000,-103000,,118.9369
2024-01-09,7005,兆豐台中港,15000,15000,0,118.5,120.6667
2024-01-09,700N,兆豐埔墘,0,1000,-1000,,122.0
2024-01-09,700b,兆豐中壢,5032,0,5032,119.0223,
2024-01-09,779J,國票北高雄,38000,36000,2000,119.0526,119.125
2024-01-09,779X,國票中和,3000,2000,1000,120.8333,118.5
2024-01-09,779Z,國票安和,104000,10000,94000,119.3798,119.9
2024-01-09,779c,國票敦北,4000,8000,-4000,119.75,121.5
2024-01-09,779u,國票長城,0,1000,-1000,,119.0
2024-01-09,8150,台新,37010,41200,-4190,119.825,120.8568
2024-01-09,815H,台新屏東,5000,4000,1000,120.7,118.5
2024-01-09,8450,康和,3000,200000,-197000,118.5,120.0475
2024-01-09,845U,康和台北,2000,2000,0,119.0,121.75
2024-01-09,8560,新光,66311,56000,10311,120.0387,121.1071
2024-01-09,8561,新光台中,10000,13000,-3000,119.7,120.6154
2024-01-09,8881,國泰高雄,5000,2235,2765,118.5,120.4016
2024-01-09,8882,國泰台中,14005,13025,980,120.9991,119.428
2024-01-09,8888,國泰敦南,91543,58873,32670,120.0592,119.7207
2024-01-09,9100,群益,34090,247000,-212910,118.5006,119.6538
2024-01-09,9108,群益海山,2000,152000,-150000,120.25,119.6184
2024-01-09,9131,群益民權,9000,11100,-2100,119.8333,119.8559
2024-01-09,9138,群益中港,0,1000,-1000,,119.0
2024-01-09,913g,群益三重,3000,5000,-2000,120.6667,121.0
2024-01-09,9186,群益新竹,2000,2000,0,118.5,122.0
2024-01-09,918M,群益嘉義,1100,0,1100,119.0455,
2024-01-09,918X,群益台北,4000,4000,0,120.125,119.25
2024-01-09,918e,群益大安,13000,0,13000,118.5769,
2024-01-09,918i,群益竹南,1000,2000,-1000,119.5,120.0
2024-01-09,9205,凱基三重,3000,53000,-50000,119.6667,120.6981
2024-01-09,920A,凱基板橋,120,100,20,120.3333,119.5
2024-01-09,920D,凱基市府,1000,1000,0,119.5,118.5
2024-01-09,9216,凱基信義,11000,0,11000,119.4091,
2024-01-09,9217,凱基松山,5000,0,5000,118.5,
2024-01-09,9227,凱基城中,2000,2000,0,118.75,121.5
2024-01-09,9237,凱基敦北,20000,50000,-30000,118.5,120.3
2024-01-09,9257,凱基林口,1000,1000,0,122.5,118.5
2024-01-09,9268,凱基台北,516000,469000,47000,120.9099,119.6375
2024-01-09,9600,富邦,38200,1000,37200,119.4058,121.5
2024-01-09,9604,富邦陽明,11000,13160,-2160,119.2273,120.7876
2024-01-09,9623,富邦台北,10000,9200,800,120.65,119.913
2024-01-09,962D,富邦新莊,1000,2000,-1000,119.0,120.25
2024-01-09,9647,富邦新竹,8000,2000,6000,119.625,122.0
2024-01-09,9658,富邦建國,10343,5000,5343,119.9503,121.7
2024-01-09,9666,富邦南屯,3000,2000,1000,120.0,120.25
2024-01-09,966F,富邦左營,4000,1000,3000,118.625,122.0
2024-01-09,9676,富邦仁愛,3100,15000,-11900,118.3548,120.9333
2024-01-09,9692,富邦嘉義,25000,4000,21000,119.7,121.625
2024-01-09,9697,富邦虎尾,11100,11100,0,118.7793,120.6847
2024-01-09,969C,富邦北港,1000,0,1000,121.0,
2024-01-09,9800,元大,438920,787037,-348117,120.0634,119.3448
2024-01-09,980K,元大竹科,10000,6000,4000,118.8,120.5833
2024-01-09,9812,元大台中,13001,6000,7001,121.4614,120.25
2024-01-09,981Q,元大太平,1000,21000,-20000,119.0,119.5476
2024-01-09,981j,元大士林,1000,0,1000,118.5,
2024-01-09,9833,元大敦化,5,2000,-1995,118.5,118.75
2024-01-09,983B,元大林森,80,0,80,122.5,
2024-01-09,9863,元大和平,1001,0,1001,120.499,
2024-01-09,988B,元大桃園,1000,1000,0,118.5,122.0
2024-01-09,989B,元大台中港,1010,0,1010,122.9554,
2024-01-09,9A00,永豐金,38364,121844,-83480,119.7523,119.9665
2024-01-09,9A9G,永豐金天母,78000,7000,71000,119.4038,119.3571
2024-01-09,9A9X,永豐金竹科,3000,3000,0,118.8333,121.6667
2024-01-09,9A9Z,永豐金復興,51000,21000,30000,119.5098,121.381
2024-01-09,9A9g,永豐金內湖,2001,2000,1,119.0,122.5
2024-01-09,9A9h,永豐金台南,4000,3000,1000,120.375,120.8333
2024-01-09,9A9x,永豐金桃園,2000,2000,0,118.5,121.25
2024-01-10,1020,合庫,52000,3320,48680,116.0865,116.6024
2024-01-10,1440,美林證券,30000,252000,-222000,116.0667,116.2659
2024-01-10,1470,摩根士丹利,28000,132000,-104000,116.8214,116.1856
2024-01-10,1480,美商高盛亞,103000,24000,79000,116.7961,116.2292
2024-01-10,1560,港商野村,1000,673000,-672000,118.0,116.1285
2024-01-10,1650,星洲瑞銀,125000,202000,-77000,117.424,116.9035
2024-01-10,538Y,第一金中壢,13000,6000,7000,116.8462,115.5
2024-01-10,5850,統一,16001,132000,-115999,115.5313,115.8939
2024-01-10,5854,統一城中,3020,0,3020,117.3311,
2024-01-10,5857,統一新竹,5310,0,5310,115.0687,
2024-01-10,585A,統一基隆,15,0,15,116.0,
2024-01-10,585c,統一仁愛,2000,2000,0,116.0,115.5
2024-01-10,5920,元富,12050,16000,-3950,117.2033,116.5938
2024-01-10,592D,元富大昌,5000,4000,1000,115.8,116.125
2024-01-10,592E,元富城中,0,40000,-40000,,115.125
2024-01-10,592a,元富松德,3050,2000,1050,116.3279,115.25
2024-01-10,601d,奔亞鑫豐,107000,0,107000,116.0748,
2024-01-10,6489,福邦新竹,151000,0,151000,115.9967,
2024-01-10,7005,兆豐台中港,0,16000,-16000,,115.5
2024-01-10,700a,兆豐忠孝,100,0,100,117.0,
2024-01-10,700b,兆豐中壢,6000,0,6000,116.0,
2024-01-10,779J,國票北高雄,24000,23000,1000,116.1458,115.0
2024-01-10,779X,國票中和,12,0,12,116.0,
2024-01-10,779Z,國票安和,20050,224000,-203950,117.0973,116.0692
2024-01-10,779c,國票敦北,8000,9000,-1000,116.0625,116.8333
2024-01-10,8150,台新,23651,6170,17481,115.9789,115.5948
2024-01-10,815H,台新屏東,1000,2000,-1000,115.5,115.5
2024-01-10,8440,摩根大通,17000,56000,-39000,115.5,117.3929
2024-01-10,8450,康和,2000,1000,1000,115.0,115.5
2024-01-10,845B,康和永和,1010,0,1010,116.005,
2024-01-10,845U,康和台北,4000,4000,0,115.75,117.5
2024-01-10,8560,新光,104710,87000,17710,116.4398,115.477
2024-01-10,8561,新光台中,12600,4000,8600,115.996,115.75
2024-01-10,8881,國泰高雄,24360,1110,23250,115.647,116.0586
2024-01-10,8882,國泰台中,15446,4050,11396,116.1169,116.7407
2024-01-10,8888,國泰敦南,59413,48400,11013,116.3933,116.3303
2024-01-10,888K,國泰板橋,50600,8580,42020,116.1522,116.3392
2024-01-10,8960,上海匯豐,60000,181000,-121000,117.0,115.547
2024-01-10,9100,群益,23058,51000,-27942,115.3712,116.3333
2024-01-10,9131,群益民權,5000,1000,4000,116.0,116.0
2024-01-10,9138,群益中港,7000,7000,0,117.5,115.0
2024-01-10,913g,群益三重,3030,1000,2030,115.8449,117.5
2024-01-10,9186,群益新竹,2000,828,1172,115.5,116.0
2024-01-10,918M,群益嘉義,1350,700,650,115.963,116.0
2024-01-10,918X,群益台北,4000,2000,2000,116.5,115.0
2024-01-10,918e,群益大安,2000,0,2000,116.0,
2024-01-10,918i,群益竹南,9000,0,9000,116.2778,
2024-01-10,9200,凱基,3000,68000,-65000,115.5,115.9265
2024-01-10,9205,凱基三重,2000,15000,-13000,116.25,115.9333
2024-01-10,9208,凱基桃園,37000,0,37000,116.2568,
2024-01-10,920A,凱基板橋,6000,0,6000,116.0833,
2024-01-10,9216,凱基信義,10000,1000,9000,116.0,116.0
2024-01-10,9227,凱基城中,4000,2000,2000,115.5,117.0
2024-01-10,9229,凱基中山,5000,3000,2000,115.9,115.0
2024-01-10,9236,凱基虎尾,2170,0,2170,115.7696,
2024-01-10,9239,凱基市政,3000,0,3000,115.8333,
2024-01-10,9268,凱基台北,85055,223000,-137945,116.0362,116.8632
2024-01-10,9600,富邦,100013,16000,84013,117.2998,116.25
2024-01-10,9604,富邦陽明,18000,6100,11900,115.8611,116.082
2024-01-10,9614,富邦基隆,41000,8000,33000,116.5244,116.0
2024-01-10,9623,富邦台北,8475,3800,4675,116.236,116.1316
2024-01-10,962D,富邦新莊,4000,0,4000,115.625,
2024-01-10,9647,富邦新竹,9000,1000,8000,116.0,115.5
2024-01-10,9658,富邦建國,13235,1000,12235,116.4571,115.5
2024-01-10,9666,富邦南屯,1000,40,960,116.0,116.0
2024-01-10,966F,富邦左營,2105,0,2105,115.7862,
2024-01-10,9676,富邦仁愛,4043,2000,2043,116.4947,116.5
2024-01-10,9692,富邦嘉義,9250,1000,8250,116.0054,115.0
2024-01-10,9697,富邦虎尾,10000,10000,0,115.6,117.5
2024-01-10,9800,元大,149000,378562,-229562,116.6577,116.2428
2024-01-10,9801,元大城東,40000,1000,39000,115.7,118.0
2024-01-10,980K,元大竹科,12200,7400,4800,116.3525,116.2703
2024-01-10,9812,元大台中,1,0,1,117.0,
2024-01-10,981j,元大士林,3280,0,3280,115.5503,
2024-01-10,9831,元大四維,3500,77000,-73500,115.7714,116.0
2024-01-10,9833,元大敦化,4005,1000,3005,115.5006,115.5
2024-01-10,9838,元大豐原,122000,0,122000,115.2541,
2024-01-10,983B,元大林森,1000,1000,0,116.0,115.5
2024-01-10,9863,元大和平,51,0,51,116.0098,
2024-01-10,988B,元大桃園,4800,1000,3800,116.625,115.5
2024-01-10,989B,元大台中港,10,1000,-990,116.0,115.5
2024-01-10,9A00,永豐金,31425,221447,-190022,115.4791,116.5213
2024-01-10,9A9X,永豐金竹科,11050,2000,9050,116.0452,116.0
2024-01-10,9A9c,永豐金永康,37100,2000,35100,115.3666,116.0
2024-01-10,9A9g,永豐金內湖,1088,0,1088,116.0,
2024-01-10,9A9h,永豐金台南,4050,4000,50,116.2469,116.125
2024-01-10,9A9x,永豐金桃園,1000,0,1000,115.5,
2024-01-11,126Q,宏遠高雄,92000,0,92000,119.3043,
2024-01-11,1380,台灣匯立,0,150000,-150000,,116.3133
2024-01-11,1470,摩根士丹利,9000,420000,-411000,116.7778,116.9119
2024-01-11,1590,花旗環球,17000,72000,-55000,115.5882,116.6319
2024-01-11,1650,星洲瑞銀,211000,422000,-211000,116.1611,117.609
2024-01-11,538Y,第一金中壢,7050,11000,-3950,116.3121,118.1818
2024-01-11,5850,統一,77120,62000,15120,117.8849,115.7419
2024-01-11,5854,統一城中,2000,2020,-20,117.5,117.5149
2024-01-11,5857,統一新竹,5000,6000,-1000,118.1,118.5
2024-01-11,585A,統一基隆,2000,4000,-2000,118.0,115.5
2024-01-11,585c,統一仁愛,47000,4000,43000,116.7128,117.25
2024-01-11,5920,元富,95000,17000,78000,117.4316,116.4706
2024-01-11,5925,元富台中,1000,0,1000,116.0,
2024-01-11,592D,元富大昌,12000,10000,2000,118.2917,118.7
2024-01-11,592H,元富信義,6000,2000,4000,118.0833,117.5
2024-01-11,592Q,元富敦南,100000,0,100000,119.5,
2024-01-11,592a,元富松德,4033,3000,1033,117.8842,116.0
2024-01-11,601d,奔亞鑫豐,1030,77000,-75970,115.1602,119.539
2024-01-11,700a,兆豐忠孝,200,0,200,119.0,
2024-01-11,700b,兆豐中壢,1000,0,1000,119.5,
2024-01-11,779J,國票北高雄,3000,14000,-11000,115.3333,118.9643
2024-01-11,779Z,國票安和,489000,5000,484000,116.8088,118.6
2024-01-11,779c,國票敦北,83000,4000,79000,119.3373,117.375
2024-01-11,779u,國票長城,1000,4000,-3000,117.0,119.25
2024-01-11,8150,台新,38000,38700,-700,116.2895,118.5142
2024-01-11,815H,台新屏東,1000,2000,-1000,119.5,117.75
2024-01-11,8440,摩根大通,114000,571000,-457000,117.6535,115.9991
2024-01-11,8450,康和,9000,0,9000,117.7778,
2024-01-11,845U,康和台北,1000,1000,0,115.0,120.0
2024-01-11,8560,新光,104004,119030,-15026,117.4182,118.6345
2024-01-11,8561,新光台中,7300,7020,280,118.7055,117.4929
2024-01-11,8881,國泰高雄,6091,6425,-334,115.9771,117.6335
2024-01-11,8882,國泰台中,9230,13025,-3795,115.9783,117.8096
2024-01-11,8888,國泰敦南,62886,65162,-2276,116.4379,117.5873
2024-01-11,8890,大和國泰,0,145000,-145000,,116.2552
2024-01-11,8960,上海匯豐,100000,0,100000,116.0,
2024-01-11,9100,群益,45028,44000,1028,118.1117,115.9545
2024-01-11,9131,群益民權,8000,12000,-4000,117.875,117.4583
2024-01-11,9138,群益中港,2000,2000,0,115.0,119.5
2024-01-11,913g,群益三重,1000,4000,-3000,114.5,117.75
2024-01-11,9186,群益新竹,11000,1000,10000,115.0455,117.5
2024-01-11,9188,群益三民,59000,7000,52000,115.2203,118.2143
2024-01-11,918M,群益嘉義,7055,1500,5555,117.7718,116.1667
2024-01-11,918X,群益台北,132000,2130,129870,119.2121,119.723
2024-01-11,918e,群益大安,3000,1000,2000,115.5,116.5
2024-01-11,918i,群益竹南,1000,10000,-9000,119.0,118.0
2024-01-11,9205,凱基三重,27000,0,27000,118.7222,
2024-01-11,920A,凱基板橋,16000,12000,4000,116.2188,119.7083
2024-01-11,920D,凱基市府,1000,5000,-4000,119.0,115.3
2024-01-11,9216,凱基信義,2001,6000,-3999,118.9985,115.0
2024-01-11,9217,凱基松山,4000,3000,1000,117.375,119.5
2024-01-11,9227,凱基城中,0,1000,-1000,,120.0
2024-01-11,9229,凱基中山,6000,0,6000,115.1667,
2024-01-11,9236,凱基虎尾,6000,170,5830,117.4167,119.0
2024-01-11,9239,凱基市政,5,0,5,115.0,
2024-01-11,9257,凱基林口,1000,0,1000,117.0,
2024-01-11,9268,凱基台北,449021,521000,-71979,117.2505,116.6257
2024-01-11,9300,華南永昌,117300,13001,104299,118.4228,118.1921
2024-01-11,9305,永昌新莊,0,116000,-116000,,115.5647
2024-01-11,9600,富邦,78664,16000,62664,117.8707,115.9688
2024-01-11,9604,富邦陽明,21001,19000,2001,116.4049,118.2632
2024-01-11,9623,富邦台北,5011,30057,-25046,115.9002,117.73
2024-01-11,962D,富邦新莊,3000,2000,1000,115.1667,119.0
2024-01-11,9636,富邦中壢,151000,1000,150000,118.8742,118.0
2024-01-11,9647,富邦新竹,7000,9011,-2011,115.1429,117.9427
2024-01-11,9658,富邦建國,4200,9500,-5300,116.6905,117.4474
2024-01-11,9666,富邦南屯,5000,3000,2000,117.0,114.5
2024-01-11,966F,富邦左營,5100,11000,-5900,115.6961,117.5
2024-01-11,9676,富邦仁愛,20030,23000,-2970,116.0082,119.3913
2024-01-11,9692,富邦嘉義,4050,17000,-12950,116.4815,118.7059
2024-01-11,9697,富邦虎尾,1000,1000,0,116.0,116.0
2024-01-11,969C,富邦北港,6000,0,6000,115.5,
2024-01-11,9800,元大,348935,294510,54425,117.8709,116.4067
2024-01-11,980K,元大竹科,12000,4000,8000,117.9167,118.625
2024-01-11,981j,元大士林,3000,2000,1000,119.6667,119.0
2024-01-11,9833,元大敦化,4040,0,4040,117.2636,
2024-01-11,9838,元大豐原,80050,200000,-119950,115.0,117.0
2024-01-11,983B,元大林森,2050,4080,-2030,116.061,116.9706
2024-01-11,9863,元大和平,1000,1001,-1,117.0,119.0015
2024-01-11,988B,元大桃園,8000,4000,4000,116.375,117.625
2024-01-11,989B,元大台中港,3010,2000,1010,116.0133,119.25
2024-01-11,9A00,永豐金,246002,56365,189637,118.0813,117.2105
2024-01-11,9A8F,永豐金敦南,81150,3130,78020,117.4153,119.1597
2024-01-11,9A9X,永豐金竹科,34000,31000,3000,115.8235,119.9516
2024-01-11,9A9Z,永豐金復興,51000,0,51000,119.5098,
2024-01-11,9A9g,永豐金內湖,3000,6000,-3000,115.0,119.75
2024-01-11,9A9h,永豐金台南,2050,11000,-8950,117.3537,119.1818
2024-01-11,9A9x,永豐金桃園,6000,4000,2000,116.75,118.875
2024-01-12,1260,宏遠,0,1000,-1000,,122.0
2024-01-12,1440,美林證券,386000,93000,293000,121.4456,121.2419
2024-01-12,1480,美商高盛亞,215000,7000,208000,121.5349,121.7143
2024-01-12,1560,港商野村,88000,0,88000,121.8977,
2024-01-12,1650,星洲瑞銀,432000,107000,325000,122.1146,121.5234
2024-01-12,538N,第一金豐原,152000,2000,150000,121.3224,121.75
2024-01-12,538Y,第一金中壢,7000,22000,-15000,119.5714,122.0
2024-01-12,5850,統一,125096,28000,97096,121.8348,121.25
2024-01-12,5854,統一城中,2000,5000,-3000,121.0,122.0
2024-01-12,585A,統一基隆,1000,2000,-1000,120.5,119.75
2024-01-12,585c,統一仁愛,15,5000,-4985,121.5,121.7
2024-01-12,5920,元富,88000,44000,44000,121.0,121.2614
2024-01-12,5925,元富台中,3000,3000,0,120.6667,120.8333
2024-01-12,592D,元富大昌,3000,3000,0,122.3333,121.6667
