date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-11,102A,合庫新竹,118,21000,-20882,59.4,57.3
2024-09-11,1260,宏遠,1000,1000,0,58.3,58.8
2024-09-11,1440,美林,115000,88000,27000,58.2452,58.4205
2024-09-11,1480,美商高盛,19000,38000,-19000,59.0632,58.2053
2024-09-11,1650,瑞銀,48000,71000,-23000,58.4875,58.838
2024-09-11,5850,統一,1000,1000,0,59.5,58.7
2024-09-11,5854,統一城中,1000,0,1000,58.4,
2024-09-11,5857,統一新竹,1000,2000,-1000,57.3,58.2
2024-09-11,585A,統一基隆,1000,1000,0,58.7,59.2
2024-09-11,5920,元富,1000,1000,0,59.5,59.0
2024-09-11,5925,元富台中,11000,0,11000,59.2,
2024-09-11,592D,元富大昌,3000,9000,-6000,58.0,58.8
2024-09-11,592Z,元富安南,71000,51000,20000,58.1423,58.9235
2024-09-11,592a,元富松德,4383,6540,-2157,58.6346,57.7203
2024-09-11,6163,中信託永,5000,20000,-15000,58.26,57.515
2024-09-11,6381,光和溪湖,53000,1000,52000,59.5547,57.8
2024-09-11,7007,兆豐竹北,10000,50000,-40000,59.2,58.072
2024-09-11,700N,兆豐埔墘,5000,0,5000,57.5,
2024-09-11,700b,兆豐中壢,5000,6000,-1000,58.3,58.2833
2024-09-11,700k,兆豐員林,21000,3100,17900,59.6524,58.6452
2024-09-11,779X,國票中和,1000,0,1000,57.3,
2024-09-11,8150,台新,16001,19000,-2999,58.1438,58.1842
2024-09-11,815H,台新屏東,0,97,-97,,57.6
2024-09-11,8440,摩根大通,42000,6000,36000,58.4,57.4
2024-09-11,8450,康和,3000,5000,-2000,58.6333,58.46
2024-09-11,8560,新光,12000,32758,-20758,57.975,58.262
2024-09-11,8561,新光台中,6500,4000,2500,58.1231,58.8
2024-09-11,8584,聯邦雙和,20000,0,20000,59.185,
2024-09-11,8846,玉山板橋,1000,27000,-26000,59.0,58.6889
2024-09-11,884D,玉山左營,16000,2000,14000,58.7875,58.65
2024-09-11,884F,玉山桃園,0,20000,-20000,,59.7
2024-09-11,8881,國泰高雄,1000,3000,-2000,59.4,57.5
2024-09-11,8882,國泰台中,8000,6000,2000,58.475,58.7167
2024-09-11,8888,國泰敦南,26050,26148,-98,58.1514,58.515
2024-09-11,9100,群益,29000,27000,2000,58.1034,58.3519
2024-09-11,9101,群益敦南,22000,52000,-30000,57.9273,58.475
2024-09-11,910D,群益市府,16000,32000,-16000,58.8,58.1062
2024-09-11,9131,群益民權,3000,5000,-2000,57.9,58.58
2024-09-11,9138,群益中港,6000,15000,-9000,57.95,58.6
2024-09-11,9186,群益新竹,6000,5000,1000,58.0667,59.22
2024-09-11,918M,群益嘉義,72000,13000,59000,58.4056,58.1846
2024-09-11,918i,群益竹南,0,1000,-1000,,58.4
