date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-16,1260,宏遠,1000,3000,-2000,288.0,286.1667
2025-12-16,1440,美林,73000,107000,-34000,285.8973,285.9953
2025-12-16,1470,台灣摩根,7000,228000,-221000,282.9286,285.7873
2025-12-16,1480,美商高盛,162000,522000,-360000,286.5556,286.1446
2025-12-16,1650,瑞銀,93000,118000,-25000,285.6882,286.0805
2025-12-16,5380,第一金證,59163,1,59162,286.0352,286.5
2025-12-16,5850,統一,38050,6000,32050,287.6032,286.0
2025-12-16,5854,統一城中,1032,1,1031,286.031,286.0
2025-12-16,5857,統一新竹,12000,2000,10000,284.9583,286.75
2025-12-16,585U,統一南京,45000,1000,44000,284.7222,289.5
2025-12-16,5920,元富,64000,0,64000,286.6172,
2025-12-16,5925,元富台中,1000,0,1000,289.0,
2025-12-16,592D,元富大昌,0,2000,-2000,,289.0
2025-12-16,592H,元富信義,200,0,200,286.74,
2025-12-16,592a,元富松德,587,141,446,286.9915,286.5
2025-12-16,7006,兆豐台南,0,61200,-61200,,284.451
2025-12-16,700N,兆豐埔墘,0,130000,-130000,,287.2462
2025-12-16,700X,兆豐永和,3000,0,3000,286.1667,
2025-12-16,700a,兆豐忠孝,3000,1000,2000,285.3333,286.0
2025-12-16,700b,兆豐中壢,1000,0,1000,285.0,
2025-12-16,779X,國票中和,3000,100,2900,286.0,285.5
2025-12-16,779Z,國票安和,5000,0,5000,285.2,
2025-12-16,779c,國票敦北,0,1200,-1200,,286.9167
2025-12-16,779u,國票長城,3200,2100,1100,286.9531,286.8571
2025-12-16,8150,台新,14680,32427,-17747,286.6012,287.2933
2025-12-16,815H,台新屏東,4000,7000,-3000,287.5,285.7857
2025-12-16,845B,康和永和,3200,4000,-800,284.0312,286.375
2025-12-16,8560,新光,28145,23469,4676,286.3001,286.156
2025-12-16,8561,新光台中,9403,8750,653,286.1809,286.4657
2025-12-16,8840,玉山,35000,8100,26900,286.1286,286.3395
2025-12-16,8880,國泰綜合,98050,2000,96050,286.0765,286.5
2025-12-16,8881,國泰高雄,3181,3103,78,286.7759,286.5064
2025-12-16,8882,國泰台中,9623,5252,4371,286.392,287.9543
2025-12-16,8888,國泰敦南,95054,88714,6340,286.1281,287.1856
2025-12-16,888A,國泰館前,9341,30102,-20761,286.8227,286.0716
