date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-09,1260,宏遠,10000,8000,2000,705.4,693.0
2025-07-09,1360,港麥格理,17000,0,17000,710.0,
2025-07-09,1440,美林,14000,123000,-109000,688.6429,702.3496
2025-07-09,1470,台灣摩根,75000,246415,-171415,701.3867,704.6826
2025-07-09,1480,美商高盛,70000,247703,-177703,700.6286,698.8551
2025-07-09,1560,港商野村,11000,63000,-52000,704.0,703.6825
2025-07-09,1570,港商法興,1000,47000,-46000,708.0,699.0
2025-07-09,1590,花旗環球,26000,0,26000,696.0769,
2025-07-09,1650,瑞銀,12000,182596,-170596,702.8333,696.8053
2025-07-09,538F,第一稻埕,100,24000,-23900,701.0,696.0417
2025-07-09,5850,統一,23954,15066,8888,704.6685,701.6193
2025-07-09,5854,統一城中,1000,1008,-8,700.0,704.0397
2025-07-09,5857,統一新竹,21,57,-36,695.2857,703.4211
2025-07-09,585M,統一士林,0,18000,-18000,,694.1111
2025-07-09,585c,統一仁愛,0,200,-200,,709.0
2025-07-09,5920,元富,129000,9000,120000,700.2713,697.2222
2025-07-09,5925,元富台中,2015,2002,13,696.933,696.5035
2025-07-09,592D,元富大昌,1000,1012,-12,705.0,708.7905
2025-07-09,592H,元富信義,1142,605,537,702.4273,700.0413
2025-07-09,592Z,元富安南,21105,1005,20100,709.1178,699.9403
2025-07-09,592a,元富松德,5532,3459,2073,692.7218,702.427
2025-07-09,6010,?亞,160000,50,159950,707.8938,709.92
2025-07-09,700N,兆豐埔墘,100,115,-15,707.0,702.6522
2025-07-09,700X,兆豐永和,0,1015,-1015,,694.1626
2025-07-09,700a,兆豐忠孝,50,1110,-1060,705.0,708.1171
2025-07-09,779X,國票中和,20,0,20,706.5,
2025-07-09,779Z,國票安和,2000,2000,0,685.0,695.0
2025-07-09,779c,國票敦北,6000,1000,5000,697.1667,702.0
2025-07-09,779u,國票長城,2000,2000,0,693.5,704.0
2025-07-09,8150,台新,13477,23397,-9920,700.9905,698.9017
2025-07-09,8440,摩根大通,27000,297365,-270365,696.4074,701.8338
2025-07-09,8450,康和,1100,1000,100,695.6364,702.0
2025-07-09,845B,康和永和,1000,1010,-10,690.0,701.0396
2025-07-09,8560,新光,22757,21366,1391,697.4355,700.6918
2025-07-09,8561,新光台中,2123,2303,-180,688.6161,698.5358
2025-07-09,8840,玉山,24150,10225,13925,704.4099,701.0709
2025-07-09,8880,國泰綜合,181060,13318,167742,701.8795,703.0951
2025-07-09,8881,國泰高雄,6070,5215,855,695.0807,706.6059
2025-07-09,8882,國泰台中,17581,17150,431,704.7413,695.6889
2025-07-09,8888,國泰敦南,44988,46352,-1364,695.5474,700.0848
2025-07-09,8960,上海匯豐,40000,0,40000,705.95,
2025-07-09,9100,群益,6000,4000,2000,705.6667,697.5
2025-07-09,9131,群益民權,6570,1065,5505,689.2831,708.6667
2025-07-09,913g,群益三重,17050,16250,800,691.6276,695.8283
2025-07-09,9186,群益新竹,3150,3010,140,694.0952,701.99
2025-07-09,918M,群益嘉義,2,6,-4,710.0,699.0
2025-07-09,918e,群益大安,3000,4000,-1000,710.0,691.0
2025-07-09,918i,群益竹南,2000,1000,1000,697.5,704.0
2025-07-09,9200,凱基,447020,7000,440020,703.5301,696.7143
2025-07-09,9205,凱基三重,300,0,300,701.0,
2025-07-09,9206,凱基高雄,6002,25040,-19038,695.1666,696.1965
2025-07-09,920A,凱基板橋,1020,10,1010,689.1373,708.0
2025-07-09,920D,凱基市府,43,148,-105,700.0,703.5811
2025-07-09,9216,凱基信義,1000,0,1000,700.0,
2025-07-09,9217,凱基松山,1300,1000,300,699.6154,710.0
2025-07-09,9227,凱基城中,4000,2000,2000,706.25,700.5
2025-07-09,9229,凱基中山,0,7000,-7000,,690.0
2025-07-09,9236,凱基虎尾,1000,2050,-1050,710.0,694.8537
2025-07-09,9239,凱基市政,3029,2015,1014,703.6682,707.3623
2025-07-09,9257,凱基林口,0,1000,-1000,,700.0
2025-07-09,9268,凱基台北,251000,398000,-147000,695.7928,698.4296
2025-07-09,9334,華南世貿,1002,3010,-2008,709.996,699.0233
2025-07-09,9600,富邦,96043,20100,75943,700.4283,707.8358
2025-07-09,9604,富邦陽明,6425,5215,1210,697.0101,699.3135
2025-07-09,9623,富邦台北,4221,4307,-86,700.9628,707.3545
2025-07-09,962D,富邦新莊,3025,7061,-4036,709.9587,698.0715
2025-07-09,9647,富邦新竹,7045,1061,5984,694.061,690.2121
2025-07-09,9658,富邦建國,4020,14,4006,689.5323,698.6429
2025-07-09,9666,富邦南屯,4200,4231,-31,704.619,692.9988
