date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-10,126D,宏遠台南,26000,5000,21000,93.7462,91.0
2026-04-10,126U,宏遠館前,0,18000,-18000,,93.8
2026-04-10,1440,美林證券,57000,1000,56000,92.2544,91.7
2026-04-10,1560,港商野村,42000,15000,27000,93.2238,91.7533
2026-04-10,1650,星洲瑞銀,26000,8000,18000,93.3962,92.25
2026-04-10,5850,統一,2000,1000,1000,91.25,93.1
2026-04-10,5854,統一城中,11000,8000,3000,92.5727,92.575
2026-04-10,5858,統一嘉義,14000,0,14000,92.8929,
2026-04-10,585A,統一基隆,1000,0,1000,94.0,
2026-04-10,585H,統一桃園,0,15200,-15200,,92.5461
2026-04-10,7000,兆豐,23000,4000,19000,93.3478,93.6
2026-04-10,7005,兆豐台中港,1000,2000,-1000,90.9,94.0
2026-04-10,700N,兆豐埔墘,0,5000,-5000,,94.3
2026-04-10,700a,兆豐忠孝,56,4110,-4054,94.0946,93.8518
2026-04-10,700b,兆豐中壢,0,1000,-1000,,91.8
2026-04-10,7797,國票中正,71453,2000,69453,94.0312,93.8
2026-04-10,779X,國票中和,0,1000,-1000,,94.0
2026-04-10,779c,國票敦北,1000,1000,0,91.8,93.5
2026-04-10,779u,國票長城,4000,1000,3000,93.275,92.1
2026-04-10,8440,摩根大通,14000,0,14000,93.7643,
2026-04-10,845B,康和永和,1000,0,1000,91.3,
2026-04-10,8560,新光,15450,25086,-9636,91.8773,92.9729
2026-04-10,8561,新光台中,5010,22212,-17202,91.7441,92.8214
2026-04-10,8881,國泰高雄,2000,2050,-50,93.9,92.1244
2026-04-10,8882,國泰台中,4050,10202,-6152,93.842,92.6845
2026-04-10,8885,國泰桃園,2408,25000,-22592,92.0326,92.936
2026-04-10,8888,國泰敦南,11516,16197,-4681,92.3518,92.9072
2026-04-10,9100,群益,0,2000,-2000,,92.1
2026-04-10,9131,群益民權,568,0,568,94.4,
2026-04-10,913g,群益三重,7000,5000,2000,92.1,93.8
2026-04-10,918X,群益台北,3000,1000,2000,93.8667,91.0
2026-04-10,918e,群益大安,41000,42000,-1000,92.9927,93.2405
2026-04-10,9205,凱基三重,0,5000,-5000,,94.3
2026-04-10,9207,凱基永和,275,0,275,94.0455,
2026-04-10,920A,凱基板橋,1000,0,1000,93.8,
2026-04-10,9217,凱基松山,0,3000,-3000,,92.7333
2026-04-10,9227,凱基城中,5000,0,5000,93.36,
2026-04-10,9229,凱基中山,0,1000,-1000,,94.3
2026-04-10,9236,凱基虎尾,1000,1000,0,93.2,93.3
2026-04-10,9239,凱基市政,5000,1000,4000,93.1,93.2
2026-04-10,9268,凱基台北,192000,38000,154000,93.1714,93.0947
2026-04-10,9300,華南永昌,6160,25400,-19240,91.9713,91.2551
2026-04-10,9334,永昌世貿,28000,100,27900,91.0464,94.0
2026-04-10,9600,富邦,0,24000,-24000,,91.9833
2026-04-10,9604,富邦陽明,0,1060,-1060,,93.8057
2026-04-10,9623,富邦台北,4090,5000,-910,93.5359,93.92
2026-04-10,962D,富邦新莊,2000,20500,-18500,92.0,92.6707
2026-04-10,962J,富邦三峽,22000,1020,20980,92.3273,91.8529
2026-04-10,9647,富邦新竹,1000,1000,0,93.8,94.4
2026-04-10,9658,富邦建國,1000,0,1000,91.7,
2026-04-10,966F,富邦左營,0,1000,-1000,,94.0
2026-04-10,9676,富邦仁愛,0,11000,-11000,,92.2545
2026-04-10,9692,富邦嘉義,4000,7000,-3000,91.8,93.1286
2026-04-10,9697,富邦虎尾,2050,0,2050,92.8854,
2026-04-10,9800,元大,36000,39094,-3094,92.8694,93.2411
2026-04-10,980K,元大竹科,1000,0,1000,93.9,
2026-04-10,9812,元大台中,1000,200,800,93.8,91.9
2026-04-10,981j,元大士林,2000,1000,1000,93.85,94.1
2026-04-10,9852,元大永春,1000,24000,-23000,90.9,93.1917
2026-04-10,989B,元大台中港,1000,1000,0,93.8,94.0
2026-04-10,989m,元大信義,0,15000,-15000,,93.7333
2026-04-10,9A9X,永豐金竹科,1000,0,1000,94.2,
2026-04-10,9A9Y,永豐金板盛,1000,16000,-15000,94.0,93.5812
2026-04-10,9A9g,永豐金內湖,0,7000,-7000,,94.5
2026-04-10,9A9h,永豐金台南,1000,1000,0,94.4,93.8
2026-04-10,9A9s,永豐金彰化,21250,0,21250,93.7956,
2026-04-10,9A9x,永豐金桃園,0,1000,-1000,,93.8
2026-04-10,9B00,台新,7000,29150,-22150,93.5,93.4878
2026-04-10,9B2G,台新新竹,0,32000,-32000,,93.3781
2026-04-10,9B2c,台新烏日,1000,21000,-20000,93.6,93.3
2026-04-13,1440,美林證券,12000,50000,-38000,94.4417,94.73
2026-04-13,1560,港商野村,21000,43000,-22000,94.7905,95.1256
2026-04-13,1650,星洲瑞銀,4000,27000,-23000,93.025,95.1519
2026-04-13,5850,統一,3000,2000,1000,94.3,93.5
2026-04-13,5854,統一城中,13300,1000,12300,97.2414,95.0
2026-04-13,585c,統一仁愛,1000,1000,0,94.8,93.4
2026-04-13,700K,兆豐新營,0,10000,-10000,,98.0
2026-04-13,700X,兆豐永和,0,2000,-2000,,95.05
2026-04-13,779Z,國票安和,5000,3000,2000,94.88,95.1667
2026-04-13,779c,國票敦北,0,1000,-1000,,95.8
2026-04-13,779u,國票長城,1000,24000,-23000,94.8,95.0958
2026-04-13,8440,摩根大通,0,14000,-14000,,97.3071
2026-04-13,8459,康和嘉義,28000,1000,27000,94.9786,94.9
2026-04-13,8560,新光,10450,9831,619,95.189,94.1962
2026-04-13,8561,新光台中,16000,7000,9000,93.7312,93.6714
2026-04-13,8563,新光新竹,1000,44000,-43000,92.4,94.2659
2026-04-13,8848,玉山嘉義,15000,1000,14000,94.5733,93.3
2026-04-13,8881,國泰高雄,4500,3000,1500,94.1889,94.0667
2026-04-13,8882,國泰台中,7002,6000,1002,94.0427,94.5667
2026-04-13,8883,國泰松江,41000,0,41000,93.9463,
2026-04-13,8888,國泰敦南,9456,12520,-3064,94.4063,94.5383
2026-04-13,9100,群益,34000,34000,0,94.6824,97.1706
2026-04-13,9131,群益民權,2000,0,2000,94.7,
2026-04-13,9138,群益中港,3000,0,3000,94.5,
2026-04-13,913Y,群益館前,13000,0,13000,93.3538,
2026-04-13,913g,群益三重,2000,2000,0,93.95,93.35
2026-04-13,9186,群益新竹,1000,1000,0,94.9,93.4
2026-04-13,918D,群益東門,20000,0,20000,92.8,
2026-04-13,918M,群益嘉義,0,163,-163,,94.7
2026-04-13,918e,群益大安,20000,12000,8000,93.84,96.2167
2026-04-13,918i,群益竹南,5000,0,5000,94.48,
2026-04-13,9207,凱基永和,66,0,66,94.1242,
2026-04-13,920A,凱基板橋,0,1000,-1000,,94.8
2026-04-13,920D,凱基市府,1000,0,1000,92.9,
2026-04-13,9217,凱基松山,8000,0,8000,93.6875,
2026-04-13,9227,凱基城中,7000,0,7000,95.7714,
2026-04-13,9229,凱基中山,5094,5000,94,95.2878,93.4
2026-04-13,9236,凱基虎尾,2000,1000,1000,98.0,98.0
2026-04-13,9239,凱基市政,3000,2000,1000,94.845,96.3
2026-04-13,9257,凱基林口,1000,0,1000,93.3,
2026-04-13,9268,凱基台北,32000,116000,-84000,94.5938,94.5931
2026-04-13,9334,永昌世貿,9000,29000,-20000,93.7333,95.1759
2026-04-13,9604,富邦陽明,3000,1150,1850,94.5667,95.1696
2026-04-13,9623,富邦台北,0,590,-590,,93.6288
2026-04-13,962D,富邦新莊,0,17080,-17080,,93.4529
2026-04-13,962J,富邦三峽,12000,2000,10000,94.4667,95.2
2026-04-13,9647,富邦新竹,1000,1000,0,96.0,94.246
2026-04-13,9658,富邦建國,5100,0,5100,93.9353,
2026-04-13,9663,富邦敦南,30040,3192,26848,97.9938,95.2452
2026-04-13,9692,富邦嘉義,2000,2000,0,94.45,94.65
2026-04-13,9800,元大,86000,74224,11776,94.9326,95.0869
2026-04-13,980D,元大北府,19000,1000,18000,95.2947,93.6
2026-04-13,980K,元大竹科,1000,1000,0,94.8,95.2
2026-04-13,9812,元大台中,1000,3050,-2050,94.3,94.0557
2026-04-13,981j,元大士林,3000,2000,1000,93.0667,98.0
2026-04-13,983B,元大林森,466,0,466,93.6659,
2026-04-13,983W,元大德芳,6000,17000,-11000,94.7667,93.5765
2026-04-13,9863,元大和平,1000,1000,0,94.6,94.8
2026-04-13,9872,元大復北,21008,2000,19008,94.3285,94.5
2026-04-13,989B,元大台中港,0,2000,-2000,,93.85
2026-04-13,9A00,永豐金,6009,18380,-12371,93.949,94.3869
2026-04-13,9A9g,永豐金內湖,1000,0,1000,92.5,
2026-04-13,9A9h,永豐金台南,5000,6000,-1000,94.08,93.5167
2026-04-13,9A9q,永豐金潮洲,37000,1000,36000,97.6622,98.0
2026-04-13,9A9x,永豐金桃園,1030,1000,30,95.3204,94.8
2026-04-13,9B00,台新,250,9000,-8750,93.5,95.0
2026-04-13,9B2Q,台新敦南,10000,0,10000,98.0,
2026-04-14,1440,美林證券,20000,6000,14000,92.585,93.4833
2026-04-14,1480,美商高盛亞,41000,16000,25000,92.7683,93.1625
2026-04-14,1560,港商野村,27000,4000,23000,92.6222,92.7
2026-04-14,5850,統一,1000,1000,0,92.7,92.8
2026-04-14,5854,統一城中,0,13000,-13000,,92.8385
2026-04-14,585A,統一基隆,1000,0,1000,92.9,
2026-04-14,7000,兆豐,0,35000,-35000,,92.5914
2026-04-14,700X,兆豐永和,1000,0,1000,92.8,
2026-04-14,779X,國票中和,1000,0,1000,92.5,
2026-04-14,779u,國票長城,0,1000,-1000,,93.6
