date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-02,1260,宏遠,10000,0,10000,366.3,
2024-01-02,1440,美林,75000,202000,-127000,366.3067,369.2104
2024-01-02,1470,台灣摩根,92000,149000,-57000,368.5543,370.8658
2024-01-02,1480,美商高盛,60000,211000,-151000,365.9667,366.9692
2024-01-02,1590,花旗環球,0,87000,-87000,,365.5402
2024-01-02,1650,瑞銀,266000,143000,123000,367.3609,369.6224
2024-01-02,5380,第一金證,6000,89000,-83000,376.0833,369.5169
2024-01-02,5850,統一,77140,113740,-36600,367.0325,370.8188
2024-01-02,5854,統一城中,24204,5000,19204,365.2659,366.2
2024-01-02,5857,統一新竹,2185,0,2185,367.1648,
2024-01-02,585A,統一基隆,1000,0,1000,366.0,
2024-01-02,585c,統一仁愛,100,0,100,368.0,
2024-01-02,5920,元富,384157,7825,376332,367.5287,369.9281
2024-01-02,5925,元富台中,2600,0,2600,369.1923,
2024-01-02,592D,元富大昌,9050,6025,3025,366.5122,381.4398
2024-01-02,592H,元富信義,3000,1000,2000,369.1667,372.0
2024-01-02,592a,元富松德,3000,6700,-3700,365.5,372.8269
2024-01-02,6160,中國信託,15202,102000,-86798,366.6754,365.5343
2024-01-02,6910,德信,0,60000,-60000,,366.0
2024-01-02,700X,兆豐永和,393,0,393,365.5,
2024-01-02,700a,兆豐忠孝,4000,0,4000,370.875,
2024-01-02,700b,兆豐中壢,51,0,51,365.2255,
2024-01-02,779X,國票中和,0,254,-254,,365.5
2024-01-02,779Z,國票安和,6000,0,6000,369.25,
2024-01-02,779c,國票敦北,10100,85000,-74900,368.3663,365.5353
2024-01-02,779u,國票長城,17000,3000,14000,368.8235,376.0
2024-01-02,8150,台新,34345,437000,-402655,367.9949,366.3478
2024-01-02,815H,台新屏東,4000,4000,0,371.0,365.875
2024-01-02,8440,摩根大通,361000,269000,92000,364.9072,367.171
2024-01-02,8450,康和,16000,12000,4000,367.0625,373.4167
2024-01-02,845B,康和永和,2031,0,2031,372.9983,
2024-01-02,8560,新光,41756,60000,-18244,369.7645,365.9917
2024-01-02,8561,新光台中,10880,7120,3760,370.5032,366.0028
2024-01-02,8880,國泰綜合,513000,4000,509000,366.9854,367.125
2024-01-02,8881,國泰高雄,9850,3000,6850,366.4893,366.1667
2024-01-02,8882,國泰台中,9179,2089,7090,370.4631,378.5359
2024-01-02,8888,國泰敦南,44138,19844,24294,369.8644,368.8883
2024-01-02,8900,法銀巴黎,4000,46000,-42000,380.0,371.8804
2024-01-02,9100,群益,31350,94000,-62650,366.0925,369.5479
2024-01-02,9131,群益民權,6020,2000,4020,369.5748,366.5
2024-01-02,913g,群益三重,1000,0,1000,365.0,
2024-01-02,9186,群益新竹,120,400,-280,370.5,368.0
2024-01-02,918M,群益嘉義,8200,4100,4100,371.189,366.0488
2024-01-02,918X,群益台北,1000,0,1000,366.5,
2024-01-02,918e,群益大安,2000,1000,1000,366.25,366.0
2024-01-02,918i,群益竹南,10,0,10,377.5,
2024-01-02,9200,凱基,79200,431000,-351800,366.7708,367.8921
2024-01-02,9205,凱基三重,2020,0,2020,367.547,
2024-01-02,9207,凱基永和,100,0,100,365.0,
2024-01-02,920A,凱基板橋,3007,10,2997,366.8407,379.0
2024-01-02,920D,凱基市府,4040,0,4040,366.8688,
2024-01-02,920F,凱基站前,13525,150000,-136475,367.8442,364.21
2024-01-02,9216,凱基信義,50,0,50,365.5,
2024-01-02,9217,凱基松山,3200,0,3200,374.75,
2024-01-02,9218,凱基大直,1003,31000,-29997,363.012,367.0
2024-01-02,9227,凱基城中,5000,0,5000,365.2,
2024-01-02,9229,凱基中山,2133,100,2033,368.6561,379.0
2024-01-02,9239,凱基市政,4150,0,4150,367.0072,
2024-01-02,9268,凱基台北,92100,326000,-233900,366.0081,370.9417
2024-01-02,9300,華南永昌,111220,456091,-344871,367.3778,366.1981
2024-01-02,9600,富邦,5,244000,-243995,366.0,366.2828
2024-01-02,9604,富邦陽明,4144,2003,2141,371.8316,364.5217
2024-01-02,9623,富邦台北,33609,24000,9609,369.7144,365.9375
2024-01-02,962D,富邦新莊,3037,2000,1037,372.7521,366.25
2024-01-02,9647,富邦新竹,11455,1000,10455,366.9631,363.5
2024-01-02,9658,富邦建國,14052,17000,-2948,366.8234,373.6765
2024-01-02,9666,富邦南屯,1110,0,1110,365.7297,
2024-01-02,966F,富邦左營,1000,0,1000,368.0,
2024-01-02,9676,富邦仁愛,32750,1200,31550,370.1559,364.25
2024-01-02,9692,富邦嘉義,11290,8000,3290,370.1435,366.1875
2024-01-02,9697,富邦虎尾,8100,4000,4100,369.6667,367.0
2024-01-02,969C,富邦北港,1000,0,1000,366.0,
2024-01-02,9800,元大,163280,218187,-54907,367.7295,369.9321
2024-01-02,980K,元大竹科,3075,0,3075,363.752,
2024-01-02,9812,元大台中,162,0,162,366.3272,
2024-01-02,981j,元大士林,2315,0,2315,369.2106,
2024-01-02,9833,元大敦化,1050,0,1050,363.619,
2024-01-02,983B,元大林森,1114,1014,100,366.2401,367.4965
2024-01-02,9859,元大經國,24020,2000,22020,370.1478,370.25
2024-01-02,9863,元大和平,10006,1500,8506,367.9997,368.6667
2024-01-02,9875,元大永寧,8255,4000,4255,376.0166,366.75
2024-01-02,988B,元大桃園,4209,3,4206,369.2578,366.5
2024-01-02,9A00,永豐金,62099,158092,-95993,369.2877,366.3835
2024-01-02,9A9X,永豐竹科,3176,0,3176,369.2258,
2024-01-02,9A9g,永豐內湖,4100,0,4100,366.5366,
2024-01-02,9A9h,永豐台南,2232,1000,1232,364.8732,366.0
2024-01-02,9A9x,永豐桃園,4220,1000,3220,367.9704,368.0
2024-01-03,1260,宏遠,2000,52000,-50000,362.0,363.0385
2024-01-03,126U,宏遠館前,24,33000,-32976,363.0,363.0455
2024-01-03,1440,美林,182000,84000,98000,362.9038,363.5536
2024-01-03,1480,美商高盛,207000,23000,184000,364.0628,362.5
2024-01-03,1560,港商野村,216000,25121,190879,363.1829,362.0048
2024-01-03,1590,花旗環球,11000,49000,-38000,363.7727,364.6837
2024-01-03,1650,瑞銀,375000,265000,110000,364.0973,364.1528
2024-01-03,5850,統一,18168,385063,-366895,365.1472,362.7474
2024-01-03,5854,統一城中,1000,8000,-7000,362.5,365.0
2024-01-03,5857,統一新竹,28,3,25,364.4286,368.5
2024-01-03,5920,元富,14080,31500,-17420,362.6804,362.6429
2024-01-03,5925,元富台中,0,1000,-1000,,363.5
2024-01-03,592D,元富大昌,6130,0,6130,364.3157,
2024-01-03,592a,元富松德,100,0,100,363.5,
2024-01-03,6160,中國信託,4350,49000,-44650,362.4882,362.8571
2024-01-03,7000,兆豐,6000,238000,-232000,362.75,363.0179
2024-01-03,700X,兆豐永和,2000,0,2000,366.0,
2024-01-03,700a,兆豐忠孝,1140,35,1105,361.8026,364.5
2024-01-03,700b,兆豐中壢,1000,1000,0,362.5,364.0
2024-01-03,779c,國票敦北,1050,21000,-19950,362.0,363.1667
2024-01-03,779u,國票長城,1000,2000,-1000,368.0,363.5
2024-01-03,8150,台新,10200,141100,-130900,363.4471,362.5248
2024-01-03,815H,台新屏東,3000,2030,970,364.6667,363.9778
2024-01-03,8440,摩根大通,493000,141103,351897,363.4138,361.9066
2024-01-03,8450,康和,1000,86000,-85000,364.5,362.7209
2024-01-03,845B,康和永和,5,1000,-995,361.5,363.0
2024-01-03,8560,新光,13406,10050,3356,363.5041,363.4577
2024-01-03,8561,新光台中,2381,2060,321,361.8131,363.9417
2024-01-03,8880,國泰綜合,71000,25000,46000,363.5845,363.2
2024-01-03,8881,國泰高雄,2182,1000,1182,362.9771,368.0
2024-01-03,8882,國泰台中,7295,8180,-885,361.7788,364.1595
2024-01-03,8888,國泰敦南,26729,16276,10453,363.5402,363.7448
2024-01-03,8890,大和國泰,0,55000,-55000,,361.7455
2024-01-03,8900,法銀巴黎,2000,44000,-42000,362.0,363.0455
2024-01-03,8960,上海匯豐,8000,88000,-80000,363.5,362.4886
2024-01-03,9100,群益,12110,11000,1110,362.3365,363.3182
2024-01-03,9131,群益民權,100,0,100,362.0,
2024-01-03,9186,群益新竹,7100,0,7100,364.3662,
2024-01-03,918M,群益嘉義,2200,2000,200,365.6591,362.5
2024-01-03,9200,凱基,108136,414000,-305864,364.1887,363.5338
2024-01-03,9205,凱基三重,2010,0,2010,361.2512,
2024-01-03,920A,凱基板橋,0,5000,-5000,,362.0
2024-01-03,920D,凱基市府,2020,0,2020,363.7475,
2024-01-03,9217,凱基松山,1091,3000,-1909,365.6247,362.5
2024-01-03,9227,凱基城中,0,40,-40,,367.75
2024-01-03,9229,凱基中山,0,2000,-2000,,362.5
2024-01-03,9236,凱基虎尾,2000,2000,0,363.0,361.5
2024-01-03,9257,凱基林口,100,0,100,364.0,
2024-01-03,9268,凱基台北,220283,163000,57283,362.507,364.9755
2024-01-03,9339,華南竹北,0,34000,-34000,,362.5588
2024-01-03,9363,華南彰化,30150,0,30150,363.4959,
2024-01-03,9600,富邦,70070,9000,61070,363.7358,363.0
2024-01-03,9604,富邦陽明,2210,1000,1210,362.0482,368.0
2024-01-03,9623,富邦台北,7132,9000,-1868,363.8064,363.8333
2024-01-03,962D,富邦新莊,2,0,2,362.5,
2024-01-03,9647,富邦新竹,2100,1000,1100,361.0238,367.0
2024-01-03,9658,富邦建國,5199,2000,3199,363.4896,363.25
2024-01-03,9666,富邦南屯,3130,2000,1130,365.4233,364.75
2024-01-03,966F,富邦左營,153,0,153,365.3497,
2024-01-03,9676,富邦仁愛,15230,0,15230,363.2157,
2024-01-03,9692,富邦嘉義,3000,5000,-2000,365.5,362.5
2024-01-03,9697,富邦虎尾,3000,0,3000,363.5,
2024-01-03,9800,元大,180194,258454,-78260,363.2725,362.7843
2024-01-03,980K,元大竹科,58,3000,-2942,362.6552,363.1667
2024-01-03,9812,元大台中,1000,0,1000,361.0,
2024-01-03,981j,元大士林,1150,0,1150,362.1739,
2024-01-03,9833,元大敦化,5050,0,5050,363.0099,
2024-01-03,9859,元大經國,0,2000,-2000,,362.5
2024-01-03,9863,元大和平,1501,0,1501,364.0766,
2024-01-03,9875,元大永寧,8100,4000,4100,362.0,362.375
2024-01-03,988B,元大桃園,1222,1019,203,364.1322,361.0849
2024-01-03,9A00,永豐金,25379,134573,-109194,364.4345,363.0769
2024-01-03,9A9R,永豐信義,41100,0,41100,361.0036,
2024-01-03,9A9X,永豐竹科,32,1000,-968,362.4531,363.0
2024-01-03,9A9h,永豐台南,105,2000,-1895,362.1905,362.25
2024-01-03,9A9x,永豐桃園,2075,2000,75,361.5398,362.75
2024-01-04,1260,宏遠,10045,116000,-105955,358.7942,358.0259
2024-01-04,1440,美林,232000,170000,62000,356.181,359.1559
2024-01-04,1470,台灣摩根,260000,73000,187000,359.3865,358.3425
2024-01-04,1480,美商高盛,188000,494541,-306541,359.1117,359.3731
2024-01-04,1560,港商野村,515000,15000,500000,359.1602,361.1667
2024-01-04,1590,花旗環球,45000,3000,42000,360.3333,359.5
2024-01-04,1650,瑞銀,304000,339000,-35000,358.6776,359.587
2024-01-04,2180,亞東,26151,2000,24151,357.9437,359.5
2024-01-04,5850,統一,79025,41177,37848,359.8167,358.4058
2024-01-04,5854,統一城中,1102,4001,-2899,361.1747,364.4995
2024-01-04,5857,統一新竹,5028,5003,25,361.4843,361.5006
2024-01-04,585A,統一基隆,100,0,100,359.5,
