date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-16,1020,合庫,16000,3003,12997,100.4562,101.6317
2026-03-16,103A,土銀建國,0,18000,-18000,,101.8333
2026-03-16,1261,宏遠民生,15000,0,15000,100.6333,
2026-03-16,1440,美林,109000,2000,107000,101.6468,100.25
2026-03-16,1480,美商高盛,76000,91000,-15000,99.4395,99.3802
2026-03-16,1560,港商野村,0,25000,-25000,,98.584
2026-03-16,1650,瑞銀,26000,11000,15000,99.7538,100.5909
2026-03-16,5389,第一中山,20000,2000,18000,99.325,99.3
2026-03-16,5850,統一,610,120,490,101.9098,101.0833
2026-03-16,5854,統一城中,0,5000,-5000,,101.0
2026-03-16,6162,中信託忠,195000,23000,172000,101.3328,98.6522
2026-03-16,700X,兆豐永和,3000,3000,0,99.0,100.4667
2026-03-16,700a,兆豐忠孝,10,0,10,103.0,
2026-03-16,700i,兆豐松德,0,40000,-40000,,100.1375
2026-03-16,779X,國票中和,0,1000,-1000,,102.0
2026-03-16,779c,國票敦北,0,2000,-2000,,101.0
2026-03-16,779u,國票長城,1000,0,1000,101.0,
2026-03-16,8150,台新,29002,5250,23752,100.0895,100.9714
2026-03-16,8560,新光,3003,47100,-44097,100.3324,99.7957
2026-03-16,8561,新光台中,9101,5122,3979,99.4943,101.9447
2026-03-16,8881,國泰高雄,3003,3000,3,98.0997,101.0
2026-03-16,8882,國泰台中,116,72,44,100.7586,101.9583
2026-03-16,8888,國泰敦南,12745,20178,-7433,100.0059,100.8103
2026-03-16,9100,群益,5001,14000,-8999,100.7194,100.4643
2026-03-16,910D,群益市府,30000,2000,28000,103.0,100.55
2026-03-16,9138,群益中港,0,3000,-3000,,102.0
2026-03-16,9184,群益台中,3000,23000,-20000,100.3333,103.0
2026-03-16,9186,群益新竹,1000,1000,0,98.2,101.0
2026-03-16,918i,群益竹南,0,1000,-1000,,101.0
2026-03-16,918u,群益瑞豐,0,16000,-16000,,100.25
2026-03-16,9205,凱基三重,0,3000,-3000,,100.8333
2026-03-16,9207,凱基永和,150,0,150,101.5,
2026-03-16,920A,凱基板橋,5000,3000,2000,99.7,102.6667
2026-03-16,920D,凱基市府,140,0,140,101.0286,
2026-03-16,9216,凱基信義,0,45,-45,,100.0
2026-03-16,9227,凱基城中,786,397,389,100.5,102.2519
2026-03-16,9229,凱基中山,0,10000,-10000,,98.0
