date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1041,臺銀鳳山,0,7000,-7000,,50.2
2024-01-09,1440,美林證券,2000,0,2000,50.2,
2024-01-09,1560,港商野村,3000,0,3000,50.0667,
2024-01-09,1650,星洲瑞銀,5000,0,5000,50.04,
2024-01-09,5920,元富,1000,0,1000,50.0,
2024-01-09,6167,中信託松江,0,4000,-4000,,50.0
2024-01-09,7003,兆豐台中,4000,0,4000,50.0,
2024-01-09,700P,兆豐南京,0,5000,-5000,,50.0
2024-01-09,700R,兆豐小港,5000,0,5000,50.0,
2024-01-09,700k,兆豐員林,2000,0,2000,50.0,
2024-01-09,700r,兆豐寶成,2000,0,2000,50.3,
2024-01-09,779D,國票台南,2000,0,2000,50.05,
2024-01-09,779r,國票桃園,0,2000,-2000,,50.0
2024-01-09,8492,京城嘉義,2000,0,2000,50.3,
2024-01-09,8560,新光,6000,12000,-6000,50.0833,50.0
2024-01-09,8880,國泰綜合,2000,0,2000,50.1,
2024-01-09,8888,國泰敦南,2000,0,2000,50.05,
2024-01-09,913g,群益三重,0,1000,-1000,,50.1
2024-01-09,9272,凱基竹科,5000,0,5000,50.0,
2024-01-09,9273,凱基竹東,0,5000,-5000,,50.0
2024-01-09,9326,永昌南京,0,5000,-5000,,50.1
2024-01-09,9616,富邦岡山,0,7000,-7000,,50.0
2024-01-09,961C,富邦南京,1000,5000,-4000,50.0,50.12
2024-01-09,9647,富邦新竹,0,1000,-1000,,50.0
2024-01-09,965U,富邦彰化,20000,0,20000,50.085,
2024-01-09,9800,元大,0,1,-1,,50.5
2024-01-09,9812,元大台中,1,0,1,50.5,
2024-01-09,9829,元大南永康,2000,0,2000,50.0,
2024-01-09,9868,元大文心,0,3000,-3000,,50.0
2024-01-09,989L,元大成功,0,3000,-3000,,50.3
2024-01-10,538E,第一金自由,1000,0,1000,49.85,
2024-01-10,5850,統一,0,2000,-2000,,50.0
2024-01-10,5920,元富,1000,0,1000,49.85,
2024-01-10,592m,元富成功,1000,0,1000,50.1,
2024-01-10,6163,中信託永康,1000,0,1000,49.9,
2024-01-10,700Z,兆豐高雄,2000,0,2000,50.0,
2024-01-10,779J,國票北高雄,2000,0,2000,49.95,
2024-01-10,779P,國票九鼎,0,1000,-1000,,50.1
2024-01-10,779X,國票中和,1000,0,1000,50.0,
2024-01-10,8150,台新,2000,0,2000,49.8,
2024-01-10,815B,台新台中,2000,12000,-10000,49.825,49.8292
2024-01-10,8440,摩根大通,0,7000,-7000,,50.1
2024-01-10,8560,新光,1,3000,-2999,49.95,49.85
2024-01-10,8562,新光高雄,1,2000,-1999,50.6,50.0
2024-01-10,8840,玉山證券,0,1000,-1000,,49.85
2024-01-10,8881,國泰高雄,1,0,1,50.5,
2024-01-10,8888,國泰敦南,2021,1000,1021,49.9995,49.9
2024-01-10,9268,凱基台北,1000,1000,0,49.9,49.95
2024-01-10,9272,凱基竹科,6000,0,6000,49.875,
2024-01-10,9686,富邦宜蘭,1000,0,1000,49.85,
2024-01-10,9800,元大,0,337,-337,,50.5018
2024-01-10,9812,元大台中,1,0,1,50.0,
2024-01-10,981V,元大民雄,1000,0,1000,49.9,
2024-01-10,9831,元大四維,1000,0,1000,49.85,
2024-01-10,983W,元大德芳,1000,0,1000,49.85,
2024-01-10,985C,元大鳳中,2000,1,1999,50.15,49.95
2024-01-10,9868,元大文心,0,3000,-3000,,49.85
2024-01-10,9875,元大土城永,1138,0,1138,49.8182,
2024-01-10,989B,元大台中港,1000,0,1000,49.95,
2024-01-10,989I,元大蘆洲中,1000,0,1000,50.2,
2024-01-11,1021,合庫台中,0,3000,-3000,,49.55
2024-01-11,1480,美商高盛亞,0,6000,-6000,,49.5
2024-01-11,5851,統一高雄,0,5000,-5000,,49.6
2024-01-11,5920,元富,2000,0,2000,49.55,
2024-01-11,6380,光和,5000,0,5000,49.5,
2024-01-11,700k,兆豐員林,5000,0,5000,49.56,
2024-01-11,779J,國票北高雄,1000,0,1000,49.55,
2024-01-11,779X,國票中和,1000,1000,0,49.5,49.8
2024-01-11,8150,台新,3000,0,3000,49.5667,
2024-01-11,815B,台新台中,2401,0,2401,49.6334,
2024-01-11,8440,摩根大通,0,10000,-10000,,49.675
2024-01-11,845U,康和台北,100,0,100,49.8,
