date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-11,1260,宏遠,0,2000,-2000,,31.75
2024-01-11,1440,美林證券,75000,26000,49000,31.8527,32.0615
2024-01-11,1480,美商高盛亞,169000,0,169000,31.9473,
2024-01-11,1560,港商野村,167000,20000,147000,31.9886,31.9925
2024-01-11,1650,星洲瑞銀,188000,53000,135000,31.9511,31.9491
2024-01-11,5261,美好蘆洲,1000,32000,-31000,31.55,31.6172
2024-01-11,538M,第一金嘉義,2000,76105,-74105,32.25,31.9499
2024-01-11,538Y,第一金中壢,2000,0,2000,31.85,
2024-01-11,5850,統一,10000,31000,-21000,32.27,32.1661
2024-01-11,5854,統一城中,20000,0,20000,32.25,
2024-01-11,5857,統一新竹,0,2000,-2000,,32.05
2024-01-11,585A,統一基隆,9000,6000,3000,32.0444,32.1667
2024-01-11,585c,統一仁愛,1000,4000,-3000,31.9,32.0625
2024-01-11,5925,元富台中,0,2000,-2000,,32.2
2024-01-11,592D,元富大昌,0,3000,-3000,,32.0
2024-01-11,592a,元富松德,14636,6000,8636,32.077,32.075
2024-01-11,592u,元富世貿,30000,0,30000,32.1367,
2024-01-11,7000,兆豐,30000,0,30000,32.285,
2024-01-11,7005,兆豐台中港,0,6000,-6000,,32.3083
2024-01-11,700S,兆豐大同,50000,0,50000,32.25,
2024-01-11,700a,兆豐忠孝,0,2000,-2000,,32.0
2024-01-11,779X,國票中和,0,11000,-11000,,32.0455
2024-01-11,779Z,國票安和,3000,0,3000,32.45,
2024-01-11,779c,國票敦北,2000,2000,0,32.4,32.375
2024-01-11,779u,國票長城,11000,0,11000,32.2,
2024-01-11,8150,台新,6200,4000,2200,31.8565,32.025
2024-01-11,815H,台新屏東,1000,0,1000,32.4,
2024-01-11,8440,摩根大通,169000,46000,123000,32.055,31.8565
2024-01-11,8450,康和,1000,0,1000,32.2,
2024-01-11,845U,康和台北,1000,0,1000,32.2,
2024-01-11,8490,京城,2000,42000,-40000,32.15,32.0131
2024-01-11,8560,新光,55000,38000,17000,32.1709,32.0408
2024-01-11,8561,新光台中,21005,41000,-19995,31.8263,32.1268
2024-01-11,8562,新光高雄,5000,61000,-56000,32.25,31.6238
2024-01-11,8881,國泰高雄,7000,2000,5000,31.6857,32.075
2024-01-11,8882,國泰台中,29000,5459,23541,32.15,32.1216
2024-01-11,8888,國泰敦南,63060,74313,-11253,32.0941,31.9747
2024-01-11,9100,群益,5000,3000,2000,32.27,32.3
2024-01-11,9131,群益民權,22000,16200,5800,31.8614,31.8747
2024-01-11,913g,群益三重,5000,10000,-5000,32.1,32.175
2024-01-11,918H,群益中山,6200,50000,-43800,31.8298,31.774
2024-01-11,918M,群益嘉義,2000,11000,-9000,31.825,32.0273
2024-01-11,918X,群益台北,0,1000,-1000,,31.65
2024-01-11,918e,群益大安,0,25000,-25000,,32.04
2024-01-11,918i,群益竹南,1000,0,1000,32.25,
2024-01-11,9205,凱基三重,40000,4000,36000,31.9775,32.225
2024-01-11,9207,凱基永和,0,2000,-2000,,32.0
2024-01-11,920A,凱基板橋,4000,0,4000,31.75,
2024-01-11,920D,凱基市府,5000,0,5000,32.31,
2024-01-11,920F,凱基站前,46000,10000,36000,32.2978,31.84
2024-01-11,920M,凱基宜蘭,108000,0,108000,32.3819,
2024-01-11,9216,凱基信義,8000,4000,4000,32.2,31.8
2024-01-11,9217,凱基松山,0,1000,-1000,,31.55
2024-01-11,9227,凱基城中,17000,25000,-8000,31.9912,31.908
2024-01-11,9229,凱基中山,1000,0,1000,32.4,
2024-01-11,9236,凱基虎尾,16000,0,16000,32.1156,
2024-01-11,9239,凱基市政,74000,90000,-16000,31.8324,31.7122
2024-01-11,9257,凱基林口,0,1000,-1000,,31.65
2024-01-11,9268,凱基台北,292000,119000,173000,31.9134,32.058
2024-01-11,9276,凱基苗栗,0,50000,-50000,,31.95
2024-01-11,9600,富邦,68629,0,68629,32.185,
2024-01-11,9604,富邦陽明,15000,12030,2970,31.7067,31.8086
2024-01-11,9623,富邦台北,6000,23000,-17000,31.875,31.937
2024-01-11,962D,富邦新莊,0,80,-80,,32.3
2024-01-11,9647,富邦新竹,6000,32000,-26000,32.15,31.8812
2024-01-11,9658,富邦建國,3000,10100,-7100,31.55,31.8876
2024-01-11,965U,富邦彰化,0,43000,-43000,,32.1872
2024-01-11,9666,富邦南屯,31000,6000,25000,31.7742,31.8083
2024-01-11,9667,富邦台南,4000,41000,-37000,32.2,32.0768
2024-01-11,966F,富邦左營,10000,11301,-1301,31.55,32.3575
2024-01-11,9676,富邦仁愛,4000,21200,-17200,32.125,32.0722
2024-01-11,9692,富邦嘉義,32000,26000,6000,32.1875,32.1654
2024-01-11,9697,富邦虎尾,7000,0,7000,32.3214,
2024-01-11,969C,富邦北港,1000,1000,0,31.8,32.25
2024-01-11,9800,元大,14000,34000,-20000,31.8357,32.1368
2024-01-11,980K,元大竹科,6000,9000,-3000,31.85,32.1167
2024-01-11,9812,元大台中,1000,1000,0,32.25,31.95
2024-01-11,981C,元大路竹,36000,1000,35000,31.9222,32.1
2024-01-11,981j,元大士林,10000,5000,5000,31.8,31.84
2024-01-11,9834,元大中壢,55000,6000,49000,31.9455,32.175
2024-01-11,983B,元大林森,0,3000,-3000,,32.15
2024-01-11,9854,元大文心興,2000,32000,-30000,32.15,32.2344
2024-01-11,988B,元大桃園,1000,0,1000,32.2,
2024-01-11,989B,元大台中港,4096,0,4096,31.8906,
2024-01-11,9A9R,永豐金信義,182000,111000,71000,32.0022,32.2009
2024-01-11,9A9X,永豐金竹科,2000,5000,-3000,32.05,31.96
2024-01-11,9A9g,永豐金內湖,5000,2000,3000,32.28,31.65
2024-01-11,9A9h,永豐金台南,5000,7000,-2000,32.08,32.0786
2024-01-11,9A9x,永豐金桃園,6000,8000,-2000,31.9333,32.375
2024-01-12,1111,台企銀台中,92000,2000,90000,33.113,33.55
2024-01-12,1260,宏遠,1000,1000,0,33.6,33.75
2024-01-12,1440,美林證券,43000,96000,-53000,33.0058,32.9292
2024-01-12,1560,港商野村,31000,114000,-83000,32.4,33.2693
2024-01-12,1650,星洲瑞銀,77000,208000,-131000,32.9305,33.2103
2024-01-12,538A,第一金新興,60000,3050,56950,33.4083,33.4672
2024-01-12,538Y,第一金中壢,0,2000,-2000,,32.9
2024-01-12,5850,統一,23000,44000,-21000,33.4457,32.925
2024-01-12,5854,統一城中,33000,23000,10000,33.8167,32.5217
2024-01-12,5857,統一新竹,5000,4000,1000,32.97,33.6125
2024-01-12,585A,統一基隆,1000,0,1000,33.75,
2024-01-12,585c,統一仁愛,2000,5000,-3000,32.4,33.7
2024-01-12,5920,元富,1000,1000,0,33.55,33.75
2024-01-12,5925,元富台中,25000,29000,-4000,33.13,33.5569
2024-01-12,592D,元富大昌,14000,5000,9000,33.0714,32.77
2024-01-12,592H,元富信義,42000,36000,6000,32.5583,33.2514
