date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1260,宏遠,26000,193171,-167171,158.0,158.2981
2024-01-10,1440,美林,26000,45000,-19000,158.9808,157.3444
2024-01-10,1470,台灣摩根,25000,4000,21000,159.32,159.25
2024-01-10,1480,美商高盛,31000,19000,12000,158.7419,155.6053
2024-01-10,1650,瑞銀,59000,23000,36000,157.5169,157.5217
2024-01-10,5850,統一,11000,10000,1000,158.0,155.9
2024-01-10,5852,統一敦南,5236,0,5236,160.4099,
2024-01-10,585b,統一內湖,43000,2000,41000,159.3256,158.5
2024-01-10,585c,統一仁愛,1000,31000,-30000,158.0,158.5645
2024-01-10,5920,元富,60,2000,-1940,158.5,158.0
2024-01-10,592H,元富信義,2000,2000,0,154.75,158.0
2024-01-10,592a,元富松德,241,889,-648,157.2137,159.6541
2024-01-10,700c,兆豐民生,1000,12000,-11000,159.0,154.5833
2024-01-10,779E,國票南崁,0,10000,-10000,,159.0
2024-01-10,779Z,國票安和,180,0,180,159.5,
2024-01-10,779c,國票敦北,25000,0,25000,159.0,
2024-01-10,8150,台新,0,7000,-7000,,158.0
2024-01-10,8440,摩根大通,20000,4000,16000,158.475,157.625
2024-01-10,8560,新光,6000,22000,-16000,157.8333,158.9545
2024-01-10,8561,新光台中,1000,1000,0,158.5,159.0
2024-01-10,8840,玉山,0,10000,-10000,,159.55
2024-01-10,8880,國泰綜合,45000,0,45000,158.0,
2024-01-10,8881,國泰高雄,0,1000,-1000,,158.0
2024-01-10,8888,國泰敦南,1040,1000,40,159.9115,160.5
2024-01-10,8890,大和國泰,19000,0,19000,157.9211,
2024-01-10,9131,群益民權,0,1000,-1000,,158.0
2024-01-10,918M,群益嘉義,1000,1000,0,155.0,157.5
2024-01-10,918X,群益台北,5000,6000,-1000,158.0,160.0833
2024-01-10,918e,群益大安,0,14000,-14000,,159.6429
2024-01-10,9205,凱基三重,0,3000,-3000,,160.0
2024-01-10,9217,凱基松山,0,1000,-1000,,158.0
2024-01-10,9227,凱基城中,3000,4000,-1000,158.0,156.5
2024-01-10,9236,凱基虎尾,0,3000,-3000,,157.5
2024-01-10,9268,凱基台北,117000,20000,97000,158.4402,158.775
2024-01-10,9600,富邦,5009,0,5009,159.1996,
2024-01-10,9623,富邦台北,3000,1000,2000,158.0,160.0
2024-01-10,9647,富邦新竹,5000,1000,4000,159.5,158.0
2024-01-10,9658,富邦建國,1000,8000,-7000,154.0,158.875
2024-01-10,966F,富邦左營,5000,0,5000,158.0,
2024-01-10,9800,元大,16100,14000,2100,157.9565,158.0714
2024-01-10,980K,元大竹科,0,1000,-1000,,159.5
2024-01-10,980w,元大西屯,8000,0,8000,157.1875,
2024-01-10,981I,元大天母,0,5000,-5000,,159.1
2024-01-10,981j,元大士林,150,0,150,158.0,
2024-01-10,982F,元大忠鼎,0,10000,-10000,,158.0
2024-01-10,9833,元大敦化,1000,0,1000,158.5,
2024-01-10,9A9X,永豐竹科,2010,2000,10,159.7313,159.0
2024-01-10,9A9e,永豐高雄,0,12000,-12000,,160.0
2024-01-10,9A9h,永豐台南,3010,0,3010,158.5,
2024-01-11,1261,宏遠民生,0,7000,-7000,,159.5
2024-01-11,1470,台灣摩根,1000,9000,-8000,159.0,158.4444
2024-01-11,1480,美商高盛,14000,21000,-7000,159.3214,158.119
2024-01-11,1560,港商野村,11000,19000,-8000,159.4545,158.0
2024-01-11,1650,瑞銀,64000,39000,25000,157.8516,159.0897
2024-01-11,5850,統一,4000,2000,2000,158.75,158.0
2024-01-11,5920,元富,27000,0,27000,158.0,
2024-01-11,592a,元富松德,90,232,-142,158.0,158.2522
2024-01-11,6012,?亞網路,8000,0,8000,158.875,
2024-01-11,779Z,國票安和,0,100,-100,,160.0
2024-01-11,779v,國票台中,0,15000,-15000,,159.1333
2024-01-11,8150,台新,3043,0,3043,158.1502,
2024-01-11,845A,康和內湖,8000,0,8000,159.625,
2024-01-11,8560,新光,4000,7000,-3000,157.875,159.7143
2024-01-11,8561,新光台中,1000,5000,-4000,159.0,158.3
2024-01-11,8840,玉山,0,4000,-4000,,159.75
2024-01-11,8843,玉山高雄,0,20000,-20000,,156.55
2024-01-11,8849,玉山景美,6000,0,6000,158.3333,
2024-01-11,8882,國泰台中,0,3000,-3000,,159.5
2024-01-11,8888,國泰敦南,4000,4010,-10,157.75,158.6247
2024-01-11,9100,群益,1000,0,1000,160.0,
2024-01-11,918d,群益內湖,0,5000,-5000,,160.0
2024-01-11,9205,凱基三重,1000,1000,0,156.5,157.5
2024-01-11,920A,凱基板橋,0,1020,-1020,,159.0049
2024-01-11,9268,凱基台北,41000,16000,25000,159.2805,157.9062
2024-01-11,9600,富邦,0,2000,-2000,,159.5
2024-01-11,9623,富邦台北,3000,3000,0,158.8333,159.6667
2024-01-11,9658,富邦建國,0,1000,-1000,,160.0
2024-01-11,9800,元大,12000,13000,-1000,158.0,158.8077
2024-01-11,9801,元大城東,4000,140,3860,158.5,160.0
2024-01-11,981X,元大新生,0,4000,-4000,,159.75
2024-01-11,9833,元大敦化,10000,0,10000,159.05,
2024-01-11,9871,元大忠孝,5000,25,4975,159.0,160.0
2024-01-11,989N,元大內湖,8000,0,8000,158.5,
2024-01-11,989d,元大北屯,5000,0,5000,157.5,
2024-01-11,9A00,永豐金,11000,1000,10000,158.9091,158.0
2024-01-11,9A9H,永豐新莊,0,68000,-68000,,158.0588
2024-01-11,9A9R,永豐信義,5000,0,5000,159.3,
2024-01-11,9A9h,永豐台南,5000,0,5000,158.9,
2024-01-12,1260,宏遠,17000,0,17000,157.7059,
2024-01-12,126Q,宏遠高雄,3000,0,3000,158.0,
2024-01-12,1470,台灣摩根,2000,8000,-6000,158.25,158.1875
2024-01-12,1560,港商野村,10000,0,10000,158.5,
2024-01-12,1650,瑞銀,4000,29000,-25000,158.25,158.0517
2024-01-12,5850,統一,20000,2000,18000,158.75,159.0
2024-01-12,585c,統一仁愛,1000,0,1000,157.0,
2024-01-12,5920,元富,60,0,60,160.0,
2024-01-12,592H,元富信義,1000,1000,0,158.0,158.0
2024-01-12,592a,元富松德,0,99,-99,,159.596
2024-01-12,592v,元富桃園,0,3000,-3000,,159.0
2024-01-12,6012,?亞網路,11000,0,11000,158.0,
2024-01-12,6480,福邦,3000,0,3000,157.0,
2024-01-12,700a,兆豐忠孝,0,1000,-1000,,158.5
2024-01-12,779Z,國票安和,0,9000,-9000,,158.5
2024-01-12,845F,康和仁愛,0,7000,-7000,,158.0
2024-01-12,8490,京城,3000,26000,-23000,157.0,157.5385
2024-01-12,8560,新光,2000,2000,0,158.25,158.5
2024-01-12,8880,國泰綜合,10000,0,10000,157.5,
2024-01-12,8881,國泰高雄,1000,0,1000,159.0,
2024-01-12,8882,國泰台中,1000,0,1000,158.5,
2024-01-12,8888,國泰敦南,2020,2000,20,159.2574,158.75
2024-01-12,9100,群益,0,1000,-1000,,160.0
2024-01-12,918i,群益竹南,10000,0,10000,157.0,
2024-01-12,920A,凱基板橋,0,10,-10,,159.5
