date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-09-17,1260,宏遠,6000,8000,-2000,54.4,55.2
2025-09-17,1440,美林證券,123000,73000,50000,54.461,53.8699
2025-09-17,1480,美商高盛亞,187000,116000,71000,54.3604,54.7776
2025-09-17,1560,港商野村,70000,0,70000,54.53,
2025-09-17,1650,星洲瑞銀,248000,215000,33000,54.2782,54.6935
2025-09-17,5850,統一,13000,23000,-10000,54.9846,54.5522
2025-09-17,5854,統一城中,0,6000,-6000,,54.8
2025-09-17,585A,統一基隆,2000,0,2000,54.85,
2025-09-17,5920,元富,0,1000,-1000,,55.2
2025-09-17,5925,元富台中,9000,1000,8000,54.5111,54.3
2025-09-17,592D,元富大昌,1000,1000,0,55.0,54.9
2025-09-17,592H,元富信義,0,2000,-2000,,54.4
2025-09-17,592a,元富松德,7737,4137,3600,54.2376,54.7087
2025-09-17,6162,中信託忠孝,31200,5000,26200,54.6282,54.44
2025-09-17,6164,中信託文心,0,60000,-60000,,54.3
2025-09-17,7005,兆豐台中港,0,1,-1,,54.7
2025-09-17,700a,兆豐忠孝,0,1000,-1000,,55.0
2025-09-17,700b,兆豐中壢,2749000,0,2749000,54.36,
2025-09-17,779X,國票中和,1000,1000,0,54.3,54.4
2025-09-17,779c,國票敦北,1000,0,1000,54.5,
2025-09-17,8150,台新,26050,22489,3561,54.3211,54.551
2025-09-17,8440,摩根大通,86000,2823000,-2737000,53.6616,54.1693
2025-09-17,845U,康和台北,0,1000,-1000,,54.3
2025-09-17,8560,新光,36301,18000,18301,54.132,54.4778
2025-09-17,8561,新光台中,4200,7085,-2885,54.4286,54.5591
2025-09-17,8881,國泰高雄,3194,3000,194,54.5495,54.5
2025-09-17,8882,國泰台中,28081,6054,22027,54.6217,54.8045
2025-09-17,8883,國泰松江,21000,0,21000,54.8,
2025-09-17,8888,國泰敦南,50832,36575,14257,54.5438,54.6066
2025-09-17,9100,群益,11100,52100,-41000,53.3784,54.5706
2025-09-17,9131,群益民權,1000,1000,0,54.9,55.2
2025-09-17,9138,群益中港,0,2000,-2000,,54.4
2025-09-17,913H,群益屏東,0,33000,-33000,,54.4818
2025-09-17,9186,群益新竹,2000,2000,0,55.05,54.4
2025-09-17,918M,群益嘉義,0,1000,-1000,,55.1
2025-09-17,918X,群益台北,1000,1000,0,54.8,54.5
2025-09-17,918i,群益竹南,100,1000,-900,54.5,54.3
2025-09-17,9205,凱基三重,9000,4000,5000,54.5667,54.3
2025-09-17,9207,凱基永和,0,10000,-10000,,54.41
2025-09-17,920A,凱基板橋,5000,0,5000,54.5,
2025-09-17,9217,凱基松山,1000,1000,0,55.3,54.5
2025-09-17,9227,凱基城中,3000,1000,2000,54.1,54.5
2025-09-17,9229,凱基中山,0,1000,-1000,,55.1
2025-09-17,9239,凱基市政,4000,1000,3000,54.35,54.9
2025-09-17,9257,凱基林口,10000,0,10000,54.5,
2025-09-17,9268,凱基台北,306000,722000,-416000,53.7477,54.6078
2025-09-17,9600,富邦,151000,150054,946,54.5119,54.3401
2025-09-17,9604,富邦陽明,0,11000,-11000,,54.7636
2025-09-17,9623,富邦台北,7039,2010,5029,54.2119,54.801
2025-09-17,962D,富邦新莊,5000,3000,2000,54.5,54.8
2025-09-17,9647,富邦新竹,5100,2020,3080,54.7745,54.6505
2025-09-17,9658,富邦建國,2000,10000,-8000,54.7,54.7
2025-09-17,9661,富邦新店,21090,0,21090,54.8359,
2025-09-17,9666,富邦南屯,1001,1000,1,54.3006,54.8
2025-09-17,9676,富邦仁愛,101050,2000,99050,54.5486,54.4
2025-09-17,9692,富邦嘉義,1000,1000,0,55.0,54.9
2025-09-17,9697,富邦虎尾,1000,1000,0,53.9,55.5
2025-09-17,969C,富邦北港,2000,2000,0,54.35,54.8
2025-09-17,9800,元大,246159,308943,-62784,53.4702,53.7035
2025-09-17,980K,元大竹科,20035,1349,18686,55.1995,54.8517
2025-09-17,9812,元大台中,0,1000,-1000,,54.7
2025-09-17,981F,元大福營,0,18000,-18000,,54.8
2025-09-17,981j,元大士林,2000,1000,1000,54.5,54.8
2025-09-17,9825,元大新營,31000,0,31000,54.9226,
2025-09-17,985C,元大鳳中,1000,30000,-29000,55.0,54.7033
2025-09-17,9863,元大和平,12000,4000,8000,54.3833,54.8
2025-09-17,988B,元大桃園,1000,0,1000,54.9,
2025-09-17,989B,元大台中港,4000,2000,2000,54.55,54.7
2025-09-17,989V,元大北三重,40000,1000,39000,54.65,55.0
2025-09-17,9A00,永豐金,22001,109012,-87011,54.6455,54.5102
2025-09-17,9A79,永豐金埔里,23000,3000,20000,54.5174,54.7333
2025-09-17,9A9N,永豐金桃盛,1000,32000,-31000,54.4,54.5219
2025-09-17,9A9X,永豐金竹科,130,1,129,54.6077,54.8
2025-09-17,9A9g,永豐金內湖,1000,0,1000,54.9,
2025-09-17,9A9h,永豐金台南,7050,1000,6050,54.1617,55.5
2025-09-17,9A9x,永豐金桃園,1000,2000,-1000,54.0,54.3
2025-09-18,104D,臺銀金山,1090,38000,-36910,57.1505,56.0316
2025-09-18,1260,宏遠,43000,3000,40000,56.9047,57.1
2025-09-18,1480,美商高盛亞,174000,233000,-59000,56.5874,56.7116
2025-09-18,5389,第一金中山,10,42000,-41990,57.3,56.6429
2025-09-18,538Y,第一金中壢,1000,4000,-3000,56.6,57.075
2025-09-18,5850,統一,15000,36000,-21000,57.0533,56.6917
2025-09-18,5854,統一城中,9000,8000,1000,57.0333,57.1125
2025-09-18,5857,統一新竹,20721,2000,18721,56.8471,56.4
2025-09-18,585A,統一基隆,0,6000,-6000,,56.95
2025-09-18,585c,統一仁愛,1000,0,1000,57.1,
2025-09-18,5920,元富,110000,122000,-12000,57.0891,57.3262
2025-09-18,5925,元富台中,1000,9378,-8378,56.4,57.0968
2025-09-18,592D,元富大昌,0,51000,-51000,,56.6078
2025-09-18,592H,元富信義,1040,4000,-2960,56.7,56.85
2025-09-18,592a,元富松德,7648,35737,-28089,56.3863,57.0899
2025-09-18,638D,光和高雄,0,43250,-43250,,56.9052
2025-09-18,7005,兆豐台中港,3503,6000,-2497,56.4006,56.9
2025-09-18,700B,兆豐板橋,5000,82000,-77000,56.56,56.2305
2025-09-18,700X,兆豐永和,11000,11000,0,57.2,57.0545
2025-09-18,700a,兆豐忠孝,2000,3000,-1000,56.5,56.8333
2025-09-18,700b,兆豐中壢,5000,26200,-21200,56.24,56.8462
2025-09-18,779H,國票嘉義,76375,15000,61375,57.1195,56.7133
2025-09-18,779J,國票北高雄,0,2000,-2000,,56.4
2025-09-18,779X,國票中和,6000,9000,-3000,56.65,56.5889
2025-09-18,779Z,國票安和,0,5000,-5000,,57.2
2025-09-18,779c,國票敦北,1000,2000,-1000,56.4,56.3
2025-09-18,779u,國票長城,0,1000,-1000,,57.4
2025-09-18,8150,台新,44100,28300,15800,56.8512,56.9837
2025-09-18,815H,台新屏東,1000,2000,-1000,57.0,56.65
2025-09-18,845B,康和永和,1000,0,1000,57.4,
2025-09-18,845U,康和台北,0,26000,-26000,,56.1308
2025-09-18,8560,新光,94090,104440,-10350,56.8766,56.9578
2025-09-18,8561,新光台中,25100,18050,7050,56.9211,56.9335
2025-09-18,8562,新光高雄,4200,46000,-41800,57.0762,56.937
2025-09-18,8881,國泰高雄,7490,7000,490,57.0124,57.3714
2025-09-18,8882,國泰台中,69123,93100,-23977,56.5075,56.5017
2025-09-18,8888,國泰敦南,123807,162836,-39029,56.8788,56.9023
2025-09-18,8960,上海匯豐,77000,0,77000,56.7792,
2025-09-18,9100,群益,133100,41000,92100,57.1911,57.3902
2025-09-18,9131,群益民權,3100,260,2840,57.0097,56.9
2025-09-18,9138,群益中港,3000,1000,2000,57.4,55.0
2025-09-18,913E,群益基隆,53000,7000,46000,57.0226,56.8286
2025-09-18,913g,群益三重,1000,8000,-7000,57.2,57.075
2025-09-18,9186,群益新竹,2500,3500,-1000,55.98,57.1571
2025-09-18,918X,群益台北,2000,2000,0,56.2,56.85
2025-09-18,918e,群益大安,7000,7000,0,56.5571,56.8571
2025-09-18,918i,群益竹南,2000,0,2000,57.1,
2025-09-18,9200,凱基,40000,3000,37000,57.1025,56.8
2025-09-18,9205,凱基三重,35000,31000,4000,56.6029,56.9387
2025-09-18,9207,凱基永和,400,0,400,57.0,
2025-09-18,920A,凱基板橋,1000,8050,-7050,56.2,56.5056
2025-09-18,920D,凱基市府,0,300,-300,,56.9193
2025-09-18,9211,凱基台南,8000,44000,-36000,56.55,56.9068
2025-09-18,9217,凱基松山,1000,1000,0,57.0,56.6
2025-09-18,9227,凱基城中,14000,7000,7000,56.6714,56.9857
2025-09-18,9229,凱基中山,8000,13500,-5500,56.35,57.2778
2025-09-18,9236,凱基虎尾,18000,0,18000,56.3,
2025-09-18,9239,凱基市政,31000,1000,30000,57.0548,55.5
2025-09-18,9257,凱基林口,2000,10000,-8000,55.8,56.4
2025-09-18,9268,凱基台北,624000,356000,268000,56.7938,56.9348
2025-09-18,9600,富邦,2001,0,2001,57.3994,
2025-09-18,9604,富邦陽明,5100,9500,-4400,56.8922,56.7658
2025-09-18,9623,富邦台北,5000,7200,-2200,57.18,56.9111
2025-09-18,962D,富邦新莊,0,2000,-2000,,56.6
2025-09-18,9647,富邦新竹,8004,14000,-5996,56.6752,56.8714
2025-09-18,9658,富邦建國,12000,11113,887,56.75,56.961
2025-09-18,9661,富邦新店,15495,65025,-49530,56.8502,56.9185
2025-09-18,966F,富邦左營,13000,14000,-1000,56.4923,57.0857
2025-09-18,9676,富邦仁愛,116000,17000,99000,57.0517,56.9824
2025-09-18,9692,富邦嘉義,11030,7028,4002,57.0168,55.3625
2025-09-18,9697,富邦虎尾,0,2003,-2003,,56.6507
2025-09-18,969C,富邦北港,2000,5000,-3000,56.0,57.2
2025-09-18,9800,元大,641522,367817,273705,56.8972,56.8504
2025-09-18,980K,元大竹科,34035,0,34035,56.6031,
2025-09-18,980a,元大中山北,6000,53000,-47000,56.75,56.7094
2025-09-18,9812,元大台中,6000,8000,-2000,57.0667,56.8875
2025-09-18,981j,元大士林,150,1033,-883,57.5,57.2649
2025-09-18,9833,元大敦化,0,3000,-3000,,57.0667
2025-09-18,983B,元大林森,0,14090,-14090,,56.9307
2025-09-18,983j,元大仁愛,101000,1000,100000,56.8366,56.9
2025-09-18,9863,元大和平,2080,1000,1080,57.0404,56.9
2025-09-18,988B,元大桃園,0,4000,-4000,,56.75
2025-09-18,9898,元大新莊,5000,69825,-64825,56.14,56.9681
2025-09-18,989B,元大台中港,10000,7000,3000,56.62,56.9286
2025-09-18,989V,元大北三重,4168,44000,-39832,56.8838,56.8182
2025-09-18,9A9D,永豐金忠孝,48500,5050,43450,56.7464,56.6693
2025-09-18,9A9X,永豐金竹科,11000,4000,7000,57.1636,56.875
2025-09-18,9A9g,永豐金內湖,2000,20000,-18000,56.0,56.44
2025-09-18,9A9h,永豐金台南,8000,18000,-10000,57.1,56.8222
2025-09-18,9A9x,永豐金桃園,8000,5000,3000,57.025,56.7
2025-09-19,1035,土銀新竹,38000,1000,37000,58.7263,60.5
2025-09-19,1230,彰銀,3000,39000,-36000,58.4667,57.9795
2025-09-19,1260,宏遠,1000,1000,0,59.6,58.8
2025-09-19,1440,美林證券,2000,201000,-199000,58.8,58.6055
2025-09-19,1480,美商高盛亞,354000,531000,-177000,58.3977,58.3733
2025-09-19,1560,港商野村,0,111000,-111000,,58.9189
2025-09-19,1650,星洲瑞銀,212000,476000,-264000,58.4608,58.5605
2025-09-19,538Y,第一金中壢,1,1000,-999,58.3,57.4
2025-09-19,5850,統一,118000,91000,27000,59.6102,58.0769
2025-09-19,5854,統一城中,7000,10000,-3000,58.9857,58.55
2025-09-19,5857,統一新竹,14000,33000,-19000,58.25,57.8394
2025-09-19,585A,統一基隆,5000,5000,0,58.1,60.4
2025-09-19,585c,統一仁愛,13000,12000,1000,60.1615,58.35
2025-09-19,5920,元富,43000,82000,-39000,59.5767,57.9134
2025-09-19,5925,元富台中,10000,13000,-3000,58.4,58.5462
2025-09-19,592D,元富大昌,6000,4000,2000,57.8,58.6
2025-09-19,592H,元富信義,2015,1000,1015,58.6933,57.7
2025-09-19,592P,元富同大,11027,43052,-32025,58.5078,59.2114
2025-09-19,592a,元富松德,28506,24648,3858,58.6472,58.2697
2025-09-19,7005,兆豐台中港,4203,4501,-298,58.7803,59.1003
2025-09-19,700N,兆豐埔墘,2000,0,2000,57.3,
2025-09-19,700X,兆豐永和,10000,10000,0,58.8,57.8
2025-09-19,700a,兆豐忠孝,7340,15500,-8160,57.8771,59.3194
2025-09-19,700b,兆豐中壢,47000,22080,24920,58.3894,59.5614
2025-09-19,779J,國票北高雄,1000,3000,-2000,60.1,58.8667
2025-09-19,779X,國票中和,4000,3000,1000,58.1,58.8667
2025-09-19,779Z,國票安和,34000,5000,29000,59.3265,60.1
2025-09-19,779c,國票敦北,1000,3000,-2000,57.7,59.9
2025-09-19,779u,國票長城,28000,1200,26800,59.7607,57.75
2025-09-19,8150,台新,524850,84400,440450,58.6111,58.8867
2025-09-19,815B,台新台中,53000,17000,36000,58.8208,58.2471
2025-09-19,815H,台新屏東,2000,3200,-1200,57.65,58.5594
2025-09-19,815Y,台新新營,127100,7000,120100,57.9878,58.2429
2025-09-19,8440,摩根大通,108000,377000,-269000,59.363,58.1732
2025-09-19,8450,康和,2000,2000,0,57.85,58.5
2025-09-19,845B,康和永和,0,1000,-1000,,58.7
2025-09-19,845U,康和台北,3000,3000,0,59.2,60.0333
2025-09-19,8560,新光,151062,194392,-43330,58.4466,58.0739
2025-09-19,8561,新光台中,49450,69478,-20028,58.4239,58.2098
2025-09-19,884C,玉山信義,13200,57000,-43800,58.0811,58.2474
2025-09-19,8881,國泰高雄,15500,13030,2470,58.2861,58.6879
2025-09-19,8882,國泰台中,133726,116478,17248,58.6536,58.5462
2025-09-19,8888,國泰敦南,171066,194342,-23276,58.8639,58.5631
2025-09-19,9100,群益,69234,58000,11234,58.3935,58.6759
2025-09-19,9131,群益民權,8000,8100,-100,59.0375,58.7605
2025-09-19,9138,群益中港,1000,3000,-2000,60.1,57.8333
2025-09-19,913g,群益三重,6000,13000,-7000,58.6667,59.9769
2025-09-19,9184,群益台中,19014,53000,-33986,58.8429,58.4925
2025-09-19,9186,群益新竹,22000,18000,4000,58.3727,58.4611
2025-09-19,918D,群益東門,68000,18000,50000,59.4897,59.3389
2025-09-19,918M,群益嘉義,4000,3000,1000,58.35,59.3333
