date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-27,1021,合庫台中,2000,0,2000,108.5,
2026-04-27,1470,摩根士丹利,1000,3000,-2000,109.5,109.8333
2026-04-27,1480,美商高盛亞,11000,9000,2000,110.6364,110.6667
2026-04-27,1650,星洲瑞銀,1000,21000,-20000,110.0,110.119
2026-04-27,2181,亞東板橋,2000,0,2000,109.0,
2026-04-27,5387,第一金澎湖,2000,0,2000,108.5,
2026-04-27,5850,統一,11000,0,11000,111.0,
2026-04-27,5857,統一新竹,1000,0,1000,109.0,
2026-04-27,6167,中信託松江,0,7000,-7000,,108.5
2026-04-27,8440,摩根大通,2000,10000,-8000,109.0,109.25
2026-04-27,8450,康和,30000,20000,10000,110.6667,111.25
2026-04-27,8560,新光,5000,0,5000,110.2,
2026-04-27,8561,新光台中,2000,0,2000,110.25,
2026-04-27,8882,國泰台中,1010,0,1010,108.5,
2026-04-27,8888,國泰敦南,0,1000,-1000,,108.0
2026-04-27,9100,群益,140,155,-15,108.5,110.0
2026-04-27,9186,群益新竹,1000,0,1000,111.5,
2026-04-27,9217,凱基松山,10,0,10,110.0,
2026-04-27,921J,凱基土城,2000,0,2000,109.0,
2026-04-27,9229,凱基中山,1000,1000,0,108.5,109.5
2026-04-27,9268,凱基台北,3000,26000,-23000,109.0,109.9038
2026-04-27,9676,富邦仁愛,1000,0,1000,109.5,
2026-04-27,9800,元大,8000,6000,2000,109.625,109.9167
2026-04-27,980l,元大虎尾,1000,0,1000,115.0,
2026-04-27,981j,元大士林,0,1000,-1000,,108.5
2026-04-27,9833,元大敦化,18000,1000,17000,109.5556,111.0
2026-04-27,983W,元大德芳,4000,0,4000,110.875,
2026-04-27,9853,元大南屯,2000,0,2000,110.0,
2026-04-27,989F,元大三民,0,2000,-2000,,109.5
2026-04-27,989W,元大豐原,3000,0,3000,109.8333,
2026-04-27,9A9Q,永豐金豐原,0,2000,-2000,,108.5
2026-04-27,9B00,台新,0,9087,-9087,,109.5454
2026-04-28,1440,美林證券,9000,1000,8000,114.8889,112.5
2026-04-28,1470,摩根士丹利,8000,0,8000,114.6875,
2026-04-28,1480,美商高盛亞,2000,3000,-1000,115.25,113.8333
2026-04-28,1650,星洲瑞銀,11000,2000,9000,114.4545,113.75
2026-04-28,538E,第一金自由,2000,0,2000,113.25,
2026-04-28,5850,統一,9000,0,9000,114.6111,
2026-04-28,616K,中信託高雄,0,2000,-2000,,115.0
2026-04-28,700H,兆豐東門,3000,0,3000,113.5,
2026-04-28,700w,兆豐新莊,0,13000,-13000,,114.5769
2026-04-28,8440,摩根大通,0,4000,-4000,,112.875
2026-04-28,845J,康和高雄,0,3000,-3000,,115.5
2026-04-28,8560,新光,1000,0,1000,114.0,
2026-04-28,884A,玉山士林,0,18000,-18000,,114.5278
2026-04-28,884E,玉山城中,2000,3000,-1000,115.25,115.0
2026-04-28,8882,國泰台中,1000,0,1000,112.5,
2026-04-28,8888,國泰敦南,0,1000,-1000,,115.0
2026-04-28,9100,群益,0,140,-140,,112.5
2026-04-28,9186,群益新竹,0,14,-14,,111.4286
2026-04-28,918J,群益永和,2000,0,2000,114.5,
2026-04-28,9208,凱基桃園,0,2000,-2000,,114.0
2026-04-28,920C,凱基雙和,2000,0,2000,114.5,
2026-04-28,921J,凱基土城,0,2000,-2000,,115.0
2026-04-28,921S,凱基新莊,0,2000,-2000,,113.75
2026-04-28,9227,凱基城中,530,0,530,114.0,
2026-04-28,9268,凱基台北,5000,3000,2000,113.8,114.0
2026-04-28,9604,富邦陽明,9000,1000,8000,113.6667,115.0
2026-04-28,961F,富邦公益,1000,0,1000,114.0,
2026-04-28,9833,元大敦化,2000,0,2000,116.0,
2026-04-28,9835,元大員林中,0,4000,-4000,,114.5
2026-04-28,989W,元大豐原,0,2000,-2000,,115.0
