date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-28,1260,宏遠,0,1000,-1000,,11.35
2024-03-28,1470,台灣摩根,37000,111000,-74000,11.427,11.4887
2024-03-28,1480,美商高盛,180000,11000,169000,11.4294,11.4955
2024-03-28,1570,港商法興,210000,0,210000,11.4474,
2024-03-28,1650,瑞銀,334000,106000,228000,11.4515,11.3835
2024-03-28,538F,第一稻埕,0,70000,-70000,,11.5429
2024-03-28,5850,統一,2000,2000,0,11.525,11.45
2024-03-28,5857,統一新竹,0,5000,-5000,,11.5
2024-03-28,585A,統一基隆,3000,0,3000,11.45,
2024-03-28,585S,統一宜蘭,0,100000,-100000,,11.475
2024-03-28,592a,元富松德,1861,8976,-7115,11.5,11.5292
2024-03-28,601d,?亞鑫豐,0,50000,-50000,,11.55
2024-03-28,700X,兆豐永和,5000,0,5000,11.5,
2024-03-28,700a,兆豐忠孝,10000,0,10000,11.41,
2024-03-28,779E,國票南崁,567000,0,567000,11.4658,
2024-03-28,779Z,國票安和,16000,0,16000,11.55,
2024-03-28,779u,國票長城,75000,0,75000,11.3833,
2024-03-28,8150,台新,3000,46001,-43001,11.3833,11.4348
2024-03-28,815H,台新屏東,0,11000,-11000,,11.35
2024-03-28,8440,摩根大通,166000,94000,72000,11.494,11.55
2024-03-28,8560,新光,54003,29287,24716,11.4704,11.4558
2024-03-28,8561,新光台中,83006,50010,32996,11.4506,11.503
2024-03-28,884D,玉山左營,90000,1000,89000,11.4889,11.35
2024-03-28,8881,國泰高雄,10002,2000,8002,11.55,11.45
2024-03-28,8882,國泰台中,26055,9123,16932,11.5307,11.4884
2024-03-28,8888,國泰敦南,37001,27650,9351,11.4595,11.4795
2024-03-28,9100,群益,0,1000,-1000,,11.55
2024-03-28,9138,群益中港,0,20000,-20000,,11.35
2024-03-28,913g,群益三重,0,1300,-1300,,11.4385
2024-03-28,918i,群益竹南,2000,1000,1000,11.4,11.6
2024-03-28,9205,凱基三重,0,60033,-60033,,11.4999
2024-03-28,9216,凱基信義,0,2000,-2000,,11.35
2024-03-28,9227,凱基城中,0,187,-187,,11.55
2024-03-28,9229,凱基中山,76000,0,76000,11.423,
2024-03-28,9236,凱基虎尾,0,121000,-121000,,11.45
2024-03-28,9239,凱基市政,3000,0,3000,11.4333,
2024-03-28,9268,凱基台北,513000,210062,302938,11.4484,11.439
2024-03-28,9334,華南世貿,10000,0,10000,11.5,
2024-03-28,9359,華南中正,50000,7000,43000,11.46,11.4643
2024-03-28,9604,富邦陽明,1000,3100,-2100,11.35,11.4677
2024-03-28,9623,富邦台北,5000,0,5000,11.46,
2024-03-28,9634,富邦羅東,0,50000,-50000,,11.4
2024-03-28,9647,富邦新竹,31000,4000,27000,11.3919,11.375
2024-03-28,9665,富邦桃園,1200,70000,-68800,11.3916,11.4286
2024-03-28,9666,富邦南屯,0,100000,-100000,,11.5
2024-03-28,966F,富邦左營,2000,0,2000,11.425,
2024-03-28,9676,富邦仁愛,2000,0,2000,11.35,
2024-03-28,9692,富邦嘉義,1000,4000,-3000,11.55,11.5375
2024-03-28,9800,元大,173000,174010,-1010,11.474,11.5184
2024-03-28,980K,元大竹科,40000,2000,38000,11.4,11.55
2024-03-28,9812,元大台中,0,2000,-2000,,11.425
2024-03-28,9833,元大敦化,0,3000,-3000,,11.45
2024-03-28,9859,元大經國,0,46000,-46000,,11.4174
2024-03-28,9871,元大忠孝,0,72000,-72000,,11.4167
2024-03-28,9898,元大新莊,0,118000,-118000,,11.4551
2024-03-28,989D,元大左營,171000,3000,168000,11.55,11.35
2024-03-28,989E,元大草屯,0,52000,-52000,,11.5375
2024-03-28,9A9h,永豐台南,1000,2000,-1000,11.4,11.35
2024-03-28,9A9x,永豐桃園,0,25000,-25000,,11.36
2024-03-29,1021,合庫台中,1000,116000,-115000,11.8,11.744
2024-03-29,126U,宏遠館前,73000,0,73000,11.6164,
2024-03-29,1440,美林,190000,259000,-69000,11.7045,11.6635
2024-03-29,1470,台灣摩根,112500,386000,-273500,11.6831,11.6474
2024-03-29,1650,瑞銀,167000,667000,-500000,11.7225,11.7016
2024-03-29,538E,第一自由,77000,0,77000,11.6779,
2024-03-29,5850,統一,4000,14000,-10000,11.725,11.75
2024-03-29,5854,統一城中,0,2000,-2000,,11.65
2024-03-29,5857,統一新竹,20000,0,20000,11.8,
2024-03-29,585A,統一基隆,0,3000,-3000,,11.65
2024-03-29,585c,統一仁愛,1000,1000,0,11.8,11.75
2024-03-29,592D,元富大昌,2000,0,2000,11.75,
2024-03-29,592a,元富松德,3690,2093,1597,11.7373,11.5655
2024-03-29,5961,日茂埔里,0,70000,-70000,,11.7071
2024-03-29,6464,大昌新店,3000,100440,-97440,11.85,11.7562
2024-03-29,700W,兆豐城中,300000,0,300000,11.5773,
2024-03-29,700X,兆豐永和,0,5000,-5000,,11.65
2024-03-29,700a,兆豐忠孝,6000,14008,-8008,11.5,11.7535
2024-03-29,700b,兆豐中壢,0,5000,-5000,,11.55
2024-03-29,779X,國票中和,0,60000,-60000,,11.7167
2024-03-29,779Z,國票安和,0,18000,-18000,,11.6667
2024-03-29,779c,國票敦北,0,3000,-3000,,11.75
2024-03-29,779u,國票長城,288000,0,288000,11.6564,
2024-03-29,8150,台新,210000,18000,192000,11.7505,11.7028
2024-03-29,815H,台新屏東,2000,4000,-2000,11.55,11.7
2024-03-29,8560,新光,59010,58808,202,11.7025,11.7082
2024-03-29,8561,新光台中,141000,166000,-25000,11.6323,11.6358
2024-03-29,8881,國泰高雄,44000,156000,-112000,11.7545,11.7314
2024-03-29,8882,國泰台中,127121,102000,25121,11.7339,11.7382
