date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-28,1440,美林證券,58000,22000,36000,19.056,18.9
2024-03-28,1480,美商高盛亞,0,33000,-33000,,18.9742
2024-03-28,1560,港商野村,2000,82000,-80000,19.2,18.9543
2024-03-28,1650,星洲瑞銀,11000,70000,-59000,19.1091,19.0086
2024-03-28,5854,統一城中,0,18000,-18000,,19.05
2024-03-28,5925,元富台中,10000,5000,5000,19.075,19.25
2024-03-28,592u,元富世貿,65000,0,65000,19.0423,
2024-03-28,601d,奔亞鑫豐,24000,1000,23000,19.0479,19.25
2024-03-28,7005,兆豐台中港,0,12000,-12000,,18.95
2024-03-28,7007,兆豐竹北,0,30000,-30000,,19.05
2024-03-28,700L,兆豐天母,22000,0,22000,18.9,
2024-03-28,700b,兆豐中壢,0,88,-88,,19.25
2024-03-28,7030,致和,27000,0,27000,18.9593,
2024-03-28,7038,致和南京,30000,0,30000,18.9833,
2024-03-28,703B,致和崇德,40000,5000,35000,18.925,19.2
2024-03-28,779J,國票北高雄,7000,0,7000,19.0357,
2024-03-28,779X,國票中和,0,1000,-1000,,19.05
2024-03-28,8150,台新,2000,3000,-1000,19.075,18.95
2024-03-28,815H,台新屏東,4000,0,4000,19.125,
2024-03-28,8440,摩根大通,1000,158000,-157000,19.05,18.9953
2024-03-28,845B,康和永和,5000,0,5000,18.96,
2024-03-28,8560,新光,7000,331,6669,18.9857,18.9802
2024-03-28,8561,新光台中,3000,235,2765,18.95,19.2
2024-03-28,8881,國泰高雄,1000,1000,0,19.05,19.1
2024-03-28,8882,國泰台中,15000,0,15000,18.9033,
2024-03-28,8888,國泰敦南,8305,7120,1185,18.9829,19.1517
2024-03-28,9100,群益,0,4000,-4000,,19.1
2024-03-28,9131,群益民權,2000,1000,1000,19.0,18.9
2024-03-28,9135,群益東大,19000,0,19000,18.9921,
2024-03-28,918M,群益嘉義,4000,0,4000,18.925,
2024-03-28,9205,凱基三重,0,6000,-6000,,19.0
2024-03-28,920D,凱基市府,0,800,-800,,18.95
2024-03-28,9215,凱基三民,35000,3000,32000,19.0929,19.05
2024-03-28,9217,凱基松山,0,5000,-5000,,19.05
2024-03-28,9229,凱基中山,0,1008,-1008,,19.1992
2024-03-28,9239,凱基市政,0,1000,-1000,,18.9
2024-03-28,9268,凱基台北,17000,152000,-135000,19.1147,19.0671
2024-03-28,9308,永昌麻豆,0,50000,-50000,,18.967
2024-03-28,9326,永昌南京,127000,0,127000,18.998,
2024-03-28,9377,華南虎尾,0,20000,-20000,,19.0
2024-03-28,9655,富邦板橋,0,33000,-33000,,18.9
2024-03-28,965U,富邦彰化,40000,0,40000,19.0188,
2024-03-28,966F,富邦左營,3000,0,3000,19.05,
2024-03-28,9676,富邦仁愛,1000,2000,-1000,18.9,19.0
2024-03-28,9697,富邦虎尾,0,1000,-1000,,19.0
2024-03-28,9800,元大,8000,8000,0,18.9812,19.0812
2024-03-28,980K,元大竹科,0,1000,-1000,,19.05
2024-03-28,981g,元大大里,3000,39000,-36000,19.0167,18.9731
2024-03-28,988B,元大桃園,50000,0,50000,18.95,
2024-03-28,9A9c,永豐金永康,20000,0,20000,19.25,
2024-03-28,9A9g,永豐金內湖,0,308,-308,,18.9149
2024-03-28,9A9h,永豐金台南,22000,0,22000,19.2227,
2024-03-28,9A9x,永豐金桃園,300,0,300,18.9,
2024-03-29,1032,土銀台南,58000,0,58000,18.881,
2024-03-29,1440,美林證券,86000,23000,63000,18.9116,18.9304
2024-03-29,1480,美商高盛亞,21000,0,21000,18.9429,
2024-03-29,1560,港商野村,45000,0,45000,18.9333,
2024-03-29,1650,星洲瑞銀,212000,6000,206000,18.9278,18.85
2024-03-29,5925,元富台中,5000,159,4841,18.95,18.8
2024-03-29,592E,元富城中,0,49501,-49501,,18.9005
2024-03-29,592l,元富大裕,0,42004,-42004,,18.9
2024-03-29,7005,兆豐台中港,0,2000,-2000,,18.825
2024-03-29,7007,兆豐竹北,0,105000,-105000,,18.9214
2024-03-29,700L,兆豐天母,19000,0,19000,18.9553,
2024-03-29,700b,兆豐中壢,0,20000,-20000,,18.9
2024-03-29,7030,致和,70000,0,70000,18.8786,
2024-03-29,779J,國票北高雄,9000,0,9000,18.8667,
2024-03-29,8150,台新,5000,3000,2000,18.9,18.9333
2024-03-29,8440,摩根大通,1000,27000,-26000,18.95,18.8815
2024-03-29,845B,康和永和,4000,0,4000,18.9125,
2024-03-29,8560,新光,5050,10000,-4950,18.9391,18.94
2024-03-29,8561,新光台中,100,0,100,18.85,
2024-03-29,884D,玉山左營,0,92000,-92000,,18.8457
2024-03-29,8881,國泰高雄,0,1000,-1000,,18.85
2024-03-29,8882,國泰台中,0,20000,-20000,,18.95
2024-03-29,8888,國泰敦南,6275,2000,4275,18.9177,18.95
2024-03-29,9100,群益,1020,0,1020,18.9,
2024-03-29,9131,群益民權,0,1000,-1000,,18.95
2024-03-29,9135,群益東大,0,170000,-170000,,18.8985
2024-03-29,9138,群益中港,1000,1000,0,18.85,19.05
2024-03-29,918M,群益嘉義,2000,7000,-5000,18.85,18.9214
2024-03-29,9205,凱基三重,1000,0,1000,18.85,
2024-03-29,920A,凱基板橋,0,10000,-10000,,18.97
2024-03-29,9229,凱基中山,40,0,40,18.95,
2024-03-29,9239,凱基市政,62000,0,62000,18.9734,
2024-03-29,9268,凱基台北,103000,60000,43000,18.9136,18.915
2024-03-29,9300,華南永昌,0,25000,-25000,,18.95
2024-03-29,9312,永昌民權,0,30000,-30000,,18.95
2024-03-29,9314,永昌嘉義,100,40000,-39900,18.9,18.95
2024-03-29,9326,永昌南京,22000,0,22000,18.85,
2024-03-29,9604,富邦陽明,10000,0,10000,18.85,
2024-03-29,9623,富邦台北,265,8000,-7735,19.0,18.95
2024-03-29,9625,富邦竹東,29000,10000,19000,18.8345,18.9
2024-03-29,9647,富邦新竹,0,11200,-11200,,18.9223
2024-03-29,9655,富邦板橋,30000,0,30000,18.9,
2024-03-29,9658,富邦建國,0,1000,-1000,,18.9
2024-03-29,9676,富邦仁愛,0,9000,-9000,,19.0
2024-03-29,9800,元大,11000,12000,-1000,18.9636,18.9417
2024-03-29,9812,元大台中,6000,0,6000,18.95,
2024-03-29,9815,元大永康,0,20000,-20000,,19.0
2024-03-29,9A9U,永豐金中正,39000,0,39000,18.8551,
2024-03-29,9A9g,永豐金內湖,0,3000,-3000,,19.0
2024-03-29,9A9h,永豐金台南,13000,0,13000,18.8615,
2024-03-29,9A9x,永豐金桃園,160,0,160,18.9,
2024-04-01,1262,宏遠桃園,0,90000,-90000,,19.9333
2024-04-01,1470,摩根士丹利,186000,0,186000,19.8745,
2024-04-01,1480,美商高盛亞,167000,102000,65000,19.8551,20.5044
2024-04-01,1650,星洲瑞銀,266000,84000,182000,19.8331,20.2077
2024-04-01,5266,美好中壢,0,91000,-91000,,19.633
2024-04-01,538Y,第一金中壢,30,1000,-970,20.55,20.2
2024-04-01,5850,統一,1000,1000,0,20.5,20.6
2024-04-01,5854,統一城中,10000,0,10000,20.5,
2024-04-01,5857,統一新竹,20000,0,20000,20.2,
2024-04-01,585A,統一基隆,10000,0,10000,19.81,
2024-04-01,5925,元富台中,4000,20000,-16000,20.525,19.8875
2024-04-01,592D,元富大昌,1000,2000,-1000,20.55,19.925
2024-04-01,592a,元富松德,2903,0,2903,20.1531,
2024-04-01,592l,元富大裕,1000,123000,-122000,19.9,19.7211
2024-04-01,592m,元富成功,173000,12025,160975,19.8737,19.4841
2024-04-01,592u,元富世貿,0,110000,-110000,,19.9364
2024-04-01,6480,福邦,0,239000,-239000,,19.9847
2024-04-01,6950,福勝,0,95000,-95000,,20.4853
2024-04-01,7005,兆豐台中港,70000,37000,33000,20.3971,20.4297
2024-04-01,700N,兆豐埔墘,2000,0,2000,20.55,
2024-04-01,700a,兆豐忠孝,50000,150,49850,20.532,20.55
2024-04-01,700b,兆豐中壢,20000,3000,17000,20.35,19.8
2024-04-01,700r,兆豐寶成,3000,80000,-77000,20.55,19.8369
2024-04-01,7032,致和佳里,0,97000,-97000,,19.8871
2024-04-01,779J,國票北高雄,3000,1000,2000,20.0,19.75
2024-04-01,779X,國票中和,1000,1000,0,19.8,19.8
2024-04-01,8150,台新,118000,23000,95000,19.9131,19.813
2024-04-01,815H,台新屏東,5000,0,5000,20.34,
2024-04-01,8440,摩根大通,235000,156000,79000,19.8247,20.3362
2024-04-01,8450,康和,0,900,-900,,19.8667
2024-04-01,8560,新光,79070,193364,-114294,19.9626,19.8313
2024-04-01,8561,新光台中,19251,27460,-8209,20.2337,19.9453
2024-04-01,8564,新光台南,24200,110000,-85800,20.0686,20.3036
2024-04-01,8881,國泰高雄,16000,5000,11000,20.375,20.13
2024-04-01,8882,國泰台中,61000,29000,32000,20.1131,20.431
2024-04-01,8888,國泰敦南,111257,68866,42391,20.1392,19.9855
