date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-14,1020,合庫,0,11100,-11100,,31.5027
2024-06-14,1470,台灣摩根,0,9000,-9000,,31.6111
2024-06-14,1480,美商高盛,5000,15000,-10000,31.6,31.6
2024-06-14,1650,瑞銀,18000,6000,12000,31.5694,31.7083
2024-06-14,5857,統一新竹,3000,1000,2000,31.55,31.9
2024-06-14,585c,統一仁愛,2000,0,2000,31.55,
2024-06-14,5925,元富台中,1000,0,1000,31.55,
2024-06-14,592H,元富信義,0,2000,-2000,,31.8
2024-06-14,592S,元富基隆,0,9000,-9000,,31.6611
2024-06-14,6164,中信託文,0,8000,-8000,,31.55
2024-06-14,700a,兆豐忠孝,1000,0,1000,31.65,
2024-06-14,779X,國票中和,10000,0,10000,31.45,
2024-06-14,779Z,國票安和,50,0,50,31.55,
2024-06-14,8150,台新,1000,1000,0,31.55,31.6
2024-06-14,815H,台新屏東,179,0,179,31.6,
2024-06-14,8440,摩根大通,20000,13000,7000,31.65,31.5962
2024-06-14,845B,康和永和,2000,0,2000,31.5,
2024-06-14,8560,新光,5917,1500,4417,31.6463,31.6
2024-06-14,8561,新光台中,1000,7000,-6000,31.5,31.6214
2024-06-14,8563,新光新竹,8000,0,8000,31.6188,
2024-06-14,8840,玉山,0,6000,-6000,,31.55
2024-06-14,8881,國泰高雄,6100,0,6100,31.6525,
2024-06-14,8882,國泰台中,1100,7000,-5900,31.6,31.6571
2024-06-14,8886,國泰新莊,10071,0,10071,31.5021,
2024-06-14,8888,國泰敦南,2893,8190,-5297,31.6184,31.6702
2024-06-14,913U,群益崇德,143,9000,-8857,31.7164,31.5444
2024-06-14,913g,群益三重,4000,0,4000,31.6,
2024-06-14,918c,群益鳳山,0,39000,-39000,,31.5833
2024-06-14,9208,凱基桃園,1000,9000,-8000,31.55,31.6056
2024-06-14,9233,凱基長庚,0,10000,-10000,,31.52
2024-06-14,9268,凱基台北,10000,40000,-30000,31.62,31.5938
2024-06-14,9329,華南朴子,20000,0,20000,31.55,
2024-06-14,9363,華南彰化,7000,0,7000,31.6143,
2024-06-14,9600,富邦,1000,0,1000,31.6,
2024-06-14,9604,富邦陽明,1000,1000,0,31.6,31.55
2024-06-14,9623,富邦台北,4000,2000,2000,31.575,31.9
2024-06-14,9647,富邦新竹,1000,0,1000,31.5,
2024-06-14,9658,富邦建國,1060,30000,-28940,31.5613,31.55
2024-06-14,9666,富邦南屯,2000,0,2000,31.6,
2024-06-14,9676,富邦仁愛,1000,5000,-4000,31.6,31.68
2024-06-14,9697,富邦虎尾,1000,100,900,31.55,31.8
2024-06-14,969C,富邦北港,1000,0,1000,31.6,
2024-06-14,9800,元大,1000,1000,0,31.6,31.6
2024-06-14,981j,元大士林,0,2000,-2000,,31.6
2024-06-14,9833,元大敦化,0,1000,-1000,,31.55
2024-06-14,9859,元大經國,35,0,35,31.8,
2024-06-14,9875,元大永寧,7000,4000,3000,31.6,31.55
2024-06-14,989a,元大苑裡,11000,0,11000,31.5909,
2024-06-14,989d,元大北屯,9107,0,9107,31.6177,
2024-06-14,9A92,永豐萬盛,19000,0,19000,31.8079,
2024-06-14,9A9X,永豐竹科,0,500,-500,,31.8
2024-06-14,9A9h,永豐台南,1000,0,1000,31.6,
2024-06-14,9A9x,永豐桃園,3100,0,3100,31.5855,
2024-06-17,1260,宏遠,6000,6000,0,32.25,32.05
2024-06-17,1440,美林,13000,20000,-7000,32.3577,32.0625
2024-06-17,1470,台灣摩根,0,18000,-18000,,31.9472
2024-06-17,1480,美商高盛,3000,12000,-9000,32.05,32.1625
2024-06-17,1560,港商野村,31000,3000,28000,32.15,32.2167
2024-06-17,538W,第一華江,1000,13000,-12000,32.4,31.7154
2024-06-17,5857,統一新竹,3000,2000,1000,31.75,32.075
2024-06-17,5925,元富台中,0,1000,-1000,,31.9
2024-06-17,592M,元富彰化,0,6000,-6000,,31.8833
2024-06-17,592a,元富松德,112,203,-91,31.7,32.2
2024-06-17,779W,國票彰化,200000,0,200000,32.1,
2024-06-17,779X,國票中和,1000,0,1000,32.0,
2024-06-17,8150,台新,0,3000,-3000,,32.1
2024-06-17,8440,摩根大通,2000,111000,-109000,31.8,32.1032
2024-06-17,8492,京城嘉義,1000,8000,-7000,31.65,32.025
2024-06-17,8560,新光,5000,317,4683,31.99,32.1
2024-06-17,8561,新光台中,7000,1000,6000,31.7071,31.8
2024-06-17,884B,玉山台中,0,7000,-7000,,31.9857
2024-06-17,8881,國泰高雄,10000,12000,-2000,32.03,31.975
2024-06-17,8882,國泰台中,1000,1000,0,31.9,32.2
2024-06-17,8884,國泰台南,7500,200,7300,31.8827,31.8
2024-06-17,8888,國泰敦南,3361,2338,1023,32.0277,32.1442
2024-06-17,9100,群益,1000,0,1000,31.95,
2024-06-17,9138,群益中港,3109,0,3109,31.9553,
2024-06-17,918c,群益鳳山,0,31000,-31000,,31.9129
2024-06-17,918i,群益竹南,0,1000,-1000,,32.0
2024-06-17,9207,凱基永和,100,0,100,32.05,
2024-06-17,920D,凱基市府,0,1,-1,,32.15
2024-06-17,920G,凱基彰化,24000,11000,13000,32.0812,31.65
2024-06-17,920N,凱基湖口,11000,0,11000,32.1455,
2024-06-17,9217,凱基松山,2000,0,2000,31.85,
2024-06-17,9233,凱基長庚,10000,1000,9000,32.31,31.75
2024-06-17,9268,凱基台北,19000,100000,-81000,32.2579,32.1105
2024-06-17,9291,凱基大安,0,8000,-8000,,32.0938
2024-06-17,9329,華南朴子,0,20000,-20000,,31.7875
2024-06-17,9604,富邦陽明,1000,1000,0,32.05,32.1
2024-06-17,9623,富邦台北,5120,6000,-880,31.9223,32.0667
2024-06-17,962D,富邦新莊,1000,1000,0,31.8,32.3
2024-06-17,9647,富邦新竹,1000,1000,0,31.75,31.9
2024-06-17,9658,富邦建國,2000,12000,-10000,32.4,31.9917
2024-06-17,9666,富邦南屯,2000,4000,-2000,31.65,32.15
2024-06-17,9676,富邦仁愛,0,250,-250,,32.15
2024-06-17,9686,富邦宜蘭,7000,1000,6000,32.0143,31.75
2024-06-17,9692,富邦嘉義,1000,0,1000,32.0,
2024-06-17,9697,富邦虎尾,1000,1000,0,32.1,31.8
2024-06-17,9800,元大,9000,9000,0,32.0167,32.1333
2024-06-17,980K,元大竹科,1000,0,1000,31.9,
2024-06-17,9812,元大台中,1000,0,1000,31.85,
2024-06-17,9833,元大敦化,3000,0,3000,31.65,
2024-06-17,9863,元大和平,0,1000,-1000,,32.15
2024-06-17,9884,元大斗信,6000,0,6000,32.05,
2024-06-17,988B,元大桃園,1000,0,1000,31.8,
2024-06-17,989W,元大站前,0,70000,-70000,,32.125
2024-06-17,989a,元大苑裡,13000,0,13000,31.9654,
2024-06-17,9A79,永豐埔里,16000,8000,8000,32.025,32.4
2024-06-17,9A9h,永豐台南,0,1000,-1000,,32.4
2024-06-17,9A9x,永豐桃園,0,1000,-1000,,32.1
2024-06-18,1021,合庫台中,11000,0,11000,31.5955,
2024-06-18,1440,美林,5000,16000,-11000,31.55,31.6281
2024-06-18,1470,台灣摩根,0,5000,-5000,,31.59
2024-06-18,1560,港商野村,0,6000,-6000,,31.575
2024-06-18,1650,瑞銀,0,14000,-14000,,31.5786
2024-06-18,5857,統一新竹,1000,0,1000,31.65,
2024-06-18,585A,統一基隆,0,3000,-3000,,31.5667
2024-06-18,5925,元富台中,1000,0,1000,31.55,
