date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-19,1440,美林,52000,0,52000,80.5673,
2024-03-19,1560,港商野村,15000,4000,11000,80.6867,80.7
2024-03-19,1570,港商法興,23000,0,23000,80.6087,
2024-03-19,1590,花旗環球,0,10000,-10000,,80.32
2024-03-19,5600,永興,30000,0,30000,80.7433,
2024-03-19,5857,統一新竹,0,1000,-1000,,81.0
2024-03-19,5928,元富新莊,0,16260,-16260,,80.2032
2024-03-19,592a,元富松德,5297,1448,3849,80.3176,80.3704
2024-03-19,592n,元富西松,0,7000,-7000,,80.1571
2024-03-19,638D,光和高雄,2000,10000,-8000,80.0,80.1
2024-03-19,7000,兆豐,19000,0,19000,80.0474,
2024-03-19,700s,兆豐岡山,5000,0,5000,80.7,
2024-03-19,8150,台新,1000,8000,-7000,80.7,80.0875
2024-03-19,8151,台新建北,0,5000,-5000,,80.26
2024-03-19,8440,摩根大通,27000,12000,15000,80.563,80.5083
2024-03-19,8459,康和嘉義,0,32000,-32000,,80.3031
2024-03-19,8560,新光,3240,2000,1240,80.3952,80.75
2024-03-19,8561,新光台中,476,1025,-549,80.4,80.0122
2024-03-19,884J,玉山大里,10,11000,-10990,80.3,80.7636
2024-03-19,8881,國泰高雄,1200,6,1194,80.2417,80.5
2024-03-19,8882,國泰台中,2876,2553,323,80.7396,80.6899
2024-03-19,8888,國泰敦南,5901,5340,561,80.4469,80.5715
2024-03-19,888K,國泰板橋,8003,19326,-11323,80.7249,80.6983
2024-03-19,918M,群益嘉義,0,1000,-1000,,80.7
2024-03-19,9207,凱基永和,1000,0,1000,80.1,
2024-03-19,920A,凱基板橋,0,1000,-1000,,80.7
2024-03-19,9229,凱基中山,100,0,100,80.5,
2024-03-19,9239,凱基市政,1000,0,1000,80.4,
2024-03-19,9268,凱基台北,48000,13000,35000,80.4938,80.6846
2024-03-19,9604,富邦陽明,21,263,-242,80.4,80.827
2024-03-19,9621,富邦花蓮,0,13000,-13000,,80.6154
2024-03-19,9623,富邦台北,3000,238,2762,80.8,80.4
2024-03-19,962D,富邦新莊,0,10241,-10241,,80.3
2024-03-19,9647,富邦新竹,4300,0,4300,80.5093,
2024-03-19,9658,富邦建國,0,5050,-5050,,80.5198
2024-03-19,9666,富邦南屯,0,1000,-1000,,80.5
2024-03-19,9667,富邦台南,1000,10000,-9000,80.1,80.05
2024-03-19,966F,富邦左營,2000,0,2000,80.0,
2024-03-19,9676,富邦仁愛,0,1250,-1250,,80.68
2024-03-19,969C,富邦北港,5000,0,5000,80.7,
2024-03-19,9800,元大,6045,6000,45,80.3022,80.55
2024-03-19,980K,元大竹科,1200,0,1200,80.2,
2024-03-19,9812,元大台中,29,0,29,80.2,
2024-03-19,9859,元大經國,125,0,125,80.18,
2024-03-19,9863,元大和平,0,1000,-1000,,80.3
2024-03-19,988B,元大桃園,29,1,28,80.0,80.4
2024-03-19,989A,元大北投,9000,33,8967,80.3333,80.6
