date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-24,8882,國泰台中,28276,28001,275,25.0498,25.3303
2026-04-24,8888,國泰敦南,57276,36793,20483,25.056,25.2427
2026-04-24,9100,群益,8100,5000,3100,25.013,24.9
2026-04-24,9131,群益民權,0,10000,-10000,,25.55
2026-04-24,913g,群益三重,1001,2000,-999,24.7,25.3
2026-04-24,9187,群益彰化,2000,24000,-22000,24.6,24.9375
2026-04-24,918M,群益嘉義,2001,2000,1,24.7751,25.7
2026-04-24,918e,群益大安,30000,5000,25000,25.2283,24.9
2026-04-24,918i,群益竹南,1000,1000,0,24.75,25.65
2026-04-24,9205,凱基三重,3003,2000,1003,24.7006,24.725
2026-04-24,9207,凱基永和,2000,3000,-1000,25.1,24.9167
2026-04-24,920A,凱基板橋,1000,2000,-1000,25.45,25.8
2026-04-24,920C,凱基雙和,40040,0,40040,24.706,
2026-04-24,920N,凱基湖口,35000,8000,27000,24.8343,25.45
2026-04-24,9217,凱基松山,56600,17000,39600,24.9053,24.9206
2026-04-24,9227,凱基城中,1000,0,1000,25.25,
2026-04-24,9229,凱基中山,200,0,200,25.112,
2026-04-24,9236,凱基虎尾,21000,0,21000,25.3357,
2026-04-24,9257,凱基林口,3000,4000,-1000,24.8,25.55
2026-04-24,9268,凱基台北,367001,307000,60001,25.2277,24.9881
2026-04-24,9278,凱基永康,21000,50000,-29000,25.6619,25.206
2026-04-24,9306,華南台南,26000,0,26000,25.1154,
2026-04-24,9366,華南豐原,55000,3000,52000,24.9891,25.4833
2026-04-24,9600,富邦,1002,0,1002,24.8504,
2026-04-24,9604,富邦陽明,9000,11000,-2000,24.9389,24.9864
2026-04-24,9623,富邦台北,6000,31080,-25080,25.0333,24.6348
2026-04-24,9647,富邦新竹,6001,5000,1001,25.1334,24.85
2026-04-24,9658,富邦建國,3100,27021,-23921,25.1452,24.6484
2026-04-24,9666,富邦南屯,13000,17549,-4549,24.6538,25.0994
2026-04-24,9667,富邦台南,24000,4200,19800,25.0333,25.1357
2026-04-24,966F,富邦左營,3020,1011,2009,24.9053,25.8918
2026-04-24,9676,富邦仁愛,1000,1000,0,25.1,25.0
2026-04-24,9692,富邦嘉義,1000,1000,0,25.2,24.85
2026-04-24,9697,富邦虎尾,3000,2000,1000,25.3,25.5
2026-04-24,969C,富邦北港,1000,0,1000,24.8,
2026-04-24,9800,元大,76146,87048,-10902,25.0258,25.1244
2026-04-24,980K,元大竹科,4000,0,4000,25.3125,
2026-04-24,9812,元大台中,1000,3000,-2000,25.1,25.2667
2026-04-24,981j,元大士林,1000,0,1000,25.15,
2026-04-24,9833,元大敦化,8000,0,8000,25.7,
2026-04-24,983B,元大林森,2000,7000,-5000,24.8,25.4357
2026-04-24,983U,元大頭份,43000,7000,36000,25.4221,25.7571
2026-04-24,9859,元大經國,5000,2000,3000,25.51,25.275
2026-04-24,9863,元大和平,0,9000,-9000,,25.3
2026-04-24,9875,元大永寧,11000,2000,9000,24.9545,24.45
2026-04-24,988B,元大桃園,2000,1000,1000,25.325,25.65
2026-04-24,9892,元大屏東,0,31000,-31000,,24.9774
2026-04-24,9A9L,永豐台中,0,22800,-22800,,25.5
2026-04-24,9A9X,永豐竹科,1001,1000,1,25.6996,24.7
2026-04-24,9A9g,永豐內湖,0,2000,-2000,,24.875
2026-04-24,9A9h,永豐台南,1400,10825,-9425,25.5571,25.3308
2026-04-24,9A9x,永豐桃園,5000,15000,-10000,25.25,25.5367
2026-04-24,9B2w,台新佳里,2000,36000,-34000,25.075,24.8417
2026-04-27,102C,合庫自強,0,20000,-20000,,23.45
2026-04-27,104C,臺銀高雄,10003,47000,-36997,23.4,23.3202
2026-04-27,104D,臺銀金山,15000,0,15000,23.3667,
2026-04-27,1440,美林,32000,122000,-90000,23.4906,23.7783
2026-04-27,1470,台灣摩根,3000,39000,-36000,24.4333,23.4359
2026-04-27,1480,美商高盛,71000,160000,-89000,23.5648,23.9044
2026-04-27,1560,港商野村,26000,57000,-31000,23.3,23.8991
2026-04-27,5380,第一金證,26001,0,26001,23.3,
2026-04-27,5850,統一,102,301,-199,23.5603,23.8179
2026-04-27,5854,統一城中,0,10000,-10000,,23.41
2026-04-27,585c,統一仁愛,2,0,2,23.5,
2026-04-27,7005,兆豐中港,21050,1000,20050,23.4011,23.4
2026-04-27,700C,兆豐來福,3000,17000,-14000,23.4833,23.9147
2026-04-27,700a,兆豐忠孝,0,19000,-19000,,23.3263
2026-04-27,700b,兆豐中壢,10000,0,10000,24.2,
2026-04-27,779X,國票中和,0,100,-100,,23.5
2026-04-27,779Z,國票安和,1010,0,1010,23.3045,
2026-04-27,779u,國票長城,0,3000,-3000,,25.0
2026-04-27,845B,康和永和,1000,3000,-2000,23.6,23.35
2026-04-27,8560,新光,17527,4000,13527,23.9166,23.425
2026-04-27,8561,新光台中,8,2000,-1992,23.5812,23.4
2026-04-27,884M,玉山數位,1014,100010,-98996,23.4523,23.3495
2026-04-27,8881,國泰高雄,10139,3000,7139,23.7226,24.2
2026-04-27,8882,國泰台中,2296,213,2083,24.8583,23.7
2026-04-27,8888,國泰敦南,8891,24504,-15613,23.6784,23.6551
2026-04-27,9100,群益,16002,5000,11002,23.4156,24.78
2026-04-27,9131,群益民權,1,0,1,23.6,
2026-04-27,9138,群益中港,123,0,123,23.6,
2026-04-27,9186,群益新竹,2000,0,2000,24.075,
2026-04-27,918L,群益建成,1000,19000,-18000,24.5,24.1632
2026-04-27,918M,群益嘉義,1,0,1,23.75,
2026-04-27,918i,群益竹南,10000,0,10000,23.525,
2026-04-27,9205,凱基三重,1000,1007,-7,23.35,24.3441
2026-04-27,9207,凱基永和,6,0,6,24.55,
2026-04-27,9208,凱基桃園,1,50000,-49999,23.5,23.329
2026-04-27,920A,凱基板橋,2000,0,2000,23.6,
2026-04-27,9217,凱基松山,14000,0,14000,23.4036,
2026-04-27,9227,凱基城中,0,2000,-2000,,23.4
2026-04-27,9229,凱基中山,101,0,101,23.501,
2026-04-27,9239,凱基市政,2000,0,2000,23.4,
2026-04-27,9257,凱基林口,1000,1000,0,23.7,23.5
2026-04-27,9268,凱基台北,97130,162000,-64870,23.6394,23.6389
2026-04-27,9272,凱基竹科,28000,0,28000,23.7125,
2026-04-27,9302,華南台中,20050,4000,16050,24.4723,23.3875
2026-04-27,9600,富邦,2,0,2,23.725,
2026-04-27,9604,富邦陽明,7002,5000,2002,23.4215,23.61
2026-04-27,9623,富邦台北,12019,4000,8019,23.7047,23.6
2026-04-27,962D,富邦新莊,1,0,1,23.6,
2026-04-27,9647,富邦新竹,10000,0,10000,23.445,
2026-04-27,9658,富邦建國,16000,16000,0,23.45,23.4281
2026-04-27,9666,富邦南屯,3346,1000,2346,23.5978,23.5
2026-04-27,9676,富邦仁愛,105,1000,-895,23.6,23.7
2026-04-27,9692,富邦嘉義,1200,0,1200,23.4167,
2026-04-27,9697,富邦虎尾,1,1000,-999,23.7,24.4
2026-04-27,969C,富邦北港,1000,1000,0,23.65,23.55
2026-04-27,9800,元大,38000,27753,10247,23.9461,23.6801
2026-04-27,981e,元大佳里,3000,17000,-14000,23.5,23.9735
2026-04-27,983B,元大林森,2000,0,2000,23.9,
2026-04-27,9859,元大經國,17000,3000,14000,24.4529,24.25
2026-04-27,9863,元大和平,1000,0,1000,23.35,
2026-04-27,9875,元大永寧,6000,6000,0,23.5417,23.45
2026-04-27,988B,元大桃園,1002,7000,-5998,24.8974,23.7929
2026-04-27,9A00,永豐金,6216,20001,-13785,24.3414,23.49
2026-04-27,9A9X,永豐竹科,1,0,1,23.55,
2026-04-27,9A9e,永豐高雄,62000,0,62000,23.3065,
2026-04-27,9A9h,永豐台南,4008,2020,1988,23.8374,23.452
2026-04-27,9A9x,永豐桃園,2002,715,1287,23.4761,23.6
2026-04-27,9B00,台新證券,31003,3000,28003,23.6839,23.75
2026-04-27,9B1n,台新屏東,0,600,-600,,23.5
2026-04-27,9B2g,台新中原,1000,17000,-16000,24.95,23.9265
2026-04-28,1023,合庫高雄,0,9000,-9000,,23.6556
2026-04-28,104C,臺銀高雄,1,10000,-9999,23.8,23.75
2026-04-28,1440,美林,34000,64000,-30000,23.7368,23.8148
2026-04-28,1480,美商高盛,48000,26000,22000,23.6219,23.6577
2026-04-28,1560,港商野村,59000,29000,30000,23.6873,23.6086
2026-04-28,1590,花旗環球,8000,0,8000,23.7438,
2026-04-28,5380,第一金證,0,28500,-28500,,23.5088
2026-04-28,538W,第一華江,21002,0,21002,24.0999,
2026-04-28,5850,統一,745,0,745,23.763,
2026-04-28,5857,統一新竹,0,3000,-3000,,23.2
2026-04-28,700W,兆豐城中,0,21000,-21000,,23.95
2026-04-28,700a,兆豐忠孝,1001,0,1001,23.7493,
2026-04-28,845B,康和永和,1000,1000,0,23.1,23.7
2026-04-28,8492,京城嘉義,13000,5000,8000,23.5962,23.75
2026-04-28,8560,新光,10211,1001,9210,23.9331,23.6503
2026-04-28,8561,新光台中,1010,602,408,23.3549,23.6017
2026-04-28,8881,國泰高雄,1103,6,1097,23.7097,23.5
2026-04-28,8882,國泰台中,30,451,-421,23.5917,23.6994
2026-04-28,8888,國泰敦南,4633,6118,-1485,23.6749,23.7867
2026-04-28,9100,群益,490,16000,-15510,23.65,23.2938
2026-04-28,9131,群益民權,1,2000,-1999,23.95,23.1
2026-04-28,9186,群益新竹,0,1000,-1000,,24.25
2026-04-28,918i,群益竹南,1000,3000,-2000,23.1,23.8
2026-04-28,9208,凱基桃園,151,20000,-19849,23.8483,23.725
2026-04-28,920A,凱基板橋,0,1000,-1000,,23.5
2026-04-28,9216,凱基信義,0,5000,-5000,,23.3
2026-04-28,9217,凱基松山,1000,1600,-600,23.3,23.625
2026-04-28,9229,凱基中山,1000,0,1000,24.25,
2026-04-28,9239,凱基市政,4000,3000,1000,23.25,24.2
2026-04-28,9268,凱基台北,41011,56000,-14989,23.4743,23.6196
2026-04-28,9272,凱基竹科,3000,36000,-33000,23.4333,23.5875
2026-04-28,9276,凱基苗栗,10000,1000,9000,23.4,23.9
2026-04-28,9278,凱基永康,55000,9000,46000,23.6709,24.0778
2026-04-28,9334,華南世貿,3,0,3,23.9,
2026-04-28,9366,華南豐原,16400,0,16400,24.1579,
2026-04-28,9600,富邦,2,0,2,24.125,
2026-04-28,9604,富邦陽明,0,5000,-5000,,23.8
2026-04-28,9623,富邦台北,1006,1763,-757,23.4025,23.4597
2026-04-28,962D,富邦新莊,1000,0,1000,23.85,
2026-04-28,9647,富邦新竹,5000,8000,-3000,23.6,23.7
2026-04-28,9658,富邦建國,2,90,-88,24.2,23.5
2026-04-28,9666,富邦南屯,40,39,1,23.5562,24.45
2026-04-28,966F,富邦左營,1,0,1,23.95,
2026-04-28,9676,富邦仁愛,1,5000,-4999,23.85,23.3
2026-04-28,9686,富邦宜蘭,1001,25000,-23999,23.6999,23.8
2026-04-28,9692,富邦嘉義,2023,1000,1023,23.7954,23.1
2026-04-28,969C,富邦北港,2000,2000,0,23.3,23.525
2026-04-28,9800,元大,11001,11111,-110,23.6,23.8573
2026-04-28,9812,元大台中,19,0,19,23.6,
2026-04-28,9816,元大新竹,0,10000,-10000,,23.1
2026-04-28,981G,元大彰化,0,8000,-8000,,23.8312
2026-04-28,981j,元大士林,1000,1000,0,23.7,23.75
2026-04-28,982B,元大博愛,10000,0,10000,23.775,
2026-04-28,9833,元大敦化,1000,1000,0,23.65,23.7
2026-04-28,983B,元大林森,0,1000,-1000,,23.6
2026-04-28,9859,元大經國,1000,0,1000,23.5,
2026-04-28,9863,元大和平,1,0,1,24.45,
2026-04-28,9875,元大永寧,10188,0,10188,23.9926,
2026-04-28,988B,元大桃園,1,0,1,23.85,
2026-04-28,9893,元大大天,10000,0,10000,23.65,
2026-04-28,9A9X,永豐竹科,2,600,-598,23.975,23.65
2026-04-28,9A9g,永豐內湖,1,254,-253,24.45,23.35
2026-04-28,9A9x,永豐桃園,0,1000,-1000,,23.7
2026-04-28,9B1n,台新屏東,1,0,1,23.0,
2026-04-28,9B2u,台新世貿,10000,0,10000,23.675,
2026-04-29,1025,合庫基隆,10000,0,10000,23.7,
2026-04-29,1045,臺銀新竹,10000,0,10000,23.92,
2026-04-29,104D,臺銀金山,0,10000,-10000,,23.6
2026-04-29,1440,美林,10000,36000,-26000,23.735,23.8083
2026-04-29,1480,美商高盛,64000,79000,-15000,23.668,23.7734
2026-04-29,1560,港商野村,28000,8000,20000,23.775,23.8125
2026-04-29,1650,瑞銀,10000,20000,-10000,23.68,23.83
2026-04-29,2184,亞東新竹,10000,0,10000,23.6,
2026-04-29,538W,第一華江,0,52002,-52002,,23.7971
2026-04-29,5850,統一,4,741,-737,23.6625,23.5603
2026-04-29,5857,統一新竹,0,3000,-3000,,23.8
2026-04-29,700C,兆豐來福,10000,0,10000,23.75,
2026-04-29,700a,兆豐忠孝,0,1,-1,,23.8
2026-04-29,700b,兆豐中壢,0,1,-1,,23.9
2026-04-29,845U,康和台北,2000,0,2000,23.85,
2026-04-29,8492,京城嘉義,11000,0,11000,23.6591,
2026-04-29,8560,新光,422,4001,-3579,23.553,23.7875
2026-04-29,8561,新光台中,1000,4000,-3000,23.75,23.775
2026-04-29,884C,玉山信義,10000,0,10000,23.8,
2026-04-29,8881,國泰高雄,136,5,131,23.725,23.8
2026-04-29,8882,國泰台中,234,4,230,23.6853,23.7375
2026-04-29,8883,國泰松江,10000,0,10000,23.6,
2026-04-29,8888,國泰敦南,3935,9002,-5067,23.7998,23.7394
2026-04-29,9100,群益,0,490,-490,,23.7696
2026-04-29,918M,群益嘉義,1000,0,1000,23.8,
2026-04-29,918i,群益竹南,0,3000,-3000,,23.5
2026-04-29,9208,凱基桃園,0,20000,-20000,,23.6025
2026-04-29,920A,凱基板橋,0,1000,-1000,,23.7
2026-04-29,9239,凱基市政,0,200,-200,,23.7
2026-04-29,9268,凱基台北,33002,32000,1002,23.853,23.7906
2026-04-29,9278,凱基永康,79000,0,79000,23.7386,
2026-04-29,9366,華南豐原,10000,0,10000,23.8,
2026-04-29,9604,富邦陽明,2000,0,2000,23.75,
2026-04-29,961H,富邦新板,5000,13000,-8000,23.8,23.8077
2026-04-29,9623,富邦台北,0,1,-1,,23.85
2026-04-29,9647,富邦新竹,2000,0,2000,23.55,
2026-04-29,9658,富邦建國,16000,17200,-1200,23.75,23.6076
2026-04-29,9666,富邦南屯,1092,1001,91,23.7395,23.9998
2026-04-29,9672,富邦員林,12000,1010,10990,23.7542,23.7505
2026-04-29,9692,富邦嘉義,0,600,-600,,23.7
2026-04-29,9697,富邦虎尾,11000,2000,9000,23.85,23.65
2026-04-29,969C,富邦北港,50,0,50,23.9,
2026-04-29,9800,元大,5000,5000,0,23.72,23.81
2026-04-29,980K,元大竹科,2,800,-798,23.8,23.8
2026-04-29,981F,元大福營,0,9000,-9000,,23.7333
2026-04-29,981j,元大士林,1000,0,1000,23.8,
2026-04-29,982A,元大羅東,0,11000,-11000,,23.75
2026-04-29,9859,元大經國,0,1000,-1000,,23.6
2026-04-29,9871,元大忠孝,0,17000,-17000,,23.65
2026-04-29,9875,元大永寧,7000,0,7000,23.7,
2026-04-29,989D,元大左營,11000,0,11000,23.9455,
2026-04-29,9A9J,永豐板新,0,8000,-8000,,23.6312
2026-04-29,9A9X,永豐竹科,0,600,-600,,23.9
2026-04-29,9A9g,永豐內湖,0,1,-1,,23.75
2026-04-29,9A9h,永豐台南,0,1000,-1000,,23.8
2026-04-29,9B2l,台新大裕,0,10000,-10000,,23.5
2026-04-30,102C,合庫自強,0,20000,-20000,,24.025
2026-04-30,104D,臺銀金山,0,18000,-18000,,23.6361
2026-04-30,1470,台灣摩根,42000,0,42000,23.9952,
2026-04-30,1480,美商高盛,102000,46000,56000,23.9574,23.9207
2026-04-30,1560,港商野村,59000,0,59000,24.2398,
2026-04-30,5323,高橋內壢,0,10000,-10000,,24.2
2026-04-30,5850,統一,2,4,-2,24.125,23.85
2026-04-30,585A,統一基隆,1000,1000,0,23.95,23.5
2026-04-30,6461,大昌樹林,10000,0,10000,23.5,
2026-04-30,7005,兆豐中港,0,20050,-20050,,24.2006
2026-04-30,700C,兆豐來福,0,10000,-10000,,24.4
2026-04-30,700K,兆豐新營,30000,10000,20000,24.2167,23.85
2026-04-30,700X,兆豐永和,0,22000,-22000,,24.2773
2026-04-30,779Z,國票安和,0,3600,-3600,,24.0317
2026-04-30,779c,國票敦北,0,2000,-2000,,23.9
2026-04-30,8450,康和,0,1200,-1200,,23.7417
2026-04-30,845J,康和高雄,0,20000,-20000,,24.12
2026-04-30,8560,新光,4000,2423,1577,23.9875,24.2126
2026-04-30,8561,新光台中,1065,1000,65,24.4481,24.3
2026-04-30,8881,國泰高雄,600,706,-106,23.95,24.155
2026-04-30,8882,國泰台中,1052,2003,-951,24.5212,23.9995
2026-04-30,8888,國泰敦南,5641,6357,-716,24.0665,23.9341
2026-04-30,918e,群益大安,0,31000,-31000,,23.9968
2026-04-30,9205,凱基三重,0,1000,-1000,,23.55
2026-04-30,9227,凱基城中,1000,600,400,24.1,23.8
2026-04-30,9234,凱基竹北,4000,18000,-14000,23.8,23.9083
2026-04-30,9239,凱基市政,5000,4200,800,23.6,24.381
2026-04-30,9268,凱基台北,62000,71000,-9000,24.0935,23.9972
2026-04-30,9278,凱基永康,21000,2000,19000,23.731,24.2
2026-04-30,9302,華南台中,0,30000,-30000,,23.9433
2026-04-30,9363,華南彰化,0,25000,-25000,,23.552
2026-04-30,9600,富邦,1,0,1,23.8,
2026-04-30,9604,富邦陽明,1000,1000,0,23.45,24.1
2026-04-30,9623,富邦台北,1000,1000,0,23.5,23.95
2026-04-30,962D,富邦新莊,0,1001,-1001,,24.3991
2026-04-30,9647,富邦新竹,0,1000,-1000,,23.45
2026-04-30,9658,富邦建國,0,16000,-16000,,23.6
2026-04-30,9666,富邦南屯,140,56,84,23.595,24.45
2026-04-30,9692,富邦嘉義,0,300,-300,,23.95
2026-04-30,9697,富邦虎尾,0,11000,-11000,,24.1182
2026-04-30,9800,元大,9010,9000,10,24.1998,23.85
2026-04-30,9812,元大台中,0,1,-1,,24.15
2026-04-30,9833,元大敦化,0,10000,-10000,,24.31
2026-04-30,983i,元大大雅,28000,1000,27000,23.55,24.15
2026-04-30,9859,元大經國,0,5000,-5000,,23.47
2026-04-30,9875,元大永寧,4314,6381,-2067,23.5408,23.8168
2026-04-30,989D,元大左營,0,10000,-10000,,24.5
2026-04-30,9A00,永豐金,17118,2002,15116,23.8652,24.3744
2026-04-30,9A91,永豐松山,11000,0,11000,24.0455,
2026-04-30,9A9J,永豐板新,13000,100,12900,23.9423,24.5
2026-04-30,9B00,台新證券,13000,26000,-13000,23.6231,24.0962
2026-05-04,102C,合庫自強,20000,0,20000,24.25,
2026-05-04,1260,宏遠,3,0,3,24.3,
2026-05-04,126i,宏遠光隆,0,50000,-50000,,24.1
2026-05-04,1480,美商高盛,44000,67000,-23000,24.1693,24.1119
2026-05-04,1560,港商野村,26000,0,26000,24.3558,
2026-05-04,1650,瑞銀,123000,6000,117000,24.3394,24.1167
2026-05-04,5382,第一台中,20000,100,19900,24.27,24.1505
2026-05-04,5850,統一,282,2,280,24.2323,24.4
2026-05-04,5854,統一城中,2000,0,2000,24.05,
2026-05-04,585A,統一基隆,3000,0,3000,24.05,
2026-05-04,6450,永全,2000,135000,-133000,23.95,24.3089
2026-05-04,700K,兆豐新營,0,20000,-20000,,24.16
2026-05-04,700V,兆豐新竹,30000,0,30000,24.4,
2026-05-04,700X,兆豐永和,0,32000,-32000,,24.4016
2026-05-04,700a,兆豐忠孝,0,1000,-1000,,24.1
2026-05-04,779c,國票敦北,1000,3200,-2200,23.885,24.2312
2026-05-04,8440,摩根大通,21000,6000,15000,24.2762,24.1667
2026-05-04,845B,康和永和,1000,1000,0,24.1,24.15
2026-05-04,845U,康和台北,1000,0,1000,24.5,
2026-05-04,8560,新光,18100,19602,-1502,24.1235,24.1219
2026-05-04,8561,新光台中,22600,3000,19600,24.0,24.35
2026-05-04,8881,國泰高雄,5035,250,4785,24.0003,24.5
2026-05-04,8882,國泰台中,2087,5123,-3036,24.4124,24.1508
2026-05-04,8888,國泰敦南,7370,10825,-3455,24.2917,24.1932
2026-05-04,9100,群益,7000,7000,0,24.2214,23.9
2026-05-04,9205,凱基三重,1000,1001,-1,24.55,24.05
2026-05-04,9207,凱基永和,0,1000,-1000,,24.1
2026-05-04,920C,凱基雙和,20000,40000,-20000,24.33,24.0525
2026-05-04,9236,凱基虎尾,0,4200,-4200,,24.4714
2026-05-04,9239,凱基市政,2000,5200,-3200,23.95,24.4981
2026-05-04,9257,凱基林口,2000,2000,0,23.95,24.15
2026-05-04,9268,凱基台北,171020,171000,20,24.3408,24.1664
2026-05-04,9278,凱基永康,31000,2000,29000,23.9742,24.575
2026-05-04,9604,富邦陽明,0,6000,-6000,,23.9583
2026-05-04,9623,富邦台北,3329,1045,2284,23.9934,24.4967
2026-05-04,962D,富邦新莊,1000,1000,0,23.75,24.45
2026-05-04,9658,富邦建國,23000,0,23000,24.1717,
2026-05-04,9666,富邦南屯,42,2049,-2007,23.35,24.5476
