date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-18,1440,美林,0,16000,-16000,,78.9
2026-05-18,1470,台灣摩根,10000,36000,-26000,78.84,78.7639
2026-05-18,1480,美商高盛,11000,42000,-31000,78.8273,78.8024
2026-05-18,1560,港商野村,69000,5000,64000,78.8812,78.76
2026-05-18,1590,花旗環球,0,25000,-25000,,78.856
2026-05-18,5267,美好基隆,0,15000,-15000,,79.0867
2026-05-18,5851,統一高雄,71000,0,71000,78.7958,
2026-05-18,585A,統一基隆,0,1000,-1000,,78.3
2026-05-18,779Z,國票安和,2000,0,2000,78.3,
2026-05-18,779c,國票敦北,0,1000,-1000,,78.7
2026-05-18,8440,摩根大通,15000,37000,-22000,78.7333,78.9703
2026-05-18,8560,新光,2001,0,2001,78.7001,
2026-05-18,8561,新光台中,1100,0,1100,78.8136,
2026-05-18,8564,新光台南,12000,0,12000,78.5,
2026-05-18,8840,玉山,100,9000,-8900,79.1,78.9111
2026-05-18,8881,國泰高雄,0,1000,-1000,,78.9
2026-05-18,8882,國泰台中,2005,1000,1005,78.7506,78.5
2026-05-18,8888,國泰敦南,736,7036,-6300,78.8649,78.6736
2026-05-18,9100,群益,4000,4000,0,78.925,78.8
2026-05-18,9131,群益民權,4067,0,4067,78.8705,
2026-05-18,913g,群益三重,2000,0,2000,78.7,
2026-05-18,9207,凱基永和,0,4,-4,,78.9
2026-05-18,920A,凱基板橋,1000,0,1000,78.5,
2026-05-18,9227,凱基城中,30,0,30,79.0,
2026-05-18,9268,凱基台北,73002,37000,36002,78.9014,78.7405
2026-05-18,9285,凱基中壢,0,19000,-19000,,78.9421
2026-05-18,9331,華南鳳山,12000,0,12000,78.8667,
2026-05-18,9600,富邦,30,0,30,79.0,
2026-05-18,9604,富邦陽明,7,3000,-2993,79.3,78.9333
2026-05-18,961N,富邦青埔,6000,0,6000,79.0,
2026-05-18,9623,富邦台北,20,0,20,79.0,
2026-05-18,962D,富邦新莊,10,0,10,78.8,
2026-05-18,962J,富邦三峽,0,7000,-7000,,78.8
2026-05-18,9647,富邦新竹,2000,0,2000,78.9,
2026-05-18,9658,富邦建國,130,2025,-1895,78.8077,78.7074
2026-05-18,9666,富邦南屯,2000,0,2000,78.5,
2026-05-18,9676,富邦仁愛,0,45,-45,,79.1
2026-05-18,9692,富邦嘉義,0,1000,-1000,,79.4
2026-05-18,9800,元大,20001,16000,4001,78.695,78.8812
2026-05-18,980K,元大竹科,0,7,-7,,79.0
2026-05-18,9833,元大敦化,50,0,50,78.8,
2026-05-18,983V,元大竹南,5000,0,5000,79.3,
2026-05-18,983f,元大竹東,10000,0,10000,79.2,
2026-05-18,9869,元大新盛,20,15000,-14980,79.0,78.5667
2026-05-18,9874,元大雙和,11000,2000,9000,78.6364,78.7
2026-05-18,988B,元大桃園,1000,0,1000,78.8,
2026-05-18,989P,元大敦南,0,7000,-7000,,79.0
2026-05-18,9A00,永豐金,1010,6050,-5040,78.704,79.1
2026-05-18,9A99,永豐中壢,0,12000,-12000,,78.3417
2026-05-18,9A9h,永豐台南,747,190,557,78.9264,79.1
2026-05-18,9B2I,台新嘉義,5000,0,5000,78.76,
2026-05-18,9B2q,台新屏新,0,5000,-5000,,78.8
2026-05-19,104C,臺銀高雄,11000,1000,10000,77.8636,78.4
2026-05-19,126Q,宏遠高雄,0,16000,-16000,,77.7812
2026-05-19,1440,美林,7000,43000,-36000,78.4,78.2442
2026-05-19,1470,台灣摩根,7000,13000,-6000,78.8857,78.4462
2026-05-19,1480,美商高盛,14000,53000,-39000,78.5929,78.1679
2026-05-19,1650,瑞銀,3000,11000,-8000,78.5333,78.9273
2026-05-19,5851,統一高雄,30000,0,30000,78.2,
2026-05-19,585A,統一基隆,1000,1000,0,77.9,78.6
2026-05-19,601d,?亞鑫豐,20000,121,19879,77.95,78.6479
2026-05-19,6160,中國信託,85000,0,85000,78.5047,
2026-05-19,6164,中信託文,0,6000,-6000,,78.4
2026-05-19,779D,國票台南,9000,0,9000,77.7222,
2026-05-19,779P,國票九鼎,0,6000,-6000,,78.5
2026-05-19,779c,國票敦北,0,2000,-2000,,78.0
2026-05-19,8440,摩根大通,17000,94000,-77000,78.3706,78.3564
2026-05-19,8560,新光,15070,13000,2070,78.1346,78.6769
2026-05-19,8561,新光台中,51,0,51,78.2059,
2026-05-19,8847,玉山台南,10000,0,10000,78.18,
2026-05-19,884D,玉山左營,0,8000,-8000,,78.6625
2026-05-19,8882,國泰台中,1300,0,1300,77.95,
2026-05-19,8888,國泰敦南,6239,5606,633,77.9897,78.4908
2026-05-19,9100,群益,1000,1000,0,78.6,78.1
2026-05-19,918M,群益嘉義,2000,1000,1000,78.5,78.1
2026-05-19,9207,凱基永和,30,0,30,78.2333,
2026-05-19,920D,凱基市府,1000,0,1000,78.3,
2026-05-19,9216,凱基信義,1000,1000,0,77.8,78.3
2026-05-19,9217,凱基松山,2100,0,2100,77.8667,
2026-05-19,9239,凱基市政,0,10000,-10000,,77.97
2026-05-19,9268,凱基台北,59006,69320,-10314,78.6152,78.1921
2026-05-19,9331,華南鳳山,0,28000,-28000,,78.6571
2026-05-19,9600,富邦,0,170,-170,,78.4
2026-05-19,9604,富邦陽明,1000,0,1000,77.8,
2026-05-19,961F,富邦公益,5160,0,5160,77.9155,
2026-05-19,9623,富邦台北,20,0,20,78.2,
2026-05-19,962D,富邦新莊,25000,0,25000,78.06,
2026-05-19,9658,富邦建國,232,1000,-768,78.4371,78.7
2026-05-19,966F,富邦左營,5000,0,5000,78.3,
2026-05-19,9800,元大,7000,11003,-4003,78.9,78.3545
2026-05-19,980K,元大竹科,9,0,9,78.3,
2026-05-19,981S,元大崇德,0,32120,-32120,,78.0535
2026-05-19,985C,元大鳳中,0,7000,-7000,,78.0714
2026-05-19,9863,元大和平,2000,3000,-1000,77.85,78.5
2026-05-19,9875,元大永寧,80,0,80,78.1125,
2026-05-19,9A9h,永豐台南,2667,0,2667,78.2919,
2026-05-19,9B00,台新證券,8129,1000,7129,78.5318,78.6
2026-05-19,9B1h,台新台中,39,6000,-5961,78.1974,78.5
2026-05-19,9B2A,台新緯城,5100,0,5100,78.1412,
2026-05-20,126H,宏遠中和,10000,0,10000,78.6,
2026-05-20,1440,美林,8000,23000,-15000,79.5125,78.9783
2026-05-20,1470,台灣摩根,1000,32000,-31000,79.1,79.3906
2026-05-20,1480,美商高盛,22000,51000,-29000,79.3727,79.049
2026-05-20,1650,瑞銀,2000,12000,-10000,79.75,79.075
2026-05-20,538E,第一自由,0,20000,-20000,,79.8
2026-05-20,538M,第一嘉義,15000,0,15000,80.0,
2026-05-20,5850,統一,3070,3000,70,78.3342,78.9667
2026-05-20,601d,?亞鑫豐,0,20120,-20120,,78.7705
2026-05-20,6164,中信託文,10000,0,10000,80.0,
2026-05-20,779c,國票敦北,0,8000,-8000,,78.8
2026-05-20,8440,摩根大通,40000,111000,-71000,79.3075,79.1351
2026-05-20,8560,新光,3,17070,-17067,78.7,79.9703
2026-05-20,8561,新光台中,2230,5000,-2770,79.6345,80.06
2026-05-20,884M,玉山數位,15003,0,15003,79.2798,
2026-05-20,8881,國泰高雄,0,1,-1,,78.3
2026-05-20,8882,國泰台中,5001,201,4800,79.5598,78.507
2026-05-20,8883,國泰松江,0,9000,-9000,,78.7333
2026-05-20,8888,國泰敦南,3205,3814,-609,78.9678,78.577
2026-05-20,9100,群益,1000,1000,0,79.7,80.2
2026-05-20,913g,群益三重,3000,3000,0,78.9667,80.2333
2026-05-20,9186,群益新竹,0,1000,-1000,,79.6
2026-05-20,918i,群益竹南,0,500,-500,,78.7
2026-05-20,9207,凱基永和,4,0,4,80.2,
2026-05-20,920A,凱基板橋,2000,2000,0,80.5,80.0
