date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-12,1040,臺銀,19000,0,19000,35.9447,
2024-01-12,1041,臺銀鳳山,0,8000,-8000,,35.95
2024-01-12,1470,台灣摩根,0,7000,-7000,,36.1571
2024-01-12,1480,美商高盛,0,4000,-4000,,36.25
2024-01-12,5850,統一,2000,0,2000,36.025,
2024-01-12,5852,統一敦南,0,21000,-21000,,36.0167
2024-01-12,592a,元富松德,0,3,-3,,36.6667
2024-01-12,592l,元富大裕,5000,0,5000,35.95,
2024-01-12,8150,台新,0,7000,-7000,,35.9714
2024-01-12,8440,摩根大通,3000,38000,-35000,36.2667,36.0553
2024-01-12,8560,新光,13000,2000,11000,36.1,36.0
2024-01-12,8882,國泰台中,7000,0,7000,36.1429,
2024-01-12,8888,國泰敦南,7001,0,7001,36.0,
2024-01-12,913U,群益崇德,10000,0,10000,36.0,
2024-01-12,918K,群益東湖,12000,0,12000,36.3333,
2024-01-12,9205,凱基三重,1,0,1,38.3,
2024-01-12,9206,凱基高雄,4000,0,4000,36.1,
2024-01-12,9216,凱基信義,0,2000,-2000,,36.5
2024-01-12,9218,凱基大直,0,5000,-5000,,36.0
2024-01-12,9238,凱基士林,4000,0,4000,36.0125,
2024-01-12,9239,凱基市政,1000,13000,-12000,36.2,36.0
2024-01-12,9268,凱基台北,14000,7000,7000,36.0857,36.3786
2024-01-12,9604,富邦陽明,0,3000,-3000,,36.3
2024-01-12,9623,富邦台北,0,10000,-10000,,36.28
2024-01-12,9624,富邦竹北,3000,0,3000,36.05,
2024-01-12,9647,富邦新竹,0,9000,-9000,,36.1167
2024-01-12,9676,富邦仁愛,1000,0,1000,36.55,
2024-01-12,9812,元大台中,10000,0,10000,36.25,
2024-01-12,9A9X,永豐竹科,1000,4000,-3000,36.0,36.0
2024-01-12,9A9Y,永豐板盛,10000,0,10000,36.475,
2024-01-12,9A9d,永豐古亭,0,10000,-10000,,36.39
2024-01-15,1040,臺銀,5000,0,5000,35.4,
2024-01-15,1470,台灣摩根,0,6000,-6000,,35.7667
2024-01-15,1650,瑞銀,4000,21000,-17000,35.75,35.6071
2024-01-15,538B,第一新竹,0,7000,-7000,,35.6429
2024-01-15,5852,統一敦南,0,5000,-5000,,35.55
2024-01-15,585P,統一板橋,20000,0,20000,35.6575,
2024-01-15,5920,元富,26000,70000,-44000,35.7212,35.4357
2024-01-15,592a,元富松德,0,4,-4,,35.7125
2024-01-15,703B,致和崇德,0,4000,-4000,,35.675
2024-01-15,779Z,國票安和,1000,0,1000,35.6,
2024-01-15,779c,國票敦北,1,0,1,35.8,
2024-01-15,8150,台新,2000,3000,-1000,35.675,35.3
2024-01-15,8152,台新新莊,6000,0,6000,35.5167,
2024-01-15,8451,康和延平,0,4000,-4000,,35.725
2024-01-15,845U,康和復興,7000,0,7000,35.7,
2024-01-15,8560,新光,7000,0,7000,35.6929,
2024-01-15,884J,玉山大里,19000,0,19000,35.6447,
2024-01-15,8882,國泰台中,0,1301,-1301,,35.7728
2024-01-15,8888,國泰敦南,2000,1100,900,35.875,35.5869
2024-01-15,918x,群益延平,4000,0,4000,35.75,
2024-01-15,9202,凱基中港,10000,0,10000,35.3,
2024-01-15,9204,凱基台中,0,6000,-6000,,35.3
2024-01-15,9218,凱基大直,0,5000,-5000,,35.98
2024-01-15,9239,凱基市政,1000,0,1000,35.4,
2024-01-15,9268,凱基台北,20000,10000,10000,35.35,35.77
2024-01-15,9676,富邦仁愛,0,2000,-2000,,36.6
2024-01-15,9800,元大,9000,0,9000,35.55,
2024-01-15,9812,元大台中,2000,0,2000,35.65,
2024-01-15,981I,元大天母,10000,0,10000,35.55,
2024-01-15,9833,元大敦化,0,1000,-1000,,35.55
2024-01-15,9859,元大經國,4000,0,4000,35.6375,
2024-01-15,989A,元大北投,8000,0,8000,36.1562,
2024-01-15,989E,元大草屯,0,5000,-5000,,35.9
2024-01-15,9A9X,永豐竹科,0,11000,-11000,,35.8591
2024-01-15,9A9d,永豐古亭,0,10000,-10000,,35.705
2024-01-16,1020,合庫,5000,0,5000,34.98,
2024-01-16,1040,臺銀,7000,0,7000,35.0143,
2024-01-16,1440,美林,14000,8000,6000,34.9607,35.35
2024-01-16,1470,台灣摩根,49000,9000,40000,35.0367,35.3111
2024-01-16,538B,第一新竹,0,63000,-63000,,34.8524
2024-01-16,585E,統一新營,10000,0,10000,35.295,
2024-01-16,5920,元富,18000,0,18000,34.8833,
2024-01-16,592a,元富松德,0,12,-12,,35.4042
2024-01-16,700M,兆豐桃園,15000,0,15000,34.7333,
2024-01-16,779X,國票中和,2000,0,2000,34.75,
2024-01-16,779Z,國票安和,12000,0,12000,35.1042,
2024-01-16,8150,台新,10000,49000,-39000,35.3,34.9398
2024-01-16,8440,摩根大通,0,6000,-6000,,35.0583
2024-01-16,8560,新光,3000,5000,-2000,34.9333,35.28
2024-01-16,8841,玉山雙和,6000,0,6000,34.9417,
2024-01-16,8880,國泰綜合,0,5000,-5000,,35.06
2024-01-16,8881,國泰高雄,0,1000,-1000,,35.25
2024-01-16,8886,國泰新莊,6001,1000,5001,35.3,35.25
2024-01-16,8888,國泰敦南,1002,2002,-1000,34.9005,34.9501
2024-01-16,9206,凱基高雄,5000,0,5000,34.7,
2024-01-16,9216,凱基信義,18000,0,18000,34.9111,
2024-01-16,9238,凱基士林,9000,0,9000,35.15,
2024-01-16,9239,凱基市政,0,3000,-3000,,34.9167
2024-01-16,9268,凱基台北,15000,14000,1000,34.9467,34.9536
2024-01-16,9300,華南永昌,9000,1000,8000,34.9556,35.2
2024-01-16,9604,富邦陽明,1000,0,1000,35.25,
2024-01-16,9627,富邦內湖,20000,0,20000,35.375,
2024-01-16,9647,富邦新竹,0,64000,-64000,,34.9609
2024-01-16,9676,富邦仁愛,2000,2000,0,34.75,35.15
2024-01-16,969C,富邦北港,2,0,2,35.45,
2024-01-16,9800,元大,25000,0,25000,34.94,
2024-01-16,980C,元大斗六,0,5000,-5000,,35.16
2024-01-16,9812,元大台中,2000,0,2000,34.975,
2024-01-16,9833,元大敦化,4000,0,4000,34.85,
2024-01-16,9859,元大經國,5000,0,5000,35.26,
2024-01-16,9879,元大板三,0,9000,-9000,,35.1667
2024-01-16,9898,元大新莊,0,5000,-5000,,35.14
2024-01-16,9A9X,永豐竹科,0,4000,-4000,,35.2
2024-01-16,9A9d,永豐古亭,0,13000,-13000,,35.5
2024-01-17,1440,美林,14000,9000,5000,35.0857,35.1333
2024-01-17,1470,台灣摩根,0,15000,-15000,,35.11
2024-01-17,1480,美商高盛,8000,2000,6000,35.25,35.0
2024-01-17,1650,瑞銀,70000,8000,62000,35.1793,35.0125
2024-01-17,538B,第一新竹,0,17000,-17000,,35.1235
2024-01-17,5850,統一,0,10000,-10000,,35.15
2024-01-17,5852,統一敦南,0,5000,-5000,,35.05
2024-01-17,585P,統一板橋,0,7000,-7000,,35.15
2024-01-17,5920,元富,2000,0,2000,34.85,
2024-01-17,592a,元富松德,1,8,-7,35.5,35.4125
2024-01-17,700j,兆豐大安,16000,0,16000,35.1,
2024-01-17,779Z,國票安和,1000,0,1000,35.25,
2024-01-17,779c,國票敦北,6000,0,6000,35.075,
2024-01-17,779v,國票台中,0,5000,-5000,,35.19
2024-01-17,8150,台新,4000,8000,-4000,34.8,35.05
2024-01-17,8560,新光,5002,1000,4002,34.9602,35.15
2024-01-17,8561,新光台中,2001,0,2001,35.2498,
2024-01-17,8882,國泰台中,2000,0,2000,34.85,
2024-01-17,8887,國泰忠孝,5000,0,5000,34.9,
2024-01-17,8888,國泰敦南,3003,6000,-2997,34.9505,35.175
2024-01-17,9216,凱基信義,25000,0,25000,35.15,
2024-01-17,9268,凱基台北,17000,13000,4000,35.1941,35.0231
2024-01-17,9636,富邦中壢,0,5000,-5000,,35.2
2024-01-17,9676,富邦仁愛,0,1000,-1000,,35.1
2024-01-17,9817,元大東泰,0,6000,-6000,,35.0417
2024-01-17,9829,元大永康,4000,0,4000,35.15,
2024-01-17,983N,元大大安,0,11000,-11000,,35.2045
2024-01-17,9859,元大經國,32000,0,32000,35.075,
2024-01-17,989B,元大中港,0,5000,-5000,,35.11
2024-01-17,9A97,永豐新竹,0,10000,-10000,,35.2
2024-01-17,9A9X,永豐竹科,0,13000,-13000,,35.15
2024-01-17,9A9d,永豐古亭,0,30000,-30000,,35.0
2024-01-18,1440,美林,2000,7000,-5000,34.85,34.9286
2024-01-18,1470,台灣摩根,0,14000,-14000,,34.8679
2024-01-18,1480,美商高盛,0,9000,-9000,,35.15
