date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1113,企銀九如,106000,0,106000,12.775,
2024-01-10,1470,台灣摩根,23000,52000,-29000,12.8457,12.7567
2024-01-10,1650,瑞銀,2000,217000,-215000,12.8,12.7276
2024-01-10,5386,第一彰化,0,30000,-30000,,12.85
2024-01-10,5850,統一,0,1000,-1000,,12.85
2024-01-10,592A,元富緯城,0,35000,-35000,,12.85
2024-01-10,592a,元富松德,0,7,-7,,12.9143
2024-01-10,6620,口袋,27000,0,27000,12.7926,
2024-01-10,700U,兆豐桃鶯,0,40000,-40000,,12.8
2024-01-10,700a,兆豐忠孝,0,100000,-100000,,12.7
2024-01-10,815H,台新屏東,3000,0,3000,12.8167,
2024-01-10,8560,新光,77000,42640,34360,12.7903,12.7504
2024-01-10,8561,新光台中,137000,1000,136000,12.7577,12.85
2024-01-10,8564,新光台南,2001,30000,-27999,12.7,12.8
2024-01-10,8843,玉山高雄,29000,0,29000,12.7,
2024-01-10,8881,國泰高雄,13000,0,13000,12.8038,
2024-01-10,8882,國泰台中,46002,0,46002,12.75,
2024-01-10,8888,國泰敦南,13123,38386,-25263,12.7496,12.8052
2024-01-10,9183,群益高雄,55202,0,55202,12.7634,
2024-01-10,918W,群益忠孝,0,33000,-33000,,12.8364
2024-01-10,9205,凱基三重,1000,0,1000,12.75,
2024-01-10,920A,凱基板橋,6000,0,6000,12.75,
2024-01-10,921S,凱基幸福,0,25000,-25000,,12.8
2024-01-10,9227,凱基城中,5000,0,5000,12.75,
2024-01-10,9229,凱基中山,0,5000,-5000,,12.7
2024-01-10,9268,凱基台北,64000,39000,25000,12.8648,12.7603
2024-01-10,9333,華南長虹,0,30000,-30000,,12.8
2024-01-10,9604,富邦陽明,1000,173,827,12.7,12.65
2024-01-10,9623,富邦台北,233,0,233,12.7,
2024-01-10,9647,富邦新竹,45000,1000,44000,12.7167,12.75
2024-01-10,9659,富邦高雄,100,68000,-67900,12.7,12.8287
2024-01-10,969C,富邦北港,0,4000,-4000,,12.7
2024-01-10,9800,元大,8000,9000,-1000,12.7938,12.7944
2024-01-10,980K,元大竹科,1000,0,1000,12.75,
2024-01-10,980u,元大府城,25000,0,25000,12.73,
2024-01-10,9812,元大台中,1,0,1,12.95,
2024-01-10,984E,元大南勢,0,25000,-25000,,12.7
2024-01-10,988B,元大桃園,0,1000,-1000,,12.7
2024-01-10,9A9J,永豐板新,0,56000,-56000,,12.783
2024-01-10,9A9g,永豐內湖,1100,0,1100,12.8,
2024-01-10,9A9h,永豐台南,30000,0,30000,12.7883,
2024-01-10,9A9r,永豐北高,38000,0,38000,12.85,
2024-01-11,1035,土銀新竹,0,90000,-90000,,12.65
2024-01-11,1480,美商高盛,22000,0,22000,12.7864,
2024-01-11,1650,瑞銀,106000,7000,99000,12.7495,12.7071
2024-01-11,5852,統一敦南,0,31188,-31188,,12.7003
2024-01-11,592D,元富大昌,2000,0,2000,12.7,
2024-01-11,592Q,元富敦南,0,25000,-25000,,12.75
2024-01-11,592a,元富松德,256,194,62,12.65,12.75
2024-01-11,6110,台中銀,0,60000,-60000,,12.7
2024-01-11,700a,兆豐忠孝,1000,1000,0,12.7,12.75
2024-01-11,700b,兆豐中壢,0,16000,-16000,,12.75
2024-01-11,779c,國票敦北,0,4000,-4000,,12.75
2024-01-11,779v,國票台中,0,34000,-34000,,12.775
2024-01-11,8150,台新,2000,0,2000,12.7,
2024-01-11,815H,台新屏東,0,11000,-11000,,12.7
2024-01-11,8440,摩根大通,32000,7000,25000,12.7484,12.6929
2024-01-11,8560,新光,20000,10000,10000,12.7,12.7
2024-01-11,8561,新光台中,23000,0,23000,12.6674,
2024-01-11,8587,聯邦興中,87000,0,87000,12.7,
2024-01-11,8849,玉山景美,0,25000,-25000,,12.75
2024-01-11,884D,玉山左營,28000,0,28000,12.7304,
2024-01-11,8882,國泰台中,19000,0,19000,12.6868,
2024-01-11,8888,國泰敦南,5700,17000,-11300,12.7526,12.7588
2024-01-11,9131,群益民權,0,1000,-1000,,12.7
2024-01-11,9206,凱基高雄,24000,0,24000,12.7,
2024-01-11,921S,凱基幸福,1000,253000,-252000,12.75,12.7401
2024-01-11,9227,凱基城中,10000,20000,-10000,12.7,12.7
2024-01-11,9239,凱基市政,2000,0,2000,12.75,
2024-01-11,9268,凱基台北,229000,13000,216000,12.7373,12.7
2024-01-11,9604,富邦陽明,1000,0,1000,12.7,
2024-01-11,9623,富邦台北,0,12000,-12000,,12.75
2024-01-11,9647,富邦新竹,84000,0,84000,12.7054,
2024-01-11,9661,富邦新店,0,38000,-38000,,12.7408
2024-01-11,9666,富邦南屯,1000,0,1000,12.7,
2024-01-11,9676,富邦仁愛,1000,1000,0,12.75,12.7
2024-01-11,9800,元大,34001,41002,-7001,12.7382,12.7159
2024-01-11,980K,元大竹科,1000,0,1000,12.65,
2024-01-11,980R,元大南海,0,30000,-30000,,12.7167
2024-01-11,981E,元大發財,0,200000,-200000,,12.7362
2024-01-11,981K,元大林園,0,25000,-25000,,12.7
2024-01-11,984C,元大新中,40003,0,40003,12.7,
2024-01-11,988B,元大桃園,0,72000,-72000,,12.7
2024-01-11,989E,元大草屯,44000,0,44000,12.75,
2024-01-11,9A9h,永豐台南,24000,0,24000,12.7375,
2024-01-11,9A9r,永豐北高,70000,0,70000,12.7429,
2024-01-11,9A9x,永豐桃園,10000,0,10000,12.7,
2024-01-12,104D,臺銀金山,35000,0,35000,12.6857,
2024-01-12,1113,企銀九如,108000,75000,33000,12.6593,12.6267
2024-01-12,1260,宏遠,2000,0,2000,12.7,
2024-01-12,1440,美林,0,59000,-59000,,12.6966
2024-01-12,1470,台灣摩根,1000,41000,-40000,12.65,12.6366
2024-01-12,1560,港商野村,0,102000,-102000,,12.65
2024-01-12,5850,統一,15,0,15,12.65,
2024-01-12,5854,統一城中,0,1000,-1000,,12.65
2024-01-12,5920,元富,0,4000,-4000,,12.6
2024-01-12,592Q,元富敦南,0,32000,-32000,,12.75
2024-01-12,592a,元富松德,730,256,474,12.65,12.6805
2024-01-12,592i,元富中港,20000,0,20000,12.7,
2024-01-12,6462,大昌安康,0,20000,-20000,,12.65
2024-01-12,700b,兆豐中壢,0,10000,-10000,,12.7
2024-01-12,779Z,國票安和,5000,0,5000,12.7,
2024-01-12,815B,台新台中,0,20922,-20922,,12.6522
2024-01-12,8560,新光,12316,0,12316,12.6987,
2024-01-12,8561,新光台中,9000,0,9000,12.6222,
