date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-01-14,1440,美林證券,7000,2000,5000,997.2857,987.0
2026-01-14,1480,美商高盛亞,2000,0,2000,1000.0,
2026-01-14,5322,高橋中壢,0,1000,-1000,,995.0
2026-01-14,5854,統一城中,162,0,162,998.0,
2026-01-14,585Y,統一土城,1000,0,1000,999.0,
2026-01-14,5920,元富,0,3000,-3000,,999.0
2026-01-14,592C,元富潮州,1000,0,1000,988.0,
2026-01-14,592D,元富大昌,0,1,-1,,998.0
2026-01-14,592H,元富信義,10,97,-87,990.0,992.2268
2026-01-14,592X,元富草屯,0,1000,-1000,,999.0
2026-01-14,592a,元富松德,70,4,66,992.0143,990.0
2026-01-14,592r,元富城東,0,1000,-1000,,984.0
2026-01-14,6161,中信託三重,0,2000,-2000,,993.0
2026-01-14,7000,兆豐,4000,0,4000,992.5,
2026-01-14,7005,兆豐台中港,82,195,-113,990.7073,994.3385
2026-01-14,700B,兆豐板橋,0,1000,-1000,,991.0
2026-01-14,700a,兆豐忠孝,0,10,-10,,996.0
2026-01-14,7790,國票,1522,0,1522,993.7411,
2026-01-14,779Z,國票安和,90,0,90,989.0,
2026-01-14,8150,台新,270,0,270,989.1852,
2026-01-14,8560,新光,7,131,-124,993.5714,991.1679
2026-01-14,8561,新光台中,20,13,7,984.0,995.0
2026-01-14,8588,聯邦銀台南,1000,0,1000,993.0,
2026-01-14,8881,國泰高雄,43,0,43,990.5581,
2026-01-14,8882,國泰台中,7,0,7,993.0,
2026-01-14,8888,國泰敦南,1654,1598,56,993.7745,987.7203
2026-01-14,888K,國泰板橋,100,2035,-1935,996.0,999.3194
2026-01-14,9101,群益敦南,1000,0,1000,999.0,
2026-01-14,9186,群益新竹,0,1,-1,,997.0
2026-01-14,9189,群益桃園,1000,0,1000,991.0,
2026-01-14,918d,群益內湖,1000,0,1000,984.0,
2026-01-14,9217,凱基松山,0,200,-200,,993.0
