date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-11,1025,合庫基隆,0,30000,-30000,,89.4033
2024-01-11,1260,宏遠,4000,2000,2000,88.25,88.5
2024-01-11,1440,美林,96000,154000,-58000,88.7844,89.1097
2024-01-11,1470,台灣摩根,81000,213000,-132000,88.7062,88.8925
2024-01-11,1480,美商高盛,104000,190000,-86000,88.9558,89.9979
2024-01-11,1560,港商野村,63000,15000,48000,88.2921,88.1
2024-01-11,1650,瑞銀,435000,323000,112000,89.1352,89.4693
2024-01-11,5850,統一,244000,233000,11000,89.6143,89.5283
2024-01-11,5854,統一城中,4000,5000,-1000,89.6,89.24
2024-01-11,5857,統一新竹,1000,0,1000,88.4,
2024-01-11,585c,統一仁愛,13000,10000,3000,89.5154,89.23
2024-01-11,5920,元富,2000,1000,1000,88.5,89.2
2024-01-11,592D,元富大昌,9200,9000,200,88.813,89.5778
2024-01-11,592H,元富信義,12065,12000,65,89.2022,89.3083
2024-01-11,592a,元富松德,5112,8158,-3046,88.5285,89.3684
2024-01-11,700a,兆豐忠孝,15000,14000,1000,89.0867,88.9857
2024-01-11,700b,兆豐中壢,2000,2000,0,90.4,88.8
2024-01-11,779X,國票中和,4000,2000,2000,89.025,90.0
2024-01-11,779Z,國票安和,17000,4000,13000,88.0941,88.575
2024-01-11,779c,國票敦北,9000,3002,5998,88.8667,88.3334
2024-01-11,779u,國票長城,1000,1000,0,89.1,90.0
2024-01-11,8150,台新,41001,65060,-24059,89.0293,88.3875
2024-01-11,815B,台新台中,19100,56000,-36900,88.7213,88.8161
2024-01-11,815H,台新屏東,2000,1000,1000,88.6,90.0
2024-01-11,8440,摩根大通,216000,136000,80000,88.5056,88.8647
2024-01-11,8450,康和,1000,0,1000,89.4,
2024-01-11,8560,新光,121473,199006,-77533,89.3656,88.487
2024-01-11,8561,新光台中,32010,10005,22005,88.2348,89.0499
2024-01-11,8881,國泰高雄,39015,10000,29015,88.7183,88.66
2024-01-11,8882,國泰台中,22011,22000,11,89.1091,88.6455
2024-01-11,8888,國泰敦南,98491,72327,26164,89.2952,88.8942
2024-01-11,888K,國泰板橋,50341,13000,37341,88.7763,89.0
2024-01-11,9100,群益,62000,62000,0,89.2887,88.8339
2024-01-11,9131,群益民權,7000,7000,0,89.2429,89.4857
2024-01-11,913g,群益三重,46000,24000,22000,89.4283,89.525
2024-01-11,9186,群益新竹,2000,2000,0,89.15,87.7
2024-01-11,918M,群益嘉義,5000,4500,500,89.26,88.1778
2024-01-11,918e,群益大安,53000,3000,50000,89.1472,90.0
2024-01-11,918i,群益竹南,1000,0,1000,88.5,
2024-01-11,9205,凱基三重,23000,0,23000,89.7783,
2024-01-11,920A,凱基板橋,9000,7000,2000,89.7,88.9
2024-01-11,9212,凱基東港,39000,10000,29000,89.9462,89.79
2024-01-11,9216,凱基信義,1000,0,1000,88.0,
2024-01-11,9217,凱基松山,1000,1000,0,88.3,88.3
2024-01-11,9227,凱基城中,9000,10000,-1000,89.7333,90.35
2024-01-11,9229,凱基中山,2000,1000,1000,88.0,89.6
2024-01-11,9236,凱基虎尾,3000,28000,-25000,89.0,88.3321
2024-01-11,9239,凱基市政,3000,2400,600,89.1333,89.75
2024-01-11,9257,凱基林口,6000,6000,0,89.4333,89.6667
2024-01-11,9268,凱基台北,255000,555000,-300000,88.3706,89.6153
2024-01-11,9297,凱基文心,10000,411000,-401000,90.3,87.8504
2024-01-11,9334,華南世貿,9000,6000,3000,88.5222,89.5333
2024-01-11,9600,富邦,0,5000,-5000,,87.42
2024-01-11,9604,富邦陽明,13136,17000,-3864,89.1038,88.5235
2024-01-11,9623,富邦台北,47030,26000,21030,88.9785,88.5692
2024-01-11,962D,富邦新莊,3000,1000,2000,88.5667,88.7
2024-01-11,9647,富邦新竹,18000,17000,1000,89.2833,88.6588
2024-01-11,9658,富邦建國,21001,24000,-2999,88.1858,88.9625
2024-01-11,9666,富邦南屯,6000,6000,0,88.4,89.0833
2024-01-11,966F,富邦左營,2000,5000,-3000,88.0,89.08
2024-01-11,9676,富邦仁愛,29150,3000,26150,89.5775,88.2333
2024-01-11,9692,富邦嘉義,15000,10280,4720,88.5133,89.3307
2024-01-11,9697,富邦虎尾,4000,4000,0,89.225,89.3
2024-01-11,9800,元大,114000,126000,-12000,89.1763,89.4452
2024-01-11,980K,元大竹科,6030,7200,-1170,89.2468,88.8
2024-01-11,9812,元大台中,18000,3000,15000,89.3611,89.3667
2024-01-11,981E,元大發財,29100,100,29000,90.1598,88.6
2024-01-11,981j,元大士林,5000,1000,4000,88.74,89.9
2024-01-11,9833,元大敦化,2000,10000,-8000,88.5,89.85
2024-01-11,983B,元大林森,0,3000,-3000,,88.5
2024-01-11,9859,元大經國,5150,3000,2150,88.4447,88.9
2024-01-11,9863,元大和平,10001,0,10001,89.7599,
2024-01-11,9875,元大永寧,9050,5000,4050,88.9898,88.4
2024-01-11,988B,元大桃園,3001,0,3001,88.2004,
2024-01-11,989B,元大中港,43000,13000,30000,88.7,88.3077
2024-01-11,989E,元大草屯,11000,42500,-31500,88.5545,88.7216
2024-01-11,9A9A,永豐羅東,8000,38000,-30000,89.775,88.2079
2024-01-11,9A9P,永豐竹北,31000,6000,25000,90.029,89.2
2024-01-11,9A9X,永豐竹科,4000,1000,3000,88.95,90.4
2024-01-11,9A9c,永豐永康,16000,58000,-42000,89.1312,88.9052
2024-01-11,9A9g,永豐內湖,2000,100000,-98000,88.75,89.669
2024-01-11,9A9h,永豐台南,17000,18000,-1000,88.8,88.9667
2024-01-11,9A9x,永豐桃園,4000,3000,1000,88.975,89.9
2024-01-12,1260,宏遠,5000,5000,0,86.52,86.3
2024-01-12,1440,美林,40000,192000,-152000,88.9425,88.0849
2024-01-12,1470,台灣摩根,5000,254000,-249000,86.14,88.0224
2024-01-12,1480,美商高盛,156000,119000,37000,86.0667,88.2185
2024-01-12,1560,港商野村,88000,220000,-132000,88.1534,87.6273
2024-01-12,1570,港商法興,44000,0,44000,87.7932,
2024-01-12,1650,瑞銀,71000,586000,-515000,87.4141,88.0334
