date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-01,1260,宏遠,2,0,2,44.775,
2026-04-01,1470,摩根士丹利,57000,2000,55000,44.943,45.025
2026-04-01,1560,港商野村,16000,28000,-12000,44.9094,44.8839
2026-04-01,1650,星洲瑞銀,20000,3000,17000,44.34,44.8333
2026-04-01,538Y,第一金中壢,5,0,5,45.3,
2026-04-01,5604,永興大墩,90000,0,90000,45.2056,
2026-04-01,5850,統一,16000,16000,0,44.425,44.9156
2026-04-01,5851,統一高雄,0,10000,-10000,,44.8
2026-04-01,5854,統一城中,3000,2015,985,45.0667,44.6774
2026-04-01,585c,統一仁愛,5000,1000,4000,45.15,44.7
2026-04-01,5961,日茂埔里,0,10000,-10000,,44.9
2026-04-01,7005,兆豐台中港,1000,2000,-1000,45.0,44.75
2026-04-01,700a,兆豐忠孝,5000,1000,4000,44.8,45.0
2026-04-01,700b,兆豐中壢,2000,0,2000,44.8,
2026-04-01,779u,國票長城,0,1000,-1000,,45.15
2026-04-01,8150,台新,2,4000,-3998,44.95,45.15
2026-04-01,815A,台新高雄,6002,25000,-18998,44.7167,45.1
2026-04-01,815H,台新屏東,18000,0,18000,44.9667,
2026-04-01,8440,摩根大通,18000,0,18000,44.375,
2026-04-01,845B,康和永和,3000,3000,0,44.7833,45.0667
2026-04-01,8560,新光,10002,6019,3983,44.75,45.1329
2026-04-01,8561,新光台中,4217,4000,217,44.8493,44.875
2026-04-01,8840,玉山證券,67000,2000,65000,44.8687,45.05
2026-04-01,8881,國泰高雄,2000,1000,1000,44.55,45.05
2026-04-01,8882,國泰台中,4000,39000,-35000,44.7875,44.9564
2026-04-01,8888,國泰敦南,16215,27101,-10886,44.6618,44.9138
2026-04-01,9100,群益,36000,22000,14000,44.5903,44.3432
2026-04-01,9131,群益民權,7000,5000,2000,44.4857,44.96
2026-04-01,918M,群益嘉義,0,2000,-2000,,44.4
2026-04-01,9205,凱基三重,1000,0,1000,44.55,
2026-04-01,9207,凱基永和,6,0,6,44.3833,
2026-04-01,920A,凱基板橋,0,2000,-2000,,44.9
2026-04-01,9212,凱基東港,20000,50000,-30000,44.9,44.05
2026-04-01,9217,凱基松山,1000,0,1000,44.95,
2026-04-01,9227,凱基城中,0,1000,-1000,,45.0
2026-04-01,9229,凱基中山,0,2000,-2000,,44.95
2026-04-01,9257,凱基林口,0,3000,-3000,,45.0
2026-04-01,9268,凱基台北,230010,80000,150010,44.9339,44.7638
2026-04-01,9600,富邦,7001,7021,-20,44.3358,44.6856
2026-04-01,9604,富邦陽明,2000,2000,0,44.775,45.175
2026-04-01,9623,富邦台北,0,5000,-5000,,44.75
2026-04-01,9647,富邦新竹,0,2000,-2000,,44.875
2026-04-01,9658,富邦建國,2000,3000,-1000,44.925,44.9667
2026-04-01,9661,富邦新店,30000,0,30000,45.0483,
2026-04-01,9666,富邦南屯,0,1007,-1007,,44.999
2026-04-01,9676,富邦仁愛,5001,4000,1001,44.2101,45.1
2026-04-01,969C,富邦北港,0,3000,-3000,,45.0
2026-04-01,9800,元大,67001,58000,9001,44.7202,44.8414
2026-04-01,981D,元大南投,10000,0,10000,44.5,
2026-04-01,981j,元大士林,4000,0,4000,44.625,
2026-04-01,981r,元大屏南,0,20000,-20000,,44.9275
2026-04-01,983B,元大林森,2000,2000,0,44.95,44.4
2026-04-01,989B,元大台中港,2,5000,-4998,44.825,45.0
2026-04-01,989I,元大蘆洲中,1000,20000,-19000,45.05,44.975
2026-04-01,989U,元大大甲,2000,53000,-51000,45.05,45.0283
2026-04-01,9A00,永豐金,2424,23356,-20932,44.9674,45.2367
2026-04-01,9A8F,永豐金敦南,0,36000,-36000,,44.2208
2026-04-01,9A99,永豐金中壢,0,10000,-10000,,45.0
2026-04-01,9A9X,永豐金竹科,0,1300,-1300,,44.6769
2026-04-01,9A9h,永豐金台南,7,1000,-993,45.0071,45.15
2026-04-01,9A9x,永豐金桃園,49,0,49,44.8,
2026-04-01,9B2D,元富大昌,0,10000,-10000,,44.8
2026-04-01,9B2Y,元富埔里,0,10000,-10000,,44.95
2026-04-01,9B2a,元富松德,3146,485,2661,44.9338,44.8891
2026-04-01,9B2z,元富文心,10001,0,10001,44.825,
2026-04-02,1440,美林證券,0,64000,-64000,,42.825
2026-04-02,538Y,第一金中壢,0,1000,-1000,,42.25
2026-04-02,5850,統一,2,20000,-19998,44.0,43.4925
2026-04-02,5851,統一高雄,10100,0,10100,43.8342,
2026-04-02,5854,統一城中,109,0,109,42.4339,
2026-04-02,5857,統一新竹,10000,0,10000,43.1,
2026-04-02,585A,統一基隆,6000,0,6000,43.6583,
2026-04-02,585c,統一仁愛,1000,1000,0,43.65,41.9
2026-04-02,5961,日茂埔里,10000,0,10000,42.35,
2026-04-02,6110,台中銀證券,20100,0,20100,43.7677,
2026-04-02,7000,兆豐,5000,32000,-27000,42.22,42.3391
