date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-16,1233,彰銀台中,51000,1000,50000,50.0098,50.9
2025-12-16,1260,宏遠,31000,31000,0,50.4032,50.1935
2025-12-16,1470,摩根士丹利,118000,0,118000,51.4258,
2025-12-16,1560,港商野村,0,127000,-127000,,51.0921
2025-12-16,1650,星洲瑞銀,0,43000,-43000,,53.0744
2025-12-16,538Y,第一金中壢,8,2004,-1996,50.4,50.0056
2025-12-16,5850,統一,46205,170117,-123912,50.2301,52.6372
2025-12-16,5854,統一城中,8000,85000,-77000,51.5,51.5718
2025-12-16,5857,統一新竹,8000,4000,4000,52.075,50.0875
2025-12-16,585A,統一基隆,9000,7000,2000,51.4333,51.5429
2025-12-16,585U,統一南京,32000,0,32000,49.1719,
2025-12-16,585c,統一仁愛,3000,5000,-2000,51.0,50.9
2025-12-16,5920,元富,4000,13000,-9000,52.65,50.5923
2025-12-16,5925,元富台中,7000,0,7000,50.8143,
2025-12-16,592D,元富大昌,47000,11000,36000,52.7362,50.2818
2025-12-16,592H,元富信義,97000,89000,8000,51.0371,52.6404
2025-12-16,592a,元富松德,12101,10913,1188,50.6962,53.308
2025-12-16,7000,兆豐,0,282000,-282000,,51.5402
2025-12-16,7005,兆豐台中港,16000,15048,952,49.7625,51.9837
2025-12-16,700X,兆豐永和,0,5000,-5000,,52.1
2025-12-16,700a,兆豐忠孝,1000,5000,-4000,51.9,51.52
2025-12-16,700b,兆豐中壢,2000,0,2000,53.4,
2025-12-16,779J,國票北高雄,3000,40000,-37000,49.4,51.92
2025-12-16,779X,國票中和,5000,10000,-5000,50.1,52.0
2025-12-16,779Z,國票安和,3000,3000,0,52.8667,50.9667
2025-12-16,779c,國票敦北,3001,111000,-107999,51.9002,53.2685
2025-12-16,779u,國票長城,2000,2000,0,50.15,49.375
2025-12-16,8150,台新,65201,73000,-7799,52.25,51.8164
2025-12-16,815H,台新屏東,3000,3000,0,50.45,51.3333
2025-12-16,8440,摩根大通,140000,169000,-29000,51.1957,52.0053
2025-12-16,845B,康和永和,6000,1000,5000,51.8,50.5
2025-12-16,845U,康和台北,2000,2000,0,49.95,51.1
2025-12-16,8560,新光,67403,67015,388,50.8697,50.8351
2025-12-16,8561,新光台中,24000,31100,-7100,51.8458,51.3248
2025-12-16,8840,玉山證券,10000,95000,-85000,51.73,50.0795
2025-12-16,8881,國泰高雄,17101,13136,3965,51.576,51.8463
2025-12-16,8882,國泰台中,90003,42542,47461,50.8311,50.7214
2025-12-16,8888,國泰敦南,220671,176101,44570,51.8817,51.3058
2025-12-16,9100,群益,81036,93463,-12427,50.7386,52.9911
2025-12-16,9131,群益民權,6000,5000,1000,50.575,51.5
2025-12-16,9138,群益中港,11000,10000,1000,51.8818,50.84
2025-12-16,913g,群益三重,5000,199,4801,51.5,49.8495
2025-12-16,9186,群益新竹,26000,21000,5000,50.4231,50.9048
2025-12-16,918M,群益嘉義,2000,1000,1000,52.45,52.3
2025-12-16,918e,群益大安,8000,8000,0,51.1875,51.6375
2025-12-16,918i,群益竹南,0,5000,-5000,,54.1
2025-12-16,9205,凱基三重,18001,10000,8001,52.4194,51.21
2025-12-16,920D,凱基市府,1000,12000,-11000,54.2,50.9917
2025-12-16,920F,凱基站前,65606,8119,57487,51.6371,50.8909
2025-12-16,9216,凱基信義,5000,5000,0,51.34,51.02
2025-12-16,9217,凱基松山,9000,7000,2000,53.2444,51.3
2025-12-16,9227,凱基城中,15000,90000,-75000,51.8333,53.9856
2025-12-16,9229,凱基中山,0,5000,-5000,,50.42
2025-12-16,9257,凱基林口,19000,0,19000,50.5053,
2025-12-16,9268,凱基台北,404000,574000,-170000,50.7516,51.5729
2025-12-16,9325,永昌忠孝,73000,3000,70000,50.1123,52.0667
2025-12-16,9600,富邦,13000,10000,3000,51.5462,51.12
2025-12-16,9604,富邦陽明,32001,23000,9001,52.1156,50.2217
2025-12-16,9623,富邦台北,60130,49010,11120,50.4327,50.7127
2025-12-16,962B,富邦二林,40000,8000,32000,50.0775,49.4
2025-12-16,962D,富邦新莊,31000,21000,10000,51.4419,50.3667
2025-12-16,9647,富邦新竹,26000,38000,-12000,51.5154,50.2158
2025-12-16,9658,富邦建國,6000,5000,1000,52.95,52.02
