date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-06,102F,合庫西台中,0,10000,-10000,,138.0
2024-05-06,111B,台企銀建成,0,14000,-14000,,138.5357
2024-05-06,1470,摩根士丹利,0,6000,-6000,,138.5833
2024-05-06,1480,美商高盛亞,0,5000,-5000,,138.7
2024-05-06,1560,港商野村,7000,0,7000,138.1429,
2024-05-06,5850,統一,0,1000,-1000,,138.5
2024-05-06,585B,統一永和,0,5000,-5000,,138.7
2024-05-06,585P,統一板橋,0,5000,-5000,,137.9
2024-05-06,592a,元富松德,143,0,143,138.4301,
2024-05-06,6160,中國信託證,5040,0,5040,137.9048,
2024-05-06,7005,兆豐台中港,0,3000,-3000,,138.0
2024-05-06,700V,兆豐新竹,0,11000,-11000,,138.1364
2024-05-06,8150,台新,2000,70,1930,138.0,138.0
2024-05-06,8440,摩根大通,0,14000,-14000,,138.1429
2024-05-06,8560,新光,2000,2000,0,138.0,138.0
2024-05-06,8843,玉山高雄,5000,0,5000,139.0,
2024-05-06,8882,國泰台中,2,0,2,138.0,
2024-05-06,8888,國泰敦南,2002,1100,902,137.751,138.0
2024-05-06,913g,群益三重,1000,0,1000,139.0,
2024-05-06,918X,群益台北,0,1000,-1000,,137.5
2024-05-06,9205,凱基三重,1000,3000,-2000,139.0,137.5
2024-05-06,9239,凱基市政,5000,0,5000,138.0,
2024-05-06,9256,凱基南崁,12000,0,12000,139.0,
2024-05-06,9268,凱基台北,50000,3000,47000,138.34,139.3333
2024-05-06,9604,富邦陽明,0,1100,-1100,,138.0909
2024-05-06,961P,富邦和美,0,8000,-8000,,138.25
2024-05-06,9623,富邦台北,0,1000,-1000,,139.0
2024-05-06,962B,富邦二林,0,7000,-7000,,138.7857
2024-05-06,9647,富邦新竹,0,1000,-1000,,137.5
2024-05-06,9654,富邦永和,0,5409,-5409,,137.8315
2024-05-06,9658,富邦建國,0,6000,-6000,,137.75
2024-05-06,9676,富邦仁愛,14000,1003,12997,138.5,138.4985
2024-05-06,9800,元大,3000,2092,908,138.5,138.783
2024-05-06,980K,元大竹科,6000,0,6000,137.8333,
2024-05-06,9812,元大台中,479,0,479,139.0,
2024-05-06,981Q,元大太平,35000,0,35000,138.0,
2024-05-06,986K,元大基隆孝,5000,0,5000,139.0,
2024-05-06,989P,元大敦南,0,20000,-20000,,138.075
2024-05-06,989k,元大古亭,0,6000,-6000,,137.5
2024-05-06,9A9P,永豐金竹北,0,5000,-5000,,137.5
2024-05-06,9A9e,永豐金高雄,0,8000,-8000,,138.3125
2024-05-06,9A9x,永豐金桃園,1000,1000,0,137.5,137.5
2024-05-07,1021,合庫台中,5000,0,5000,139.5,
2024-05-07,102F,合庫西台中,0,10000,-10000,,139.5
2024-05-07,1440,美林證券,7000,10000,-3000,139.5,139.4
2024-05-07,1470,摩根士丹利,0,7000,-7000,,139.1429
2024-05-07,1480,美商高盛亞,0,6000,-6000,,139.8333
2024-05-07,1560,港商野村,0,4000,-4000,,139.0
2024-05-07,592a,元富松德,0,142,-142,,139.588
2024-05-07,700a,兆豐忠孝,0,1000,-1000,,139.5
2024-05-07,8150,台新,0,1000,-1000,,139.5
2024-05-07,815H,台新屏東,0,1000,-1000,,140.0
2024-05-07,8560,新光,1000,3000,-2000,138.5,139.5
2024-05-07,8561,新光台中,1000,1000,0,139.0,138.5
2024-05-07,8881,國泰高雄,1000,0,1000,139.5,
2024-05-07,8888,國泰敦南,2416,1097,1319,139.0861,139.0442
2024-05-07,9205,凱基三重,1000,0,1000,139.0,
2024-05-07,9229,凱基中山,0,1000,-1000,,140.0
2024-05-07,9236,凱基虎尾,6000,75,5925,139.5,139.5067
2024-05-07,9239,凱基市政,5000,0,5000,139.0,
2024-05-07,9256,凱基南崁,18000,0,18000,139.0,
2024-05-07,9268,凱基台北,7000,18000,-11000,139.5714,139.0
2024-05-07,9363,永昌彰化,0,4000,-4000,,139.0
2024-05-07,9377,華南虎尾,10000,0,10000,139.25,
2024-05-07,9624,富邦竹北,3000,0,3000,139.5,
2024-05-07,9636,富邦中壢,0,4000,-4000,,139.0
2024-05-07,9654,富邦永和,0,3050,-3050,,139.5
2024-05-07,9676,富邦仁愛,4000,0,4000,139.5,
2024-05-07,9800,元大,1000,59,941,139.5,139.5
2024-05-07,980K,元大竹科,0,2000,-2000,,140.0
2024-05-07,981G,元大彰化,0,3000,-3000,,139.5
2024-05-07,981Z,元大潮州,3000,0,3000,140.0,
2024-05-07,981p,元大松山,0,4000,-4000,,139.5
2024-05-07,9825,元大新營,4000,0,4000,138.5,
2024-05-07,9874,元大雙和,6000,0,6000,138.9167,
2024-05-07,9889,元大員林,12000,0,12000,139.5,
2024-05-07,989E,元大草屯,1015,15000,-13985,139.5,139.1667
2024-05-07,9A9G,永豐金天母,0,3000,-3000,,139.0
2024-05-07,9A9g,永豐金內湖,3000,0,3000,140.0,
2024-05-07,9A9q,永豐金潮洲,3000,0,3000,140.0,
2024-05-07,9A9x,永豐金桃園,0,1000,-1000,,140.5
2024-05-08,102G,合庫三重,4000,0,4000,139.0,
2024-05-08,111B,台企銀建成,0,10000,-10000,,141.0
2024-05-08,1440,美林證券,11000,2000,9000,139.7727,140.0
2024-05-08,1470,摩根士丹利,5000,0,5000,139.7,
2024-05-08,1480,美商高盛亞,0,3000,-3000,,138.8333
2024-05-08,1650,星洲瑞銀,9000,1000,8000,139.1111,140.5
2024-05-08,5850,統一,1000,0,1000,138.5,
2024-05-08,585b,統一內湖,0,9000,-9000,,140.2222
2024-05-08,592a,元富松德,372,0,372,139.1868,
2024-05-08,6165,中信託新竹,3000,0,3000,140.0,
2024-05-08,700S,兆豐大同,0,4000,-4000,,139.0
2024-05-08,700c,兆豐民生,4000,0,4000,140.0,
2024-05-08,8150,台新,2000,1000,1000,141.0,140.5
2024-05-08,8440,摩根大通,3000,0,3000,139.6667,
2024-05-08,8560,新光,0,10000,-10000,,139.5
2024-05-08,8561,新光台中,1000,0,1000,139.0,
2024-05-08,8843,玉山高雄,0,5000,-5000,,139.2
2024-05-08,8881,國泰高雄,72,0,72,140.0,
2024-05-08,8882,國泰台中,35,0,35,139.0,
2024-05-08,8888,國泰敦南,3017,2003,1014,139.6654,139.9993
2024-05-08,918i,群益竹南,0,1000,-1000,,139.0
2024-05-08,920N,凱基湖口,4000,0,4000,140.5,
2024-05-08,9236,凱基虎尾,666,0,666,139.5,
2024-05-08,9239,凱基市政,0,5000,-5000,,139.7
2024-05-08,9256,凱基南崁,20000,0,20000,138.5,
2024-05-08,9257,凱基林口,0,38,-38,,139.0
2024-05-08,9268,凱基台北,24000,2000,22000,139.7292,140.0
2024-05-08,9317,永昌林口,22000,0,22000,139.9091,
2024-05-08,9377,華南虎尾,10000,0,10000,139.25,
2024-05-08,9604,富邦陽明,0,1000,-1000,,139.5
2024-05-08,9623,富邦台北,0,1,-1,,139.0
2024-05-08,9625,富邦竹東,0,3000,-3000,,138.5
2024-05-08,9647,富邦新竹,15000,0,15000,139.0,
2024-05-08,9658,富邦建國,0,1000,-1000,,139.5
2024-05-08,9692,富邦嘉義,1000,1000,0,139.0,140.0
2024-05-08,9800,元大,1000,1000,0,139.5,139.5
2024-05-08,980K,元大竹科,0,2000,-2000,,140.0
2024-05-08,9874,元大雙和,3000,0,3000,139.1667,
2024-05-08,9875,元大土城永,0,67000,-67000,,138.8507
2024-05-08,9884,元大斗信,0,5000,-5000,,140.0
2024-05-08,9A9W,永豐金市政,2030,6000,-3970,139.0,140.0
2024-05-09,1021,合庫台中,4000,0,4000,138.125,
2024-05-09,126D,宏遠台南,11000,1000,10000,137.6364,137.0
2024-05-09,1440,美林證券,1000,9000,-8000,136.5,137.0556
2024-05-09,1480,美商高盛亞,0,22000,-22000,,137.1364
2024-05-09,2180,亞東,3000,0,3000,136.5,
2024-05-09,2186,亞東高雄,0,4000,-4000,,138.375
2024-05-09,538A,第一金新興,3000,0,3000,136.8333,
2024-05-09,592H,元富信義,2000,0,2000,137.75,
2024-05-09,592I,元富嘉義,0,7000,-7000,,137.5
2024-05-09,592a,元富松德,0,373,-373,,138.8807
2024-05-09,6210,新百王,6000,0,6000,137.1667,
2024-05-09,7005,兆豐台中港,1000,0,1000,137.5,
2024-05-09,700S,兆豐大同,7000,0,7000,137.7143,
2024-05-09,700V,兆豐新竹,5000,0,5000,137.5,
2024-05-09,700d,兆豐彰化,0,4000,-4000,,137.0
2024-05-09,8150,台新,1000,0,1000,138.0,
2024-05-09,8151,台新建北,3000,0,3000,137.6667,
2024-05-09,8440,摩根大通,4000,1000,3000,137.25,137.5
2024-05-09,8561,新光台中,1000,0,1000,137.0,
2024-05-09,8848,玉山嘉義,6000,0,6000,137.0,
2024-05-09,884C,玉山南京,5000,2000,3000,137.4,137.0
2024-05-09,884H,玉山新竹,0,4000,-4000,,138.0
2024-05-09,8886,國泰新莊,2,5000,-4998,138.5,137.0
2024-05-09,8888,國泰敦南,15,1,14,139.5,138.0
2024-05-09,9186,群益新竹,0,1000,-1000,,138.0
2024-05-09,918M,群益嘉義,0,1000,-1000,,137.5
2024-05-09,9205,凱基三重,0,2000,-2000,,137.5
2024-05-09,9216,凱基信義,1,0,1,138.0,
2024-05-09,9217,凱基松山,1000,0,1000,136.5,
2024-05-09,9229,凱基中山,0,2000,-2000,,137.0
2024-05-09,9236,凱基虎尾,0,6000,-6000,,138.0
2024-05-09,9239,凱基市政,0,5000,-5000,,137.5
2024-05-09,9268,凱基台北,3000,3001,-1,138.5,137.5002
2024-05-09,9636,富邦中壢,0,5000,-5000,,138.0
2024-05-09,9647,富邦新竹,0,30000,-30000,,137.1167
2024-05-09,9655,富邦板橋,5000,0,5000,137.0,
2024-05-09,9658,富邦建國,1000,1000,0,137.5,138.0
2024-05-09,9676,富邦仁愛,4,0,4,138.5,
2024-05-09,9692,富邦嘉義,1000,1000,0,137.0,137.0
2024-05-09,9800,元大,2000,2101,-101,137.25,136.6426
2024-05-09,980K,元大竹科,3000,6000,-3000,137.3333,137.0
2024-05-09,9884,元大斗信,7000,0,7000,137.8571,
2024-05-09,9A8F,永豐金敦南,6000,0,6000,137.3333,
2024-05-09,9A9g,永豐金內湖,0,1,-1,,139.0
2024-05-09,9A9x,永豐金桃園,1000,1000,0,137.0,138.0
2024-05-10,111B,台企銀建成,0,15000,-15000,,139.0
2024-05-10,126D,宏遠台南,3000,0,3000,139.0,
2024-05-10,1440,美林證券,16000,4000,12000,139.125,138.875
2024-05-10,1480,美商高盛亞,9000,0,9000,138.9444,
2024-05-10,5854,統一城中,10000,0,10000,140.5,
2024-05-10,585U,統一南京,9000,0,9000,137.8889,
2024-05-10,592D,元富大昌,2000,0,2000,138.0,
2024-05-10,592a,元富松德,491,0,491,139.0,
2024-05-10,6210,新百王,3000,0,3000,138.8333,
2024-05-10,638A,光和嘉義,8000,0,8000,138.6875,
2024-05-10,7005,兆豐台中港,2000,2000,0,139.5,139.5
2024-05-10,700d,兆豐彰化,4000,0,4000,139.5,
2024-05-10,8150,台新,3003,1000,2003,139.4995,138.5
2024-05-10,8458,康和台南,0,4000,-4000,,139.375
2024-05-10,8560,新光,0,1000,-1000,,140.5
2024-05-10,8562,新光高雄,4000,20000,-16000,138.0,138.125
2024-05-10,8888,國泰敦南,1000,0,1000,138.0,
2024-05-10,888K,國泰板橋,0,4020,-4020,,138.01
2024-05-10,913g,群益三重,1000,0,1000,139.5,
2024-05-10,9205,凱基三重,0,5,-5,,139.5
2024-05-10,9227,凱基城中,2000,0,2000,139.5,
2024-05-10,9236,凱基虎尾,234,0,234,139.0,
2024-05-10,9268,凱基台北,45000,1000,44000,139.0111,139.5
2024-05-10,9604,富邦陽明,1000,0,1000,138.5,
2024-05-10,9623,富邦台北,0,21,-21,,138.9762
2024-05-10,9625,富邦竹東,0,3000,-3000,,138.8333
2024-05-10,9655,富邦板橋,0,10000,-10000,,138.25
2024-05-10,9658,富邦建國,0,5000,-5000,,139.3
2024-05-10,966F,富邦左營,2000,0,2000,139.0,
2024-05-10,9676,富邦仁愛,0,5004,-5004,,139.0
2024-05-10,9800,元大,3000,3000,0,139.1667,140.3333
2024-05-10,9875,元大土城永,0,10000,-10000,,138.6
2024-05-10,9884,元大斗信,3000,0,3000,139.5,
2024-05-10,9893,元大大天母,0,15000,-15000,,139.1667
2024-05-10,989L,元大成功,0,8000,-8000,,138.6875
2024-05-10,9A9G,永豐金天母,0,5000,-5000,,138.0
2024-05-10,9A9X,永豐金竹科,1000,5000,-4000,137.5,139.5
2024-05-10,9A9g,永豐金內湖,3000,0,3000,138.0,
2024-05-10,9A9h,永豐金台南,10000,0,10000,139.5,
2024-05-13,126D,宏遠台南,6000,0,6000,138.8333,
2024-05-13,1440,美林證券,20000,3000,17000,138.975,139.0
2024-05-13,1480,美商高盛亞,7000,2000,5000,138.7857,139.0
2024-05-13,1570,港商法興,9000,0,9000,139.1667,
2024-05-13,1650,星洲瑞銀,0,17000,-17000,,139.0294
2024-05-13,5262,美好楊梅,4000,0,4000,138.5,
2024-05-13,538Y,第一金中壢,0,1000,-1000,,139.0
2024-05-13,5850,統一,0,1000,-1000,,138.5
2024-05-13,5854,統一城中,0,10000,-10000,,139.25
2024-05-13,585U,統一南京,0,8000,-8000,,138.625
2024-05-13,5925,元富台中,1000,0,1000,140.0,
2024-05-13,592I,元富嘉義,0,5000,-5000,,138.5
2024-05-13,592a,元富松德,0,491,-491,,140.3971
2024-05-13,592b,元富板橋,5000,0,5000,139.0,
2024-05-13,592l,元富大裕,4000,0,4000,139.5,
2024-05-13,6210,新百王,9000,0,9000,138.7778,
2024-05-13,700c,兆豐民生,4000,0,4000,139.0,
2024-05-13,700d,兆豐彰化,0,5000,-5000,,138.8
2024-05-13,8150,台新,100,3000,-2900,138.96,138.5
2024-05-13,8560,新光,2001,0,2001,139.7499,
2024-05-13,8561,新光台中,1000,0,1000,138.5,
2024-05-13,8882,國泰台中,450,2000,-1550,139.8889,138.5
2024-05-13,8888,國泰敦南,1115,3000,-1885,139.0067,138.6667
2024-05-13,9226,凱基汐止,0,10000,-10000,,139.0
2024-05-13,9236,凱基虎尾,1000,0,1000,139.0,
2024-05-13,9268,凱基台北,7000,1000,6000,138.6429,139.0
2024-05-13,9600,富邦,0,6000,-6000,,139.1667
2024-05-13,9623,富邦台北,1000,0,1000,138.5,
2024-05-13,9634,富邦羅東,1000,4000,-3000,138.5,139.0
2024-05-13,9647,富邦新竹,3000,0,3000,138.8333,
2024-05-13,9658,富邦建國,2000,0,2000,139.0,
2024-05-13,9661,富邦新店,0,5000,-5000,,138.9
2024-05-13,9676,富邦仁愛,1000,0,1000,140.5,
2024-05-13,9692,富邦嘉義,1030,1000,30,139.0146,138.5
2024-05-13,9800,元大,2000,2498,-498,138.75,139.7998
2024-05-13,980K,元大竹科,2000,3000,-1000,139.0,138.5
2024-05-13,981F,元大福營,5000,0,5000,140.2,
2024-05-13,9825,元大新營,1000,4000,-3000,139.0,139.0
2024-05-13,9875,元大土城永,0,4000,-4000,,140.0
2024-05-13,9A8F,永豐金敦南,0,10000,-10000,,139.0
2024-05-13,9A9Y,永豐金板盛,5000,0,5000,138.5,
2024-05-13,9A9g,永豐金內湖,11,0,11,140.5,
2024-05-13,9A9x,永豐金桃園,0,752,-752,,139.5
2024-05-14,104C,臺銀高雄,14000,11,13989,140.0,139.5
