date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-25,1260,宏遠,1000,0,1000,108.0,
2023-12-25,1440,美林,23000,51000,-28000,107.6522,107.3627
2023-12-25,1480,美商高盛,31000,22000,9000,107.6613,107.5909
2023-12-25,1650,瑞銀,13000,87000,-74000,109.0,108.1034
2023-12-25,2180,亞東,24000,15000,9000,107.5,109.0
2023-12-25,5850,統一,6010,5000,1010,107.084,109.0
2023-12-25,5854,統一城中,1000,0,1000,107.0,
2023-12-25,5857,統一新竹,50,20000,-19950,107.5,107.0
2023-12-25,585S,統一宜蘭,91000,0,91000,107.7143,
2023-12-25,585c,統一仁愛,1000,31000,-30000,108.0,107.5484
2023-12-25,5920,元富,1050,0,1050,107.119,
2023-12-25,5922,元富新店,10000,0,10000,107.25,
2023-12-25,592D,元富大昌,0,1000,-1000,,107.0
2023-12-25,592H,元富信義,2000,5000,-3000,108.5,107.0
2023-12-25,592w,元富佳里,0,10000,-10000,,107.0
2023-12-25,601d,?亞鑫豐,9000,0,9000,107.9444,
2023-12-25,6950,福勝,0,10000,-10000,,107.5
2023-12-25,7000,兆豐,32000,5000,27000,107.5,107.0
2023-12-25,700N,兆豐埔墘,1000,0,1000,107.5,
2023-12-25,700a,兆豐忠孝,50,0,50,108.5,
2023-12-25,700b,兆豐中壢,1000,0,1000,107.5,
2023-12-25,7797,國票中正,0,29000,-29000,,107.5
2023-12-25,779X,國票中和,15,0,15,109.0,
2023-12-25,779u,國票長城,0,37,-37,,109.5
2023-12-25,8150,台新,1110,33100,-31990,109.3514,107.5438
2023-12-25,845B,康和永和,1000,1000,0,109.5,107.0
2023-12-25,8560,新光,6318,4000,2318,108.4737,108.1121
2023-12-25,8561,新光台中,4070,1090,2980,108.0,109.3761
2023-12-25,8580,聯邦,10000,0,10000,107.0,
2023-12-25,8881,國泰高雄,8050,2010,6040,107.7516,108.495
2023-12-25,8882,國泰台中,7150,2000,5150,108.0,108.5
2023-12-25,8888,國泰敦南,12737,4050,8687,107.975,108.1173
2023-12-25,9100,群益,5000,2000,3000,107.2,107.75
2023-12-25,9131,群益民權,1000,0,1000,107.5,
2023-12-25,9138,群益中港,0,2000,-2000,,107.5
2023-12-25,913g,群益三重,2000,0,2000,107.75,
2023-12-25,9186,群益新竹,0,1000,-1000,,107.5
2023-12-25,918e,群益大安,0,1000,-1000,,107.5
2023-12-25,918i,群益竹南,1000,0,1000,107.0,
2023-12-25,920A,凱基板橋,2000,0,2000,107.75,
2023-12-25,920D,凱基市府,3000,8000,-5000,108.5,107.5
2023-12-25,9236,凱基虎尾,9,0,9,108.0,
2023-12-25,9239,凱基市政,1000,0,1000,107.0,
2023-12-25,9257,凱基林口,60,0,60,108.0,
2023-12-25,9268,凱基台北,20000,99100,-79100,108.125,108.7987
2023-12-25,9291,凱基大安,30000,0,30000,108.0,
2023-12-25,9334,華南世貿,0,3000,-3000,,107.3333
2023-12-25,9604,富邦陽明,312,3100,-2788,108.3205,107.6935
2023-12-25,9623,富邦台北,2045,22000,-19955,107.7445,108.8409
2023-12-25,9647,富邦新竹,5000,0,5000,108.2,
2023-12-25,9658,富邦建國,50,5000,-4950,108.5,107.5
2023-12-25,9666,富邦南屯,2000,0,2000,108.5,
2023-12-25,9676,富邦仁愛,1000,0,1000,107.5,
2023-12-25,9692,富邦嘉義,1070,0,1070,108.5047,
2023-12-25,9800,元大,20050,25303,-5253,107.9002,108.4718
2023-12-25,980D,元大北府,12000,2000,10000,108.5417,107.5
2023-12-25,980K,元大竹科,1550,0,1550,107.5161,
2023-12-25,9812,元大台中,1,2000,-1999,108.0,108.5
2023-12-25,981j,元大士林,1008,4000,-2992,109.4921,107.0
2023-12-25,9859,元大經國,0,100,-100,,107.5
2023-12-25,9863,元大和平,3000,0,3000,107.6667,
2023-12-25,9869,元大新盛,100,30300,-30200,108.0,108.005
2023-12-25,9872,元大復北,0,10000,-10000,,109.5
2023-12-25,9875,元大永寧,10,1000,-990,108.0,108.5
2023-12-25,988B,元大桃園,1000,0,1000,107.5,
2023-12-25,9893,元大大天,2000,20000,-18000,107.25,108.5
2023-12-25,989F,元大高雄,30010,0,30010,108.8334,
2023-12-25,9A9X,永豐竹科,1020,2000,-980,107.5221,107.5
2023-12-25,9A9g,永豐內湖,3000,1000,2000,107.6667,107.0
2023-12-25,9A9h,永豐台南,2000,1000,1000,108.5,108.5
2023-12-25,9A9r,永豐北高,11006,0,11006,108.5909,
2023-12-26,1031,土銀台中,0,9000,-9000,,107.5
2023-12-26,1440,美林,5000,18000,-13000,108.6,108.3333
2023-12-26,1480,美商高盛,9000,33000,-24000,108.3889,107.6667
2023-12-26,1560,港商野村,12000,0,12000,108.5,
2023-12-26,1650,瑞銀,16000,28000,-12000,107.9062,107.9464
2023-12-26,538W,第一華江,0,10000,-10000,,108.0
2023-12-26,5850,統一,0,2000,-2000,,107.75
2023-12-26,5854,統一城中,1000,1000,0,108.5,108.5
2023-12-26,585S,統一宜蘭,0,7000,-7000,,108.5
2023-12-26,585c,統一仁愛,16000,0,16000,108.0,
2023-12-26,592D,元富大昌,36,0,36,109.0,
2023-12-26,592H,元富信義,0,5000,-5000,,108.5
2023-12-26,592a,元富松德,0,1000,-1000,,108.0
2023-12-26,6210,新百王,21000,0,21000,107.5476,
2023-12-26,700X,兆豐永和,3000,1000,2000,108.5,108.0
2023-12-26,700b,兆豐中壢,2000,0,2000,108.5,
2023-12-26,700c,兆豐民生,10000,1000,9000,108.0,108.0
2023-12-26,7790,國票綜合,0,50004,-50004,,107.9301
2023-12-26,7798,國票內壢,0,9000,-9000,,108.5
2023-12-26,779u,國票長城,2000,0,2000,108.25,
2023-12-26,8150,台新,2000,27373,-25373,108.0,108.3836
2023-12-26,8450,康和,0,1000,-1000,,108.0
2023-12-26,845A,康和內湖,55000,0,55000,108.3182,
2023-12-26,845D,康和板橋,38000,2000,36000,108.5,108.5
2023-12-26,8560,新光,3010,4100,-1090,108.4967,108.2439
2023-12-26,8561,新光台中,4000,7000,-3000,108.375,108.3571
2023-12-26,8580,聯邦,10000,0,10000,108.75,
2023-12-26,884F,玉山桃園,30000,0,30000,108.0,
2023-12-26,8881,國泰高雄,0,3005,-3005,,108.3328
2023-12-26,8882,國泰台中,50,1001,-951,108.5,108.499
2023-12-26,8888,國泰敦南,5586,11153,-5567,107.7325,108.1971
2023-12-26,9100,群益,0,3000,-3000,,108.6667
2023-12-26,918e,群益大安,0,1000,-1000,,108.0
2023-12-26,9205,凱基三重,30,0,30,109.0,
2023-12-26,9207,凱基永和,0,1000,-1000,,108.5
2023-12-26,920A,凱基板橋,5000,1000,4000,107.5,108.5
2023-12-26,920D,凱基市府,6000,6000,0,107.6667,108.5
2023-12-26,9239,凱基市政,2000,13000,-11000,108.0,108.3462
2023-12-26,9268,凱基台北,91000,19000,72000,108.3077,107.9737
2023-12-26,9334,華南世貿,0,15,-15,,107.5
2023-12-26,9359,華南中正,51020,1000,50020,108.4998,108.5
2023-12-26,9604,富邦陽明,0,7000,-7000,,108.0714
2023-12-26,961N,富邦西壢,8000,0,8000,108.0,
