date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-12,104C,臺銀高雄,29000,100,28900,25.0828,25.15
2026-03-12,1440,美林,3000,58000,-55000,25.3,25.3741
2026-03-12,1470,台灣摩根,111000,1000,110000,25.3811,25.15
2026-03-12,1480,美商高盛,74000,38000,36000,25.2838,25.3474
2026-03-12,1560,港商野村,2000,27000,-25000,25.65,24.9204
2026-03-12,1590,花旗環球,4000,19000,-15000,25.175,25.5079
2026-03-12,1650,瑞銀,10000,24000,-14000,25.32,25.1542
2026-03-12,5384,第一台南,5000,26000,-21000,25.43,25.2173
2026-03-12,5850,統一,0,125,-125,,24.8
2026-03-12,6162,中信託忠,0,40000,-40000,,25.625
2026-03-12,6210,新百王,0,10000,-10000,,25.36
2026-03-12,6382,光和田中,0,10000,-10000,,25.0
2026-03-12,700X,兆豐永和,2000,0,2000,25.05,
2026-03-12,700b,兆豐中壢,0,2000,-2000,,25.65
2026-03-12,8150,台新,21000,0,21000,25.3976,
2026-03-12,815H,台新屏東,1,0,1,25.1,
2026-03-12,845U,康和台北,0,5,-5,,25.4
2026-03-12,8560,新光,1000,100,900,25.6,25.492
2026-03-12,8561,新光台中,51,0,51,25.5902,
2026-03-12,8565,新光桃園,17000,0,17000,25.0647,
2026-03-12,884A,玉山士林,0,10000,-10000,,25.6
2026-03-12,8881,國泰高雄,10,0,10,24.95,
2026-03-12,8882,國泰台中,4004,4000,4,25.2998,25.5
2026-03-12,8888,國泰敦南,17058,24010,-6952,25.1334,25.4686
2026-03-12,9100,群益,1442,1000,442,24.7927,25.35
2026-03-12,9138,群益中港,0,1000,-1000,,24.95
2026-03-12,9205,凱基三重,1000,5050,-4050,24.9,25.65
2026-03-12,920D,凱基市府,2000,5000,-3000,25.7,25.22
2026-03-12,9229,凱基中山,1,0,1,25.1,
2026-03-12,9268,凱基台北,87009,40000,47009,25.45,25.0775
2026-03-12,9347,華南敦南,18000,0,18000,25.6083,
2026-03-12,9600,富邦,1,0,1,25.1,
2026-03-12,9604,富邦陽明,0,14000,-14000,,25.6036
2026-03-12,9623,富邦台北,100,2000,-1900,25.35,25.125
2026-03-12,9636,富邦中壢,0,19000,-19000,,25.5658
2026-03-12,9647,富邦新竹,2000,1000,1000,24.925,25.4
2026-03-12,9658,富邦建國,27100,19400,7700,25.4889,25.2085
2026-03-12,9676,富邦仁愛,1000,1005,-5,25.5,25.6
2026-03-12,9692,富邦嘉義,200,0,200,25.65,
2026-03-12,9800,元大,11000,20001,-9001,25.2136,25.2775
2026-03-12,980K,元大竹科,1000,0,1000,24.85,
2026-03-12,981g,元大大里,0,14000,-14000,,24.9
2026-03-12,981j,元大士林,0,1020,-1020,,25.398
2026-03-12,9829,元大永康,0,50000,-50000,,25.0
