date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1480,美商高盛亞,13000,2000,11000,91.6385,91.15
2024-03-11,5850,統一,1000,2000,-1000,91.6,91.3
2024-03-11,585A,統一基隆,0,1000,-1000,,92.4
2024-03-11,585F,統一彰化,5000,0,5000,91.1,
2024-03-11,5920,元富,0,7001,-7001,,91.5286
2024-03-11,592D,元富大昌,10,1000,-990,91.4,91.3
2024-03-11,592a,元富松德,580,639,-59,91.6631,91.4867
2024-03-11,592z,元富文心,0,5000,-5000,,92.4
2024-03-11,6110,台中銀證券,10000,0,10000,92.1,
2024-03-11,6460,大昌,5000,0,5000,91.5,
2024-03-11,7007,兆豐竹北,0,4000,-4000,,91.4
2024-03-11,779X,國票中和,1000,1000,0,91.2,92.1
2024-03-11,779c,國票敦北,0,100,-100,,92.0
2024-03-11,8150,台新,760,8100,-7340,91.725,91.7951
2024-03-11,8450,康和,1000,0,1000,91.1,
2024-03-11,8560,新光,1000,1007,-7,91.3,92.2944
2024-03-11,8561,新光台中,3000,0,3000,91.9333,
2024-03-11,8842,玉山新莊,1000,5000,-4000,91.2,91.26
2024-03-11,8881,國泰高雄,1000,0,1000,91.3,
2024-03-11,8882,國泰台中,66,225,-159,91.4,91.4129
2024-03-11,8888,國泰敦南,7141,14527,-7386,91.6501,91.8426
2024-03-11,9100,群益,0,12000,-12000,,91.1333
2024-03-11,9186,群益新竹,1000,1000,0,91.5,91.7
2024-03-11,918M,群益嘉義,11000,0,11000,91.7909,
2024-03-11,918i,群益竹南,1000,0,1000,91.1,
2024-03-11,9202,凱基中港,14000,0,14000,91.7143,
2024-03-11,9216,凱基信義,1000,1000,0,91.1,92.5
2024-03-11,9217,凱基松山,1000,0,1000,92.1,
2024-03-11,9236,凱基虎尾,0,200,-200,,91.1
2024-03-11,9252,凱基嘉義,1000,10000,-9000,91.2,91.11
2024-03-11,9268,凱基台北,35000,68000,-33000,91.8143,91.7971
2024-03-11,9333,永昌長虹,30000,0,30000,91.2,
2024-03-11,9604,富邦陽明,2006,1800,206,91.8982,91.4
2024-03-11,961R,富邦南員林,8000,0,8000,91.2,
2024-03-11,9623,富邦台北,1000,3000,-2000,91.4,92.1
2024-03-11,9634,富邦羅東,10000,1000,9000,92.1,91.2
2024-03-11,9647,富邦新竹,0,1006,-1006,,91.5018
2024-03-11,9658,富邦建國,1000,2000,-1000,91.1,91.6
2024-03-11,9666,富邦南屯,0,1000,-1000,,91.1
2024-03-11,966F,富邦左營,0,77,-77,,91.3
2024-03-11,9676,富邦仁愛,1000,0,1000,91.3,
2024-03-11,9800,元大,6100,7200,-1100,91.6557,91.8389
2024-03-11,981S,元大崇德,0,5000,-5000,,91.4
2024-03-11,981j,元大士林,0,1000,-1000,,91.5
2024-03-11,9833,元大敦化,14000,0,14000,91.1357,
2024-03-11,9852,元大永春,0,6000,-6000,,91.6
2024-03-11,988B,元大桃園,1000,1000,0,92.4,91.3
2024-03-11,9896,元大台南,6235,0,6235,91.5078,
2024-03-11,9A00,永豐金,50,25050,-25000,91.0,91.7709
2024-03-11,9A9a,永豐金苓雅,18000,0,18000,91.5167,
2024-03-11,9A9e,永豐金高雄,11000,0,11000,91.6818,
2024-03-11,9A9x,永豐金桃園,0,200,-200,,91.15
2024-03-12,1470,摩根士丹利,4000,0,4000,91.45,
2024-03-12,1480,美商高盛亞,11000,1000,10000,91.5091,91.7
2024-03-12,1650,星洲瑞銀,14000,0,14000,91.4786,
2024-03-12,5850,統一,1000,0,1000,91.3,
2024-03-12,585F,統一彰化,5000,1000,4000,91.18,91.3
2024-03-12,5920,元富,0,6000,-6000,,91.4
2024-03-12,592D,元富大昌,10,0,10,91.9,
2024-03-12,592a,元富松德,128,262,-134,91.3,91.7359
2024-03-12,592z,元富文心,0,5000,-5000,,91.4
2024-03-12,7003,兆豐台中,5000,0,5000,91.46,
2024-03-12,700X,兆豐永和,0,2000,-2000,,91.4
