date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-25,1260,宏遠,104000,14000,90000,73.0519,73.05
2025-07-25,1440,美林,997000,371000,626000,72.4467,74.0617
2025-07-25,1470,台灣摩根,667000,253000,414000,72.8406,73.8051
2025-07-25,1480,美商高盛,2601000,859000,1742000,73.4335,72.5253
2025-07-25,1560,港商野村,1635000,305000,1330000,72.3493,75.4948
2025-07-25,1650,瑞銀,1819000,416000,1403000,73.4432,73.0868
2025-07-25,5850,統一,1707239,214548,1492691,76.044,72.3676
2025-07-25,5854,統一城中,1056038,52000,1004038,76.2897,73.7423
2025-07-25,5857,統一新竹,2050,8000,-5950,72.7805,72.9375
2025-07-25,585A,統一基隆,40300,53105,-12805,74.2198,73.8588
2025-07-25,585U,統一南京,164005,421060,-257055,73.9225,71.5441
2025-07-25,585c,統一仁愛,30000,33830,-3830,73.96,74.4657
2025-07-25,5920,元富,153000,99000,54000,74.2222,73.9929
2025-07-25,5925,元富台中,31010,50719,-19709,71.4677,73.6213
2025-07-25,592D,元富大昌,31000,53000,-22000,73.229,73.983
2025-07-25,592H,元富信義,335000,344153,-9153,74.794,71.7688
2025-07-25,592a,元富松德,36001,50129,-14128,72.1187,72.1336
2025-07-25,700N,兆豐埔墘,66000,64100,1900,73.897,71.5805
2025-07-25,700X,兆豐永和,6000,11854,-5854,70.9333,73.633
2025-07-25,700a,兆豐忠孝,18288,37165,-18877,73.1079,75.1757
2025-07-25,700b,兆豐中壢,14000,35000,-21000,72.4071,73.6314
2025-07-25,779X,國票中和,51000,74056,-23056,73.9882,73.5962
2025-07-25,779Z,國票安和,930000,168402,761598,76.3303,72.7421
2025-07-25,779c,國票敦北,726094,10147,715947,76.3667,73.8785
2025-07-25,779u,國票長城,30000,19000,11000,72.1,74.2842
2025-07-25,8150,台新,483610,674100,-190490,73.3127,73.9209
2025-07-25,815H,台新屏東,10100,25000,-14900,72.6881,73.9
2025-07-25,8440,摩根大通,1478000,216000,1262000,73.3311,72.8162
2025-07-25,8450,康和,21001,4168,16833,72.1715,73.3328
2025-07-25,845B,康和永和,41000,56112,-15112,73.278,73.8549
2025-07-25,8560,新光,419500,551132,-131632,73.3633,73.9585
2025-07-25,8561,新光台中,382000,435085,-53085,73.8513,73.7016
2025-07-25,8881,國泰高雄,129665,174491,-44826,72.6671,73.7244
2025-07-25,8882,國泰台中,294415,489042,-194627,73.0638,74.0289
2025-07-25,8888,國泰敦南,1218327,1435890,-217563,73.1772,73.7752
2025-07-25,9100,群益,418200,345486,72714,73.9666,74.0973
2025-07-25,9131,群益民權,64000,87500,-23500,73.0969,73.6957
2025-07-25,9134,群益開元,29000,356846,-327846,72.7966,74.5902
2025-07-25,9138,群益中港,68000,68000,0,72.3618,73.2382
2025-07-25,913g,群益三重,24200,36000,-11800,73.6694,73.65
2025-07-25,9186,群益新竹,30000,24050,5950,73.7267,73.027
2025-07-25,918M,群益嘉義,14000,51112,-37112,72.7071,73.7598
2025-07-25,918X,群益台北,7000,14000,-7000,73.1429,74.5786
2025-07-25,918e,群益大安,52000,52000,0,73.9904,73.5731
2025-07-25,918i,群益竹南,14001,20180,-6179,72.6714,73.9517
2025-07-25,9205,凱基三重,34650,92702,-58052,73.0935,73.7687
2025-07-25,9207,凱基永和,2000,13000,-11000,73.75,74.4615
2025-07-25,920A,凱基板橋,5000,17000,-12000,73.26,74.7706
2025-07-25,920D,凱基市府,18000,38000,-20000,74.6222,74.7763
2025-07-25,920F,凱基站前,592317,124737,467580,74.4358,74.0459
2025-07-25,9216,凱基信義,399611,12280,387331,75.0107,74.1036
2025-07-25,9217,凱基松山,19000,41041,-22041,72.8421,73.883
2025-07-25,9227,凱基城中,509000,58378,450622,76.2768,73.9727
2025-07-25,9229,凱基中山,18680,89005,-70325,72.5645,75.0517
2025-07-25,9236,凱基虎尾,29100,25000,4100,73.833,74.256
2025-07-25,9239,凱基市政,13050,17000,-3950,72.5819,73.4941
2025-07-25,9257,凱基林口,29003,45560,-16557,73.8346,74.7289
2025-07-25,9268,凱基台北,4647015,3261373,1385642,74.5108,73.2715
2025-07-25,9322,華南基隆,61000,259056,-198056,72.9984,72.734
2025-07-25,9334,華南世貿,4000,19700,-15700,72.125,73.9954
2025-07-25,9600,富邦,610000,704400,-94400,74.4008,72.3461
2025-07-25,9604,富邦陽明,240290,249718,-9428,72.7817,73.2444
2025-07-25,9623,富邦台北,115088,229618,-114530,73.2077,73.3349
2025-07-25,962A,富邦南港,415000,214100,200900,75.8964,76.2544
2025-07-25,962D,富邦新莊,8150,45560,-37410,74.6761,73.9219
2025-07-25,9647,富邦新竹,60280,113410,-53130,72.74,73.4117
2025-07-25,9658,富邦建國,52025,139150,-87125,74.4173,74.5125
2025-07-25,9661,富邦新店,682105,93074,589031,74.4461,73.4523
2025-07-25,9666,富邦南屯,697000,265723,431277,75.7271,75.734
2025-07-25,966F,富邦左營,28000,37000,-9000,73.9214,73.4595
2025-07-25,9676,富邦仁愛,151279,142114,9165,73.4827,74.5998
2025-07-25,9692,富邦嘉義,579600,409034,170566,74.6816,74.006
2025-07-25,9697,富邦虎尾,47000,59112,-12112,74.2489,73.1502
2025-07-25,969C,富邦北港,149000,98168,50832,75.206,74.3912
2025-07-25,9800,元大,2337565,1974510,363055,73.6331,73.2525
2025-07-25,980K,元大竹科,347000,357198,-10198,73.5037,74.3266
2025-07-25,9812,元大台中,69100,91053,-21953,72.4127,74.201
2025-07-25,981j,元大士林,38500,88101,-49601,73.2286,73.7555
2025-07-25,9833,元大敦化,10000,53500,-43500,73.09,74.1047
2025-07-25,983B,元大林森,35000,73000,-38000,74.4886,74.889
2025-07-25,9859,元大經國,53000,129464,-76464,73.2509,74.0652
2025-07-25,9863,元大和平,25075,28000,-2925,73.945,73.6357
2025-07-25,9875,元大永寧,31000,48168,-17168,72.2419,74.6436
2025-07-25,988B,元大桃園,136061,113513,22548,72.1312,74.173
2025-07-25,9A9W,永豐市政,507535,240151,267384,74.8025,74.4637
2025-07-25,9A9X,永豐竹科,66000,100955,-34955,73.1924,74.3216
2025-07-25,9A9g,永豐內湖,52068,25100,26968,72.4715,74.143
2025-07-25,9A9h,永豐台南,31000,103484,-72484,72.5161,73.5928
2025-07-25,9A9x,永豐桃園,70010,103788,-33778,73.3469,73.8854
2025-07-28,1260,宏遠,78500,37000,41500,75.6822,77.1189
2025-07-28,1440,美林,1462000,772000,690000,77.513,76.3619
2025-07-28,1480,美商高盛,2531000,2881000,-350000,76.5569,76.2023
2025-07-28,5850,統一,702499,1387258,-684759,77.4331,76.6228
2025-07-28,5854,統一城中,84260,1088000,-1003740,77.0046,76.1809
2025-07-28,5857,統一新竹,72000,60050,11950,77.4278,77.5277
2025-07-28,585A,統一基隆,43000,43000,0,77.1953,76.2814
2025-07-28,585c,統一仁愛,20000,20000,0,76.665,76.37
2025-07-28,5920,元富,405000,946000,-541000,77.3602,75.8163
2025-07-28,5925,元富台中,228025,101000,127025,77.7001,76.8188
2025-07-28,592D,元富大昌,35000,26224,8776,77.5857,77.5662
2025-07-28,592H,元富信義,129110,123000,6110,77.42,76.4943
2025-07-28,592a,元富松德,63499,50146,13353,76.7882,77.1024
2025-07-28,7003,兆豐台中,303000,92190,210810,78.6149,78.1683
2025-07-28,700N,兆豐埔墘,39000,38000,1000,77.4282,78.0395
2025-07-28,700X,兆豐永和,25195,3000,22195,76.7559,76.0333
2025-07-28,700a,兆豐忠孝,39000,24248,14752,76.3846,77.6337
2025-07-28,700b,兆豐中壢,60000,53000,7000,77.4817,77.0396
2025-07-28,700c,兆豐民生,288001,82000,206001,77.2507,76.5037
2025-07-28,779X,國票中和,84000,38000,46000,76.2179,77.8184
2025-07-28,779Z,國票安和,1042001,1771001,-729000,76.1051,75.7503
2025-07-28,779c,國票敦北,183030,668094,-485064,78.8021,76.8067
2025-07-28,779u,國票長城,5000,16000,-11000,78.3,78.0875
2025-07-28,8150,台新,737586,727072,10514,76.5793,77.1091
2025-07-28,815H,台新屏東,46000,45000,1000,77.887,77.8333
2025-07-28,8440,摩根大通,498000,1614000,-1116000,77.3819,76.1872
2025-07-28,8450,康和,46000,31000,15000,77.3891,77.4516
2025-07-28,8455,康和台中,82915,412235,-329320,77.2539,75.935
2025-07-28,845B,康和永和,74000,41000,33000,77.6581,77.8951
2025-07-28,845U,康和復興,316300,14000,302300,76.4104,77.6072
2025-07-28,8560,新光,982457,904595,77862,75.9909,76.6822
2025-07-28,8561,新光台中,407472,446985,-39513,76.6622,77.0407
2025-07-28,8881,國泰高雄,287237,278165,9072,76.78,77.4894
2025-07-28,8882,國泰台中,766779,817847,-51068,76.8124,76.7721
2025-07-28,8888,國泰敦南,2375830,2241927,133903,76.4809,76.9495
2025-07-28,9100,群益,497078,476920,20158,77.1937,75.967
2025-07-28,9101,群益敦南,2544010,292000,2252010,77.7288,77.4592
2025-07-28,9131,群益民權,106354,72480,33874,77.5956,77.1972
2025-07-28,9138,群益中港,140000,128000,12000,76.4643,77.3102
2025-07-28,913g,群益三重,104320,96200,8120,75.6724,76.796
2025-07-28,9186,群益新竹,22000,29938,-7938,77.7227,76.2903
2025-07-28,918M,群益嘉義,46000,44056,1944,76.75,77.6696
2025-07-28,918X,群益台北,9000,9000,0,77.0778,78.0333
2025-07-28,918e,群益大安,83000,53000,30000,77.894,77.5264
2025-07-28,918i,群益竹南,28350,27260,1090,76.954,77.1054
2025-07-28,9205,凱基三重,74550,57759,16791,76.542,76.5015
2025-07-28,9207,凱基永和,32000,9050,22950,78.2938,78.5459
2025-07-28,920A,凱基板橋,30000,13100,16900,76.5233,76.3504
2025-07-28,920D,凱基市府,18430,16781,1649,76.6761,77.714
2025-07-28,920F,凱基站前,137817,611293,-473476,76.5124,76.6008
2025-07-28,9216,凱基信義,26000,399611,-373611,76.1,76.3263
2025-07-28,9217,凱基松山,46000,29000,17000,76.5674,77.1414
2025-07-28,9227,凱基城中,74153,559003,-484850,76.4547,76.807
2025-07-28,9229,凱基中山,34000,17000,17000,77.2971,75.0765
2025-07-28,9236,凱基虎尾,18000,27400,-9400,76.4278,77.0168
2025-07-28,9239,凱基市政,187000,30750,156250,75.9706,77.4724
2025-07-28,9257,凱基林口,65502,44005,21497,76.0061,77.3546
2025-07-28,9268,凱基台北,3707000,5066000,-1359000,76.9611,76.8034
2025-07-28,9334,華南世貿,43350,23000,20350,76.5057,76.7435
