date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-02-02,1440,美林,6000,22000,-16000,33.2667,33.0818
2026-02-02,1480,美商高盛,15000,6000,9000,33.1833,33.15
2026-02-02,1560,港商野村,9000,0,9000,32.9,
2026-02-02,1650,瑞銀,31000,11000,20000,33.0694,32.95
2026-02-02,5320,高橋,10000,0,10000,33.075,
2026-02-02,585b,統一內湖,6000,0,6000,32.8083,
2026-02-02,6163,中信託永,7000,0,7000,32.9,
2026-02-02,700U,兆豐桃鶯,7000,0,7000,32.85,
2026-02-02,779e,國票南科,40000,0,40000,32.9125,
2026-02-02,779v,國票台中,0,6000,-6000,,32.8167
2026-02-02,8560,新光,1000,0,1000,32.8,
2026-02-02,8561,新光台中,1100,0,1100,32.8455,
2026-02-02,8847,玉山台南,0,10000,-10000,,33.2
2026-02-02,8881,國泰高雄,2002,2000,2,32.9003,33.35
2026-02-02,8882,國泰台中,3001,0,3001,33.3,
2026-02-02,8888,國泰敦南,5565,4001,1564,33.2474,33.05
2026-02-02,913Y,群益館前,0,10000,-10000,,33.275
2026-02-02,9207,凱基永和,0,200,-200,,32.8
2026-02-02,920D,凱基市府,0,1000,-1000,,32.9
2026-02-02,9217,凱基松山,20,0,20,32.8,
2026-02-02,9236,凱基虎尾,0,3000,-3000,,33.0333
2026-02-02,9268,凱基台北,38003,9000,29003,33.05,33.0778
2026-02-02,9283,凱基北門,0,38000,-38000,,33.1329
2026-02-02,9327,華南斗六,0,7000,-7000,,33.0
2026-02-02,9329,華南朴子,0,6000,-6000,,33.15
2026-02-02,9600,富邦,1,0,1,33.0,
2026-02-02,9604,富邦陽明,50,741,-691,32.8,33.0171
2026-02-02,9616,富邦岡山,10000,0,10000,33.2,
2026-02-02,962D,富邦新莊,1200,0,1200,33.3583,
2026-02-02,9647,富邦新竹,0,1000,-1000,,33.1
2026-02-02,9661,富邦新店,10000,0,10000,32.995,
2026-02-02,9663,富邦敦南,0,15365,-15365,,32.8147
2026-02-02,9666,富邦南屯,200,0,200,32.8,
2026-02-02,9676,富邦仁愛,10000,0,10000,32.975,
2026-02-02,969C,富邦北港,0,1000,-1000,,33.25
2026-02-02,9800,元大,4000,2000,2000,33.075,32.85
2026-02-02,983B,元大林森,0,6000,-6000,,32.85
2026-02-02,989F,元大高雄,0,10000,-10000,,32.9
2026-02-02,989L,元大成功,7004,0,7004,33.0928,
2026-02-02,9A00,永豐金,13032,4529,8503,33.2259,32.8442
2026-02-02,9A9e,永豐高雄,1000,18000,-17000,32.8,32.8583
2026-02-02,9A9x,永豐桃園,1,0,1,32.9,
2026-02-02,9B2D,元富大昌,0,711,-711,,33.0
2026-02-02,9B2H,元富信義,0,1000,-1000,,33.2
2026-02-02,9B2a,元富松德,958,865,93,33.2212,33.0671
2026-02-03,103F,土銀南港,10165,0,10165,33.332,
