date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-16,1110,台企銀,10000,0,10000,25.3,
2026-03-16,1440,美林證券,15000,0,15000,25.3067,
2026-03-16,1470,摩根士丹利,21000,0,21000,25.1881,
2026-03-16,1480,美商高盛亞,21000,15000,6000,25.0071,24.9667
2026-03-16,1560,港商野村,23000,3000,20000,24.9174,24.6667
2026-03-16,1650,星洲瑞銀,18000,12000,6000,24.8889,25.0667
2026-03-16,538Y,第一金中壢,2000,2000,0,25.25,25.15
2026-03-16,5850,統一,1000,4200,-3200,25.3,24.873
2026-03-16,5857,統一新竹,1000,0,1000,24.65,
2026-03-16,585c,統一仁愛,3000,1000,2000,25.35,25.3
2026-03-16,779X,國票中和,8000,8000,0,25.25,25.4312
2026-03-16,8159,台新台南,6000,0,6000,25.3,
2026-03-16,815A,台新高雄,17000,0,17000,25.0118,
2026-03-16,815H,台新屏東,0,1000,-1000,,24.8
2026-03-16,8560,新光,8000,0,8000,25.1,
2026-03-16,8561,新光台中,0,2000,-2000,,25.2
2026-03-16,8882,國泰台中,100,500,-400,25.25,24.5
2026-03-16,8888,國泰敦南,7010,7125,-115,25.0566,25.1046
2026-03-16,9100,群益,2000,1000,1000,25.15,25.0
2026-03-16,9138,群益中港,10000,3000,7000,25.15,25.3333
2026-03-16,913H,群益屏東,8000,0,8000,25.375,
2026-03-16,913I,群益萬華,0,8000,-8000,,24.75
2026-03-16,9186,群益新竹,0,1000,-1000,,25.2
2026-03-16,918M,群益嘉義,0,2000,-2000,,24.7
2026-03-16,918i,群益竹南,3000,3000,0,25.1833,25.2833
2026-03-16,920A,凱基板橋,0,2000,-2000,,25.3
2026-03-16,9236,凱基虎尾,0,4000,-4000,,25.225
2026-03-16,9268,凱基台北,31000,35000,-4000,25.1306,24.9786
2026-03-16,9300,華南永昌,18000,1000,17000,25.1472,25.25
2026-03-16,9322,永昌基隆,0,24000,-24000,,25.1021
2026-03-16,9329,永昌朴子,0,20000,-20000,,25.0
2026-03-16,9359,永昌中正,0,9000,-9000,,25.15
2026-03-16,9604,富邦陽明,0,1000,-1000,,25.3
2026-03-16,961H,富邦新板,6000,0,6000,25.2,
2026-03-16,9623,富邦台北,0,2000,-2000,,25.05
2026-03-16,962D,富邦新莊,0,6000,-6000,,25.0
2026-03-16,9647,富邦新竹,0,1000,-1000,,25.2
2026-03-16,9692,富邦嘉義,1000,10000,-9000,25.05,24.785
2026-03-16,9800,元大,10000,6000,4000,25.13,25.1167
2026-03-16,9812,元大台中,2000,0,2000,25.2,
2026-03-16,982F,元大忠鼎,0,10000,-10000,,25.035
2026-03-16,983B,元大林森,1000,0,1000,24.8,
2026-03-16,988B,元大桃園,1000,0,1000,25.15,
2026-03-16,989F,元大三民,0,7000,-7000,,25.3071
2026-03-16,989P,元大敦南,33000,0,33000,25.247,
2026-03-16,989j,元大樹林,0,20000,-20000,,25.3
2026-03-16,9A00,永豐金,1000,15000,-14000,24.95,25.1433
2026-03-16,9A9N,永豐金桃盛,0,12000,-12000,,25.1792
2026-03-16,9A9Q,永豐金豐原,0,8000,-8000,,25.1312
2026-03-16,9A9h,永豐金台南,0,5000,-5000,,24.85
2026-03-16,9A9x,永豐金桃園,0,1000,-1000,,25.35
2026-03-16,9B00,元富,0,5000,-5000,,25.33
2026-03-16,9B2H,元富信義,0,1000,-1000,,25.4
2026-03-16,9B2a,元富松德,278,693,-415,24.5917,25.3
2026-03-17,1110,台企銀,3000,40000,-37000,25.9,26.0
2026-03-17,1440,美林證券,72000,2000,70000,26.2681,25.95
2026-03-17,1560,港商野村,20000,5000,15000,26.3825,26.15
2026-03-17,1650,星洲瑞銀,35000,16000,19000,26.0329,26.0188
2026-03-17,538Y,第一金中壢,6,0,6,25.9,
2026-03-17,5850,統一,15000,15000,0,25.8,26.2367
2026-03-17,585A,統一基隆,0,1000,-1000,,25.8
2026-03-17,585c,統一仁愛,0,3000,-3000,,25.9833
2026-03-17,700X,兆豐永和,1000,0,1000,26.0,
2026-03-17,779X,國票中和,150000,150000,0,25.9667,26.397
2026-03-17,779Z,國票安和,1000,2000,-1000,25.85,26.3
2026-03-17,8150,台新,9000,0,9000,26.1333,
2026-03-17,815A,台新高雄,43000,0,43000,26.1686,
2026-03-17,8440,摩根大通,22000,4000,18000,26.0477,25.8
2026-03-17,8560,新光,35000,7000,28000,26.06,26.0357
2026-03-17,8561,新光台中,5000,0,5000,26.4,
2026-03-17,8881,國泰高雄,0,6000,-6000,,26.525
2026-03-17,8882,國泰台中,1000,2087,-1087,26.05,26.3956
2026-03-17,8888,國泰敦南,14507,30650,-16143,26.2321,26.2122
2026-03-17,888A,國泰館前,51000,0,51000,26.3578,
2026-03-17,9100,群益,3000,3000,0,25.9833,26.0833
2026-03-17,9138,群益中港,10000,4000,6000,26.415,26.275
2026-03-17,913g,群益三重,2000,2000,0,26.45,26.4
2026-03-17,9189,群益桃園,4000,52000,-48000,26.3375,26.2298
2026-03-17,918i,群益竹南,2000,2000,0,26.3,26.15
2026-03-17,9205,凱基三重,0,1000,-1000,,26.2
2026-03-17,9207,凱基永和,0,5000,-5000,,25.93
2026-03-17,9215,凱基三民,22000,1000,21000,25.8636,26.1
2026-03-17,9257,凱基林口,60000,0,60000,26.3833,
2026-03-17,9268,凱基台北,118000,98000,20000,26.3161,26.0515
2026-03-17,9324,永昌岡山,0,18000,-18000,,26.6
2026-03-17,9359,永昌中正,16000,1000,15000,26.3281,26.5
2026-03-17,9604,富邦陽明,5070,5000,70,26.0972,25.84
2026-03-17,961C,富邦南京,20000,0,20000,26.0,
2026-03-17,9623,富邦台北,7000,0,7000,26.2,
2026-03-17,9624,富邦竹北,0,67121,-67121,,26.4123
2026-03-17,9627,富邦內湖,2100,31000,-28900,26.019,25.971
2026-03-17,962G,富邦斗六,12000,27000,-15000,26.25,26.6037
2026-03-17,9647,富邦新竹,0,11000,-11000,,25.8182
2026-03-17,9658,富邦建國,5000,3500,1500,26.23,26.4889
2026-03-17,9676,富邦仁愛,0,500,-500,,26.0645
2026-03-17,9692,富邦嘉義,2000,2000,0,25.975,26.225
2026-03-17,9697,富邦虎尾,0,1000,-1000,,26.0
2026-03-17,969C,富邦北港,1000,0,1000,25.9,
2026-03-17,9800,元大,85000,87724,-2724,26.1653,26.2183
2026-03-17,980K,元大竹科,0,6000,-6000,,26.025
2026-03-17,9812,元大台中,0,3000,-3000,,26.5
2026-03-17,981D,元大南投,0,55000,-55000,,26.0227
2026-03-17,981j,元大士林,2000,0,2000,26.5,
2026-03-17,9833,元大敦化,7000,0,7000,26.3429,
2026-03-17,983f,元大竹東,15000,0,15000,26.3467,
2026-03-17,9857,元大蘆洲,1000,26000,-25000,26.5,26.1019
2026-03-17,9863,元大和平,1000,0,1000,26.3,
2026-03-17,9874,元大雙和,4000,27000,-23000,25.9125,25.9741
2026-03-17,989d,元大北屯,0,25000,-25000,,26.428
2026-03-17,9A9K,永豐金三重,0,15000,-15000,,26.0
2026-03-17,9A9g,永豐金內湖,500,0,500,26.05,
2026-03-17,9A9h,永豐金台南,0,1000,-1000,,25.8
2026-03-17,9A9x,永豐金桃園,1000,1000,0,25.8,26.4
2026-03-17,9B00,元富,0,5000,-5000,,26.16
2026-03-17,9B2H,元富信義,4000,5000,-1000,25.925,26.25
2026-03-17,9B2a,元富松德,1409,370,1039,26.1863,26.4139
2026-03-18,1260,宏遠,0,1000,-1000,,27.0
2026-03-18,1470,摩根士丹利,14000,0,14000,26.3929,
2026-03-18,1480,美商高盛亞,47000,11000,36000,26.6245,26.3773
2026-03-18,1650,星洲瑞銀,30000,0,30000,26.4317,
2026-03-18,5261,美好蘆洲,0,14000,-14000,,26.4286
2026-03-18,526K,美好富順,31000,0,31000,26.7484,
2026-03-18,538Y,第一金中壢,40,44,-4,26.95,26.95
2026-03-18,5850,統一,5000,3000,2000,26.98,26.4667
2026-03-18,585M,統一士林,0,24000,-24000,,26.0
2026-03-18,585W,統一金門,20000,0,20000,27.075,
2026-03-18,585c,統一仁愛,2000,0,2000,27.15,
2026-03-18,6451,永全南崁,0,20000,-20000,,27.4025
2026-03-18,6452,永全八德,0,86000,-86000,,26.7302
2026-03-18,6912,德信中正,16000,1000,15000,26.9562,26.95
2026-03-18,7005,兆豐台中港,1000,1000,0,26.7,27.2
2026-03-18,700X,兆豐永和,1000,0,1000,26.8,
2026-03-18,779J,國票北高雄,0,5000,-5000,,26.4
2026-03-18,779X,國票中和,1,0,1,27.05,
2026-03-18,779Z,國票安和,1000,4000,-3000,26.65,26.8875
2026-03-18,779u,國票長城,1000,0,1000,27.1,
2026-03-18,8150,台新,5000,12000,-7000,26.79,26.6417
2026-03-18,8159,台新台南,21500,6095,15405,26.8651,26.8121
2026-03-18,815A,台新高雄,25000,9000,16000,26.1,27.0
2026-03-18,815H,台新屏東,2000,0,2000,27.3,
2026-03-18,845U,康和台北,0,2000,-2000,,26.8
2026-03-18,8560,新光,20240,5100,15140,26.9962,26.8235
2026-03-18,8561,新光台中,2235,7000,-4765,26.7247,26.7714
2026-03-18,8881,國泰高雄,0,99,-99,,26.8
2026-03-18,8882,國泰台中,8000,6077,1923,26.7625,26.9968
2026-03-18,8888,國泰敦南,17200,18237,-1037,26.3994,26.8155
2026-03-18,9100,群益,7000,6000,1000,26.8286,26.625
2026-03-18,9131,群益民權,1000,1000,0,26.8,26.95
2026-03-18,9138,群益中港,10000,3000,7000,27.1,26.9167
2026-03-18,9186,群益新竹,0,5000,-5000,,26.1
2026-03-18,9189,群益桃園,0,25000,-25000,,26.03
2026-03-18,918M,群益嘉義,2000,0,2000,26.7,
2026-03-18,918i,群益竹南,4000,3000,1000,26.7,26.4667
2026-03-18,9205,凱基三重,0,1000,-1000,,27.1
2026-03-18,9215,凱基三民,1000,31000,-30000,27.2,26.3435
2026-03-18,9227,凱基城中,0,50,-50,,26.7
2026-03-18,9257,凱基林口,0,20000,-20000,,27.055
2026-03-18,9268,凱基台北,157000,40000,117000,26.5554,26.2812
2026-03-18,9300,華南永昌,3000,19000,-16000,27.1667,27.1632
2026-03-18,9604,富邦陽明,1000,1000,0,27.4,27.4
2026-03-18,961K,富邦七賢,15000,1000,14000,26.5833,26.65
2026-03-18,9623,富邦台北,2000,6000,-4000,26.9,26.8917
2026-03-18,9624,富邦竹北,0,14000,-14000,,26.775
2026-03-18,9647,富邦新竹,0,3000,-3000,,26.4333
2026-03-18,9658,富邦建國,22000,0,22000,26.5,
2026-03-18,9666,富邦南屯,0,2000,-2000,,26.7
2026-03-18,9692,富邦嘉義,0,4000,-4000,,26.375
2026-03-18,9697,富邦虎尾,10000,0,10000,26.815,
2026-03-18,9800,元大,26000,23000,3000,26.6904,26.8587
2026-03-18,980K,元大竹科,0,9000,-9000,,26.9333
2026-03-18,9833,元大敦化,3000,0,3000,26.8,
2026-03-18,983B,元大林森,0,2000,-2000,,26.9
2026-03-18,9852,元大永春,0,31000,-31000,,26.8565
2026-03-18,9884,元大斗信,0,15000,-15000,,26.38
2026-03-18,989C,元大板橋,0,23000,-23000,,26.7957
2026-03-18,989P,元大敦南,204000,0,204000,26.7505,
2026-03-18,9A9X,永豐金竹科,0,100,-100,,26.7
2026-03-18,9A9g,永豐金內湖,1000,1000,0,26.7,27.0
2026-03-18,9A9h,永豐金台南,4000,2000,2000,26.65,27.025
2026-03-18,9A9x,永豐金桃園,5000,6000,-1000,27.0,26.875
2026-03-18,9B00,元富,1000,0,1000,26.35,
2026-03-18,9B25,元富台中,0,2000,-2000,,26.65
2026-03-18,9B2H,元富信義,0,1000,-1000,,26.8
2026-03-18,9B2a,元富松德,2951,1409,1542,26.5792,26.3775
2026-03-19,1440,美林證券,0,94000,-94000,,26.9324
2026-03-19,1480,美商高盛亞,27000,214000,-187000,26.85,26.5713
2026-03-19,1560,港商野村,12000,76000,-64000,27.2,26.3605
2026-03-19,1650,星洲瑞銀,135000,17000,118000,26.4141,26.2853
2026-03-19,538N,第一金豐原,10000,0,10000,26.95,
2026-03-19,5850,統一,3000,4000,-1000,26.05,26.7625
2026-03-19,585A,統一基隆,1000,0,1000,27.2,
2026-03-19,7005,兆豐台中港,0,1000,-1000,,27.2
2026-03-19,700X,兆豐永和,1000,1000,0,26.05,27.1
2026-03-19,700a,兆豐忠孝,2000,0,2000,26.05,
2026-03-19,779J,國票北高雄,0,1000,-1000,,27.15
2026-03-19,779P,國票九鼎,12000,0,12000,27.25,
2026-03-19,779Z,國票安和,2000,0,2000,26.15,
2026-03-19,779u,國票長城,1000,2000,-1000,27.1,26.85
2026-03-19,8150,台新,5200,1000,4200,26.4692,26.05
2026-03-19,815A,台新高雄,23000,0,23000,26.7,
2026-03-19,8440,摩根大通,18000,3000,15000,26.2278,26.9
2026-03-19,8560,新光,20000,1749,18251,26.4825,26.4536
2026-03-19,8881,國泰高雄,3000,7000,-4000,27.2,27.2
2026-03-19,8882,國泰台中,6000,1000,5000,26.7167,27.2
2026-03-19,8888,國泰敦南,68050,51450,16600,26.8222,26.5986
2026-03-19,9100,群益,8000,10000,-2000,26.65,26.365
2026-03-19,9189,群益桃園,2000,50000,-48000,26.05,26.175
2026-03-19,918i,群益竹南,4000,5000,-1000,27.1,26.66
2026-03-19,9208,凱基桃園,2000,14000,-12000,26.5,26.6
2026-03-19,9236,凱基虎尾,1000,0,1000,26.0,
2026-03-19,9268,凱基台北,77000,44000,33000,26.7039,26.1591
2026-03-19,9285,凱基中壢,30000,0,30000,27.15,
2026-03-19,9329,永昌朴子,1000,82000,-81000,26.75,26.8348
2026-03-19,9386,永昌東昇,1000,20000,-19000,26.65,26.5275
