date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-08-28,1040,臺銀,158970,368,158602,27.1432,27.2
2024-08-28,1260,宏遠,1000,0,1000,27.15,
2024-08-28,1440,美林,186000,944000,-758000,27.1245,27.1523
2024-08-28,1470,台灣摩根,906000,438000,468000,27.149,27.1645
2024-08-28,1480,美商高盛,164000,608000,-444000,27.1622,27.1582
2024-08-28,1570,港商法興,210000,0,210000,27.2,
2024-08-28,1650,瑞銀,384000,662000,-278000,27.1314,27.1436
2024-08-28,5266,美好中壢,200000,0,200000,27.075,
2024-08-28,538D,第一忠孝,116341,0,116341,27.1456,
2024-08-28,538W,第一華江,97132,2579,94553,27.111,27.2061
2024-08-28,5850,統一,28000,26899,1101,27.1196,27.2206
2024-08-28,5854,統一城中,5000,50,4950,27.12,27.4
2024-08-28,5857,統一新竹,1000,0,1000,27.15,
2024-08-28,585A,統一基隆,3000,1000,2000,27.1,27.1
2024-08-28,5920,元富,0,2736,-2736,,27.1791
2024-08-28,5925,元富台中,300,1000,-700,27.2,27.2
2024-08-28,592D,元富大昌,100159,1000,99159,27.0502,27.2
2024-08-28,592H,元富信義,1000,1000,0,27.1,27.15
2024-08-28,592Y,元富埔里,86034,1000,85034,27.1001,27.1
2024-08-28,592a,元富松德,36,0,36,27.2,
2024-08-28,6168,中信嘉義,100000,21030,78970,27.1,27.1002
2024-08-28,700J,兆豐公益,91000,2000,89000,27.1489,27.2
2024-08-28,700N,兆豐埔墘,0,111,-111,,27.2
2024-08-28,700a,兆豐忠孝,1090,0,1090,27.1041,
2024-08-28,700b,兆豐中壢,0,400,-400,,27.15
2024-08-28,7750,北城,100000,2000,98000,27.1,27.2
2024-08-28,779X,國票中和,4,0,4,27.25,
2024-08-28,8150,台新,34322,5000,29322,27.1048,27.18
2024-08-28,815H,台新屏東,200,0,200,27.2,
2024-08-28,8440,摩根大通,329600,412000,-82400,27.182,27.1085
2024-08-28,8450,康和,502000,0,502000,27.1844,
2024-08-28,8560,新光,67768,3201,64567,27.1204,27.2031
2024-08-28,8561,新光台中,3720,60,3660,27.1828,27.25
2024-08-28,8849,玉山景美,90455,0,90455,27.1325,
2024-08-28,8881,國泰高雄,1487,2500,-1013,27.1704,27.12
2024-08-28,8882,國泰台中,2424,54,2370,27.1642,27.3
2024-08-28,8888,國泰敦南,42885,27412,15473,27.1187,27.1563
2024-08-28,8900,法銀巴黎,63000,1504000,-1441000,27.1937,27.1291
2024-08-28,8960,上海匯豐,0,400000,-400000,,27.0968
2024-08-28,9100,群益,1544137,0,1544137,27.178,
2024-08-28,9131,群益民權,2000,37,1963,27.2,27.3
2024-08-28,9138,群益中港,423,0,423,27.3407,
2024-08-28,9186,群益新竹,1038,0,1038,27.1055,
2024-08-28,918M,群益嘉義,2779,0,2779,27.178,
2024-08-28,918i,群益竹南,0,7000,-7000,,27.2
