date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-19,104D,臺銀金山,10000,0,10000,134.0,
2024-07-19,1440,美林,5000,20000,-15000,134.1,134.175
2024-07-19,1560,港商野村,0,9000,-9000,,133.9444
2024-07-19,1650,瑞銀,6000,31000,-25000,133.9167,134.4194
2024-07-19,5320,高橋,0,5000,-5000,,133.5
2024-07-19,5857,統一新竹,1000,0,1000,135.0,
2024-07-19,585D,統一新台中,15000,0,15000,134.0,
2024-07-19,5920,元富,6000,0,6000,133.8333,
2024-07-19,638A,光和嘉義,4000,0,4000,134.125,
2024-07-19,8150,台新,1000,0,1000,134.0,
2024-07-19,8440,摩根大通,1000,26000,-25000,133.5,133.9615
2024-07-19,8561,新光台中,0,103,-103,,135.5
2024-07-19,8849,玉山景美,4000,0,4000,134.125,
2024-07-19,8881,國泰高雄,1006,2000,-994,134.503,134.0
2024-07-19,8882,國泰台中,0,1000,-1000,,134.0
2024-07-19,8888,國泰敦南,2148,102,2046,134.0782,135.0784
2024-07-19,888K,國泰板橋,50,10000,-9950,135.0,133.5
2024-07-19,918E,群益南京,11000,0,11000,134.0,
2024-07-19,918M,群益嘉義,1000,0,1000,135.0,
2024-07-19,918s,群益丹鳳,0,12000,-12000,,133.7917
2024-07-19,9211,凱基台南,5000,0,5000,133.5,
2024-07-19,9217,凱基松山,2100,0,2100,135.0238,
2024-07-19,9218,凱基大直,4000,0,4000,134.5,
2024-07-19,9268,凱基台北,2000,11000,-9000,134.5,134.0
2024-07-19,9289,凱基興隆,4000,0,4000,134.375,
2024-07-19,9300,華南永昌,4000,0,4000,134.0,
2024-07-19,9337,華南內壢,8000,0,8000,133.9375,
2024-07-19,9604,富邦陽明,1000,0,1000,133.5,
2024-07-19,9623,富邦台北,0,16000,-16000,,134.1875
2024-07-19,962D,富邦新莊,3100,10,3090,134.0484,136.0
2024-07-19,962E,富邦樹林,5000,0,5000,134.0,
2024-07-19,9658,富邦建國,22,0,22,135.5,
2024-07-19,9672,富邦員林,0,4000,-4000,,134.375
2024-07-19,9676,富邦仁愛,3000,0,3000,134.1667,
2024-07-19,9800,元大,1000,631,369,134.5,135.6783
2024-07-19,983M,元大木柵,4000,0,4000,134.75,
2024-07-19,983V,元大竹南,4000,0,4000,134.0,
2024-07-19,9859,元大經國,0,1000,-1000,,134.5
2024-07-19,9875,元大永寧,1000,0,1000,134.0,
2024-07-19,9891,元大永和,0,13000,-13000,,133.8846
2024-07-22,1115,企銀太平,7000,0,7000,131.0,
2024-07-22,1440,美林,1000,8000,-7000,131.5,132.75
2024-07-22,1470,台灣摩根,0,5000,-5000,,131.2
2024-07-22,1650,瑞銀,9000,35000,-26000,131.2778,131.6571
2024-07-22,5383,第一高雄,0,5000,-5000,,131.3
2024-07-22,5603,永興台中,6000,0,6000,131.5,
2024-07-22,585A,統一基隆,1000,0,1000,132.0,
2024-07-22,585F,統一彰化,8000,0,8000,130.0,
2024-07-22,592H,元富信義,32,0,32,130.0,
2024-07-22,6461,大昌樹林,5000,0,5000,130.0,
2024-07-22,700c,兆豐民生,8000,0,8000,130.6875,
2024-07-22,8150,台新,6000,15,5985,130.9167,133.0
2024-07-22,8440,摩根大通,2000,21000,-19000,131.0,131.2619
2024-07-22,8560,新光,3400,2000,1400,132.1176,132.0
2024-07-22,8561,新光台中,2,0,2,133.0,
2024-07-22,884A,玉山士林,0,5000,-5000,,130.0
2024-07-22,884C,玉山南京,7000,0,7000,131.0,
2024-07-22,8881,國泰高雄,48,0,48,131.375,
2024-07-22,8882,國泰台中,0,30000,-30000,,130.0
2024-07-22,8888,國泰敦南,233,3,230,131.4421,133.0
2024-07-22,9100,群益,0,2000,-2000,,132.25
2024-07-22,918M,群益嘉義,1000,0,1000,131.0,
2024-07-22,9202,凱基中港,5025,1,5024,131.5124,132.0
2024-07-22,920A,凱基板橋,3,0,3,131.5,
2024-07-22,9215,凱基高美,0,11000,-11000,,131.8182
2024-07-22,9217,凱基松山,200,0,200,131.75,
2024-07-22,9239,凱基市政,23000,0,23000,130.5652,
2024-07-22,9268,凱基台北,3100,20000,-16900,130.8387,132.325
2024-07-22,9285,凱基中壢,0,5000,-5000,,131.0
2024-07-22,9337,華南內壢,5000,0,5000,131.5,
2024-07-22,9349,華南板橋,10000,0,10000,133.5,
2024-07-22,9604,富邦陽明,2000,0,2000,130.25,
2024-07-22,961F,富邦公益,7000,0,7000,130.7143,
2024-07-22,9623,富邦台北,50,0,50,130.0,
2024-07-22,962D,富邦新莊,100,0,100,131.995,
2024-07-22,962J,富邦三峽,0,31000,-31000,,130.8226
2024-07-22,9676,富邦仁愛,100,0,100,131.0,
2024-07-22,9800,元大,4000,1000,3000,131.5,133.2145
2024-07-22,981A,元大鶯歌,5000,0,5000,132.0,
2024-07-22,9833,元大敦化,97,0,97,131.5,
2024-07-22,989A,元大北投,12000,5000,7000,132.4167,130.8
2024-07-23,1021,合庫台中,4000,0,4000,133.625,
2024-07-23,104D,臺銀金山,0,3000,-3000,,134.0
2024-07-23,1360,港麥格理,0,8000,-8000,,133.8125
2024-07-23,1440,美林,6000,1000,5000,133.9167,133.0
2024-07-23,1470,台灣摩根,18000,0,18000,133.75,
2024-07-23,1480,美商高盛,3000,0,3000,133.6667,
2024-07-23,1650,瑞銀,10000,15000,-5000,133.25,133.4667
