date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-19,104D,臺銀金山,1000,45000,-44000,34.9,34.5967
2025-08-19,1260,宏遠,0,13000,-13000,,34.4
2025-08-19,1440,美林,81000,12000,69000,34.5148,34.85
2025-08-19,1470,台灣摩根,246001,0,246001,34.5571,
2025-08-19,1480,美商高盛,253000,185000,68000,34.4852,34.4697
2025-08-19,1560,港商野村,126000,3000,123000,34.5544,34.65
2025-08-19,1650,瑞銀,672999,80000,592999,34.5684,34.9631
2025-08-19,5850,統一,2000,8050,-6050,34.4,34.7123
2025-08-19,5854,統一城中,0,6000,-6000,,34.4
2025-08-19,5857,統一新竹,10000,20000,-10000,34.75,34.4025
2025-08-19,585A,統一基隆,0,14000,-14000,,34.8571
2025-08-19,5925,元富台中,5000,45000,-40000,34.4,34.7778
2025-08-19,592D,元富大昌,4000,10000,-6000,34.85,34.755
2025-08-19,592H,元富信義,0,6000,-6000,,34.5
2025-08-19,592a,元富松德,2655,3021,-366,34.4056,35.131
2025-08-19,592w,元富佳里,0,150000,-150000,,34.5
2025-08-19,616K,中信託高,8000,54000,-46000,34.9125,34.5583
2025-08-19,700N,兆豐埔墘,0,4000,-4000,,34.2125
2025-08-19,700a,兆豐忠孝,0,4000,-4000,,34.55
2025-08-19,700h,兆豐三民,0,100000,-100000,,34.5825
2025-08-19,700j,兆豐大安,50000,0,50000,34.4,
2025-08-19,779Z,國票安和,0,1000,-1000,,35.0
2025-08-19,779u,國票長城,0,1000,-1000,,34.5
2025-08-19,8150,台新,9000,74200,-65200,34.6056,34.4063
2025-08-19,815H,台新屏東,0,1000,-1000,,35.3
2025-08-19,8455,康和台中,15000,173050,-158050,34.68,34.4613
2025-08-19,8520,中農,1000,55000,-54000,34.5,34.5245
2025-08-19,8560,新光,17020,11147,5873,34.5995,34.6824
2025-08-19,8561,新光台中,117630,55000,62630,34.5497,34.3982
2025-08-19,8881,國泰高雄,6010,7020,-1010,34.4329,34.4504
2025-08-19,8882,國泰台中,34448,27421,7027,34.6024,34.3957
2025-08-19,8884,國泰台南,43000,81102,-38102,34.2186,34.5146
2025-08-19,8888,國泰敦南,38221,73015,-34794,34.6662,34.424
2025-08-19,9100,群益,7000,22000,-15000,34.4571,34.4795
2025-08-19,9131,群益民權,0,23200,-23200,,34.5129
2025-08-19,9138,群益中港,22000,8000,14000,34.8182,34.3062
2025-08-19,913U,群益崇德,60000,0,60000,34.9025,
2025-08-19,913g,群益三重,0,7000,-7000,,34.2357
2025-08-19,918D,群益東門,10000,50298,-40298,34.555,34.8658
2025-08-19,918M,群益嘉義,1000,0,1000,34.3,
2025-08-19,918X,群益台北,2000,2000,0,34.55,35.0
2025-08-19,918e,群益大安,50000,50000,0,34.35,35.05
2025-08-19,918i,群益竹南,1000,0,1000,34.45,
2025-08-19,9205,凱基三重,1000,1000,0,34.8,34.45
2025-08-19,920A,凱基板橋,1000,0,1000,34.75,
2025-08-19,920D,凱基市府,0,1000,-1000,,34.45
2025-08-19,9216,凱基信義,0,1000,-1000,,34.25
2025-08-19,9217,凱基松山,0,8000,-8000,,35.1375
2025-08-19,9227,凱基城中,13000,16000,-3000,34.35,34.8688
2025-08-19,9229,凱基中山,1000,2000,-1000,34.45,34.65
2025-08-19,9236,凱基虎尾,0,2000,-2000,,34.25
2025-08-19,9257,凱基林口,3000,0,3000,34.4167,
2025-08-19,9268,凱基台北,738000,311000,427000,34.6522,34.8897
2025-08-19,9285,凱基中壢,12000,51005,-39005,34.475,34.4089
2025-08-19,9363,華南彰化,0,83200,-83200,,34.4423
2025-08-19,9386,華南東昇,0,100000,-100000,,35.0
2025-08-19,9600,富邦,0,60,-60,,34.65
2025-08-19,9604,富邦陽明,1000,9500,-8500,34.3,34.4737
2025-08-19,961F,富邦公益,0,35000,-35000,,34.7086
2025-08-19,9623,富邦台北,9000,28000,-19000,35.0278,34.5857
2025-08-19,962D,富邦新莊,0,4000,-4000,,34.3
2025-08-19,9647,富邦新竹,3000,3000,0,34.6667,34.6167
2025-08-19,9658,富邦建國,6000,5000,1000,34.35,34.5
2025-08-19,9666,富邦南屯,2000,4010,-2010,34.6,34.6749
2025-08-19,966F,富邦左營,0,3000,-3000,,35.5
2025-08-19,9676,富邦仁愛,3033,15000,-11967,34.7441,35.03
2025-08-19,9692,富邦嘉義,5000,2000,3000,34.5,34.5
2025-08-19,9697,富邦虎尾,8000,6100,1900,35.0875,34.782
2025-08-19,969C,富邦北港,2000,2000,0,34.6,34.65
2025-08-19,9800,元大,210000,139000,71000,34.5612,34.6698
2025-08-19,980K,元大竹科,1000,1130,-130,34.75,34.3
2025-08-19,9812,元大台中,0,13000,-13000,,34.3654
2025-08-19,981j,元大士林,6000,3000,3000,34.65,34.4
