date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-01,1470,台灣摩根,72000,28000,44000,19.8417,19.8625
2023-12-01,1560,港商野村,125000,0,125000,19.868,
2023-12-01,5385,第一桃園,0,23000,-23000,,19.8
2023-12-01,5850,統一,50,100000,-99950,19.9,19.88
2023-12-01,5857,統一新竹,0,4000,-4000,,19.8
2023-12-01,592D,元富大昌,0,1000,-1000,,19.9
2023-12-01,592H,元富信義,75,1000,-925,19.8233,19.8
2023-12-01,592a,元富松德,3074,1093,1981,19.7524,19.9408
2023-12-01,6383,光和和美,20000,0,20000,19.8,
2023-12-01,7008,兆豐三重,56000,0,56000,19.7589,
2023-12-01,700I,兆豐北高,21000,0,21000,19.75,
2023-12-01,700a,兆豐忠孝,0,11000,-11000,,19.7136
2023-12-01,700b,兆豐中壢,1000,0,1000,19.9,
2023-12-01,700r,兆豐寶成,3000,107000,-104000,19.7,19.7743
2023-12-01,779X,國票中和,1000,1000,0,19.75,19.8
2023-12-01,8150,台新,2000,3000,-1000,19.8,19.7667
2023-12-01,8450,康和,0,2000,-2000,,19.775
2023-12-01,8560,新光,6091,3000,3091,19.8007,19.75
2023-12-01,8561,新光台中,4420,1000,3420,19.8226,19.95
2023-12-01,8848,玉山嘉義,0,52000,-52000,,19.751
2023-12-01,884J,玉山大里,0,60000,-60000,,19.75
2023-12-01,8881,國泰高雄,0,91,-91,,19.9
2023-12-01,8882,國泰台中,3020,10000,-6980,19.849,19.84
2023-12-01,8887,國泰忠孝,0,50000,-50000,,19.9
2023-12-01,8888,國泰敦南,18089,17563,526,19.8801,19.7605
2023-12-01,9131,群益民權,2000,0,2000,19.95,
2023-12-01,918M,群益嘉義,7000,7000,0,19.8143,19.7143
2023-12-01,918i,群益竹南,0,1000,-1000,,19.75
2023-12-01,920Z,凱基台東,33000,0,33000,19.797,
2023-12-01,9216,凱基信義,0,1000,-1000,,19.8
2023-12-01,9229,凱基中山,0,5000,-5000,,19.8
2023-12-01,9237,凱基敦北,0,94000,-94000,,19.7926
2023-12-01,9239,凱基市政,2000,0,2000,19.875,
2023-12-01,9268,凱基台北,261000,43000,218000,19.8226,19.8686
2023-12-01,9332,華南楠梓,70000,5000,65000,19.8,19.9
2023-12-01,9347,華南敦南,0,39000,-39000,,19.7128
2023-12-01,9604,富邦陽明,3000,116,2884,19.8167,19.7
2023-12-01,961Z,富邦永康,44000,0,44000,19.75,
2023-12-01,9623,富邦台北,0,5000,-5000,,19.95
2023-12-01,962J,富邦三峽,25000,0,25000,19.9,
2023-12-01,9647,富邦新竹,0,1092,-1092,,19.8591
2023-12-01,9658,富邦建國,1000,0,1000,19.8,
2023-12-01,9676,富邦仁愛,0,3000,-3000,,19.7
2023-12-01,9692,富邦嘉義,1000,16010,-15010,19.7,19.9187
2023-12-01,9697,富邦虎尾,0,1000,-1000,,19.9
2023-12-01,9800,元大,25000,27000,-2000,19.842,19.8037
2023-12-01,980K,元大竹科,1000,0,1000,19.8,
2023-12-01,9812,元大台中,4000,0,4000,19.75,
2023-12-01,9816,元大新竹,0,65000,-65000,,19.9154
2023-12-01,981G,元大彰化,0,30000,-30000,,19.75
2023-12-01,981j,元大士林,1000,3000,-2000,19.95,19.75
2023-12-01,9825,元大新營,21000,0,21000,19.8929,
2023-12-01,9833,元大敦化,0,10000,-10000,,19.75
2023-12-01,983B,元大林森,0,5000,-5000,,19.8
2023-12-01,9859,元大經國,5000,1009,3991,19.8,19.7513
2023-12-01,9875,元大永寧,0,3000,-3000,,19.85
2023-12-01,9A9K,永豐三重,0,50000,-50000,,19.95
2023-12-01,9A9W,永豐市政,35000,0,35000,19.8186,
2023-12-01,9A9X,永豐竹科,1000,0,1000,19.7,
2023-12-01,9A9Y,永豐板盛,2000,50000,-48000,19.75,19.87
2023-12-01,9A9h,永豐台南,0,3000,-3000,,19.85
2023-12-01,9A9x,永豐桃園,52000,5496,46504,19.8019,19.8
2023-12-04,1115,企銀太平,25000,0,25000,20.05,
2023-12-04,1440,美林,136000,90000,46000,20.0419,20.05
2023-12-04,1470,台灣摩根,66000,111000,-45000,19.7886,20.1158
2023-12-04,1480,美商高盛,89000,36000,53000,19.9331,19.9722
2023-12-04,1560,港商野村,17000,74000,-57000,19.9912,19.9419
2023-12-04,1650,瑞銀,181000,72000,109000,19.9586,19.9861
2023-12-04,538P,第一路竹,30000,0,30000,20.1,
2023-12-04,5850,統一,6050,0,6050,20.0008,
2023-12-04,5854,統一城中,40000,123000,-83000,20.2,19.7012
2023-12-04,585F,統一彰化,37000,0,37000,19.9824,
2023-12-04,585c,統一仁愛,0,3000,-3000,,20.0
2023-12-04,5925,元富台中,1000,2000,-1000,19.7,20.1
2023-12-04,592a,元富松德,3059,514,2545,19.9218,19.9692
2023-12-04,592w,元富佳里,0,40000,-40000,,19.75
2023-12-04,700N,兆豐埔墘,1000,0,1000,20.05,
2023-12-04,700a,兆豐忠孝,20001,3000,17001,19.75,19.9333
2023-12-04,700b,兆豐中壢,0,2000,-2000,,20.15
2023-12-04,700q,兆豐內湖,150000,0,150000,19.9167,
2023-12-04,779Z,國票安和,0,2000,-2000,,20.15
2023-12-04,779u,國票長城,2000,2000,0,20.0,19.7
2023-12-04,8150,台新,12000,117033,-105033,20.0958,19.9807
2023-12-04,815H,台新屏東,304,0,304,19.7,
2023-12-04,8440,摩根大通,62000,6000,56000,19.9903,19.95
2023-12-04,8450,康和,0,16000,-16000,,19.85
2023-12-04,8560,新光,21000,36000,-15000,19.8071,19.8944
2023-12-04,8561,新光台中,4100,0,4100,19.9927,
2023-12-04,884H,玉山新竹,28000,285,27715,20.1,20.1
2023-12-04,8881,國泰高雄,10,12000,-11990,20.0,19.925
2023-12-04,8882,國泰台中,3200,3081,119,19.8781,20.1
2023-12-04,8888,國泰敦南,14924,18581,-3657,20.0037,19.844
2023-12-04,9100,群益,2000,0,2000,20.1,
2023-12-04,9131,群益民權,6000,3000,3000,19.8667,19.75
2023-12-04,9138,群益中港,1000,10000,-9000,20.1,20.075
2023-12-04,9186,群益新竹,0,3000,-3000,,20.0
2023-12-04,9204,凱基台中,1000,32000,-31000,20.0,19.7984
2023-12-04,9205,凱基三重,0,3000,-3000,,19.75
2023-12-04,920A,凱基板橋,1000,0,1000,19.7,
2023-12-04,9217,凱基松山,0,2,-2,,19.95
2023-12-04,9227,凱基城中,0,1000,-1000,,20.1
2023-12-04,9237,凱基敦北,0,60000,-60000,,20.1375
2023-12-04,9268,凱基台北,139000,86000,53000,20.0122,19.9366
2023-12-04,9323,華南小港,60000,0,60000,19.7583,
2023-12-04,9352,華南桃園,130000,3000,127000,20.0708,20.1
2023-12-04,9604,富邦陽明,6000,12007,-6007,20.0667,19.7
2023-12-04,9623,富邦台北,6051,29000,-22949,19.9483,20.0034
2023-12-04,962D,富邦新莊,0,127,-127,,19.95
2023-12-04,962Q,富邦北高,0,30000,-30000,,20.2
2023-12-04,9647,富邦新竹,5000,7000,-2000,20.25,20.05
2023-12-04,9658,富邦建國,0,2000,-2000,,19.75
2023-12-04,9676,富邦仁愛,10000,7000,3000,19.95,20.1
2023-12-04,9692,富邦嘉義,0,1000,-1000,,19.85
2023-12-04,9800,元大,45000,46000,-1000,19.9956,20.1076
2023-12-04,980K,元大竹科,1000,2000,-1000,19.85,19.875
2023-12-04,9812,元大台中,0,2000,-2000,,20.1
2023-12-04,981j,元大士林,0,14000,-14000,,19.7857
2023-12-04,9835,元大中山,2000,200000,-198000,20.0,19.827
2023-12-04,983B,元大林森,0,5198,-5198,,19.9981
2023-12-04,9863,元大和平,0,1000,-1000,,20.15
2023-12-04,9875,元大永寧,2000,3000,-1000,20.0,19.9833
