date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-14,1260,宏遠,4000,0,4000,36.0,
2026-04-14,538Y,第一金中壢,2000,0,2000,36.775,
2026-04-14,5850,統一,11015,13000,-1985,36.5513,37.2915
2026-04-14,5854,統一城中,6000,2000,4000,37.15,37.15
2026-04-14,5857,統一新竹,16000,6000,10000,36.4531,36.7167
2026-04-14,585S,統一宜蘭,22000,0,22000,37.1273,
2026-04-14,585c,統一仁愛,0,2000,-2000,,37.5
2026-04-14,7005,兆豐台中港,5000,2000,3000,36.92,38.0
2026-04-14,700N,兆豐埔墘,0,3000,-3000,,37.8
2026-04-14,700a,兆豐忠孝,1050,10001,-8951,36.8143,36.65
2026-04-14,700b,兆豐中壢,0,3000,-3000,,37.0
2026-04-14,700h,兆豐三民,24000,4000,20000,36.3833,36.85
2026-04-14,779J,國票北高雄,1000,0,1000,36.5,
2026-04-14,779X,國票中和,0,2000,-2000,,37.8
2026-04-14,779c,國票敦北,0,1000,-1000,,37.8
2026-04-14,779u,國票長城,0,5000,-5000,,37.0
2026-04-14,8450,康和,2000,0,2000,37.8,
2026-04-14,8455,康和臺中,29010,0,29010,36.7653,
2026-04-14,8458,康和台南,0,21000,-21000,,36.8476
2026-04-14,845B,康和永和,0,1000,-1000,,35.9
2026-04-14,845U,康和台北,0,5005,-5005,,37.7997
2026-04-14,8560,新光,26215,18300,7915,36.7916,37.0082
2026-04-14,8561,新光台中,6000,19000,-13000,36.9583,37.3053
2026-04-14,8586,聯邦銀大業,0,80000,-80000,,36.25
2026-04-14,8881,國泰高雄,1200,212,988,36.4625,36.5259
2026-04-14,8882,國泰台中,14145,3700,10445,36.7349,36.2203
2026-04-14,8888,國泰敦南,35612,40892,-5280,37.1688,36.9302
2026-04-14,9100,群益,6000,2000,4000,36.7833,38.0
2026-04-14,9131,群益民權,1000,4000,-3000,36.5,36.55
2026-04-14,9138,群益中港,0,2000,-2000,,36.8
2026-04-14,913U,群益崇德,31000,138,30862,36.3435,36.6
2026-04-14,913g,群益三重,0,400,-400,,37.0
2026-04-14,9186,群益新竹,0,1000,-1000,,37.85
2026-04-14,918M,群益嘉義,53000,0,53000,36.7934,
2026-04-14,918d,群益內湖,34000,5000,29000,36.7279,36.92
2026-04-14,918g,群益大甲,100,17000,-16900,36.1,36.4059
2026-04-14,918i,群益竹南,1000,454,546,36.5,36.3
2026-04-14,9205,凱基三重,382,0,382,36.8084,
2026-04-14,9207,凱基永和,2000,300,1700,37.85,36.5
2026-04-14,920D,凱基市府,2000,0,2000,36.675,
2026-04-14,920F,凱基站前,34000,8334,25666,36.4221,36.8642
2026-04-14,9217,凱基松山,0,6000,-6000,,37.675
2026-04-14,9227,凱基城中,1000,2000,-1000,36.85,36.35
2026-04-14,9229,凱基中山,18000,0,18000,36.55,
2026-04-14,9236,凱基虎尾,30,2000,-1970,36.5,38.0
2026-04-14,9239,凱基市政,1000,1209,-209,36.8,36.921
2026-04-14,9255,凱基和平,38000,1000,37000,36.7776,36.35
2026-04-14,9257,凱基林口,5000,0,5000,37.0,
2026-04-14,9268,凱基台北,9000,40100,-31100,36.65,37.2317
2026-04-14,9604,富邦陽明,7000,5000,2000,36.1214,36.32
2026-04-14,9623,富邦台北,11000,3010,7990,36.7455,36.405
2026-04-14,962D,富邦新莊,1000,2000,-1000,36.5,36.6
2026-04-14,9647,富邦新竹,5200,22000,-16800,36.5019,36.6818
2026-04-14,9658,富邦建國,0,6055,-6055,,37.0147
2026-04-14,966F,富邦左營,1000,5,995,36.0,36.85
2026-04-14,9672,富邦員林,3000,32022,-29022,36.9333,37.2373
2026-04-14,9676,富邦仁愛,27000,32000,-5000,35.9833,36.2438
2026-04-14,9686,富邦宜蘭,29003,0,29003,37.7016,
2026-04-14,9692,富邦嘉義,12200,14000,-1800,36.5451,37.25
2026-04-14,9697,富邦虎尾,2000,11000,-9000,36.25,37.85
2026-04-14,969C,富邦北港,1000,0,1000,36.8,
2026-04-14,9800,元大,30,128,-98,36.5917,36.9
2026-04-14,980K,元大竹科,3100,4000,-900,36.9677,37.475
2026-04-14,9812,元大台中,0,1000,-1000,,36.55
2026-04-14,981j,元大士林,8000,50,7950,37.3625,36.6
2026-04-14,988B,元大桃園,500,11000,-10500,37.3548,36.0455
2026-04-14,988V,元大長庚,1000,24000,-23000,37.0,36.6
2026-04-14,9893,元大大天母,0,120000,-120000,,36.5
2026-04-14,9896,元大台南,50000,0,50000,36.5,
2026-04-14,989B,元大台中港,2000,2000,0,36.5,36.15
2026-04-14,989S,元大鹿港,3000,22000,-19000,36.25,36.5182
2026-04-14,989j,元大樹林,20000,1000,19000,36.55,37.0
2026-04-14,9A9C,永豐金員林,56000,0,56000,37.3518,
2026-04-14,9A9J,永豐金板新,0,19000,-19000,,36.9237
2026-04-14,9A9X,永豐金竹科,4000,10000,-6000,36.5875,36.885
2026-04-14,9A9g,永豐金內湖,0,25051,-25051,,37.6225
2026-04-14,9A9h,永豐金台南,1000,0,1000,36.65,
2026-04-14,9A9x,永豐金桃園,9000,10,8990,37.2889,36.85
2026-04-14,9B00,台新,37000,6000,31000,37.0553,36.6333
2026-04-14,9B1n,台新屏東,0,1000,-1000,,36.8
2026-04-14,9B2w,台新佳里,18000,0,18000,36.6111,
2026-04-15,102E,合庫桃園,16000,0,16000,35.8688,
2026-04-15,5383,第一金高雄,36000,1000,35000,35.0,36.75
2026-04-15,538j,第一金安和,1000,35000,-34000,35.2,35.8629
2026-04-15,5850,統一,19015,17195,1820,36.2603,35.5234
2026-04-15,5854,統一城中,0,10000,-10000,,35.8
2026-04-15,5857,統一新竹,0,1000,-1000,,35.1
2026-04-15,585R,統一東湖,38,51000,-50962,36.1,36.2402
2026-04-15,585c,統一仁愛,7000,1000,6000,35.5,36.05
2026-04-15,6165,中信託新竹,3000,24200,-21200,35.7333,35.5281
2026-04-15,7005,兆豐台中港,1000,0,1000,35.9,
2026-04-15,7006,兆豐台南,0,30000,-30000,,36.05
2026-04-15,700a,兆豐忠孝,5093,1,5092,34.9991,35.0
2026-04-15,779J,國票北高雄,1000,0,1000,36.5,
2026-04-15,779X,國票中和,0,1500,-1500,,36.0211
2026-04-15,779Z,國票安和,1,0,1,35.5,
2026-04-15,779u,國票長城,1000,0,1000,35.8,
2026-04-15,8560,新光,16296,3103,13193,35.538,35.6188
2026-04-15,8561,新光台中,4010,1000,3010,35.4397,34.8
2026-04-15,8840,玉山證券,19603,175,19428,35.1964,35.95
2026-04-15,884B,玉山台中,17000,73000,-56000,35.0647,35.8356
2026-04-15,884C,玉山信義,20000,2000,18000,34.8,35.2
2026-04-15,8881,國泰高雄,0,51,-51,,36.198
2026-04-15,8882,國泰台中,17902,24090,-6188,35.0111,35.1518
2026-04-15,8888,國泰敦南,22751,5027,17724,35.7072,35.6077
2026-04-15,888K,國泰板橋,20223,0,20223,35.6793,
2026-04-15,9100,群益,18000,0,18000,36.1111,
2026-04-15,9131,群益民權,2200,0,2200,36.6341,
2026-04-15,913g,群益三重,0,2000,-2000,,35.0
2026-04-15,918M,群益嘉義,63000,12000,51000,35.8722,36.0292
2026-04-15,918e,群益大安,0,213000,-213000,,35.1373
2026-04-15,9205,凱基三重,255,425,-170,34.95,36.1794
2026-04-15,920D,凱基市府,1000,4000,-3000,36.0,36.0
2026-04-15,920F,凱基站前,4001,32000,-27999,35.4001,35.0
2026-04-15,9217,凱基松山,9000,5000,4000,35.6444,35.94
2026-04-15,9229,凱基中山,8000,0,8000,35.0,
2026-04-15,9236,凱基虎尾,0,1000,-1000,,35.35
2026-04-15,9239,凱基市政,2000,0,2000,35.875,
2026-04-15,9268,凱基台北,25000,13000,12000,35.01,36.1192
2026-04-15,9600,富邦,3000,100,2900,36.05,36.2
2026-04-15,9604,富邦陽明,12000,3000,9000,35.6667,36.5
2026-04-15,9623,富邦台北,11200,6000,5200,35.0086,35.75
2026-04-15,962D,富邦新莊,1000,0,1000,36.0,
2026-04-15,9647,富邦新竹,10300,35000,-24700,35.3359,35.8143
2026-04-15,9658,富邦建國,2000,1000,1000,36.0,36.0
2026-04-15,9659,富邦高雄,21000,0,21000,35.8048,
2026-04-15,965K,富邦台中,4000,20000,-16000,35.3625,35.5
2026-04-15,966F,富邦左營,1000,0,1000,36.1,
2026-04-15,9676,富邦仁愛,43000,30000,13000,35.2826,35.2433
2026-04-15,9692,富邦嘉義,650,21000,-20350,35.6154,35.7452
2026-04-15,9697,富邦虎尾,1020,3000,-1980,35.352,34.8
2026-04-15,969C,富邦北港,10000,1000,9000,36.15,36.5
2026-04-15,9800,元大,30,0,30,36.125,
2026-04-15,980K,元大竹科,1050,9400,-8350,36.0143,35.4383
2026-04-15,9812,元大台中,6000,0,6000,35.15,
2026-04-15,981F,元大福營,13000,32000,-19000,35.5077,35.4516
2026-04-15,981j,元大士林,0,1000,-1000,,36.2
2026-04-15,983B,元大林森,0,10000,-10000,,36.05
2026-04-15,9896,元大台南,33000,8000,25000,36.0,36.2812
2026-04-15,989j,元大樹林,16000,0,16000,35.05,
2026-04-15,9A91,永豐金松山,0,25000,-25000,,34.784
2026-04-15,9A9C,永豐金員林,46000,2000,44000,35.6424,36.05
2026-04-15,9A9S,永豐金南京,12000,30000,-18000,34.9167,35.0
2026-04-15,9A9X,永豐金竹科,2000,0,2000,35.775,
2026-04-15,9A9g,永豐金內湖,13000,0,13000,34.7846,
2026-04-15,9A9h,永豐金台南,9000,0,9000,35.2444,
2026-04-15,9B00,台新,37000,28000,9000,36.2595,35.8339
2026-04-15,9B1n,台新屏東,1000,1000,0,35.9,36.2
2026-04-16,102E,合庫桃園,29000,0,29000,35.9672,
2026-04-16,1260,宏遠,1000,1,999,37.5,37.95
2026-04-16,5383,第一金高雄,0,36000,-36000,,35.7028
2026-04-16,5850,統一,236000,0,236000,36.4837,
2026-04-16,5854,統一城中,3000,0,3000,35.9333,
2026-04-16,585A,統一基隆,3000,0,3000,37.0,
2026-04-16,585Z,統一松江,0,28000,-28000,,36.7143
2026-04-16,585c,統一仁愛,5001,7000,-1999,38.0197,35.95
2026-04-16,7005,兆豐台中港,0,5100,-5100,,37.8804
2026-04-16,700a,兆豐忠孝,3070,99,2971,37.6738,37.9793
2026-04-16,779P,國票九鼎,31000,3000,28000,36.7548,38.2
2026-04-16,779X,國票中和,0,500,-500,,35.6
2026-04-16,779Z,國票安和,399,2000,-1601,35.604,37.1
2026-04-16,779u,國票長城,0,2000,-2000,,38.2
2026-04-16,845B,康和永和,8000,3000,5000,36.6875,36.55
2026-04-16,845U,康和台北,1000,0,1000,38.2,
2026-04-16,8560,新光,30000,11302,18698,38.06,37.1823
2026-04-16,8561,新光台中,6765,8002,-1237,36.2169,37.1999
2026-04-16,8840,玉山證券,0,19000,-19000,,36.9316
2026-04-16,884C,玉山信義,25000,0,25000,35.87,
2026-04-16,8881,國泰高雄,250,25,225,35.71,37.95
2026-04-16,8882,國泰台中,39257,30157,9100,36.8365,37.4329
2026-04-16,8888,國泰敦南,20287,24526,-4239,37.4463,36.1274
2026-04-16,9100,群益,24000,16000,8000,36.3333,35.5281
2026-04-16,9131,群益民權,0,1000,-1000,,38.2
2026-04-16,9138,群益中港,2000,1000,1000,35.5,37.3
2026-04-16,913N,群益土城,21077,20,21057,38.1901,37.68
2026-04-16,913g,群益三重,250,1000,-750,37.9,36.0
2026-04-16,918M,群益嘉義,22000,47000,-25000,36.3182,37.1074
2026-04-16,918W,群益忠孝,0,19000,-19000,,35.8237
2026-04-16,918e,群益大安,0,1000,-1000,,38.2
2026-04-16,9205,凱基三重,1058,311,747,36.989,35.4219
2026-04-16,9207,凱基永和,350,0,350,36.7,
2026-04-16,920A,凱基板橋,0,4000,-4000,,37.0
2026-04-16,920F,凱基站前,33300,6090,27210,37.1252,36.5907
2026-04-16,920G,凱基彰化,14000,1000,13000,35.8357,36.8
2026-04-16,9216,凱基信義,1000,0,1000,38.0,
2026-04-16,9217,凱基松山,4000,6000,-2000,38.2,35.5
2026-04-16,921M,凱基八德,0,22000,-22000,,35.7818
2026-04-16,9227,凱基城中,1000,0,1000,36.8,
2026-04-16,9229,凱基中山,0,2000,-2000,,36.0
2026-04-16,9231,凱基員林,10000,32000,-22000,37.045,37.4031
2026-04-16,9239,凱基市政,1000,3000,-2000,35.65,36.65
2026-04-16,9257,凱基林口,0,5000,-5000,,38.2
2026-04-16,9268,凱基台北,2000,33000,-31000,35.95,36.2591
2026-04-16,9600,富邦,1000,3000,-2000,38.0,36.75
2026-04-16,9604,富邦陽明,10,50,-40,36.6,35.5
2026-04-16,9623,富邦台北,1345,12000,-10655,35.7112,35.85
2026-04-16,9647,富邦新竹,19250,4000,15250,37.0227,36.2875
2026-04-16,9658,富邦建國,0,6010,-6010,,37.6671
2026-04-16,9666,富邦南屯,6000,0,6000,37.75,
2026-04-16,9676,富邦仁愛,1,19000,-18999,35.75,36.3316
2026-04-16,9692,富邦嘉義,0,4100,-4100,,37.2927
2026-04-16,9800,元大,1147,1000,147,36.05,36.8
2026-04-16,980K,元大竹科,4000,7000,-3000,37.325,36.2286
